Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,515.5,1,High,119.600000023842
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,617.300000011921,1,High,335.399999976158
27,1,0.75,E,0,High,0,Happy,0,0,Happy,439.300000011921,1,High,100.800000011921
28,1,0.75,E,0,High,0,Happy,0,0,Happy,532.600000023842,1,High,95.1999999880791
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,726.399999976158,1,High,90.4000000357628
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,427.900000035763,1,High,61
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,324.699999988079,1,High,97.8999999761581
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,388.699999988079,1,High,73
33,1,0.75,E,0,High,0,Happy,40,0,Happy,397.599999964237,1,High,72.2999999523163
34,1,0.75,E,0,High,0,Happy,40,0,Happy,403.399999976158,1,High,79.1999999880791
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,441.5,1,High,70
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,513.800000011921,1,High,45
37,1,0.75,E,0,High,0,Happy,40,0,Happy,583.100000023842,1,High,65.1000000238419
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,744.199999988079,1,High,68.6000000238419
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,564.300000011921,1,High,95.2000000476837
40,1,0.75,E,0,High,0,Happy,40,0,Happy,453.800000011921,1,High,82.5999999642372
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,358.299999952316,1,High,96.3999999761581
42,1,0.75,E,0,High,0,Happy,20,0,Happy,320.800000011921,1,High,93.2000000476837
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,401.799999952316,1,High,35.8000000119209
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,406.5,1,High,46.6000000238419
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,516.699999988079,1,High,115.699999988079
46,1,0.75,E,0,High,0,Happy,0,0,Happy,341.100000023842,1,High,121.300000011921
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,265.399999976158,1,High,67
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,364.899999976158,1,High,94
49,1,0.75,E,0,High,0,Happy,0,0,Happy,428.800000011921,1,High,138.800000011921
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,996.399999976158,1,High,138.300000011921
51,1,0.75,E,0,High,0,Happy,20,0,Happy,371.5,1,High,118.800000011921
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,393.800000011921,1,High,74.3000000119209
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,363.599999964237,1,High,93.3999999761581
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,344.099999964237,1,High,83.5999999642372
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,361.600000023842,1,High,90.7999999523163
56,1,0.75,E,0,High,0,Happy,0,0,Happy,306,1,High,115.100000023842
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,413.299999952316,1,High,73.3000000119209
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,485.5,1,High,67.5
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,451.5,1,High,95.1999999880791
60,1,0.75,E,0,High,0,Happy,20,0,Happy,420.099999964237,1,High,202
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,751.199999988079,1,High,136.5
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1014.69999998808,1,High,640.5
63,1,0.75,E,0,High,0,Happy,20,0,Happy,868.800000011921,1,High,99.4000000357628
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,990.199999988079,1,High,116
65,1,0.75,E,0,High,0,Happy,40,0,Happy,700.399999976158,1,High,95.1999999880791
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,463.800000011921,1,High,78.6000000238419
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,416.300000011921,1,High,121
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1173.80000001192,1,High,100.899999976158
69,1,0.75,E,0,High,0,Happy,40,1,Sad,510.699999988079,1,High,87.4000000357628
70,1,0.75,E,0,High,0,Happy,0,0,Happy,415.300000011921,1,High,106.899999976158
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,456.100000023842,1,High,128
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,762.299999952316,1,High,68.5
73,1,0.75,E,0,High,0,Happy,40,0,Happy,822.5,0,Low,231.899999976158
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,667.600000023842,1,High,117.199999988079
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,427.099999964237,1,High,13.6999999880791
76,1,0.75,E,0,High,0,Happy,20,0,Happy,391.899999976158,1,High,111.399999976158
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,476.5,1,High,40.1000000238419
78,1,0.75,E,0,High,0,Happy,0,0,Happy,408.899999976158,1,High,94.8000000119209
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1206.69999998808,0,Low,111.199999988079
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,632.399999976158,1,High,90
81,1,0.75,E,0,High,0,Happy,40,1,Sad,460.699999988079,1,High,13.0999999642372
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,589.900000035763,1,High,74.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,458.5,1,High,93.1999999880791
84,1,0.75,E,0,High,0,Happy,20,0,Happy,505.800000011921,1,High,116.699999988079
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,413,1,High,47.9000000357628
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,335.100000023842,1,High,117.5
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,690.300000011921,0,Low,383.399999976158
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1263.5,1,High,111.099999964237
89,1,0.75,E,0,High,0,Happy,0,0,Happy,507.600000023842,1,High,216.100000023842
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,765.199999988079,1,High,89.1999999880791
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,592.900000035763,1,High,100
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,664.800000011921,1,High,99.8000000119209
93,1,0.75,E,0,High,0,Happy,20,0,Happy,565.399999976158,1,High,106.900000035763
94,1,0.75,E,0,High,0,Happy,20,0,Happy,533.899999976158,1,High,408.400000035763
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1679.30000001192,0,Low,98.4000000357628
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,352.600000023842,1,High,106.800000011921
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,285.300000011921,1,High,105.199999988079
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,767.599999964237,1,High,266.300000011921
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1309.79999995232,1,High,158.699999988079
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,895.199999988079,1,High,218.099999964237
101,2,0.25,E,0,High,1,Sad,60,1,Sad,373.899999976158,1,High,88.3000000119209
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,394,1,High,103.300000011921
103,2,0.25,E,0,High,1,Sad,80,0,Happy,853.399999976158,1,High,83.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,565.599999964237,1,High,78.4000000357628
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,314.799999952316,1,High,96.3999999761581
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,929.399999976158,0,Low,106.600000023842
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,379.100000023842,1,High,190
108,2,0.25,E,0,High,1,Sad,100,1,Sad,423,1,High,62.3999999761581
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,378.800000011921,1,High,95.8999999761581
110,2,0.25,E,0,High,1,Sad,80,1,Sad,946.600000023842,0,Low,106.099999964237
111,2,0.25,E,0,High,1,Sad,60,1,Sad,537.600000023842,1,High,309.100000023842
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,340.900000035763,1,High,163.800000011921
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,572,1,High,117.799999952316
114,2,0.25,E,0,High,1,Sad,80,0,Happy,1095.60000002384,1,High,296.099999964237
115,2,0.25,E,0,High,1,Sad,100,1,Sad,748.100000023842,1,High,317.199999988079
116,2,0.25,E,0,High,1,Sad,60,0,Happy,933.300000011921,1,High,119.200000047684
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,678.899999976158,1,High,89
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,767.899999976158,1,High,100.5
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,712.300000011921,1,High,117.300000011921
120,2,0.25,E,0,High,1,Sad,100,1,Sad,702.900000035763,1,High,1065.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1294.10000002384,1,High,98.8999999761581
122,3,0.75,E,0,High,0,Happy,40,0,Happy,807,0,Low,142.899999976158
123,3,0.75,E,0,High,0,Happy,0,0,Happy,431.5,1,High,84.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,463.899999976158,1,High,99.9000000357628
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,359.800000011921,1,High,98.5
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,453.200000047684,1,High,46.2000000476837
127,3,0.75,E,0,High,0,Happy,20,0,Happy,1026,1,High,95
128,3,0.75,E,0,High,0,Happy,40,0,Happy,664.600000023842,0,Low,97
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,410.699999988079,1,High,76
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,458.5,1,High,69.1999999880791
131,3,0.75,E,0,High,0,Happy,40,0,Happy,917.400000035763,1,High,137.800000011921
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,455.699999988079,1,High,90.1000000238419
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,684.399999976158,0,Low,968.699999988079
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,684.099999964237,1,High,185
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,506.699999988079,1,High,1269.80000001192
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,695.099999964237,0,Low,66.3000000119209
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,680.099999964237,1,High,135.900000035763
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,378.5,1,High,109
139,3,0.75,E,0,High,0,Happy,20,0,Happy,603.5,1,High,120.699999988079
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,424.300000011921,1,High,56.8000000119209
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,415.5,1,High,110.199999988079
142,3,0.75,E,0,High,0,Happy,0,0,Happy,371.399999976158,1,High,86.6999999880791
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,320.400000035763,1,High,103.400000035763
144,3,0.75,E,0,High,0,Happy,20,0,Happy,299.600000023842,1,High,128.599999964237
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,314.400000035763,1,High,94.8999999761581
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,351.100000023842,1,High,90.1000000238419
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,420.899999976158,1,High,123.399999976158
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,411.5,1,High,89.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1126.19999998808,1,High,253.5
150,4,0.25,E,0,High,1,Sad,60,1,Sad,910.399999976158,1,High,135.400000035763
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,1167.40000003576,0,Low,331.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,647.599999964237,1,High,341.399999976158
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1326.60000002384,0,Low,246.899999976158
154,4,0.25,E,0,High,1,Sad,100,0,Happy,1032.20000004768,1,High,704
155,4,0.25,E,0,High,1,Sad,100,1,Sad,495.699999988079,1,High,89.5999999642372
156,4,0.25,E,0,High,1,Sad,80,1,Sad,907.699999988079,0,Low,95.9000000357628
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,360.400000035763,1,High,80.7999999523163
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,317.699999988079,1,High,89.6999999880791
159,4,0.25,E,0,High,1,Sad,60,1,Sad,381.300000011921,1,High,347.800000011921
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,404.599999964237,1,High,100.699999988079
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,295.800000011921,1,High,84.3999999761581
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,679.5,0,Low,118.199999988079
163,4,0.25,E,0,High,1,Sad,100,1,Sad,617,1,High,121.5
164,4,0.25,E,0,High,1,Sad,60,1,Sad,698.099999964237,1,High,449.699999988079
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,356.199999988079,1,High,72.5
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1783.30000001192,0,Low,114.399999976158
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,336.699999988079,1,High,115.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,482.600000023842,1,High,103.199999988079
169,5,0.75,E,0,High,0,Happy,20,0,Happy,438.100000023842,1,High,94.8999999761581
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,670.599999964237,1,High,36.3999999761581
171,5,0.75,E,0,High,0,Happy,0,0,Happy,401.199999988079,1,High,79.8000000119209
172,5,0.75,E,0,High,0,Happy,40,0,Happy,846.5,0,Low,71.1999999880791
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,617.800000011921,0,Low,146.300000011921
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,676.199999988079,1,High,154.299999952316
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,343.199999988079,1,High,118.099999964237
176,5,0.75,E,0,High,0,Happy,20,0,Happy,436,1,High,105.699999988079
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,714.399999976158,1,High,132.800000011921
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,986.200000047684,0,Low,560
179,5,0.75,E,0,High,0,Happy,20,0,Happy,577.599999964237,1,High,67.6999999880791
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,447.5,1,High,82.6999999880791
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,437.5,1,High,93.3000000119209
182,5,0.75,E,0,High,0,Happy,40,0,Happy,755.899999976158,1,High,169.600000023842
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,511.600000023842,1,High,104.700000047684
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,589.700000047684,1,High,71.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,486.600000023842,1,High,142
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,383.300000011921,1,High,72.8999999761581
187,5,0.75,E,0,High,0,Happy,0,0,Happy,359.699999988079,1,High,98.6000000238419
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,372.800000011921,1,High,100.700000047684
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,781.800000011921,1,High,69.6000000238419
190,5,0.75,E,0,High,0,Happy,0,0,Happy,520.700000047684,1,High,41.3999999761581
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,399.199999988079,1,High,25.0999999642372
192,5,0.75,E,0,High,0,Happy,40,0,Happy,542,1,High,70.3999999761581
