Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
87,1,0.75,UE,1,Low,0,Happy,40,NaN,,NaN,0,,4000.10000000009
88,1,0.75,E,1,Low,1,Sad,80,NaN,,NaN,0,,4000.19999999995
89,1,0.75,E,0,High,0,Happy,0,NaN,,NaN,0,,4000.09999999998
90,1,0.75,UE,0,High,1,Sad,60,NaN,,NaN,0,,4000
91,1,0.75,E,1,Low,1,Sad,60,NaN,,NaN,0,,4000.20000000007
92,1,0.75,E,1,Low,1,Sad,80,NaN,,NaN,0,,4000.09999999998
93,1,0.75,E,0,High,0,Happy,20,NaN,,4000,0,,4000.19999999995
94,1,0.75,E,0,High,0,Happy,20,NaN,,NaN,0,,4000.09999999998
95,1,0.75,UE,1,Low,0,Happy,40,NaN,,NaN,0,,4000.09999999998
96,1,0.75,E,1,Low,1,Sad,80,NaN,,3999.10000000009,0,,4001.09999999998
97,2,0.25,E,1,Low,0,Happy,0,NaN,,NaN,0,,4000.09999999998
98,2,0.25,UE,1,Low,1,Sad,80,NaN,,NaN,0,,4000
99,2,0.25,E,1,Low,0,Happy,40,NaN,,3999.10000000009,0,,4000.5
100,2,0.25,E,1,Low,0,Happy,40,NaN,,4000,0,,4000.10000000009
101,2,0.25,E,0,High,1,Sad,60,NaN,,NaN,0,,4000.19999999995
102,2,0.25,E,1,Low,0,Happy,20,NaN,,NaN,0,,4000.10000000009
103,2,0.25,E,0,High,1,Sad,80,NaN,,NaN,0,,4000.19999999995
104,2,0.25,UE,1,Low,1,Sad,100,NaN,,NaN,0,,4000.20000000007
105,2,0.25,E,1,Low,0,Happy,20,NaN,,NaN,0,,4000.19999999995
106,2,0.25,UE,1,Low,1,Sad,60,NaN,,4000,0,,4000.09999999998
107,2,0.25,UE,0,High,0,Happy,20,NaN,,NaN,0,,4000
108,2,0.25,E,0,High,1,Sad,100,NaN,,NaN,0,,4000.19999999995
109,2,0.25,E,1,Low,0,Happy,40,NaN,,NaN,0,,4000.10000000009
110,2,0.25,E,0,High,1,Sad,80,NaN,,NaN,0,,4000.09999999986
111,2,0.25,E,0,High,1,Sad,60,NaN,,NaN,0,,4000.19999999995
112,2,0.25,E,1,Low,0,Happy,0,NaN,,4000,0,,4000.20000000019
113,2,0.25,UE,0,High,0,Happy,40,NaN,,NaN,0,,4000.19999999995
114,2,0.25,E,0,High,1,Sad,80,NaN,,NaN,0,,4000.10000000009
115,2,0.25,E,0,High,1,Sad,100,NaN,,NaN,0,,4000.09999999986
116,2,0.25,E,0,High,1,Sad,60,NaN,,NaN,0,,4000.19999999995
117,2,0.25,E,1,Low,0,Happy,0,NaN,,NaN,0,,4000.09999999986
118,2,0.25,E,1,Low,0,Happy,20,NaN,,4000,0,,4000.19999999995
119,2,0.25,UE,0,High,0,Happy,0,NaN,,NaN,0,,4000.09999999986
120,2,0.25,E,0,High,1,Sad,100,NaN,,4000,0,,4000.19999999995
121,3,0.75,E,0,High,0,Happy,0,NaN,,NaN,0,,4000.19999999995
122,3,0.75,E,0,High,0,Happy,40,NaN,,NaN,0,,4000.10000000009
123,3,0.75,E,0,High,0,Happy,0,NaN,,NaN,0,,4000.10000000009
124,3,0.75,E,1,Low,1,Sad,80,NaN,,NaN,0,,4000.10000000009
125,3,0.75,E,1,Low,1,Sad,60,NaN,,NaN,0,,4000.19999999995
126,3,0.75,UE,0,High,1,Sad,100,NaN,,NaN,0,,3999.20000000019
127,3,0.75,E,0,High,0,Happy,20,NaN,,NaN,0,,4000.19999999995
128,3,0.75,E,0,High,0,Happy,40,NaN,,NaN,0,,4000.10000000009
129,3,0.75,UE,1,Low,0,Happy,20,NaN,,NaN,0,,4000
130,3,0.75,E,1,Low,1,Sad,100,NaN,,3999.10000000009,0,,4001
131,3,0.75,E,0,High,0,Happy,40,NaN,,NaN,0,,4000.09999999986
132,3,0.75,UE,1,Low,0,Happy,40,NaN,,NaN,0,,4000.10000000009
133,3,0.75,UE,0,High,1,Sad,60,NaN,,NaN,0,,4000.19999999995
134,3,0.75,E,1,Low,1,Sad,80,NaN,,NaN,0,,4000.10000000009
135,3,0.75,E,1,Low,1,Sad,60,NaN,,NaN,0,,4000.10000000009
136,3,0.75,E,1,Low,1,Sad,60,NaN,,NaN,0,,4000.19999999995
137,3,0.75,E,1,Low,1,Sad,100,NaN,,NaN,0,,4000.19999999995
138,3,0.75,UE,0,High,1,Sad,80,NaN,,4000,0,,4000.29999999981
139,3,0.75,E,0,High,0,Happy,20,NaN,,NaN,0,,4000.19999999995
140,3,0.75,E,1,Low,1,Sad,80,NaN,,NaN,0,,3999.80000000005
141,3,0.75,E,1,Low,1,Sad,100,NaN,,NaN,0,,4000.10000000009
142,3,0.75,E,0,High,0,Happy,0,NaN,,NaN,0,,3999.69999999995
143,3,0.75,UE,1,Low,0,Happy,0,NaN,,4000,0,,4000.19999999995
144,3,0.75,E,0,High,0,Happy,20,NaN,,NaN,0,,4000.10000000009
145,4,0.25,E,1,Low,0,Happy,0,NaN,,NaN,0,,4000.10000000009
146,4,0.25,E,1,Low,0,Happy,20,NaN,,3999.19999999995,0,,4001.09999999986
147,4,0.25,UE,1,Low,1,Sad,80,NaN,,NaN,0,,4000.10000000009
148,4,0.25,UE,0,High,0,Happy,40,NaN,,NaN,0,,3999.59999999986
149,4,0.25,E,0,High,1,Sad,80,NaN,,NaN,0,,4000
150,4,0.25,E,0,High,1,Sad,60,NaN,,NaN,0,,4000.20000000019
151,4,0.25,E,1,Low,0,Happy,0,NaN,,NaN,0,,4000.20000000019
152,4,0.25,E,0,High,1,Sad,80,NaN,,NaN,0,,4000.09999999986
153,4,0.25,E,1,Low,0,Happy,40,NaN,,NaN,0,,4000.10000000009
154,4,0.25,E,0,High,1,Sad,100,NaN,,4000,0,,4000.09999999986
155,4,0.25,E,0,High,1,Sad,100,NaN,,NaN,0,,4000.10000000009
156,4,0.25,E,0,High,1,Sad,80,NaN,,NaN,0,,4000.19999999995
157,4,0.25,E,1,Low,0,Happy,20,NaN,,4000,0,,4000.19999999995
158,4,0.25,UE,0,High,0,Happy,20,NaN,,NaN,0,,4000.19999999995
159,4,0.25,E,0,High,1,Sad,60,NaN,,NaN,0,,4000.19999999995
160,4,0.25,E,1,Low,0,Happy,40,NaN,,NaN,0,,4000.10000000009
161,4,0.25,E,1,Low,0,Happy,0,NaN,,3999,0,,4000.5
162,4,0.25,UE,1,Low,1,Sad,60,NaN,,NaN,0,,4000
163,4,0.25,E,0,High,1,Sad,100,NaN,,NaN,0,,4000
164,4,0.25,E,0,High,1,Sad,60,NaN,,NaN,0,,4000.09999999986
165,4,0.25,UE,0,High,0,Happy,0,NaN,,NaN,0,,4000.19999999995
166,4,0.25,E,1,Low,0,Happy,40,NaN,,NaN,0,,4000.10000000009
167,4,0.25,E,1,Low,0,Happy,20,NaN,,NaN,0,,4000.09999999986
168,4,0.25,UE,1,Low,1,Sad,100,NaN,,NaN,0,,3999.19999999995
169,5,0.75,E,0,High,0,Happy,20,NaN,,NaN,0,,4000
170,5,0.75,UE,0,High,1,Sad,60,NaN,,3999.89999999991,0,,4000.69999999995
171,5,0.75,E,0,High,0,Happy,0,NaN,,NaN,0,,4000.19999999995
172,5,0.75,E,0,High,0,Happy,40,NaN,,4000,0,,4000.19999999995
173,5,0.75,E,1,Low,1,Sad,60,NaN,,NaN,0,,4000.19999999995
174,5,0.75,E,1,Low,1,Sad,80,NaN,,4000,0,,4000.29999999981
175,5,0.75,E,1,Low,1,Sad,60,NaN,,NaN,0,,4000.19999999995
176,5,0.75,E,0,High,0,Happy,20,NaN,,NaN,0,,4000.09999999986
177,5,0.75,E,1,Low,1,Sad,100,NaN,,NaN,0,,4000.09999999986
178,5,0.75,UE,1,Low,0,Happy,0,NaN,,NaN,0,,4000.19999999995
179,5,0.75,E,0,High,0,Happy,20,NaN,,NaN,0,,4000.09999999986
180,5,0.75,UE,1,Low,0,Happy,40,NaN,,NaN,0,,4000
181,5,0.75,E,1,Low,1,Sad,60,NaN,,NaN,0,,4000.20000000019
182,5,0.75,E,0,High,0,Happy,40,NaN,,NaN,0,,4000.19999999995
183,5,0.75,E,1,Low,1,Sad,80,NaN,,NaN,0,,4000.19999999995
184,5,0.75,E,1,Low,1,Sad,80,NaN,,NaN,0,,4000.09999999986
185,5,0.75,UE,0,High,1,Sad,80,NaN,,NaN,0,,4000.19999999995
186,5,0.75,UE,0,High,1,Sad,100,NaN,,NaN,0,,4000.09999999986
187,5,0.75,E,0,High,0,Happy,0,NaN,,NaN,0,,4000.09999999986
188,5,0.75,E,1,Low,1,Sad,100,NaN,,4000,0,,4000.10000000009
189,5,0.75,UE,1,Low,0,Happy,20,NaN,,NaN,0,,4000.09999999986
190,5,0.75,E,0,High,0,Happy,0,NaN,,3999.10000000009,0,,4001.09999999986
191,5,0.75,E,1,Low,1,Sad,100,NaN,,NaN,0,,3999.5
192,5,0.75,E,0,High,0,Happy,40,NaN,,NaN,0,,4000.09999999986
