Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,514.399999856949,1,High,474
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,614,1,High,358.299999952316
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,499.200000047684,1,High,430.299999952316
33,1,0.75,E,0,High,0,Happy,40,0,Happy,622.299999952316,1,High,425.799999952316
34,1,0.75,E,0,High,0,Happy,40,0,Happy,496.900000095367,1,High,403.100000143051
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,445.200000047684,1,High,425
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,673.5,1,High,494.299999952316
37,1,0.75,E,0,High,0,Happy,40,1,Sad,2082.40000009537,0,Low,554.299999952316
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,1229.5,1,High,943.700000047684
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1141.5,0,Low,473.900000095367
40,1,0.75,E,0,High,0,Happy,40,1,Sad,1539.29999995232,0,Low,486.200000047684
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,898.900000095367,1,High,312.900000095367
42,1,0.75,E,0,High,0,Happy,20,0,Happy,430.200000047684,1,High,312
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,432.700000047684,1,High,381
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,442.100000143051,1,High,360.899999856949
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,519.399999856949,1,High,346.400000095367
46,1,0.75,E,0,High,0,Happy,0,0,Happy,452.799999952316,1,High,342.200000047684
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,411.099999904633,1,High,343.799999952316
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,646.700000047684,1,High,344.100000143051
49,1,0.75,E,0,High,0,Happy,0,0,Happy,517.400000095367,1,High,340.5
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,438.099999904633,1,High,371.400000095367
51,1,0.75,E,0,High,0,Happy,20,0,Happy,800.399999856949,1,High,327.700000047684
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1867.5,0,Low,1396.60000014305
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,600.200000047684,1,High,330.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,546.099999904633,1,High,397.399999856949
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,555.700000047684,1,High,369.600000143051
56,1,0.75,E,0,High,0,Happy,0,0,Happy,502,1,High,346.299999952316
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,496.900000095367,1,High,358.200000047684
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,538.900000095367,1,High,375.5
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,563.699999809265,1,High,352
60,1,0.75,E,0,High,0,Happy,20,0,Happy,444.400000095367,1,High,372.299999952316
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,835.600000143051,1,High,330.5
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,546.099999904633,1,High,353.900000095367
63,1,0.75,E,0,High,0,Happy,20,0,Happy,488,1,High,353.099999904633
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1386,1,High,314.700000047684
65,1,0.75,E,0,High,0,Happy,40,0,Happy,832.900000095367,1,High,274.300000190735
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,881.599999904633,1,High,460
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,475.800000190735,1,High,355.200000047684
68,1,0.75,E,0,High,0,Happy,40,1,Sad,2679.79999995232,0,Low,778.199999809265
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1129.80000019073,0,Low,453
70,1,0.75,E,0,High,0,Happy,0,0,Happy,553.600000143051,1,High,306.200000047684
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,490.700000047684,1,High,349.799999952316
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,461,1,High,319.399999856949
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1599.10000014305,0,Low,1332.79999995232
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,496.600000143051,0,Low,442.200000047684
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,393.299999952316,1,High,385.299999952316
76,1,0.75,E,0,High,0,Happy,20,0,Happy,507,1,High,380
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,559.299999952316,1,High,427.299999952316
78,1,0.75,E,0,High,0,Happy,0,1,Sad,394.599999904633,0,Low,1344.20000004768
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1540.60000014305,0,Low,683.700000047684
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,2106.10000014305,0,Low,1493.40000009537
81,1,0.75,E,0,High,0,Happy,40,0,Happy,2500.29999995232,0,Low,724.799999952316
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,935.900000095367,1,High,347.700000047684
83,1,0.75,E,0,High,0,Happy,0,0,Happy,610.800000190735,1,High,339.099999904633
84,1,0.75,E,0,High,0,Happy,20,0,Happy,649,1,High,345.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,604,1,High,397
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,455.700000047684,1,High,380.5
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,740,0,Low,739.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1754.59999990463,0,Low,578
89,1,0.75,E,0,High,0,Happy,0,0,Happy,496.900000095367,1,High,313.5
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,570.200000047684,0,Low,627.799999952316
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,558.800000190735,1,High,428.600000143051
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,760.100000143051,1,High,1051.69999980927
93,1,0.75,E,0,High,0,Happy,20,0,Happy,613.699999809265,1,High,365.299999952316
94,1,0.75,E,0,High,0,Happy,20,0,Happy,1113.59999990463,1,High,361.700000047684
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,755.700000047684,0,Low,707.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,362.799999952316,1,High,405.099999904633
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,552,1,High,336.600000143051
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,465.200000047684,1,High,389.799999952316
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1188.60000014305,1,High,325.700000047684
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,871.200000047684,1,High,331.700000047684
101,2,0.25,E,0,High,1,Sad,60,0,Happy,794.900000095367,0,Low,371.400000095367
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,483.099999904633,1,High,312.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,453.099999904633,1,High,335.700000047684
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,534.5,1,High,331.200000047684
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,439.100000143051,1,High,290.5
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1285.90000009537,0,Low,445.100000143051
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,455,1,High,327.100000143051
108,2,0.25,E,0,High,1,Sad,100,1,Sad,502.799999952316,1,High,380.599999904633
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,797.700000047684,0,Low,814.799999952316
110,2,0.25,E,0,High,1,Sad,80,1,Sad,730.200000047684,0,Low,2645
111,2,0.25,E,0,High,1,Sad,60,1,Sad,498.100000143051,1,High,462.299999952316
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,536.200000047684,1,High,369.400000095367
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,723.899999856949,1,High,334.900000095367
114,2,0.25,E,0,High,1,Sad,80,1,Sad,440.900000095367,1,High,462.600000143051
115,2,0.25,E,0,High,1,Sad,100,1,Sad,355.700000047684,1,High,336.899999856949
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1333.79999995232,0,Low,624.200000047684
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,477,1,High,379.799999952316
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,602.100000143051,1,High,317.100000143051
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,529.5,1,High,312.900000095367
120,2,0.25,E,0,High,1,Sad,100,1,Sad,451,1,High,330.700000047684
121,3,0.75,E,0,High,0,Happy,0,0,Happy,570.399999856949,1,High,348.200000047684
122,3,0.75,E,0,High,0,Happy,40,0,Happy,756.699999809265,0,Low,1382.09999990463
123,3,0.75,E,0,High,0,Happy,0,0,Happy,404.100000143051,0,Low,475.099999904633
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,505.699999809265,1,High,333.399999856949
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1131.60000014305,0,Low,780.399999856949
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,442.200000047684,1,High,317.100000143051
127,3,0.75,E,0,High,0,Happy,20,0,Happy,461.400000095367,1,High,293.299999952316
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1670.70000004768,0,Low,781.600000143051
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,430.799999952316,1,High,285.200000047684
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,440.700000047684,1,High,330
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1885.59999990463,0,Low,351.400000095367
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,829.5,0,Low,539
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,707.299999952316,0,Low,322
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,475.300000190735,1,High,330.099999904633
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,441,1,High,272.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,392,1,High,302.200000047684
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,487.100000143051,1,High,271.299999952316
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,374.400000095367,1,High,260.799999952316
139,3,0.75,E,0,High,0,Happy,20,0,Happy,498.700000047684,1,High,243.200000047684
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,405.599999904633,1,High,260.099999904633
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,1700.29999995232,1,High,243.599999904633
142,3,0.75,E,0,High,0,Happy,0,0,Happy,463.100000143051,1,High,275.299999952316
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,560.099999904633,1,High,279.200000047684
144,3,0.75,E,0,High,0,Happy,20,0,Happy,574.700000047684,1,High,269.799999952316
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,430,1,High,231.900000095367
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,658.600000143051,1,High,237.399999856949
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,585,1,High,243.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,959.399999856949,0,Low,379.299999952316
149,4,0.25,E,0,High,1,Sad,80,1,Sad,492.900000095367,1,High,247.200000047684
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1146.80000019073,1,High,216.399999856949
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,558.799999952316,1,High,230.599999904633
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1142.29999995232,1,High,361.599999904633
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1418,0,Low,231.799999952316
154,4,0.25,E,0,High,1,Sad,100,1,Sad,407.599999904633,1,High,265.200000047684
155,4,0.25,E,0,High,1,Sad,100,1,Sad,368.799999952316,1,High,242.5
156,4,0.25,E,0,High,1,Sad,80,1,Sad,309,1,High,229.700000047684
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,583.100000143051,1,High,215.100000143051
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,754,1,High,235.099999904633
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1582,0,Low,291.200000047684
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,501.100000143051,0,Low,455.899999856949
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,456.900000095367,1,High,233.799999952316
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1375.40000009537,0,Low,431.700000047684
163,4,0.25,E,0,High,1,Sad,100,1,Sad,458,1,High,256.600000143051
164,4,0.25,E,0,High,1,Sad,60,1,Sad,772.299999952316,0,Low,250.400000095367
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,467,1,High,225.200000047684
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1084.79999995232,0,Low,377.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,3218.19999980927,0,Low,585.900000095367
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,462.799999952316,1,High,245.299999952316
169,5,0.75,E,0,High,0,Happy,20,0,Happy,490.599999904633,1,High,230.200000047684
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,889.5,0,Low,843.599999904633
171,5,0.75,E,0,High,0,Happy,0,0,Happy,713.600000143051,1,High,204.599999904633
172,5,0.75,E,0,High,0,Happy,40,1,Sad,877.399999856949,0,Low,800.800000190735
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,589.200000047684,1,High,340.800000190735
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,441.200000047684,1,High,233.899999856949
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,822.5,1,High,164
176,5,0.75,E,0,High,0,Happy,20,0,Happy,450.599999904633,1,High,173.5
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,404.299999952316,1,High,238
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,459.100000143051,1,High,218.799999952316
179,5,0.75,E,0,High,0,Happy,20,0,Happy,883,1,High,185.599999904633
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,580,1,High,508.699999809265
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,716.199999809265,0,Low,248
182,5,0.75,E,0,High,0,Happy,40,1,Sad,436.600000143051,0,Low,449.700000047684
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,448.900000095367,1,High,721.299999952316
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,1190.5,1,High,830.100000143051
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,337.300000190735,1,High,196.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,241.400000095367,1,High,224
187,5,0.75,E,0,High,0,Happy,0,0,Happy,543.100000143051,1,High,179.700000047684
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,400.400000095367,1,High,190.800000190735
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,470.200000047684,1,High,194
190,5,0.75,E,0,High,0,Happy,0,0,Happy,418.300000190735,1,High,209.399999856949
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,396.100000143051,1,High,193.700000047684
192,5,0.75,E,0,High,0,Happy,40,0,Happy,511.799999952316,1,High,211.099999904633
