Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,1117.89999999851,1,High,904.19999999553
24,1,0.75,E,0,High,0,Happy,40,0,Happy,834.79999999702,1,High,1090.09999999404
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,681.69999999553,1,High,469.20000000298
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,1161,1,High,725.19999999553
27,1,0.75,E,0,High,0,Happy,0,0,Happy,636.5,1,High,775.5
28,1,0.75,E,0,High,0,Happy,0,0,Happy,577.19999999553,1,High,576.09999999404
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,1148.30000000447,0,Low,888
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,892.89999999851,1,High,962.29999999702
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1476.79999999702,0,Low,414.5
32,1,0.75,UE,0,High,1,Sad,100,0,Happy,971.5,0,Low,2240.19999999553
33,1,0.75,E,0,High,0,Happy,40,0,Happy,1888.89999999851,0,Low,415.10000000149
34,1,0.75,E,0,High,0,Happy,40,0,Happy,1589.89999999851,0,Low,892.20000000298
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,505.70000000298,1,High,591.20000000298
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1414.10000000149,0,Low,762.20000000298
37,1,0.75,E,0,High,0,Happy,40,0,Happy,732.69999999553,0,Low,1276.70000000298
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,641.40000000596,1,High,443.30000000447
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1169.29999999702,1,High,1256.39999999851
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1744.10000000149,0,Low,1019.29999999702
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,683,1,High,501.10000000149
42,1,0.75,E,0,High,0,Happy,20,0,Happy,598,1,High,381.19999999553
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,821.39999999851,1,High,524.19999999553
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,840.40000000596,1,High,377.89999999851
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,563.09999999404,1,High,361.30000000447
46,1,0.75,E,0,High,0,Happy,0,0,Happy,554.29999999702,1,High,381.29999999702
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,581.90000000596,1,High,535
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,578.60000000149,1,High,342.39999999851
49,1,0.75,E,0,High,0,Happy,0,0,Happy,678.19999999553,1,High,363.70000000298
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,500.20000000298,1,High,396.29999999702
51,1,0.75,E,0,High,0,Happy,20,0,Happy,1421.40000000596,0,Low,1021.39999999851
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1598.29999999702,0,Low,518.89999999851
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,621.5,1,High,416.39999999851
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,634.80000000447,1,High,839.69999999553
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,553.29999999702,1,High,365.39999999851
56,1,0.75,E,0,High,0,Happy,0,0,Happy,1129.5,1,High,429.29999999702
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,559,1,High,592.29999999702
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,578.90000000596,1,High,389.30000000447
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,625.60000000149,1,High,405.29999999702
60,1,0.75,E,0,High,0,Happy,20,0,Happy,729.69999999553,1,High,422
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,753.29999999702,0,Low,1122.29999999702
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,729.89999999851,1,High,362.10000000149
63,1,0.75,E,0,High,0,Happy,20,0,Happy,788.39999999851,1,High,593.10000000149
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1439,0,Low,575.10000000149
65,1,0.75,E,0,High,0,Happy,40,0,Happy,2128.30000000447,0,Low,867.89999999851
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,567.90000000596,1,High,570.5
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,758.5,1,High,355.29999999702
68,1,0.75,E,0,High,0,Happy,40,0,Happy,852.5,0,Low,705.39999999851
69,1,0.75,E,0,High,0,Happy,40,0,Happy,905.90000000596,1,High,722.30000000447
70,1,0.75,E,0,High,0,Happy,0,0,Happy,744.79999999702,1,High,324.19999999553
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,753.70000000298,1,High,447.10000000149
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,629.10000000149,1,High,1130.20000000298
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1348.10000000149,0,Low,809
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,690,1,High,294.19999999553
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,626.09999999404,1,High,308
76,1,0.75,E,0,High,0,Happy,20,0,Happy,542,1,High,290.29999999702
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1155.29999999702,0,Low,567.70000000298
78,1,0.75,E,0,High,0,Happy,0,0,Happy,537.79999999702,1,High,327.09999999404
79,1,0.75,E,0,High,0,Happy,40,1,Sad,1547.70000000298,0,Low,844.89999999851
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1783.80000000447,0,Low,565.10000000149
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1720.89999999851,0,Low,870.20000000298
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,659.89999999851,1,High,631.19999999553
83,1,0.75,E,0,High,0,Happy,0,0,Happy,733.90000000596,1,High,331.89999999851
84,1,0.75,E,0,High,0,Happy,20,0,Happy,791.79999999702,1,High,305
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,738.39999999851,1,High,896.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,539.89999999851,1,High,363.79999999702
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1624.69999999553,0,Low,513.20000000298
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,809.60000000149,1,High,348.20000000298
89,1,0.75,E,0,High,0,Happy,0,0,Happy,717.19999999553,1,High,313.80000000447
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,926.20000000298,0,Low,631.10000000149
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,976.89999999851,0,Low,669.09999999404
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,662.10000000149,1,High,295.79999999702
93,1,0.75,E,0,High,0,Happy,20,0,Happy,517.10000000149,1,High,293.10000000149
94,1,0.75,E,0,High,0,Happy,20,0,Happy,520.5,1,High,260.19999999553
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1244.39999999851,1,High,1282.29999999702
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,593.19999999553,1,High,713.10000000149
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1236.39999999851,1,High,379.10000000149
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,636,1,High,841.80000000447
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1297.30000000447,1,High,977.20000000298
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1740.39999999851,0,Low,611
101,2,0.25,E,0,High,1,Sad,60,1,Sad,765.89999999851,0,Low,840.19999999553
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,816.20000000298,1,High,422.89999999851
103,2,0.25,E,0,High,1,Sad,80,1,Sad,649.69999999553,1,High,851.29999999702
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,595.20000000298,1,High,350.89999999851
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1187.29999999702,1,High,324.5
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1014.5,0,Low,667
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,682.10000000149,1,High,310.10000000149
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1062,1,High,877.20000000298
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,2371.10000000149,0,Low,611.70000000298
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1477.60000000149,1,High,387
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1372.79999999702,1,High,554.80000000447
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,570.29999999702,1,High,262
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,2083.19999999553,0,Low,839.60000000149
114,2,0.25,E,0,High,1,Sad,80,1,Sad,645,1,High,372.10000000149
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1089.89999999851,1,High,248.09999999404
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1536.39999999851,0,Low,487.90000000596
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,492.30000000447,1,High,239.10000000149
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,327.30000000447,1,High,232.5
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,393.79999999702,1,High,241.29999999702
120,2,0.25,E,0,High,1,Sad,100,1,Sad,471.70000000298,1,High,381.39999999851
121,3,0.75,E,0,High,0,Happy,0,1,Sad,464.59999999404,0,Low,1054.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,2131.39999999851,0,Low,471.79999999702
123,3,0.75,E,0,High,0,Happy,0,0,Happy,591.89999999851,1,High,470.10000000149
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,628.89999999851,1,High,281.89999999851
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1157.5,0,Low,460.89999999851
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,680.60000000149,1,High,270.80000000447
127,3,0.75,E,0,High,0,Happy,20,0,Happy,686.60000000149,1,High,266.89999999851
128,3,0.75,E,0,High,0,Happy,40,0,Happy,758.29999999702,0,Low,936.39999999851
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,625.10000000149,1,High,405.40000000596
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,555.69999999553,1,High,243.5
131,3,0.75,E,0,High,0,Happy,40,0,Happy,958,0,Low,689.19999999553
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1652.60000000149,0,Low,459.89999999851
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1577.70000000298,0,Low,436
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,624.59999999404,1,High,268.20000000298
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1270.30000000447,0,Low,385.10000000149
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1056,0,Low,344
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,585.5,1,High,257.10000000149
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,902.60000000149,1,High,298
139,3,0.75,E,0,High,0,Happy,20,0,Happy,542.10000000149,1,High,267.10000000149
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,528.5,1,High,288.10000000149
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,638.60000000149,1,High,274.29999999702
142,3,0.75,E,0,High,0,Happy,0,0,Happy,672.10000000149,1,High,294.30000000447
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,555.5,1,High,300.10000000149
144,3,0.75,E,0,High,0,Happy,20,0,Happy,511.90000000596,1,High,308.30000000447
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,590.39999999851,1,High,312.30000000447
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,526.89999999851,1,High,278.29999999702
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,512.19999999553,1,High,272.39999999851
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,676.5,1,High,304.10000000149
149,4,0.25,E,0,High,1,Sad,80,1,Sad,530.79999999702,1,High,248.89999999851
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1181.90000000596,0,Low,417
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,539.5,1,High,281
152,4,0.25,E,0,High,1,Sad,80,1,Sad,554.20000000298,1,High,244.09999999404
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1506.60000000149,0,Low,448.89999999851
154,4,0.25,E,0,High,1,Sad,100,1,Sad,624.80000000447,1,High,287.10000000149
155,4,0.25,E,0,High,1,Sad,100,1,Sad,683.5,1,High,278.80000000447
156,4,0.25,E,0,High,1,Sad,80,1,Sad,786.70000000298,1,High,285.10000000149
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,625.09999999404,1,High,251
158,4,0.25,UE,0,High,0,Happy,20,1,Sad,508.09999999404,0,Low,978
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1300.79999999702,0,Low,259.20000000298
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1432.70000000298,0,Low,560.10000000149
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,584.39999999851,1,High,293.89999999851
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1088.39999999851,1,High,286
163,4,0.25,E,0,High,1,Sad,100,1,Sad,559.60000000149,1,High,297.29999999702
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1273.10000000149,0,Low,305.20000000298
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,805.5,1,High,313.89999999851
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1118.69999999553,0,Low,560
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,1221.89999999851,1,High,315.69999999553
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1016.10000000149,1,High,675.10000000149
169,5,0.75,E,0,High,0,Happy,20,0,Happy,574.10000000149,1,High,330.29999999702
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1637.20000000298,0,Low,471.29999999702
171,5,0.75,E,0,High,0,Happy,0,0,Happy,742,1,High,267.10000000149
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1188,0,Low,440.89999999851
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1104.69999999553,0,Low,428.10000000149
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,611.20000000298,1,High,351.70000000298
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1102.69999999553,0,Low,447.70000000298
176,5,0.75,E,0,High,0,Happy,20,0,Happy,489.89999999851,1,High,306.29999999702
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,582,1,High,228.20000000298
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,706.80000000447,1,High,285.70000000298
179,5,0.75,E,0,High,0,Happy,20,0,Happy,555.5,1,High,281.10000000149
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1086.60000000149,0,Low,652.09999999404
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1064.80000000447,0,Low,664.19999999553
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1593.10000000149,0,Low,540.10000000149
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,614.19999999553,1,High,287.39999999851
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,716.79999999702,1,High,251.20000000298
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,752.19999999553,1,High,281.29999999702
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,490,1,High,248.19999999553
187,5,0.75,E,0,High,0,Happy,0,0,Happy,590.69999999553,1,High,267
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,549.29999999702,1,High,306
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,573.30000000447,1,High,286.10000000149
190,5,0.75,E,0,High,0,Happy,0,0,Happy,775.79999999702,1,High,276.69999999553
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,530.20000000298,1,High,255.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1328.30000000447,0,Low,393.89999999851
