Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,595.29999999702,0,Low,1789.40000000596
78,1,0.75,E,0,High,0,Happy,0,0,Happy,538.70000000298,1,High,383.20000000298
79,1,0.75,E,0,High,0,Happy,40,0,Happy,741.29999999702,1,High,806.5
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,750.09999999404,0,Low,588.699999988079
81,1,0.75,E,0,High,0,Happy,40,1,Sad,737.79999999702,1,High,250.899999991059
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,561,1,High,355.70000000298
83,1,0.75,E,0,High,0,Happy,0,0,Happy,457.699999988079,1,High,332.79999999702
84,1,0.75,E,0,High,0,Happy,20,0,Happy,420.300000011921,1,High,164.100000008941
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,454.20000000298,1,High,699.40000000596
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,321.29999999702,1,High,162.59999999404
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1001.40000000596,1,High,269
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,702.09999999404,0,Low,507.20000000298
89,1,0.75,E,0,High,0,Happy,0,0,Happy,615.70000000298,1,High,156.699999988079
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1227.80000001192,0,Low,170.09999999404
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,529.699999988079,1,High,181.199999988079
92,1,0.75,E,1,Low,1,Sad,80,0,Happy,450.90000000596,1,High,139.29999999702
93,1,0.75,E,0,High,0,Happy,20,1,Sad,491.79999999702,0,Low,387.899999991059
94,1,0.75,E,0,High,0,Happy,20,0,Happy,511.40000000596,1,High,432.90000000596
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,622.29999999702,0,Low,609.399999991059
96,1,0.75,E,1,Low,1,Sad,80,0,Happy,484.70000000298,1,High,549.59999999404
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,440.899999991059,1,High,141.59999999404
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,506.09999999404,1,High,630.100000008941
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,514.800000011921,1,High,151.40000000596
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,617.90000000596,0,Low,705.100000008941
101,2,0.25,E,0,High,1,Sad,60,0,Happy,805.79999999702,0,Low,268
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,539.20000000298,1,High,157.899999991059
103,2,0.25,E,0,High,1,Sad,80,0,Happy,1102.89999999106,0,Low,505.20000000298
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,542.59999999404,0,Low,171.90000000596
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,554.79999999702,1,High,187.79999999702
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,811.800000011921,0,Low,149.5
107,2,0.25,UE,0,High,0,Happy,20,1,Sad,612.70000000298,0,Low,132.399999991059
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1074.79999999702,0,Low,329.59999999404
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,521.20000000298,1,High,283.800000011921
110,2,0.25,E,0,High,1,Sad,80,0,Happy,603.600000008941,0,Low,250.90000000596
111,2,0.25,E,0,High,1,Sad,60,0,Happy,458.600000008941,1,High,234.59999999404
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1013,1,High,539.699999988079
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,444.59999999404,1,High,186.90000000596
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1103.60000000894,0,Low,175
115,2,0.25,E,0,High,1,Sad,100,1,Sad,367.79999999702,1,High,163.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,600.800000011921,0,Low,379
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,422.70000000298,1,High,156.899999991059
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,350.29999999702,1,High,157.40000000596
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,1553.09999999404,1,High,179.20000000298
120,2,0.25,E,0,High,1,Sad,100,1,Sad,588.90000000596,1,High,556.70000000298
121,3,0.75,E,0,High,0,Happy,0,1,Sad,431.100000008941,0,Low,206
122,3,0.75,E,0,High,0,Happy,40,0,Happy,634.09999999404,1,High,187.09999999404
123,3,0.75,E,0,High,0,Happy,0,0,Happy,525.09999999404,1,High,132.100000008941
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,510.29999999702,0,Low,349.09999999404
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,519.20000000298,0,Low,285.20000000298
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,468.600000008941,1,High,170.40000000596
127,3,0.75,E,0,High,0,Happy,20,0,Happy,918.29999999702,0,Low,964.100000008941
128,3,0.75,E,0,High,0,Happy,40,0,Happy,604.20000000298,0,Low,236.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,516.29999999702,1,High,403.70000000298
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,561.199999988079,0,Low,171.199999988079
131,3,0.75,E,0,High,0,Happy,40,1,Sad,2340.19999998808,0,Low,543.600000008941
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1009.80000001192,1,High,354.29999999702
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,775.29999999702,0,Low,230.59999999404
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,753,1,High,228.20000000298
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,637.70000000298,1,High,313.399999991059
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,418.40000000596,1,High,172.79999999702
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,352.90000000596,1,High,171
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,989.09999999404,1,High,161.70000000298
139,3,0.75,E,0,High,0,Happy,20,0,Happy,589.59999999404,1,High,190
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,695.70000000298,0,Low,466.79999999702
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,283,0,Low,164.79999999702
142,3,0.75,E,0,High,0,Happy,0,0,Happy,713.5,1,High,164
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,1026.59999999404,1,High,156
144,3,0.75,E,0,High,0,Happy,20,0,Happy,384.79999999702,1,High,146.399999991059
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,666.90000000596,1,High,149
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,418.59999999404,1,High,139.90000000596
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,645.79999999702,1,High,488.90000000596
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,624,0,Low,172.29999999702
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1616.89999999106,1,High,155
150,4,0.25,E,0,High,1,Sad,60,1,Sad,575.70000000298,0,Low,146.29999999702
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,673.40000000596,1,High,254.40000000596
152,4,0.25,E,0,High,1,Sad,80,1,Sad,534.699999988079,1,High,310.20000000298
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,542.70000000298,0,Low,163.40000000596
154,4,0.25,E,0,High,1,Sad,100,1,Sad,670,0,Low,189.699999988079
155,4,0.25,E,0,High,1,Sad,100,1,Sad,389,1,High,173.5
156,4,0.25,E,0,High,1,Sad,80,1,Sad,535.79999999702,1,High,156.40000000596
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,671.300000011921,1,High,189.79999999702
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1827,1,High,204
159,4,0.25,E,0,High,1,Sad,60,0,Happy,548.79999999702,1,High,165.40000000596
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,777.70000000298,0,Low,426.90000000596
161,4,0.25,E,1,Low,0,Happy,0,1,Sad,517.899999991059,0,Low,197.40000000596
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,951.09999999404,1,High,166.59999999404
163,4,0.25,E,0,High,1,Sad,100,1,Sad,605.100000008941,0,Low,155
164,4,0.25,E,0,High,1,Sad,60,1,Sad,2077.40000000596,1,High,327.800000011921
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,579.40000000596,1,High,162.29999999702
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,2360.80000001192,0,Low,867.90000000596
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,397.5,1,High,146
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,857.79999999702,1,High,203.79999999702
169,5,0.75,E,0,High,0,Happy,20,1,Sad,598.699999988079,0,Low,227.100000008941
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1567.59999999404,0,Low,178.70000000298
171,5,0.75,E,0,High,0,Happy,0,0,Happy,429.70000000298,1,High,147.5
172,5,0.75,E,0,High,0,Happy,40,0,Happy,769,1,High,163.70000000298
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,601,0,Low,699.20000000298
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,622.29999999702,1,High,380.399999991059
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,523.70000000298,1,High,147.600000008941
176,5,0.75,E,0,High,0,Happy,20,0,Happy,1563,1,High,174.79999999702
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,700,0,Low,491.300000011921
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,793,1,High,147.59999999404
179,5,0.75,E,0,High,0,Happy,20,0,Happy,2315,1,High,158.5
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,693.5,0,Low,170.79999999702
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,912.899999991059,1,High,618.20000000298
182,5,0.75,E,0,High,0,Happy,40,1,Sad,352.100000008941,0,Low,162.79999999702
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,1233.20000000298,1,High,811.09999999404
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,429.5,0,Low,145.899999991059
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,436.100000008941,1,High,181.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,284.20000000298,1,High,141.29999999702
187,5,0.75,E,0,High,0,Happy,0,0,Happy,517.09999999404,1,High,155.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,454.899999991059,1,High,364.300000011921
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,927.20000000298,0,Low,155.59999999404
190,5,0.75,E,0,High,0,Happy,0,0,Happy,573.20000000298,1,High,152.59999999404
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,698.29999999702,1,High,169.70000000298
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1038.20000000298,0,Low,260.5
