Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
122,3,0.75,E,0,High,0,Happy,40,1,Sad,991,1,High,399
123,3,0.75,E,0,High,0,Happy,0,0,Happy,761,1,High,295
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,490,1,High,340
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,310,1,High,379
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,322,1,High,1071
127,3,0.75,E,0,High,0,Happy,20,0,Happy,470,1,High,394
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1005,0,Low,255
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,617,1,High,271
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,467,1,High,304
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1108,0,Low,274
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,742,1,High,301
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,455,1,High,612
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,293,1,High,295
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,462,1,High,259
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,322,1,High,291
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,389,1,High,266
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,533,1,High,231
139,3,0.75,E,0,High,0,Happy,20,0,Happy,629,1,High,281
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,522,1,High,238
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,301,1,High,297
142,3,0.75,E,0,High,0,Happy,0,0,Happy,424,1,High,322
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,592,1,High,233
144,3,0.75,E,0,High,0,Happy,20,0,Happy,637,1,High,243
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,460,1,High,233
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,290,1,High,297
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,523,1,High,267
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,635,1,High,228
149,4,0.25,E,0,High,1,Sad,80,1,Sad,488,1,High,313
150,4,0.25,E,0,High,1,Sad,60,1,Sad,661,1,High,284
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,468,1,High,264
152,4,0.25,E,0,High,1,Sad,80,1,Sad,552,1,High,291
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,731,1,High,309
154,4,0.25,E,0,High,1,Sad,100,1,Sad,488,1,High,284
155,4,0.25,E,0,High,1,Sad,100,1,Sad,385,1,High,279
156,4,0.25,E,0,High,1,Sad,80,1,Sad,324,1,High,308
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,485,1,High,292
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,434,1,High,296
159,4,0.25,E,0,High,1,Sad,60,1,Sad,809,1,High,298
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1122,1,High,245
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,517,1,High,257
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,402,1,High,304
163,4,0.25,E,0,High,1,Sad,100,1,Sad,451,1,High,280
164,4,0.25,E,0,High,1,Sad,60,1,Sad,417,1,High,299
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,555,1,High,222
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1534,0,Low,598
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,1143,1,High,281
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,439,1,High,259
169,5,0.75,E,0,High,0,Happy,20,0,Happy,594,1,High,267
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1270,1,High,283
171,5,0.75,E,0,High,0,Happy,0,0,Happy,509,1,High,265
172,5,0.75,E,0,High,0,Happy,40,1,Sad,752,1,High,306
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,677,1,High,256
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,427,1,High,301
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,516,1,High,324
176,5,0.75,E,0,High,0,Happy,20,0,Happy,333,1,High,328
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,503,1,High,261
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,603,1,High,340
179,5,0.75,E,0,High,0,Happy,20,0,Happy,689,1,High,215
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,705,1,High,321
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1140,0,Low,316
182,5,0.75,E,0,High,0,Happy,40,1,Sad,725,1,High,296
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,420,1,High,251
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,608,1,High,287
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,389,1,High,278
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,394,1,High,314
187,5,0.75,E,0,High,0,Happy,0,0,Happy,556,1,High,261
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,889,1,High,320
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,331,1,High,288
190,5,0.75,E,0,High,0,Happy,0,0,Happy,324,1,High,272
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,443,1,High,257
192,5,0.75,E,0,High,0,Happy,40,0,Happy,511,1,High,333
