Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
20,1,0.75,E,0,High,0,Happy,0,0,Happy,425.299999952316,1,High,326.600000143051
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,517.799999952316,1,High,898.5
22,1,0.75,E,0,High,0,Happy,20,0,Happy,575.200000047684,1,High,467.600000143051
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,900.599999904633,0,Low,402.400000095367
24,1,0.75,E,0,High,0,Happy,40,0,Happy,703.600000143051,0,Low,653.5
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,446.100000143051,1,High,452.200000047684
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,537.400000095367,1,High,613.299999952316
27,1,0.75,E,0,High,0,Happy,0,0,Happy,421.699999809265,1,High,329.700000047684
28,1,0.75,E,0,High,0,Happy,0,0,Happy,385,1,High,361.5
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,778.899999856949,0,Low,787.399999856949
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,655.199999809265,1,High,285.799999952316
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,640.5,0,Low,691
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,450.799999952316,1,High,347.399999856949
33,1,0.75,E,0,High,0,Happy,40,0,Happy,1050.29999995232,0,Low,608.399999856949
34,1,0.75,E,0,High,0,Happy,40,0,Happy,497.5,1,High,409.799999952316
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,545.900000095367,1,High,297.800000190735
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,1452.80000019073,0,Low,473.699999809265
37,1,0.75,E,0,High,0,Happy,40,0,Happy,634.900000095367,1,High,311.099999904633
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,925.700000047684,1,High,522.700000047684
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,990,0,Low,381.5
40,1,0.75,E,0,High,0,Happy,40,0,Happy,450.600000143051,1,High,345.400000095367
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,436.799999952316,1,High,331.700000047684
42,1,0.75,E,0,High,0,Happy,20,0,Happy,499.5,1,High,301.900000095367
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,532.900000095367,1,High,371.700000047684
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,478.5,1,High,355.299999952316
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,492.099999904633,1,High,384.099999904633
46,1,0.75,E,0,High,0,Happy,0,0,Happy,430.799999952316,1,High,325.100000143051
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,521.200000047684,1,High,542.899999856949
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,454.899999856949,1,High,362.900000095367
49,1,0.75,E,0,High,0,Happy,0,0,Happy,404.800000190735,1,High,297.5
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,451.800000190735,1,High,342.200000047684
51,1,0.75,E,0,High,0,Happy,20,0,Happy,457.400000095367,1,High,289.399999856949
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1062.90000009537,0,Low,411.299999952316
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,455.300000190735,1,High,265.199999809265
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,588.299999952316,1,High,351
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,361.5,1,High,245
56,1,0.75,E,0,High,0,Happy,0,0,Happy,414.799999952316,1,High,235.700000047684
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,402.099999904633,1,High,204.299999952316
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,379.299999952316,1,High,345.400000095367
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,334.400000095367,1,High,217.200000047684
60,1,0.75,E,0,High,0,Happy,20,0,Happy,335.399999856949,1,High,239.700000047684
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,456,1,High,187.599999904633
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,309,1,High,214.299999952316
63,1,0.75,E,0,High,0,Happy,20,0,Happy,405.900000095367,1,High,240.700000047684
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,762.899999856949,0,Low,892
65,1,0.75,E,0,High,0,Happy,40,0,Happy,839.299999952316,1,High,603.799999952316
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,437.400000095367,1,High,457
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,477.400000095367,1,High,320.400000095367
68,1,0.75,E,0,High,0,Happy,40,0,Happy,591.199999809265,1,High,257.299999952316
69,1,0.75,E,0,High,0,Happy,40,0,Happy,424.900000095367,1,High,210.599999904633
70,1,0.75,E,0,High,0,Happy,0,0,Happy,361.400000095367,1,High,232.599999904633
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,441,1,High,228.599999904633
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,505.700000047684,1,High,289.5
73,1,0.75,E,0,High,0,Happy,40,0,Happy,412.599999904633,1,High,229.299999952316
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,435.799999952316,1,High,220.599999904633
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,403.5,1,High,180.799999952316
76,1,0.75,E,0,High,0,Happy,20,0,Happy,367.299999952316,1,High,200.600000143051
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,377.799999952316,1,High,229.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,380.399999856949,1,High,227.699999809265
79,1,0.75,E,0,High,0,Happy,40,0,Happy,578.400000095367,0,Low,362
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,608.399999856949,0,Low,251.600000143051
81,1,0.75,E,0,High,0,Happy,40,0,Happy,443.899999856949,1,High,232.599999904633
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,669,0,Low,457.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,338.100000143051,1,High,260.599999904633
84,1,0.75,E,0,High,0,Happy,20,0,Happy,351.299999952316,1,High,253.599999904633
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,442,1,High,213.200000047684
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,356.700000047684,1,High,230.700000047684
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,745.799999952316,0,Low,531.800000190735
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,397.400000095367,1,High,296.099999904633
89,1,0.75,E,0,High,0,Happy,0,0,Happy,425.899999856949,1,High,249.700000047684
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1055.20000004768,0,Low,450.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1111.5,0,Low,557.300000190735
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,414.5,1,High,290.400000095367
93,1,0.75,E,0,High,0,Happy,20,0,Happy,523.600000143051,1,High,383.700000047684
94,1,0.75,E,0,High,0,Happy,20,0,Happy,361.700000047684,1,High,267.399999856949
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,448.700000047684,1,High,249.299999952316
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,626.200000047684,1,High,570.399999856949
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,475.5,1,High,209.299999952316
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,595.100000143051,1,High,440
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1034.39999985695,0,Low,228.299999952316
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,512.200000047684,0,Low,281.799999952316
101,2,0.25,E,0,High,1,Sad,60,1,Sad,840.5,0,Low,349.099999904633
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,543.299999952316,1,High,230.299999952316
103,2,0.25,E,0,High,1,Sad,80,1,Sad,552.5,1,High,1314.29999995232
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,419.5,1,High,249.300000190735
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,445.200000047684,1,High,481.699999809265
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,646.799999952316,0,Low,736.299999952316
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,579.099999904633,1,High,312.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,428.700000047684,1,High,272.100000143051
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,957.399999856949,0,Low,683.900000095367
110,2,0.25,E,0,High,1,Sad,80,1,Sad,715.799999952316,1,High,967.799999952316
111,2,0.25,E,0,High,1,Sad,60,1,Sad,706.200000047684,0,Low,417.899999856949
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,545.5,1,High,228.700000047684
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,416.799999952316,1,High,198.900000095367
114,2,0.25,E,0,High,1,Sad,80,1,Sad,532,1,High,412.200000047684
115,2,0.25,E,0,High,1,Sad,100,1,Sad,483.200000047684,1,High,300.099999904633
116,2,0.25,E,0,High,1,Sad,60,1,Sad,589.299999952316,0,Low,259.799999952316
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,399.799999952316,1,High,257
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,359.899999856949,1,High,206.299999952316
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,426.899999856949,1,High,211.799999952316
120,2,0.25,E,0,High,1,Sad,100,1,Sad,399.299999952316,1,High,290.599999904633
121,3,0.75,E,0,High,0,Happy,0,0,Happy,636.700000047684,1,High,235.299999952316
122,3,0.75,E,0,High,0,Happy,40,0,Happy,735.700000047684,1,High,256.400000095367
123,3,0.75,E,0,High,0,Happy,0,0,Happy,379.5,1,High,255.200000047684
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,448.400000095367,1,High,200.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,537.400000095367,0,Low,711.799999952316
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,511,1,High,255.100000143051
127,3,0.75,E,0,High,0,Happy,20,0,Happy,372.700000047684,1,High,238.799999952316
128,3,0.75,E,0,High,0,Happy,40,0,Happy,501.299999952316,0,Low,654.799999952316
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,447.199999809265,1,High,222.899999856949
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,414.5,1,High,223.599999904633
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1034,1,High,333.899999856949
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,514.100000143051,1,High,217.5
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,727.799999952316,0,Low,312.900000095367
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,418.299999952316,1,High,229.599999904633
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,368.200000047684,1,High,321.700000047684
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,352.900000095367,1,High,297.800000190735
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,356.5,1,High,270.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,663.599999904633,1,High,312.599999904633
139,3,0.75,E,0,High,0,Happy,20,0,Happy,434.799999952316,1,High,231.100000143051
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,346.100000143051,1,High,220.699999809265
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,386.299999952316,1,High,249
142,3,0.75,E,0,High,0,Happy,0,0,Happy,394.799999952316,1,High,249.299999952316
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,340.700000047684,1,High,238.199999809265
144,3,0.75,E,0,High,0,Happy,20,0,Happy,313,1,High,255.399999856949
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,313.300000190735,1,High,255.200000047684
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,309.099999904633,1,High,231.900000095367
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,373.100000143051,1,High,190.400000095367
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,419.700000047684,1,High,227.599999904633
149,4,0.25,E,0,High,1,Sad,80,1,Sad,603.799999952316,1,High,360.299999952316
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1865.20000004768,0,Low,319.600000143051
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,437.799999952316,1,High,267.299999952316
152,4,0.25,E,0,High,1,Sad,80,1,Sad,360.400000095367,1,High,217.099999904633
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,371.799999952316,0,Low,655.200000047684
154,4,0.25,E,0,High,1,Sad,100,1,Sad,500.699999809265,1,High,264
155,4,0.25,E,0,High,1,Sad,100,1,Sad,335.899999856949,1,High,373.400000095367
156,4,0.25,E,0,High,1,Sad,80,1,Sad,351,1,High,261.599999904633
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,373.199999809265,1,High,265.399999856949
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,403,1,High,249.799999952316
159,4,0.25,E,0,High,1,Sad,60,0,Happy,369,0,Low,1158.59999990463
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,388,1,High,618.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,373.599999904633,1,High,274.699999809265
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,611.5,0,Low,384.099999904633
163,4,0.25,E,0,High,1,Sad,100,1,Sad,444.799999952316,1,High,216.5
164,4,0.25,E,0,High,1,Sad,60,1,Sad,384.800000190735,1,High,288.700000047684
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,433.5,1,High,259.200000047684
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,725.700000047684,1,High,308.399999856949
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,368,1,High,303
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,384.199999809265,1,High,256.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,393.299999952316,1,High,261.900000095367
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1295.90000009537,0,Low,429.599999904633
171,5,0.75,E,0,High,0,Happy,0,0,Happy,422.199999809265,1,High,240.5
172,5,0.75,E,0,High,0,Happy,40,0,Happy,724.5,1,High,348.700000047684
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,399,1,High,287.199999809265
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,473.899999856949,1,High,228.599999904633
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,540.5,1,High,225.099999904633
176,5,0.75,E,0,High,0,Happy,20,0,Happy,448.799999952316,1,High,227.099999904633
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,433,1,High,251.100000143051
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,395.099999904633,1,High,235.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,396.200000047684,1,High,230.599999904633
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,392.400000095367,1,High,230.200000047684
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,537.299999952316,1,High,252.600000143051
182,5,0.75,E,0,High,0,Happy,40,0,Happy,367.700000047684,1,High,208.300000190735
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,539,1,High,225.100000143051
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,365.700000047684,1,High,229.700000047684
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,404.099999904633,1,High,197
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,464.400000095367,1,High,240.900000095367
187,5,0.75,E,0,High,0,Happy,0,0,Happy,443.099999904633,1,High,182.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,407.5,1,High,213.599999904633
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,443.400000095367,1,High,227.400000095367
190,5,0.75,E,0,High,0,Happy,0,0,Happy,407.200000047684,1,High,229.599999904633
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,418.700000047684,1,High,196.900000095367
192,5,0.75,E,0,High,0,Happy,40,0,Happy,335.100000143051,1,High,240.700000047684
