Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
172,5,0.75,E,0,High,0,Happy,40,0,Happy,544,1,High,120.000000000058
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,535,1,High,137
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,314,1,High,119
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,362,1,High,168.999999999942
176,5,0.75,E,0,High,0,Happy,20,0,Happy,501,1,High,147
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,352.000000000058,1,High,171
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,402,1,High,148
179,5,0.75,E,0,High,0,Happy,20,0,Happy,359,1,High,171.000000000058
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,992.000000000058,1,High,116.999999999942
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,926,0,Low,304
182,5,0.75,E,0,High,0,Happy,40,1,Sad,832,1,High,952
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,486,1,High,186
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,668,1,High,163
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,366.999999999942,1,High,203.999999999942
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,334,1,High,214
187,5,0.75,E,0,High,0,Happy,0,0,Happy,818,1,High,118.999999999942
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,607,1,High,214
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,350,1,High,155
190,5,0.75,E,0,High,0,Happy,0,0,Happy,594,1,High,146.000000000058
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,469.000000000058,1,High,211
192,5,0.75,E,0,High,0,Happy,40,0,Happy,341,1,High,149
