Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,787.30000000447,0,Low,599.19999999553
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,1049.29999999702,0,Low,280.10000000149
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,711.90000000596,0,Low,287.29999999702
93,1,0.75,E,0,High,0,Happy,20,0,Happy,537.5,1,High,563.5
94,1,0.75,E,0,High,0,Happy,20,0,Happy,810.79999999702,1,High,254.39999999851
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,981.10000000149,0,Low,397
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,615.20000000298,0,Low,439
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1162.80000000447,1,High,259.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1820.90000000596,0,Low,296
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,778.60000000149,0,Low,249.19999999553
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1045.5,0,Low,389.39999999851
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1154.5,0,Low,289.69999999553
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,595.5,1,High,642.29999999702
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1334.10000000149,0,Low,703.10000000149
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,825.20000000298,1,High,392.09999999404
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1010,0,Low,733.5
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1080.70000000298,0,Low,285.39999999851
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,411,1,High,418.39999999851
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1521.70000000298,1,High,1511.39999999851
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1547.89999999851,0,Low,370.59999999404
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1012.39999999851,0,Low,695.69999999553
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1046.60000000149,0,Low,317.39999999851
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,769.60000000149,0,Low,301.70000000298
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,752,0,Low,238.10000000149
114,2,0.25,E,0,High,1,Sad,80,1,Sad,880.89999999851,0,Low,310.80000000447
115,2,0.25,E,0,High,1,Sad,100,1,Sad,861.59999999404,1,High,478.69999999553
116,2,0.25,E,0,High,1,Sad,60,0,Happy,903.29999999702,0,Low,841.09999999404
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,703.89999999851,1,High,911.60000000149
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,611.59999999404,1,High,376
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,421.79999999702,1,High,259.29999999702
120,2,0.25,E,0,High,1,Sad,100,1,Sad,835.70000000298,1,High,609.29999999702
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1026,1,High,286.10000000149
122,3,0.75,E,0,High,0,Happy,40,0,Happy,596.19999999553,1,High,216.70000000298
123,3,0.75,E,0,High,0,Happy,0,0,Happy,357.19999999553,1,High,215.90000000596
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1160,1,High,284.89999999851
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,585.89999999851,1,High,351.39999999851
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,881.80000000447,1,High,618.89999999851
127,3,0.75,E,0,High,0,Happy,20,0,Happy,973.39999999851,1,High,224.30000000447
128,3,0.75,E,0,High,0,Happy,40,0,Happy,527.20000000298,1,High,198.60000000149
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,963.5,1,High,675.80000000447
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1179.30000000447,1,High,698
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1433.79999999702,1,High,242.80000000447
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,908.10000000149,0,Low,1305.10000000149
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,716.59999999404,0,Low,220.10000000149
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,890.20000000298,0,Low,270.70000000298
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,603.89999999851,0,Low,260.29999999702
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,584.60000000149,0,Low,221.60000000149
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,580.19999999553,1,High,640.29999999702
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,948.39999999851,0,Low,544.60000000149
139,3,0.75,E,0,High,0,Happy,20,0,Happy,681.39999999851,1,High,423.79999999702
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,894.5,0,Low,260.09999999404
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,774,1,High,323
142,3,0.75,E,0,High,0,Happy,0,0,Happy,762.29999999702,1,High,247.39999999851
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,440.39999999851,1,High,236.5
144,3,0.75,E,0,High,0,Happy,20,0,Happy,386.60000000149,1,High,163.70000000298
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,347.70000000298,1,High,227.30000000447
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,360.39999999851,1,High,236
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,877.29999999702,0,Low,317
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,649.39999999851,1,High,456.29999999702
149,4,0.25,E,0,High,1,Sad,80,1,Sad,779.79999999702,0,Low,224.79999999702
150,4,0.25,E,0,High,1,Sad,60,1,Sad,621.39999999851,0,Low,253.5
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,640,1,High,298.70000000298
152,4,0.25,E,0,High,1,Sad,80,1,Sad,756.29999999702,0,Low,237
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,716.20000000298,0,Low,679.30000000447
154,4,0.25,E,0,High,1,Sad,100,1,Sad,653.79999999702,1,High,513.10000000149
155,4,0.25,E,0,High,1,Sad,100,1,Sad,910.09999999404,1,High,720.19999999553
156,4,0.25,E,0,High,1,Sad,80,1,Sad,649.69999999553,0,Low,314.60000000149
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,687.59999999404,1,High,579.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,752.29999999702,1,High,218.5
159,4,0.25,E,0,High,1,Sad,60,0,Happy,798.79999999702,0,Low,269.30000000447
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,407.29999999702,0,Low,256
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,607.89999999851,1,High,266.10000000149
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1670,0,Low,318.60000000149
163,4,0.25,E,0,High,1,Sad,100,1,Sad,834,1,High,479.60000000149
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1838.89999999851,0,Low,193.29999999702
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,552.39999999851,1,High,351.89999999851
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,664.30000000447,0,Low,268.60000000149
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,428.39999999851,0,Low,271.19999999553
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,806,1,High,463.20000000298
169,5,0.75,E,0,High,0,Happy,20,0,Happy,1038.5,1,High,358.70000000298
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1339.10000000149,0,Low,240.80000000447
171,5,0.75,E,0,High,0,Happy,0,0,Happy,1190.70000000298,1,High,374.70000000298
172,5,0.75,E,0,High,0,Happy,40,0,Happy,726.70000000298,0,Low,315.39999999851
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,1658.40000000596,0,Low,307.69999999553
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,703.80000000447,0,Low,518.89999999851
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,661.70000000298,0,Low,237.89999999851
176,5,0.75,E,0,High,0,Happy,20,0,Happy,674.59999999404,1,High,395.60000000149
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1086.10000000149,1,High,498.60000000149
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1097.59999999404,1,High,287.60000000149
179,5,0.75,E,0,High,0,Happy,20,0,Happy,546.39999999851,1,High,240.09999999404
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,526.30000000447,1,High,447.39999999851
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1849.10000000149,0,Low,234.69999999553
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1297.5,0,Low,396
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,884.5,0,Low,1541.29999999702
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,413.89999999851,1,High,454.29999999702
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,636.79999999702,0,Low,254.29999999702
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,530.70000000298,1,High,334.09999999404
187,5,0.75,E,0,High,0,Happy,0,0,Happy,938.09999999404,1,High,238.90000000596
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,839,1,High,294.90000000596
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,918.09999999404,1,High,296.69999999553
190,5,0.75,E,0,High,0,Happy,0,0,Happy,352,1,High,201.39999999851
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,803.89999999851,1,High,273.89999999851
192,5,0.75,E,0,High,0,Happy,40,0,Happy,893.39999999851,0,Low,565.39999999851
