Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,628.100000143051,1,High,376.700000047684
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1103.10000014305,1,High,660.400000095367
63,1,0.75,E,0,High,0,Happy,20,0,Happy,572.100000143051,1,High,350.5
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,779.700000047684,1,High,283.100000143051
65,1,0.75,E,0,High,0,Happy,40,0,Happy,534.099999904633,1,High,325
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,541.199999809265,1,High,369.099999904633
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,571.299999952316,1,High,420.900000095367
68,1,0.75,E,0,High,0,Happy,40,0,Happy,888.5,1,High,334.900000095367
69,1,0.75,E,0,High,0,Happy,40,0,Happy,632.599999904633,1,High,329.099999904633
70,1,0.75,E,0,High,0,Happy,0,0,Happy,699.200000047684,1,High,318.899999856949
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,593.5,1,High,339.799999952316
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,676.799999952316,1,High,329.799999952316
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1101.39999985695,1,High,347.5
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,837.700000047684,1,High,311.099999904633
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,595.5,1,High,376.899999856949
76,1,0.75,E,0,High,0,Happy,20,0,Happy,612,1,High,337.099999904633
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,888.700000047684,1,High,305.200000047684
78,1,0.75,E,0,High,0,Happy,0,0,Happy,501.100000143051,1,High,342.200000047684
79,1,0.75,E,0,High,0,Happy,40,0,Happy,570.599999904633,1,High,367.599999904633
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,643.299999952316,1,High,347.800000190735
81,1,0.75,E,0,High,0,Happy,40,0,Happy,515.5,1,High,362.700000047684
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,827.899999856949,1,High,290.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,534.5,1,High,326.199999809265
84,1,0.75,E,0,High,0,Happy,20,0,Happy,642.099999904633,1,High,331.099999904633
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,600.400000095367,1,High,322.200000047684
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,436.5,1,High,345.100000143051
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,538.400000095367,1,High,348.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,650.100000143051,1,High,299.700000047684
89,1,0.75,E,0,High,0,Happy,0,0,Happy,618,1,High,392.099999904633
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,686.799999952316,1,High,302.200000047684
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,479.900000095367,1,High,356.599999904633
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,463.5,1,High,348.099999904633
93,1,0.75,E,0,High,0,Happy,20,0,Happy,536.100000143051,1,High,346.200000047684
94,1,0.75,E,0,High,0,Happy,20,0,Happy,438.199999809265,1,High,378.200000047684
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,492.5,1,High,379.100000143051
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,448.599999904633,1,High,345.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,435.5,1,High,375.599999904633
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,466.5,1,High,348.5
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,395.100000143051,1,High,364.100000143051
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,468.400000095367,1,High,322
101,2,0.25,E,0,High,1,Sad,60,0,Happy,615.299999952316,1,High,359.399999856949
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,417.899999856949,1,High,335.599999904633
103,2,0.25,E,0,High,1,Sad,80,1,Sad,495.099999904633,1,High,298.599999904633
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,550.099999904633,1,High,315.300000190735
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,472.399999856949,1,High,351.700000047684
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,638,1,High,277.899999856949
107,2,0.25,UE,0,High,0,Happy,20,1,Sad,745,0,Low,1448
108,2,0.25,E,0,High,1,Sad,100,1,Sad,774.599999904633,1,High,360.200000047684
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,855,1,High,274.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,522.099999904633,1,High,315.200000047684
111,2,0.25,E,0,High,1,Sad,60,1,Sad,551.299999952316,1,High,368.600000143051
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,750.599999904633,1,High,324.5
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,554.200000047684,1,High,356.799999952316
114,2,0.25,E,0,High,1,Sad,80,1,Sad,538.800000190735,1,High,391.399999856949
115,2,0.25,E,0,High,1,Sad,100,1,Sad,589.599999904633,1,High,337
116,2,0.25,E,0,High,1,Sad,60,1,Sad,656.299999952316,1,High,344.699999809265
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,595.400000095367,1,High,314.100000143051
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,343.600000143051,1,High,333.700000047684
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,459,1,High,377.799999952316
120,2,0.25,E,0,High,1,Sad,100,1,Sad,513.5,1,High,359.099999904633
121,3,0.75,E,0,High,0,Happy,0,0,Happy,508.299999952316,1,High,368.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,682.200000047684,1,High,284.300000190735
123,3,0.75,E,0,High,0,Happy,0,0,Happy,568.100000143051,1,High,361.099999904633
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,631.099999904633,1,High,556.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,460.5,1,High,358.5
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,592.299999952316,1,High,350.200000047684
127,3,0.75,E,0,High,0,Happy,20,0,Happy,491.099999904633,1,High,352.099999904633
128,3,0.75,E,0,High,0,Happy,40,0,Happy,464.200000047684,1,High,293.399999856949
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,515.400000095367,1,High,309
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,421.700000047684,1,High,297.699999809265
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1011.29999995232,1,High,301.700000047684
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,655.299999952316,1,High,339.299999952316
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,912.200000047684,1,High,399.599999904633
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,451.200000047684,1,High,384.199999809265
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,500.5,1,High,355.700000047684
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,497,1,High,320.599999904633
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,523.5,1,High,377.900000095367
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,519.700000047684,1,High,407.599999904633
139,3,0.75,E,0,High,0,Happy,20,0,Happy,586.899999856949,1,High,358.799999952316
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,582.100000143051,1,High,368
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,508.099999904633,1,High,342.600000143051
142,3,0.75,E,0,High,0,Happy,0,0,Happy,496.200000047684,1,High,326
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,580.799999952316,1,High,325
144,3,0.75,E,0,High,0,Happy,20,0,Happy,486.200000047684,1,High,375.299999952316
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,423.900000095367,1,High,315.5
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,377.5,1,High,299.400000095367
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,661.100000143051,1,High,299.099999904633
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,602.899999856949,1,High,324.600000143051
149,4,0.25,E,0,High,1,Sad,80,1,Sad,626.899999856949,1,High,288.200000047684
150,4,0.25,E,0,High,1,Sad,60,1,Sad,489.100000143051,1,High,321.200000047684
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,470.300000190735,1,High,301.900000095367
152,4,0.25,E,0,High,1,Sad,80,1,Sad,494.5,1,High,323.699999809265
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,786.5,1,High,303.299999952316
154,4,0.25,E,0,High,1,Sad,100,1,Sad,772.200000047684,1,High,284.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,416.399999856949,1,High,304.200000047684
156,4,0.25,E,0,High,1,Sad,80,1,Sad,363.699999809265,1,High,295.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,510.899999856949,1,High,356.200000047684
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,517.100000143051,1,High,335.700000047684
159,4,0.25,E,0,High,1,Sad,60,0,Happy,387.199999809265,1,High,455.299999952316
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,860.899999856949,1,High,298
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,544.400000095367,1,High,318.799999952316
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,606.300000190735,1,High,353.900000095367
163,4,0.25,E,0,High,1,Sad,100,1,Sad,526.600000143051,1,High,327.200000047684
164,4,0.25,E,0,High,1,Sad,60,0,Happy,579.799999952316,1,High,299.599999904633
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,677.200000047684,1,High,245.099999904633
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,518,1,High,305.299999952316
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,466.5,1,High,278
168,4,0.25,UE,1,Low,1,Sad,100,0,Happy,512.299999952316,0,Low,1048
169,5,0.75,E,0,High,0,Happy,20,0,Happy,886.100000143051,1,High,308
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,591.100000143051,1,High,306.200000047684
171,5,0.75,E,0,High,0,Happy,0,0,Happy,514.799999952316,1,High,300.100000143051
172,5,0.75,E,0,High,0,Happy,40,0,Happy,598.700000047684,1,High,265.099999904633
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,569.899999856949,1,High,302.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,398.400000095367,1,High,320.700000047684
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,458.899999856949,1,High,324.799999952316
176,5,0.75,E,0,High,0,Happy,20,0,Happy,524.700000047684,1,High,282.100000143051
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,559.600000143051,1,High,314.099999904633
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,501.800000190735,1,High,336
179,5,0.75,E,0,High,0,Happy,20,0,Happy,520.200000047684,1,High,299.799999952316
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,770.100000143051,1,High,263
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,786.399999856949,1,High,291.600000143051
182,5,0.75,E,0,High,0,Happy,40,0,Happy,683.900000095367,1,High,316.900000095367
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,582.599999904633,1,High,352.700000047684
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,373.599999904633,1,High,399.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,553.899999856949,1,High,308.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,476.799999952316,1,High,277.799999952316
187,5,0.75,E,0,High,0,Happy,0,0,Happy,702.299999952316,1,High,314.900000095367
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,661.799999952316,1,High,278.900000095367
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,535.600000143051,1,High,296.099999904633
190,5,0.75,E,0,High,0,Happy,0,0,Happy,491.299999952316,1,High,285.400000095367
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,715.199999809265,1,High,264.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,557.900000095367,1,High,298.100000143051
