Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
37,1,0.75,E,0,High,0,Happy,40,0,Happy,607,1,High,196
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,1648,0,Low,2670
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,1389,0,Low,500
40,1,0.75,E,0,High,0,Happy,40,0,Happy,804,1,High,197
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,668,1,High,76
42,1,0.75,E,0,High,0,Happy,20,1,Sad,1786,1,High,126
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,1193,1,High,316
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,596,1,High,253
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,459,1,High,350
46,1,0.75,E,0,High,0,Happy,0,0,Happy,559,1,High,163
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,1329,1,High,349
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,543,1,High,85
49,1,0.75,E,0,High,0,Happy,0,0,Happy,408,1,High,75
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,488,1,High,173
51,1,0.75,E,0,High,0,Happy,20,0,Happy,561,1,High,82
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1224,1,High,237
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,464,1,High,67
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,585,1,High,174
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,817,1,High,462
56,1,0.75,E,0,High,0,Happy,0,0,Happy,417,1,High,93
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,608,1,High,411
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,438,1,High,213
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,373,1,High,118
60,1,0.75,E,0,High,0,Happy,20,0,Happy,503,1,High,229
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,938,1,High,102
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,395,1,High,126
63,1,0.75,E,0,High,0,Happy,20,0,Happy,491,1,High,181
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,647,1,High,156
65,1,0.75,E,0,High,0,Happy,40,1,Sad,928,1,High,117
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,513,1,High,116
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,406,1,High,77
68,1,0.75,E,0,High,0,Happy,40,0,Happy,764,1,High,84
69,1,0.75,E,0,High,0,Happy,40,1,Sad,1307,0,Low,251
70,1,0.75,E,0,High,0,Happy,0,0,Happy,588,1,High,517
71,1,0.75,UE,1,Low,0,Happy,0,1,Sad,898,0,Low,1437
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,691,1,High,406
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1240,1,High,909
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,532,1,High,411
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,365,1,High,142
76,1,0.75,E,0,High,0,Happy,20,0,Happy,556,1,High,122
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,885,1,High,3155
78,1,0.75,E,0,High,0,Happy,0,0,Happy,951,1,High,1053
79,1,0.75,E,0,High,0,Happy,40,0,Happy,481,1,High,358
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,775,0,Low,3780
81,1,0.75,E,0,High,0,Happy,40,1,Sad,868,1,High,485
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,538,1,High,222
83,1,0.75,E,0,High,0,Happy,0,0,Happy,1752,1,High,197
84,1,0.75,E,0,High,0,Happy,20,0,Happy,1598,1,High,468
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,599,1,High,3409
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,476,1,High,219
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,762,1,High,1156
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,603,1,High,117
89,1,0.75,E,0,High,0,Happy,0,0,Happy,430,1,High,109
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1938,1,High,2502
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,677,1,High,100
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,403,1,High,77
93,1,0.75,E,0,High,0,Happy,20,0,Happy,797,1,High,109
94,1,0.75,E,0,High,0,Happy,20,0,Happy,967,1,High,117
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1698,1,High,1007
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,561,1,High,387
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,561,1,High,252
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1282,1,High,1397
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,505,1,High,229
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,941,1,High,771
101,2,0.25,E,0,High,1,Sad,60,1,Sad,505,1,High,1093
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,899,1,High,172
103,2,0.25,E,0,High,1,Sad,80,1,Sad,629,1,High,405
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,556,1,High,307
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,415,1,High,77
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,854,0,Low,702
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,2209,1,High,293
108,2,0.25,E,0,High,1,Sad,100,1,Sad,537,1,High,278
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1913,1,High,198
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1535,1,High,245
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1745,0,Low,589
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,868,1,High,124
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,784,1,High,181
114,2,0.25,E,0,High,1,Sad,80,1,Sad,670,1,High,116
115,2,0.25,E,0,High,1,Sad,100,1,Sad,499,1,High,108
116,2,0.25,E,0,High,1,Sad,60,1,Sad,412,1,High,134
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,354,1,High,77
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,750,1,High,70
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,435,1,High,52
120,2,0.25,E,0,High,1,Sad,100,1,Sad,785,1,High,116
121,3,0.75,E,0,High,0,Happy,0,0,Happy,809,1,High,645
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1107,1,High,131
123,3,0.75,E,0,High,0,Happy,0,0,Happy,836,1,High,29
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,578,1,High,254
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,598,1,High,214
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,682,1,High,468
127,3,0.75,E,0,High,0,Happy,20,0,Happy,901,1,High,406
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1156,0,Low,1196
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,590,1,High,574
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1313,1,High,246
131,3,0.75,E,0,High,0,Happy,40,1,Sad,926,1,High,109
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,539,1,High,28
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,597,1,High,85
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,888,1,High,101
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,433,1,High,100
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,365,1,High,68
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,620,1,High,83
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,817,1,High,133
139,3,0.75,E,0,High,0,Happy,20,0,Happy,582,1,High,43
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,724,1,High,85
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,624,1,High,92
142,3,0.75,E,0,High,0,Happy,0,0,Happy,768,1,High,36
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,448,1,High,42
144,3,0.75,E,0,High,0,Happy,20,0,Happy,359,1,High,67
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,445,1,High,45
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,333,1,High,60
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,633,1,High,212
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,605,1,High,317
149,4,0.25,E,0,High,1,Sad,80,1,Sad,598,1,High,133
150,4,0.25,E,0,High,1,Sad,60,1,Sad,428,1,High,236
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,597,1,High,62
152,4,0.25,E,0,High,1,Sad,80,1,Sad,591,1,High,101
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1115,1,High,60
154,4,0.25,E,0,High,1,Sad,100,1,Sad,919,1,High,1510
155,4,0.25,E,0,High,1,Sad,100,1,Sad,561,1,High,477
156,4,0.25,E,0,High,1,Sad,80,1,Sad,522,1,High,467
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,535,1,High,140
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,589,1,High,228
159,4,0.25,E,0,High,1,Sad,60,1,Sad,645,1,High,1380
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,866,1,High,294
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,533,1,High,103
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,533,1,High,204
163,4,0.25,E,0,High,1,Sad,100,1,Sad,601,1,High,443
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1557,0,Low,188
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,657,1,High,196
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1250,1,High,2373
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,531,1,High,91
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,556,1,High,1414
169,5,0.75,E,0,High,0,Happy,20,0,Happy,1428,1,High,133
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,982,1,High,563
171,5,0.75,E,0,High,0,Happy,0,0,Happy,430,1,High,85
172,5,0.75,E,0,High,0,Happy,40,1,Sad,2364,1,High,2589
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1957,0,Low,590
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,781,1,High,174
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,984,1,High,228
176,5,0.75,E,0,High,0,Happy,20,0,Happy,723,0,Low,1740
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,508,1,High,292
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,449,1,High,94
179,5,0.75,E,0,High,0,Happy,20,0,Happy,438,1,High,100
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,891,1,High,1222
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1179,1,High,349
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1256,0,Low,916
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,941,1,High,813
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,1024,1,High,786
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,634,1,High,147
186,5,0.75,UE,0,High,1,Sad,100,0,Happy,1247,0,Low,2326
187,5,0.75,E,0,High,0,Happy,0,0,Happy,571,1,High,813
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,572,1,High,883
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1105,0,Low,1764
190,5,0.75,E,0,High,0,Happy,0,0,Happy,496,1,High,178
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,1348,1,High,1852
192,5,0.75,E,0,High,0,Happy,40,1,Sad,753,0,Low,275
