Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
63,1,0.75,E,0,High,0,Happy,20,0,Happy,385.999999999971,1,High,236
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,862,0,Low,149
65,1,0.75,E,0,High,0,Happy,40,0,Happy,501,1,High,155
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,521.999999999971,0,Low,165
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,507.999999999971,1,High,189
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1701,0,Low,228
69,1,0.75,E,0,High,0,Happy,40,1,Sad,678.000000000029,1,High,242.000000000029
70,1,0.75,E,0,High,0,Happy,0,0,Happy,1387.99999999997,1,High,254.000000000029
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,835.000000000029,1,High,232
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,1059,1,High,192
73,1,0.75,E,0,High,0,Happy,40,0,Happy,312.999999999971,1,High,206
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,569,0,Low,255
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,203,0,Low,175.999999999971
76,1,0.75,E,0,High,0,Happy,20,0,Happy,713,1,High,127
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,781,0,Low,211.000000000029
78,1,0.75,E,0,High,0,Happy,0,0,Happy,314,1,High,123.000000000029
79,1,0.75,E,0,High,0,Happy,40,0,Happy,626,1,High,11
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1178,1,High,487
81,1,0.75,E,0,High,0,Happy,40,0,Happy,620,0,Low,421.999999999971
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,429,0,Low,389
83,1,0.75,E,0,High,0,Happy,0,0,Happy,551.999999999971,1,High,280
84,1,0.75,E,0,High,0,Happy,20,0,Happy,476,1,High,181.999999999971
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,290.999999999971,0,Low,919
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,389,0,Low,272
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,828.999999999971,0,Low,480.000000000029
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,603,0,Low,244
89,1,0.75,E,0,High,0,Happy,0,0,Happy,211,1,High,199
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,845.000000000029,1,High,226.999999999971
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,542,0,Low,953
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,385,0,Low,337
93,1,0.75,E,0,High,0,Happy,20,0,Happy,514,1,High,150.000000000029
94,1,0.75,E,0,High,0,Happy,20,0,Happy,592,0,Low,289
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,537.000000000029,0,Low,351
96,1,0.75,E,1,Low,1,Sad,80,0,Happy,485,1,High,14
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,272,0,Low,11
98,2,0.25,UE,1,Low,1,Sad,80,0,Happy,641,1,High,3
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,272,0,Low,35
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,683,1,High,124
101,2,0.25,E,0,High,1,Sad,60,0,Happy,406,1,High,3.00000000005821
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,381,0,Low,2642
103,2,0.25,E,0,High,1,Sad,80,1,Sad,324,0,Low,980
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,475,0,Low,1143
105,2,0.25,E,1,Low,0,Happy,20,1,Sad,687,1,High,615
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,649,1,High,778
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,826,1,High,159
108,2,0.25,E,0,High,1,Sad,100,1,Sad,640,0,Low,181
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,368,1,High,63
110,2,0.25,E,0,High,1,Sad,80,1,Sad,507,0,Low,86
111,2,0.25,E,0,High,1,Sad,60,1,Sad,564,0,Low,114.999999999942
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,286,1,High,68
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,429,1,High,110
114,2,0.25,E,0,High,1,Sad,80,0,Happy,116,1,High,139
115,2,0.25,E,0,High,1,Sad,100,1,Sad,242,0,Low,728
116,2,0.25,E,0,High,1,Sad,60,1,Sad,291,0,Low,147
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,491,1,High,134
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,1070.00000000006,1,High,119.000000000058
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,715,1,High,123.000000000058
120,2,0.25,E,0,High,1,Sad,100,1,Sad,596,0,Low,96
121,3,0.75,E,0,High,0,Happy,0,1,Sad,2296,0,Low,518
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1048,0,Low,402.999999999942
123,3,0.75,E,0,High,0,Happy,0,0,Happy,467,1,High,248.000000000058
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,619.999999999942,0,Low,620
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,525,0,Low,168.999999999942
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,235,0,Low,753
127,3,0.75,E,0,High,0,Happy,20,1,Sad,1.99999999994179,0,Low,291.999999999942
128,3,0.75,E,0,High,0,Happy,40,0,Happy,60,1,High,156
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,1562,0,Low,1371
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,582,0,Low,192.999999999942
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1109,0,Low,239
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1359,0,Low,162
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1260,0,Low,173.999999999942
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,641.999999999942,0,Low,1482
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,652,0,Low,699
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,583,0,Low,298
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,710,0,Low,202
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,493,0,Low,180
139,3,0.75,E,0,High,0,Happy,20,0,Happy,586.999999999942,1,High,916
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,551,0,Low,370
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,618.000000000058,0,Low,260.000000000058
142,3,0.75,E,0,High,0,Happy,0,0,Happy,664,1,High,208
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,677,1,High,258
144,3,0.75,E,0,High,0,Happy,20,1,Sad,670.999999999942,0,Low,414
145,4,0.25,E,1,Low,0,Happy,0,1,Sad,811,0,Low,296.000000000058
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,676,1,High,233
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,528,0,Low,594
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,746,0,Low,500
149,4,0.25,E,0,High,1,Sad,80,1,Sad,512,0,Low,276.999999999942
150,4,0.25,E,0,High,1,Sad,60,1,Sad,554,0,Low,513
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,482,1,High,343
152,4,0.25,E,0,High,1,Sad,80,1,Sad,848,0,Low,291
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,364,1,High,1942.00000000006
154,4,0.25,E,0,High,1,Sad,100,1,Sad,521,0,Low,541
155,4,0.25,E,0,High,1,Sad,100,1,Sad,501,0,Low,204
156,4,0.25,E,0,High,1,Sad,80,1,Sad,377,0,Low,184
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,840.000000000058,1,High,670.000000000058
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,635,1,High,299
159,4,0.25,E,0,High,1,Sad,60,1,Sad,767,1,High,449
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,880.000000000058,0,Low,1161
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,819.000000000058,1,High,323
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,876.999999999942,0,Low,404
163,4,0.25,E,0,High,1,Sad,100,1,Sad,520,0,Low,431
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1598,0,Low,728.999999999942
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,692.999999999942,1,High,167
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,518.999999999942,1,High,179
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,214,1,High,239
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,657,0,Low,167
169,5,0.75,E,0,High,0,Happy,20,0,Happy,679.000000000058,1,High,156
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1642,0,Low,199.000000000058
171,5,0.75,E,0,High,0,Happy,0,0,Happy,792,1,High,118
172,5,0.75,E,0,High,0,Happy,40,0,Happy,733,0,Low,356
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,821,0,Low,175
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,265.999999999942,0,Low,245
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,761,0,Low,380
176,5,0.75,E,0,High,0,Happy,20,0,Happy,228.000000000058,1,High,152.999999999942
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,449,0,Low,175
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,686,1,High,630
179,5,0.75,E,0,High,0,Happy,20,0,Happy,845.000000000058,0,Low,194
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1993,0,Low,227.000000000058
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,156,0,Low,403
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1008,1,High,244.999999999942
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,469,0,Low,679
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,564,0,Low,139
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,460,0,Low,147
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,725,0,Low,155
187,5,0.75,E,0,High,0,Happy,0,0,Happy,523,1,High,19
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,638,0,Low,135
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,450,1,High,162.000000000058
190,5,0.75,E,0,High,0,Happy,0,0,Happy,394,1,High,125
191,5,0.75,E,1,Low,1,Sad,100,0,Happy,415.000000000058,1,High,147
192,5,0.75,E,0,High,0,Happy,40,1,Sad,641,0,Low,201
