Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,352,1,High,180
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,455,1,High,216
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,721,0,Low,185
108,2,0.25,E,0,High,1,Sad,100,1,Sad,426,1,High,322
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,398,1,High,213
110,2,0.25,E,0,High,1,Sad,80,1,Sad,481,1,High,176
111,2,0.25,E,0,High,1,Sad,60,1,Sad,762,1,High,207
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,672,1,High,188
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,576,1,High,197
114,2,0.25,E,0,High,1,Sad,80,0,Happy,629,0,Low,195
115,2,0.25,E,0,High,1,Sad,100,1,Sad,658,1,High,181
116,2,0.25,E,0,High,1,Sad,60,1,Sad,830,1,High,210
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,466,1,High,180
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,529,1,High,129
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,432,1,High,194
120,2,0.25,E,0,High,1,Sad,100,0,Happy,768,0,Low,997
121,3,0.75,E,0,High,0,Happy,0,0,Happy,402,1,High,166
122,3,0.75,E,0,High,0,Happy,40,0,Happy,614,1,High,198
123,3,0.75,E,0,High,0,Happy,0,0,Happy,337,1,High,190
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,273,1,High,184
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,243,1,High,206
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,550,1,High,181
127,3,0.75,E,0,High,0,Happy,20,0,Happy,412,1,High,193
128,3,0.75,E,0,High,0,Happy,40,0,Happy,366,1,High,214
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,453,1,High,200
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,473,1,High,201
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1216,1,High,223
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,819,1,High,175
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,891,1,High,147
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,674,1,High,178
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,743,0,Low,759
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1037,1,High,175
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,726,1,High,201
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,476,1,High,173
139,3,0.75,E,0,High,0,Happy,20,0,Happy,660,1,High,194
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,897,1,High,177
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,435,1,High,178
142,3,0.75,E,0,High,0,Happy,0,0,Happy,535,1,High,177
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,532,1,High,273
144,3,0.75,E,0,High,0,Happy,20,0,Happy,347,1,High,190
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,403,1,High,162
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,372,1,High,176
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,503,0,Low,1082
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,394,1,High,181
149,4,0.25,E,0,High,1,Sad,80,1,Sad,576,1,High,185
150,4,0.25,E,0,High,1,Sad,60,1,Sad,669,1,High,189
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,420,1,High,192
152,4,0.25,E,0,High,1,Sad,80,1,Sad,673,1,High,294
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,586,1,High,221
154,4,0.25,E,0,High,1,Sad,100,1,Sad,589,1,High,176
155,4,0.25,E,0,High,1,Sad,100,1,Sad,387,1,High,201
156,4,0.25,E,0,High,1,Sad,80,1,Sad,630,1,High,312
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,311,1,High,199
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,545,1,High,189
159,4,0.25,E,0,High,1,Sad,60,1,Sad,507,1,High,182
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,2176,0,Low,355
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,1451,0,Low,257
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1090,1,High,230
163,4,0.25,E,0,High,1,Sad,100,1,Sad,548,1,High,197
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1267,1,High,191
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,368,1,High,192
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,332,1,High,189
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,438,1,High,209
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,692,1,High,200
169,5,0.75,E,0,High,0,Happy,20,1,Sad,1197,1,High,150
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,552,1,High,218
171,5,0.75,E,0,High,0,Happy,0,0,Happy,1007,1,High,154
172,5,0.75,E,0,High,0,Happy,40,0,Happy,572,1,High,215
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,1095,0,Low,235
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,579,1,High,175
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,773,1,High,970
176,5,0.75,E,0,High,0,Happy,20,0,Happy,2747,0,Low,513
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,2048,1,High,191
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,529,1,High,208
179,5,0.75,E,0,High,0,Happy,20,1,Sad,828,1,High,225
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1763,0,Low,283
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,827,0,Low,121
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1029,0,Low,661
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1259,0,Low,175
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,889,1,High,166
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,802,1,High,213
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,2460,0,Low,182
187,5,0.75,E,0,High,0,Happy,0,0,Happy,563,1,High,202
188,5,0.75,E,1,Low,1,Sad,100,0,Happy,1122,1,High,223
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,470,1,High,181
190,5,0.75,E,0,High,0,Happy,0,0,Happy,414,1,High,195
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,480,1,High,201
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1062,0,Low,183
