Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,724.200000047684,0,Low,159.799999952316
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,834.300000011921,0,Low,570.699999988079
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,515.199999988079,1,High,129.899999976158
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,690.699999988079,0,Low,313.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1695.5,0,Low,99.8000000119209
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,599.700000047684,1,High,124.899999976158
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,474,1,High,56.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,465.400000035763,1,High,206.699999988079
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,503,1,High,50.5999999642372
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,467.100000023842,1,High,67.1000000238419
142,3,0.75,E,0,High,0,Happy,0,0,Happy,496.199999988079,1,High,53.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,385.899999976158,1,High,69.3000000119209
144,3,0.75,E,0,High,0,Happy,20,0,Happy,324.599999964237,1,High,62.4000000357628
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,318,1,High,77.3999999761581
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,371.5,1,High,180.899999976158
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,456.300000011921,1,High,173.100000023842
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,987.799999952316,0,Low,120.199999988079
149,4,0.25,E,0,High,1,Sad,80,1,Sad,659.099999964237,1,High,35.8999999761581
150,4,0.25,E,0,High,1,Sad,60,1,Sad,2034.89999997616,0,Low,10
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,464.5,1,High,46.3000000119209
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1227.29999995232,1,High,14
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1229.60000002384,0,Low,60.2000000476837
154,4,0.25,E,0,High,1,Sad,100,1,Sad,569.599999964237,1,High,31.8000000119209
155,4,0.25,E,0,High,1,Sad,100,1,Sad,527.399999976158,1,High,9.80000001192093
156,4,0.25,E,0,High,1,Sad,80,1,Sad,540.199999988079,1,High,21
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,936.099999964237,1,High,48.5999999642372
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1457.30000001192,1,High,697.099999964237
159,4,0.25,E,0,High,1,Sad,60,1,Sad,685.399999976158,0,Low,419.100000023842
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,715.199999988079,0,Low,164.599999964237
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,405.399999976158,1,High,51.8000000119209
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1382.20000004768,0,Low,62
163,4,0.25,E,0,High,1,Sad,100,1,Sad,608.199999988079,1,High,63.8999999761581
164,4,0.25,E,0,High,1,Sad,60,1,Sad,759.900000035763,0,Low,362.400000035763
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,414.5,1,High,47.9000000357628
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,950.900000035763,0,Low,69.9000000357628
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,387.400000035763,1,High,67.8000000119209
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,495.600000023842,1,High,99.9000000357628
169,5,0.75,E,0,High,0,Happy,20,0,Happy,581.699999988079,1,High,145.399999976158
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1537.30000001192,0,Low,371.599999964237
171,5,0.75,E,0,High,0,Happy,0,0,Happy,409.300000011921,1,High,67.8999999761581
172,5,0.75,E,0,High,0,Happy,40,0,Happy,716.300000011921,0,Low,73
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,967.199999988079,0,Low,83.5999999642372
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,592.699999988079,1,High,183.899999976158
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,913.400000035763,0,Low,218.800000011921
176,5,0.75,E,0,High,0,Happy,20,0,Happy,595.300000011921,1,High,229.699999988079
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,496.600000023842,1,High,47.3999999761581
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,466.699999988079,1,High,33.3999999761581
179,5,0.75,E,0,High,0,Happy,20,0,Happy,486.700000047684,1,High,53.1999999880791
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1691.30000001192,0,Low,59.4000000357628
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1058.19999998808,0,Low,83.3999999761581
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1334.80000001192,0,Low,68.8000000119209
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,627.300000011921,1,High,52.8999999761581
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,434.599999964237,1,High,11.2000000476837
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,365.099999964237,1,High,34.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,411.100000023842,1,High,33
187,5,0.75,E,0,High,0,Happy,0,0,Happy,409.5,1,High,48.1000000238419
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,433.599999964237,1,High,27.1999999880791
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,640,1,High,130.599999964237
190,5,0.75,E,0,High,0,Happy,0,0,Happy,374,1,High,59
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,448.200000047684,1,High,62.8999999761581
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1244.70000004768,1,High,42.2999999523163
