Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1054.30000001192,1,High,114.200000017881
110,2,0.25,E,0,High,1,Sad,80,1,Sad,476.699999988079,1,High,627.699999988079
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1216.59999999404,1,High,14.0999999940395
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,512.299999982119,1,High,40
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,643.09999999404,1,High,50.0999999940395
114,2,0.25,E,0,High,1,Sad,80,1,Sad,417.899999976158,1,High,39.8000000119209
115,2,0.25,E,0,High,1,Sad,100,1,Sad,507.600000023842,1,High,18
116,2,0.25,E,0,High,1,Sad,60,1,Sad,670.800000011921,1,High,43.9000000059605
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,309.699999988079,1,High,64.3000000119209
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,270.59999999404,1,High,29.7999999821186
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,392.09999999404,1,High,2.29999998211861
120,2,0.25,E,0,High,1,Sad,100,1,Sad,615.100000023842,1,High,2.80000001192093
121,3,0.75,E,0,High,0,Happy,0,0,Happy,566.59999999404,1,High,125
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1069.30000001192,0,Low,264
123,3,0.75,E,0,High,0,Happy,0,0,Happy,340.200000017881,1,High,107.90000000596
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,474.90000000596,1,High,554.90000000596
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,470.799999982119,1,High,211.199999988079
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,661,0,Low,630.100000023842
127,3,0.75,E,0,High,0,Happy,20,0,Happy,472.300000011921,1,High,135.699999988079
128,3,0.75,E,0,High,0,Happy,40,0,Happy,571.600000023842,1,High,53.4000000059605
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,667.899999976158,1,High,828.899999976158
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,583.199999988079,1,High,217.800000011921
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1230.40000000596,0,Low,165.200000017881
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,785.5,1,High,230.800000011921
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,884.59999999404,1,High,470.5
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,403.799999982119,1,High,66.4000000059605
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,764.40000000596,1,High,53.4000000059605
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,350.800000011921,1,High,57.1999999880791
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,309.800000011921,1,High,44.3999999761581
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,414.300000011921,1,High,32.7000000178814
139,3,0.75,E,0,High,0,Happy,20,0,Happy,380.09999999404,1,High,67.8000000119209
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,414.800000011921,1,High,291
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,492.699999988079,1,High,102.200000017881
142,3,0.75,E,0,High,0,Happy,0,0,Happy,368.699999988079,1,High,58
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,897.200000017881,1,High,38.0999999940395
144,3,0.75,E,0,High,0,Happy,20,0,Happy,520.5,1,High,39.5999999940395
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,368.40000000596,1,High,34.9000000059605
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,666.5,1,High,163.799999982119
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,574.300000011921,1,High,187
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,792.09999999404,1,High,164.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,616.59999999404,1,High,176.90000000596
150,4,0.25,E,0,High,1,Sad,60,1,Sad,606.200000017881,1,High,166.700000017881
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,654,1,High,155.899999976158
152,4,0.25,E,0,High,1,Sad,80,1,Sad,583.09999999404,1,High,111.90000000596
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,2418,0,Low,374.799999982119
154,4,0.25,E,0,High,1,Sad,100,1,Sad,732,1,High,27.6000000238419
155,4,0.25,E,0,High,1,Sad,100,1,Sad,513.700000017881,1,High,154.800000011921
156,4,0.25,E,0,High,1,Sad,80,1,Sad,589.09999999404,1,High,143
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1371.79999998212,0,Low,455.699999988079
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,503.100000023842,1,High,87.3000000119209
159,4,0.25,E,0,High,1,Sad,60,1,Sad,574.09999999404,1,High,237
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1173.19999998808,1,High,254.09999999404
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,679.5,1,High,6.79999998211861
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1320.19999998808,1,High,703.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,872.09999999404,1,High,81.0999999940395
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1004.20000001788,1,High,261.800000011921
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,579.09999999404,1,High,95.1999999880791
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,630.199999988079,1,High,106.800000011921
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,1154.69999998808,1,High,440.90000000596
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,545.899999976158,1,High,69.0999999940395
169,5,0.75,E,0,High,0,Happy,20,0,Happy,535.300000011921,1,High,24.8000000119209
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,565,1,High,41.5999999940395
171,5,0.75,E,0,High,0,Happy,0,0,Happy,416.5,1,High,32.5999999940395
172,5,0.75,E,0,High,0,Happy,40,1,Sad,709.799999982119,1,High,50.9000000059605
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,517.5,1,High,33
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,467.300000011921,1,High,47.7000000178814
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,528.600000023842,1,High,31.7000000178814
176,5,0.75,E,0,High,0,Happy,20,0,Happy,419.899999976158,1,High,5.80000001192093
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,405.899999976158,1,High,37.8000000119209
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,441.90000000596,1,High,55.1999999880791
179,5,0.75,E,0,High,0,Happy,20,0,Happy,460,1,High,59.4000000059605
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1148.5,1,High,50.0999999940395
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1000.5,1,High,62.3000000119209
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1407.40000000596,1,High,13.1999999880791
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,650.40000000596,1,High,158.90000000596
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,489.200000017881,1,High,231.700000017881
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,485.5,1,High,238
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,441.59999999404,1,High,168.199999988079
187,5,0.75,E,0,High,0,Happy,0,0,Happy,500,1,High,140.59999999404
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,402.09999999404,1,High,172.299999982119
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1464.70000001788,1,High,267.800000011921
190,5,0.75,E,0,High,0,Happy,0,0,Happy,559.699999988079,1,High,143.800000011921
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,461.5,1,High,220.09999999404
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1304.09999999404,0,Low,636.40000000596
