Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
79,1,0.75,E,0,High,0,Happy,40,0,Happy,609,1,High,330
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1144,1,High,799
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1717,1,High,346
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,667,1,High,320
83,1,0.75,E,0,High,0,Happy,0,0,Happy,493,1,High,321
84,1,0.75,E,0,High,0,Happy,20,0,Happy,325,1,High,393
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,311,1,High,409
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,284,1,High,385
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,767,1,High,505
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,512,1,High,424
89,1,0.75,E,0,High,0,Happy,0,0,Happy,1423,1,High,481
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1427,0,Low,968
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1152,0,Low,648
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1201,1,High,448
93,1,0.75,E,0,High,0,Happy,20,0,Happy,414,1,High,394
94,1,0.75,E,0,High,0,Happy,20,0,Happy,624,1,High,328
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,568,1,High,337
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,953,0,Low,864
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,572,1,High,480
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,826,0,Low,953
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,609,1,High,1114
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,637,1,High,497
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1701,0,Low,504
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,661,1,High,473
103,2,0.25,E,0,High,1,Sad,80,0,Happy,668,0,Low,1321
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,939,1,High,472
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,591,1,High,498
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,2433,0,Low,497
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,495,1,High,449
108,2,0.25,E,0,High,1,Sad,100,1,Sad,698,1,High,601
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,516,1,High,336
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1771,0,Low,1217
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1350,0,Low,800
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,498,1,High,444
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1276,0,Low,646
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1721,0,Low,1263
115,2,0.25,E,0,High,1,Sad,100,1,Sad,816,1,High,601
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1902,0,Low,410
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,428,1,High,402
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,423,1,High,440
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,512,1,High,313
120,2,0.25,E,0,High,1,Sad,100,1,Sad,490,1,High,576
121,3,0.75,E,0,High,0,Happy,0,0,Happy,506,1,High,481
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1186,0,Low,713
123,3,0.75,E,0,High,0,Happy,0,0,Happy,664,1,High,305
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,829,0,Low,851
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,816,1,High,602
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,656,1,High,537
127,3,0.75,E,0,High,0,Happy,20,0,Happy,670,1,High,296
128,3,0.75,E,0,High,0,Happy,40,0,Happy,535,1,High,449
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,551,1,High,361
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,626,1,High,680
131,3,0.75,E,0,High,0,Happy,40,0,Happy,489,1,High,496
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,494,1,High,584
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,1546,0,Low,308
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,579,1,High,1424
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1553,0,Low,416
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1371,0,Low,425
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,779,1,High,417
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,701,0,Low,984
139,3,0.75,E,0,High,0,Happy,20,0,Happy,657,1,High,384
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,1282,0,Low,561
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,652,1,High,497
142,3,0.75,E,0,High,0,Happy,0,0,Happy,311,1,High,432
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,484,1,High,954
144,3,0.75,E,0,High,0,Happy,20,0,Happy,379,1,High,329
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,404,1,High,362
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,325,1,High,449
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,591,1,High,1433
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,707,0,Low,1826
149,4,0.25,E,0,High,1,Sad,80,1,Sad,659,1,High,496
150,4,0.25,E,0,High,1,Sad,60,1,Sad,823,0,Low,482
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,525,1,High,289
152,4,0.25,E,0,High,1,Sad,80,1,Sad,813,0,Low,664
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,710,1,High,337
154,4,0.25,E,0,High,1,Sad,100,1,Sad,575,1,High,1025
155,4,0.25,E,0,High,1,Sad,100,1,Sad,695,1,High,361
156,4,0.25,E,0,High,1,Sad,80,1,Sad,772,1,High,378
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,492,1,High,336
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,682,1,High,329
159,4,0.25,E,0,High,1,Sad,60,1,Sad,922,0,Low,592
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,551,1,High,369
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,355,1,High,386
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,811,0,Low,465
163,4,0.25,E,0,High,1,Sad,100,1,Sad,689,1,High,435
164,4,0.25,E,0,High,1,Sad,60,1,Sad,835,0,Low,361
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,460,1,High,384
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,739,1,High,400
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,434,1,High,306
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,612,1,High,944
169,5,0.75,E,0,High,0,Happy,20,0,Happy,833,1,High,401
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1224,0,Low,417
171,5,0.75,E,0,High,0,Happy,0,0,Happy,639,1,High,321
172,5,0.75,E,0,High,0,Happy,40,0,Happy,605,1,High,794
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1072,0,Low,418
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,1008,1,High,594
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,830,0,Low,425
176,5,0.75,E,0,High,0,Happy,20,0,Happy,568,1,High,258
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,848,1,High,569
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,617,1,High,305
179,5,0.75,E,0,High,0,Happy,20,0,Happy,402,1,High,305
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,701,1,High,274
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1319,0,Low,455
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1678,0,Low,496
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1412,0,Low,698
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,826,0,Low,760
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,804,1,High,968
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,1024,1,High,1161
187,5,0.75,E,0,High,0,Happy,0,0,Happy,667,1,High,354
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,950,1,High,608
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,710,1,High,305
190,5,0.75,E,0,High,0,Happy,0,0,Happy,507,1,High,353
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,530,1,High,472
192,5,0.75,E,0,High,0,Happy,40,0,Happy,943,1,High,473
