Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,618.5,1,High,86.4000000953674
24,1,0.75,E,0,High,0,Happy,40,0,Happy,1262.79999995232,1,High,100.399999976158
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,858.299999952316,1,High,98.7000000476837
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,612.800000071526,1,High,140.100000023842
27,1,0.75,E,0,High,0,Happy,0,0,Happy,804.700000047684,1,High,146
28,1,0.75,E,0,High,0,Happy,0,0,Happy,858.600000023842,1,High,153.100000023842
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,793.899999976158,1,High,95
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,498.299999952316,1,High,121.899999976158
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,793,1,High,89.8999999761581
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,661.5,1,High,106.299999952316
33,1,0.75,E,0,High,0,Happy,40,0,Happy,877.399999976158,1,High,131.100000023842
34,1,0.75,E,0,High,0,Happy,40,0,Happy,573,1,High,145.399999976158
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,732.399999976158,1,High,130.100000023842
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,1307.79999995232,1,High,101.599999904633
37,1,0.75,E,0,High,0,Happy,40,0,Happy,1008.39999997616,1,High,103.699999928474
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,498.899999976158,1,High,139.799999952316
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,975.5,1,High,34.3999999761581
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1219.90000009537,1,High,109.300000071526
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,423.599999904633,1,High,94
42,1,0.75,E,0,High,0,Happy,20,0,Happy,463.299999952316,1,High,118.699999928474
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,642.100000023842,1,High,146
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,535.5,1,High,84.1000000238419
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,613.700000047684,1,High,90
46,1,0.75,E,0,High,0,Happy,0,0,Happy,723.900000095367,1,High,158.799999952316
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,623.799999952316,1,High,141.099999904633
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,716.200000047684,1,High,142.399999976158
49,1,0.75,E,0,High,0,Happy,0,0,Happy,579,1,High,112.299999952316
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,597.199999928474,1,High,103.299999952316
51,1,0.75,E,0,High,0,Happy,20,0,Happy,1017.29999995232,1,High,97.3999999761581
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,823.700000047684,1,High,102.399999976158
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,828.600000023842,1,High,99.1000000238419
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,531.599999904633,1,High,83.7999999523163
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,563.399999976158,1,High,97.2000000476837
56,1,0.75,E,0,High,0,Happy,0,0,Happy,702.899999976158,1,High,125.600000023842
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,1372.69999992847,1,High,2.20000004768372
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,1043.69999992847,1,High,61.7999999523163
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,879.100000023842,1,High,96.3999999761581
60,1,0.75,E,0,High,0,Happy,20,0,Happy,654.200000047684,1,High,105.5
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,809.200000047684,1,High,94.2999999523163
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,464.5,1,High,160.600000023842
63,1,0.75,E,0,High,0,Happy,20,0,Happy,471.5,1,High,114.900000095367
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,832.199999928474,1,High,132.099999904633
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1125.79999995232,1,High,119.600000023842
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,700.100000023842,1,High,96.7000000476837
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,452.100000023842,1,High,146
68,1,0.75,E,0,High,0,Happy,40,0,Happy,678.100000023842,1,High,118.300000071526
69,1,0.75,E,0,High,0,Happy,40,0,Happy,626,1,High,81.2999999523163
70,1,0.75,E,0,High,0,Happy,0,0,Happy,451.100000023842,1,High,127.399999976158
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,516.300000071526,1,High,122.299999952316
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,744.600000023842,1,High,87.2000000476837
73,1,0.75,E,0,High,0,Happy,40,0,Happy,908.800000071526,1,High,120.299999952316
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,518.600000023842,1,High,86.3000000715256
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,470.299999952316,1,High,83.3999999761581
76,1,0.75,E,0,High,0,Happy,20,0,Happy,925.800000071526,1,High,85.3000000715256
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,772.399999976158,1,High,97.3999999761581
78,1,0.75,E,0,High,0,Happy,0,0,Happy,534.699999928474,1,High,94
79,1,0.75,E,0,High,0,Happy,40,1,Sad,800.199999928474,1,High,100.800000071526
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,576,1,High,97.2000000476837
81,1,0.75,E,0,High,0,Happy,40,0,Happy,684.200000047684,1,High,100.399999976158
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,722.199999928474,1,High,82.7000000476837
83,1,0.75,E,0,High,0,Happy,0,0,Happy,799.5,1,High,102.5
84,1,0.75,E,0,High,0,Happy,20,0,Happy,801.799999952316,1,High,88.3999999761581
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,692.299999952316,1,High,87.2999999523163
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,432.600000023842,1,High,117.899999976158
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,994.100000023842,1,High,109.299999952316
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,436.700000047684,1,High,141.600000023842
89,1,0.75,E,0,High,0,Happy,0,0,Happy,594.5,1,High,114.799999952316
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,718.299999952316,1,High,76.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,640.799999952316,1,High,115.600000023842
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,551.700000047684,1,High,107.600000023842
93,1,0.75,E,0,High,0,Happy,20,0,Happy,608,1,High,155.299999952316
94,1,0.75,E,0,High,0,Happy,20,0,Happy,951.800000071526,1,High,104.100000023842
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,738,1,High,88
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,470.700000047684,1,High,194.300000071526
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,605,1,High,134.299999952316
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,532.700000047684,1,High,190.100000023842
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,1712.5,1,High,117.699999928474
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,553.799999952316,1,High,150.799999952316
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1247.19999992847,1,High,104.200000047684
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,781.299999952316,1,High,160.399999976158
103,2,0.25,E,0,High,1,Sad,80,1,Sad,504.5,1,High,181
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,618.600000023842,1,High,96.6000000238419
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,661.5,1,High,115.700000047684
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,557.699999928474,1,High,136
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,560.200000047684,1,High,151.299999952316
108,2,0.25,E,0,High,1,Sad,100,1,Sad,548.5,1,High,219.100000023842
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,810.800000071526,1,High,124.899999976158
110,2,0.25,E,0,High,1,Sad,80,1,Sad,528.700000047684,1,High,157.399999976158
111,2,0.25,E,0,High,1,Sad,60,1,Sad,909.099999904633,1,High,210.600000023842
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,778.600000023842,1,High,155.599999904633
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,726.799999952316,1,High,141.600000023842
114,2,0.25,E,0,High,1,Sad,80,1,Sad,639.399999976158,1,High,177.699999928474
115,2,0.25,E,0,High,1,Sad,100,1,Sad,827.099999904633,1,High,170.899999976158
116,2,0.25,E,0,High,1,Sad,60,1,Sad,719.899999976158,1,High,180.800000071526
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,588.799999952316,1,High,126.399999976158
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,517.299999952316,1,High,112
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,444.100000023842,1,High,131.599999904633
120,2,0.25,E,0,High,1,Sad,100,1,Sad,527.600000023842,1,High,206.799999952316
121,3,0.75,E,0,High,0,Happy,0,0,Happy,550.5,1,High,157.399999976158
122,3,0.75,E,0,High,0,Happy,40,1,Sad,577.5,1,High,186.799999952316
123,3,0.75,E,0,High,0,Happy,0,0,Happy,453.300000071526,1,High,185.799999952316
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,556.5,1,High,194.799999952316
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,512.399999976158,0,Low,1784.79999995232
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,691.199999928474,1,High,208.100000023842
127,3,0.75,E,0,High,0,Happy,20,0,Happy,784.399999976158,1,High,145.100000023842
128,3,0.75,E,0,High,0,Happy,40,0,Happy,598.399999976158,1,High,114.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,730.199999928474,1,High,139.299999952316
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,621.199999928474,1,High,171
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1716,1,High,139.899999976158
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1064.20000004768,1,High,122.800000071526
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1392.29999995232,1,High,174.5
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,670.700000047684,1,High,165.100000023842
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,534.299999952316,1,High,114.100000023842
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,706,1,High,116.899999976158
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,641.399999976158,1,High,111.099999904633
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,680.100000023842,1,High,127.399999976158
139,3,0.75,E,0,High,0,Happy,20,0,Happy,644.299999952316,1,High,162.399999976158
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,509.100000023842,1,High,145.299999952316
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,493.5,1,High,140.100000023842
142,3,0.75,E,0,High,0,Happy,0,0,Happy,681.400000095367,1,High,117.799999952316
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,606.600000023842,1,High,124.399999976158
144,3,0.75,E,0,High,0,Happy,20,0,Happy,583.200000047684,1,High,150.100000023842
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,511,1,High,135.199999928474
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,447.799999952316,1,High,162.099999904633
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,578.800000071526,1,High,212.600000023842
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,2464.20000004768,1,High,150.199999928474
149,4,0.25,E,0,High,1,Sad,80,1,Sad,619.199999928474,1,High,158
150,4,0.25,E,0,High,1,Sad,60,1,Sad,492.200000047684,1,High,123.700000047684
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,699.699999928474,1,High,144.799999952316
152,4,0.25,E,0,High,1,Sad,80,1,Sad,571.699999928474,1,High,206.799999952316
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1022.79999995232,1,High,179
154,4,0.25,E,0,High,1,Sad,100,1,Sad,494.5,1,High,179.900000095367
155,4,0.25,E,0,High,1,Sad,100,1,Sad,560.599999904633,1,High,304
156,4,0.25,E,0,High,1,Sad,80,1,Sad,460.5,1,High,205.599999904633
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,505.5,1,High,169.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1093.69999992847,1,High,147.700000047684
159,4,0.25,E,0,High,1,Sad,60,1,Sad,621.100000023842,1,High,222.899999976158
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1653.69999992847,1,High,82.6000000238419
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,700.699999928474,1,High,154.799999952316
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,627.899999976158,1,High,240.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,627.600000023842,1,High,216.5
164,4,0.25,E,0,High,1,Sad,60,1,Sad,638.399999976158,1,High,214.800000071526
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,568.100000023842,1,High,158
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,697.5,1,High,111.399999976158
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,471.299999952316,1,High,126
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,582.599999904633,1,High,222.799999952316
169,5,0.75,E,0,High,0,Happy,20,0,Happy,874.700000047684,1,High,195.700000047684
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,969,1,High,156.300000071526
171,5,0.75,E,0,High,0,Happy,0,0,Happy,784.299999952316,1,High,125.799999952316
172,5,0.75,E,0,High,0,Happy,40,0,Happy,576.600000023842,1,High,105.100000023842
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,477.900000095367,1,High,171
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,475.800000071526,1,High,179.600000023842
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,537.399999976158,1,High,162.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,511,1,High,159.200000047684
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,587.5,1,High,179
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,541.200000047684,1,High,178.099999904633
179,5,0.75,E,0,High,0,Happy,20,0,Happy,703.199999928474,1,High,143.300000071526
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1051.20000004768,1,High,95.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,562.100000023842,1,High,203.700000047684
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1229.59999990463,1,High,114
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,486.299999952316,1,High,169.799999952316
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,891.800000071526,1,High,196.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,476.5,1,High,199.899999976158
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,494.899999976158,1,High,179.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,788.5,1,High,159.900000095367
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,818.399999976158,1,High,182.199999928474
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1282,1,High,116.399999976158
190,5,0.75,E,0,High,0,Happy,0,0,Happy,668,1,High,141.100000023842
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,582.200000047684,1,High,217.700000047684
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1233.30000007153,1,High,131.5
