Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
54,1,0.75,E,1,Low,1,Sad,100,NaN,,3999.09999999998,0,,3999.5
55,1,0.75,E,1,Low,1,Sad,100,NaN,,3998.59999999998,0,,3999.59999999998
56,1,0.75,E,0,High,0,Happy,0,NaN,,3999.80000000005,0,,3999
57,1,0.75,E,1,Low,1,Sad,100,NaN,,3999.09999999998,0,,3999.19999999995
58,1,0.75,UE,0,High,1,Sad,100,NaN,,3999.59999999998,0,,3999.5
59,1,0.75,E,1,Low,1,Sad,80,NaN,,3999.40000000002,0,,3999.79999999993
60,1,0.75,E,0,High,0,Happy,20,NaN,,3999.40000000002,0,,3999.70000000007
61,1,0.75,UE,1,Low,0,Happy,40,NaN,,3999.40000000002,0,,3999.89999999991
62,1,0.75,UE,1,Low,0,Happy,20,NaN,,3999.40000000002,0,,3999.59999999998
63,1,0.75,E,0,High,0,Happy,20,NaN,,3999.30000000005,0,,3999.59999999998
64,1,0.75,E,1,Low,1,Sad,60,NaN,,3999.39999999991,0,,3999.70000000007
65,1,0.75,E,0,High,0,Happy,40,NaN,,3999.40000000002,0,,3999.20000000007
66,1,0.75,E,1,Low,1,Sad,80,NaN,,3999.59999999998,0,,3999.30000000005
67,1,0.75,UE,1,Low,0,Happy,0,NaN,,3999.40000000002,0,,3999.69999999995
68,1,0.75,E,0,High,0,Happy,40,NaN,,3999.20000000007,0,,3999.29999999993
69,1,0.75,E,0,High,0,Happy,40,NaN,,3999.89999999991,0,,3999
70,1,0.75,E,0,High,0,Happy,0,NaN,,3999.90000000002,0,,3999.40000000002
71,1,0.75,UE,1,Low,0,Happy,0,NaN,,3999.5,0,,3999.20000000007
72,1,0.75,E,1,Low,1,Sad,60,NaN,,3999.39999999991,0,,3999.40000000002
73,1,0.75,E,0,High,0,Happy,40,NaN,,3999.20000000007,0,,3999.59999999998
74,1,0.75,E,1,Low,1,Sad,100,NaN,,3999.79999999993,0,,3999.40000000002
75,1,0.75,E,1,Low,1,Sad,100,NaN,,3999.59999999998,0,,3999.19999999995
76,1,0.75,E,0,High,0,Happy,20,NaN,,3999.40000000002,0,,3999.30000000005
77,1,0.75,UE,0,High,1,Sad,60,NaN,,3999.59999999998,0,,3999.60000000009
78,1,0.75,E,0,High,0,Happy,0,NaN,,3999.19999999995,0,,3999.5
79,1,0.75,E,0,High,0,Happy,40,NaN,,3999.70000000007,0,,3999
80,1,0.75,UE,0,High,1,Sad,60,NaN,,3999.60000000009,0,,3999.5
81,1,0.75,E,0,High,0,Happy,40,NaN,,3999.30000000005,0,,3999.69999999995
82,1,0.75,UE,0,High,1,Sad,80,NaN,,3999.60000000009,0,,3999.29999999993
83,1,0.75,E,0,High,0,Happy,0,NaN,,3999.19999999995,0,,4000
84,1,0.75,E,0,High,0,Happy,20,NaN,,3999.5,0,,3999.5
85,1,0.75,E,1,Low,1,Sad,100,NaN,,3999.40000000002,0,,3999.39999999991
86,1,0.75,E,1,Low,1,Sad,100,NaN,,3999.40000000002,0,,3999.5
87,1,0.75,UE,1,Low,0,Happy,40,NaN,,3999.40000000002,0,,3999.80000000005
88,1,0.75,E,1,Low,1,Sad,80,NaN,,3999.5,0,,3999.10000000009
89,1,0.75,E,0,High,0,Happy,0,NaN,,3999.90000000002,0,,3999.5
90,1,0.75,UE,0,High,1,Sad,60,NaN,,3999.19999999995,0,,3999.40000000002
91,1,0.75,E,1,Low,1,Sad,60,NaN,,3999.40000000002,0,,3999.5
92,1,0.75,E,1,Low,1,Sad,80,NaN,,4000,0,,3999.30000000005
93,1,0.75,E,0,High,0,Happy,20,NaN,,3999.10000000009,0,,3999.39999999991
94,1,0.75,E,0,High,0,Happy,20,NaN,,3998.19999999995,0,,3999.5
95,1,0.75,UE,1,Low,0,Happy,40,NaN,,3999.20000000007,0,,4000
96,1,0.75,E,1,Low,1,Sad,80,NaN,,3999.30000000005,0,,3999.09999999998
97,2,0.25,E,1,Low,0,Happy,0,NaN,,3999.40000000002,0,,3999.09999999998
98,2,0.25,UE,1,Low,1,Sad,80,NaN,,3999.09999999998,0,,3999.5
99,2,0.25,E,1,Low,0,Happy,40,NaN,,3999.69999999995,0,,3999.60000000009
100,2,0.25,E,1,Low,0,Happy,40,NaN,,3999.69999999995,0,,3999.09999999998
101,2,0.25,E,0,High,1,Sad,60,NaN,,3999,0,,3999.39999999991
102,2,0.25,E,1,Low,0,Happy,20,NaN,,3999.59999999998,0,,3999.60000000009
103,2,0.25,E,0,High,1,Sad,80,NaN,,3999.70000000007,0,,3999.40000000002
104,2,0.25,UE,1,Low,1,Sad,100,NaN,,3999.70000000007,0,,3999.19999999995
105,2,0.25,E,1,Low,0,Happy,20,NaN,,3999.40000000002,0,,3999.19999999995
106,2,0.25,UE,1,Low,1,Sad,60,NaN,,3999.40000000002,0,,3999.59999999998
107,2,0.25,UE,0,High,0,Happy,20,NaN,,3999.59999999998,0,,3999.29999999993
108,2,0.25,E,0,High,1,Sad,100,NaN,,3999.5,0,,3999.70000000007
109,2,0.25,E,1,Low,0,Happy,40,NaN,,3999.69999999995,0,,3999.19999999995
110,2,0.25,E,0,High,1,Sad,80,NaN,,4000,0,,3999.19999999995
111,2,0.25,E,0,High,1,Sad,60,NaN,,3999.79999999981,0,,3999.30000000005
112,2,0.25,E,1,Low,0,Happy,0,NaN,,3999.40000000014,0,,3999.39999999991
113,2,0.25,UE,0,High,0,Happy,40,NaN,,3999.60000000009,0,,3999.79999999981
114,2,0.25,E,0,High,1,Sad,80,NaN,,3999.80000000005,0,,3999.59999999986
115,2,0.25,E,0,High,1,Sad,100,NaN,,3999.60000000009,0,,3999.29999999981
116,2,0.25,E,0,High,1,Sad,60,NaN,,3999.69999999995,0,,3999
117,2,0.25,E,1,Low,0,Happy,0,NaN,,3999.59999999986,0,,3999.19999999995
118,2,0.25,E,1,Low,0,Happy,20,NaN,,3999.69999999995,0,,3999.39999999991
119,2,0.25,UE,0,High,0,Happy,0,NaN,,3999.09999999986,0,,3999.70000000019
120,2,0.25,E,0,High,1,Sad,100,NaN,,3999.60000000009,0,,3998.89999999991
121,3,0.75,E,0,High,0,Happy,0,NaN,,3999.40000000014,0,,4000.5
122,3,0.75,E,0,High,0,Happy,40,NaN,,3999.39999999991,0,,3999.5
123,3,0.75,E,0,High,0,Happy,0,NaN,,3999.30000000005,0,,3999.40000000014
124,3,0.75,E,1,Low,1,Sad,80,NaN,,3999.39999999991,0,,3999.80000000005
125,3,0.75,E,1,Low,1,Sad,60,NaN,,3999.59999999986,0,,3999.19999999995
126,3,0.75,UE,0,High,1,Sad,100,NaN,,3999.30000000005,0,,3999.39999999991
127,3,0.75,E,0,High,0,Happy,20,NaN,,3999.69999999995,0,,3999.19999999995
128,3,0.75,E,0,High,0,Happy,40,NaN,,3999.39999999991,0,,3999.30000000005
129,3,0.75,UE,1,Low,0,Happy,20,NaN,,3999.19999999995,0,,3999.30000000005
130,3,0.75,E,1,Low,1,Sad,100,NaN,,3999.59999999986,0,,3999.40000000014
131,3,0.75,E,0,High,0,Happy,40,NaN,,3999.60000000009,0,,3999.30000000005
132,3,0.75,UE,1,Low,0,Happy,40,NaN,,3999.70000000019,0,,3999.19999999995
133,3,0.75,UE,0,High,1,Sad,60,NaN,,3999.5,0,,3999.30000000005
134,3,0.75,E,1,Low,1,Sad,80,NaN,,3999.69999999995,0,,3999.69999999995
135,3,0.75,E,1,Low,1,Sad,60,NaN,,3999.69999999995,0,,3999.30000000005
136,3,0.75,E,1,Low,1,Sad,60,NaN,,3999.69999999995,0,,3999.69999999995
137,3,0.75,E,1,Low,1,Sad,100,NaN,,3999.5,0,,3999.30000000005
138,3,0.75,UE,0,High,1,Sad,80,NaN,,3999.20000000019,0,,3999.59999999986
139,3,0.75,E,0,High,0,Happy,20,NaN,,3999.30000000005,0,,3999.5
140,3,0.75,E,1,Low,1,Sad,80,NaN,,3999.60000000009,0,,3999.19999999995
141,3,0.75,E,1,Low,1,Sad,100,NaN,,3999.5,0,,3999.30000000005
142,3,0.75,E,0,High,0,Happy,0,NaN,,3999.39999999991,0,,3999.5
143,3,0.75,UE,1,Low,0,Happy,0,NaN,,3999.69999999995,0,,3999.5
144,3,0.75,E,0,High,0,Happy,20,NaN,,3999.40000000014,0,,3999.19999999995
145,4,0.25,E,1,Low,0,Happy,0,NaN,,3999.5,0,,3999.19999999995
146,4,0.25,E,1,Low,0,Happy,20,NaN,,3999.10000000009,0,,3999.79999999981
147,4,0.25,UE,1,Low,1,Sad,80,NaN,,3999.39999999991,0,,3999.70000000019
148,4,0.25,UE,0,High,0,Happy,40,NaN,,3999.69999999995,0,,3999
149,4,0.25,E,0,High,1,Sad,80,NaN,,3999.89999999991,0,,3998.89999999991
150,4,0.25,E,0,High,1,Sad,60,NaN,,3999.29999999981,0,,3999.40000000014
151,4,0.25,E,1,Low,0,Happy,0,NaN,,3999.30000000005,0,,3999.40000000014
152,4,0.25,E,0,High,1,Sad,80,NaN,,3999.19999999995,0,,3999.80000000005
153,4,0.25,E,1,Low,0,Happy,40,NaN,,3999.69999999995,0,,3999.30000000005
154,4,0.25,E,0,High,1,Sad,100,NaN,,3999.79999999981,0,,3999.70000000019
155,4,0.25,E,0,High,1,Sad,100,NaN,,3999.40000000014,0,,4001.5
156,4,0.25,E,0,High,1,Sad,80,NaN,,3999.39999999991,0,,3999.5
157,4,0.25,E,1,Low,0,Happy,20,NaN,,3999.30000000005,0,,3999.60000000009
158,4,0.25,UE,0,High,0,Happy,20,NaN,,3999.80000000005,0,,4039.29999999981
159,4,0.25,E,0,High,1,Sad,60,NaN,,3999.69999999995,0,,3999.5
160,4,0.25,E,1,Low,0,Happy,40,NaN,,3999.39999999991,0,,3999.40000000014
161,4,0.25,E,1,Low,0,Happy,0,NaN,,3999.09999999986,0,,3999.5
162,4,0.25,UE,1,Low,1,Sad,60,NaN,,3999.19999999995,0,,3999.60000000009
163,4,0.25,E,0,High,1,Sad,100,NaN,,3999.19999999995,0,,3999.89999999991
164,4,0.25,E,0,High,1,Sad,60,NaN,,3999.09999999986,0,,3999.90000000014
165,4,0.25,UE,0,High,0,Happy,0,NaN,,3999.30000000005,0,,3999.40000000014
166,4,0.25,E,1,Low,0,Happy,40,NaN,,3999.5,0,,3999.19999999995
167,4,0.25,E,1,Low,0,Happy,20,NaN,,3999.40000000014,0,,3999.69999999995
168,4,0.25,UE,1,Low,1,Sad,100,NaN,,3999.80000000005,0,,3999.19999999995
169,5,0.75,E,0,High,0,Happy,20,NaN,,3999.39999999991,0,,3999.5
170,5,0.75,UE,0,High,1,Sad,60,NaN,,3999.39999999991,0,,3999.40000000014
171,5,0.75,E,0,High,0,Happy,0,NaN,,3998.60000000009,0,,3999
172,5,0.75,E,0,High,0,Happy,40,NaN,,3999.5,0,,3999.10000000009
173,5,0.75,E,1,Low,1,Sad,60,NaN,,3999.5,0,,3999.5
174,5,0.75,E,1,Low,1,Sad,80,NaN,,3999.79999999981,0,,3999.5
175,5,0.75,E,1,Low,1,Sad,60,NaN,,3999.19999999995,0,,3999.80000000005
176,5,0.75,E,0,High,0,Happy,20,NaN,,3999.80000000005,0,,3999
177,5,0.75,E,1,Low,1,Sad,100,NaN,,3999.19999999995,0,,3999.60000000009
178,5,0.75,UE,1,Low,0,Happy,0,NaN,,3999.69999999995,0,,3999
179,5,0.75,E,0,High,0,Happy,20,NaN,,3999,0,,3999.5
180,5,0.75,UE,1,Low,0,Happy,40,NaN,,3999.29999999981,0,,3999.30000000005
181,5,0.75,E,1,Low,1,Sad,60,NaN,,3999.5,0,,3999.39999999991
182,5,0.75,E,0,High,0,Happy,40,NaN,,3999.19999999995,0,,3999.60000000009
183,5,0.75,E,1,Low,1,Sad,80,NaN,,3999.69999999995,0,,3999.5
184,5,0.75,E,1,Low,1,Sad,80,NaN,,3999.60000000009,0,,3999.5
185,5,0.75,UE,0,High,1,Sad,80,NaN,,3999.19999999995,0,,3999.5
186,5,0.75,UE,0,High,1,Sad,100,NaN,,3999.79999999981,0,,3999.40000000014
187,5,0.75,E,0,High,0,Happy,0,NaN,,3999.60000000009,0,,3999.5
188,5,0.75,E,1,Low,1,Sad,100,NaN,,3999.80000000005,0,,3999.39999999991
189,5,0.75,UE,1,Low,0,Happy,20,NaN,,3999.39999999991,0,,3999.60000000009
190,5,0.75,E,0,High,0,Happy,0,NaN,,3999.40000000014,0,,3999.29999999981
191,5,0.75,E,1,Low,1,Sad,100,NaN,,3999.89999999991,0,,3998.5
192,5,0.75,E,0,High,0,Happy,40,NaN,,3999.39999999991,0,,3999.60000000009
