Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
169,5,0.75,E,0,High,0,Happy,20,0,Happy,376.5,1,High,296.300000000745
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,564.79999999702,0,Low,1438.69999999925
171,5,0.75,E,0,High,0,Happy,0,0,Happy,437.20000000298,1,High,230.699999999255
172,5,0.75,E,0,High,0,Happy,40,0,Happy,741.699999999255,1,High,266.699999999255
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1224.20000000298,0,Low,321.199999999255
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,463.699999999255,1,High,255.400000002235
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,647,0,Low,397.10000000149
176,5,0.75,E,0,High,0,Happy,20,0,Happy,475.300000000745,1,High,286.89999999851
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,484.699999999255,1,High,279.70000000298
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,500.599999997765,1,High,361.300000000745
179,5,0.75,E,0,High,0,Happy,20,0,Happy,354.699999999255,1,High,267
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,388.800000000745,1,High,270.300000000745
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,759.300000000745,0,Low,1159.79999999702
182,5,0.75,E,0,High,0,Happy,40,0,Happy,448.099999997765,1,High,241.5
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,228.300000000745,0,Low,1268.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,519.699999999255,1,High,295.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,340.099999997765,1,High,291
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,284.800000000745,1,High,284.89999999851
187,5,0.75,E,0,High,0,Happy,0,0,Happy,382,1,High,222
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,417.800000000745,1,High,278.300000000745
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,462.29999999702,1,High,270.800000000745
190,5,0.75,E,0,High,0,Happy,0,0,Happy,382.300000000745,1,High,286
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,446.099999997765,1,High,264.900000002235
192,5,0.75,E,0,High,0,Happy,40,0,Happy,382.900000002235,1,High,274.39999999851
