Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
51,1,0.75,E,0,High,0,Happy,20,0,Happy,537.000000000029,1,High,330.999999999971
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,2585,0,Low,761
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1779,1,High,1314
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,2871.00000000003,1,High,483.999999999971
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,300,1,High,411
56,1,0.75,E,0,High,0,Happy,0,0,Happy,512,1,High,335
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,933.000000000029,1,High,404
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,1715.99999999997,1,High,546.000000000029
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,687,1,High,426
60,1,0.75,E,0,High,0,Happy,20,0,Happy,737,1,High,386
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,2301,0,Low,505.000000000029
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,3038.99999999997,1,High,1100.00000000003
63,1,0.75,E,0,High,0,Happy,20,0,Happy,1120.99999999997,1,High,349
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,2929.00000000003,0,Low,1008
65,1,0.75,E,0,High,0,Happy,40,0,Happy,894,1,High,304
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1452,1,High,384
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,772.000000000058,1,High,842
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1846,1,High,354
69,1,0.75,E,0,High,0,Happy,40,0,Happy,833,1,High,348
70,1,0.75,E,0,High,0,Happy,0,0,Happy,529,1,High,501
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,494,1,High,541
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1168,1,High,473
73,1,0.75,E,0,High,0,Happy,40,0,Happy,2606.99999999994,0,Low,354
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,475,1,High,409
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,327,1,High,394
76,1,0.75,E,0,High,0,Happy,20,0,Happy,848.000000000058,1,High,321
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,707,1,High,497
78,1,0.75,E,0,High,0,Happy,0,0,Happy,484,1,High,333
79,1,0.75,E,0,High,0,Happy,40,0,Happy,440,1,High,317
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,506.000000000058,1,High,381
81,1,0.75,E,0,High,0,Happy,40,1,Sad,915,1,High,1070
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,464,1,High,423
83,1,0.75,E,0,High,0,Happy,0,0,Happy,528,1,High,346
84,1,0.75,E,0,High,0,Happy,20,0,Happy,365,1,High,353
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,688,1,High,419
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,343,1,High,465
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,619.999999999942,1,High,403
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,471,1,High,387
89,1,0.75,E,0,High,0,Happy,0,0,Happy,592,1,High,392
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1454,0,Low,797
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1450,1,High,685
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,998,1,High,590
93,1,0.75,E,0,High,0,Happy,20,0,Happy,460,1,High,339
94,1,0.75,E,0,High,0,Happy,20,0,Happy,407.999999999942,1,High,343
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,977,1,High,442
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,437.999999999942,1,High,469
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,559,1,High,327
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,956,1,High,469
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,2610.99999999994,0,Low,498
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,2587.99999999994,1,High,738
101,2,0.25,E,0,High,1,Sad,60,1,Sad,843,1,High,588
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,553,1,High,349
103,2,0.25,E,0,High,1,Sad,80,1,Sad,530.999999999942,1,High,656.000000000058
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,507,1,High,472
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,555.999999999942,1,High,339
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,726.999999999942,1,High,805.999999999942
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,595,1,High,348.000000000058
108,2,0.25,E,0,High,1,Sad,100,1,Sad,601,1,High,685
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,979,1,High,632
110,2,0.25,E,0,High,1,Sad,80,1,Sad,450,1,High,420
111,2,0.25,E,0,High,1,Sad,60,1,Sad,636,1,High,679
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,544,1,High,357
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1542,1,High,353
114,2,0.25,E,0,High,1,Sad,80,1,Sad,542,1,High,671
115,2,0.25,E,0,High,1,Sad,100,1,Sad,514,1,High,463
116,2,0.25,E,0,High,1,Sad,60,0,Happy,3017.99999999994,0,Low,345
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,761.000000000058,1,High,363
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,599.999999999942,1,High,339
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,535,1,High,355
120,2,0.25,E,0,High,1,Sad,100,1,Sad,366,1,High,444
121,3,0.75,E,0,High,0,Happy,0,0,Happy,570.999999999942,1,High,352
122,3,0.75,E,0,High,0,Happy,40,0,Happy,2030,1,High,427
123,3,0.75,E,0,High,0,Happy,0,0,Happy,756,1,High,304
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,408.999999999942,1,High,456
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,1681,0,Low,457
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,548,1,High,419.999999999942
127,3,0.75,E,0,High,0,Happy,20,0,Happy,578,1,High,342
128,3,0.75,E,0,High,0,Happy,40,0,Happy,545.000000000058,1,High,336.000000000058
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,523,1,High,314.999999999942
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,380,1,High,461
131,3,0.75,E,0,High,0,Happy,40,0,Happy,975.000000000058,1,High,724
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,670,1,High,312.000000000058
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,1092.99999999994,0,Low,418
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,913,1,High,590.999999999942
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,2371,0,Low,767
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,1636.00000000006,0,Low,325
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,514,1,High,390
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,540.000000000058,1,High,465
139,3,0.75,E,0,High,0,Happy,20,0,Happy,514,1,High,376
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,627.000000000058,1,High,423.999999999942
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,389,1,High,451
142,3,0.75,E,0,High,0,Happy,0,0,Happy,429.000000000058,1,High,340.000000000058
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,434,1,High,393
144,3,0.75,E,0,High,0,Happy,20,0,Happy,381,1,High,382
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,646,1,High,354.000000000058
146,4,0.25,E,1,Low,0,Happy,20,1,Sad,1070,0,Low,906
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,470.999999999942,1,High,393
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1711,0,Low,397
149,4,0.25,E,0,High,1,Sad,80,1,Sad,566,1,High,396
150,4,0.25,E,0,High,1,Sad,60,1,Sad,820.999999999942,1,High,371
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,806,1,High,546
152,4,0.25,E,0,High,1,Sad,80,1,Sad,420.999999999942,1,High,391
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1668,0,Low,318.999999999942
154,4,0.25,E,0,High,1,Sad,100,1,Sad,491,1,High,447
155,4,0.25,E,0,High,1,Sad,100,1,Sad,506,1,High,481
156,4,0.25,E,0,High,1,Sad,80,1,Sad,328.999999999942,1,High,506.999999999942
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,771.999999999942,1,High,385
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,519,1,High,320
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1044,0,Low,1579.00000000012
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1639,0,Low,480
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,845,1,High,329
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,652,1,High,479
163,4,0.25,E,0,High,1,Sad,100,1,Sad,389.000000000116,1,High,495
164,4,0.25,E,0,High,1,Sad,60,1,Sad,640,1,High,424.999999999884
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,520,1,High,366
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1185,1,High,372
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,727.999999999884,1,High,339
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,663,1,High,463
169,5,0.75,E,0,High,0,Happy,20,0,Happy,568.000000000116,1,High,316.000000000116
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,533,1,High,436.999999999884
171,5,0.75,E,0,High,0,Happy,0,0,Happy,474,1,High,317
172,5,0.75,E,0,High,0,Happy,40,1,Sad,1172,1,High,1388
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1311,1,High,929
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,456,1,High,468
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,484.000000000116,1,High,450
176,5,0.75,E,0,High,0,Happy,20,0,Happy,526,1,High,375
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,450,1,High,428
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,496,1,High,370
179,5,0.75,E,0,High,0,Happy,20,0,Happy,407,1,High,300
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,2842,0,Low,390
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,671.999999999884,1,High,422
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1180,0,Low,488
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,598,1,High,404
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,373,1,High,440.999999999884
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,440,1,High,532
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,343,1,High,447
187,5,0.75,E,0,High,0,Happy,0,0,Happy,494,1,High,293
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,399,1,High,394
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1084,1,High,460
190,5,0.75,E,0,High,0,Happy,0,0,Happy,513.999999999884,1,High,425
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,473,1,High,403.000000000116
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1647,0,Low,1082.99999999988
