Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,343.199999988079,1,High,278.20000000298
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,767.40000000596,0,Low,250.5
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,338.399999991059,1,High,211.40000000596
108,2,0.25,E,0,High,1,Sad,100,1,Sad,875.100000008941,0,Low,322
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,436.70000000298,0,Low,369.29999999702
110,2,0.25,E,0,High,1,Sad,80,0,Happy,578.800000011921,0,Low,661.70000000298
111,2,0.25,E,0,High,1,Sad,60,0,Happy,534.70000000298,0,Low,245.09999999404
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,466.29999999702,1,High,300.5
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,420,0,Low,395.90000000596
114,2,0.25,E,0,High,1,Sad,80,1,Sad,319.70000000298,0,Low,315.20000000298
115,2,0.25,E,0,High,1,Sad,100,1,Sad,483.40000000596,0,Low,318.100000008941
116,2,0.25,E,0,High,1,Sad,60,0,Happy,935,1,High,326.40000000596
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,1036.29999999702,1,High,393
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,359.20000000298,1,High,239.699999988079
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,402.399999991059,1,High,372.600000008941
120,2,0.25,E,0,High,1,Sad,100,1,Sad,688.600000008941,0,Low,306.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,639,1,High,312.899999991059
122,3,0.75,E,0,High,0,Happy,40,0,Happy,599.899999991059,0,Low,276.09999999404
123,3,0.75,E,0,High,0,Happy,0,0,Happy,458,1,High,325
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,437,0,Low,325.29999999702
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,567.899999991059,0,Low,435.40000000596
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,438.40000000596,1,High,347
127,3,0.75,E,0,High,0,Happy,20,0,Happy,331.29999999702,1,High,300.399999991059
128,3,0.75,E,0,High,0,Happy,40,0,Happy,574.899999991059,0,Low,304.100000008941
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,516,1,High,316.20000000298
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,402.29999999702,0,Low,296.100000008941
131,3,0.75,E,0,High,0,Happy,40,0,Happy,333.09999999404,1,High,227.20000000298
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,336.59999999404,0,Low,441.79999999702
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,611,0,Low,351.199999988079
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,402.59999999404,1,High,325.40000000596
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,344.20000000298,1,High,377.09999999404
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,402.100000008941,0,Low,328.800000011921
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,368.600000008941,0,Low,329.09999999404
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,497.5,1,High,311.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,373.600000008941,1,High,330.90000000596
140,3,0.75,E,1,Low,1,Sad,80,0,Happy,532.399999991059,0,Low,441.79999999702
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,666.899999991059,0,Low,281.70000000298
142,3,0.75,E,0,High,0,Happy,0,0,Happy,404.5,1,High,295.20000000298
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,529.300000011921,1,High,298.90000000596
144,3,0.75,E,0,High,0,Happy,20,0,Happy,357.20000000298,1,High,322.59999999404
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,363.59999999404,1,High,362
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,392.600000008941,1,High,318.899999991059
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,390.70000000298,1,High,428.40000000596
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,696.79999999702,0,Low,331.09999999404
149,4,0.25,E,0,High,1,Sad,80,1,Sad,367.90000000596,0,Low,318.899999991059
150,4,0.25,E,0,High,1,Sad,60,1,Sad,328.29999999702,1,High,361.399999991059
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,578.09999999404,1,High,306.699999988079
152,4,0.25,E,0,High,1,Sad,80,1,Sad,372,1,High,865.800000011921
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,494.20000000298,0,Low,389.699999988079
154,4,0.25,E,0,High,1,Sad,100,1,Sad,407.59999999404,1,High,391.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,349.59999999404,1,High,426.09999999404
156,4,0.25,E,0,High,1,Sad,80,1,Sad,413,1,High,336.899999991059
157,4,0.25,E,1,Low,0,Happy,20,1,Sad,415,0,Low,1055.90000000596
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,563.5,1,High,320.20000000298
159,4,0.25,E,0,High,1,Sad,60,1,Sad,869.399999991059,0,Low,296.09999999404
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,483.5,1,High,250.600000008941
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,408.70000000298,1,High,398.79999999702
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,448,0,Low,310.399999991059
163,4,0.25,E,0,High,1,Sad,100,1,Sad,460.399999991059,1,High,345.59999999404
164,4,0.25,E,0,High,1,Sad,60,1,Sad,403.09999999404,0,Low,446
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,352.29999999702,1,High,193.70000000298
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,579,1,High,337.399999991059
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,354.29999999702,1,High,329.40000000596
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,516.5,0,Low,301
169,5,0.75,E,0,High,0,Happy,20,0,Happy,429.100000008941,1,High,268.40000000596
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,701.100000008941,0,Low,872.800000011921
171,5,0.75,E,0,High,0,Happy,0,0,Happy,367.79999999702,1,High,207.90000000596
172,5,0.75,E,0,High,0,Happy,40,0,Happy,625.100000008941,0,Low,395.70000000298
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,543.59999999404,0,Low,380.20000000298
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,438.5,0,Low,325.90000000596
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,440.5,0,Low,301.100000008941
176,5,0.75,E,0,High,0,Happy,20,0,Happy,594.70000000298,1,High,305.399999991059
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,484.40000000596,0,Low,283.59999999404
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,487.100000008941,1,High,348.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,483.90000000596,1,High,349
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,497.70000000298,1,High,326.40000000596
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,458.20000000298,0,Low,370
182,5,0.75,E,0,High,0,Happy,40,0,Happy,528.59999999404,0,Low,326
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,402,0,Low,275.79999999702
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,578.899999991059,0,Low,276.79999999702
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,593.40000000596,0,Low,235.600000008941
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,478.800000011921,1,High,416.59999999404
187,5,0.75,E,0,High,0,Happy,0,0,Happy,435.20000000298,1,High,307.90000000596
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,719.09999999404,0,Low,275.70000000298
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,492.29999999702,1,High,326
190,5,0.75,E,0,High,0,Happy,0,0,Happy,561.29999999702,1,High,350.5
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,659.100000008941,0,Low,301
192,5,0.75,E,0,High,0,Happy,40,0,Happy,509.29999999702,1,High,391.20000000298
