Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,622.199999988079,1,High,208.599999964237
114,2,0.25,E,0,High,1,Sad,80,1,Sad,427,1,High,243
115,2,0.25,E,0,High,1,Sad,100,1,Sad,299.699999988079,1,High,249.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,294.100000023842,1,High,264.199999988079
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,383.899999976158,1,High,224.100000023842
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,249.300000011921,1,High,310.700000047684
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,435.400000035763,1,High,238.699999988079
120,2,0.25,E,0,High,1,Sad,100,1,Sad,400.899999976158,1,High,219.399999976158
121,3,0.75,E,0,High,0,Happy,0,0,Happy,424.699999988079,1,High,242.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,437.600000023842,1,High,261.399999976158
123,3,0.75,E,0,High,0,Happy,0,0,Happy,322.5,1,High,228.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,416.699999988079,1,High,231.099999964237
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,372.799999952316,1,High,241.100000023842
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,457.100000023842,1,High,223
127,3,0.75,E,0,High,0,Happy,20,0,Happy,546.699999988079,1,High,220.800000011921
128,3,0.75,E,0,High,0,Happy,40,0,Happy,353.399999976158,1,High,202.899999976158
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,417.399999976158,1,High,230.299999952316
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,475.900000035763,1,High,276.800000011921
131,3,0.75,E,0,High,0,Happy,40,0,Happy,481.600000023842,1,High,247.400000035763
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,359,1,High,258.300000011921
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,725.300000011921,1,High,225.100000023842
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,481.199999988079,1,High,230.300000011921
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,574.100000023842,1,High,287.599999964237
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,402.5,1,High,259.599999964237
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,522.800000011921,1,High,243.800000011921
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,408.199999988079,1,High,255.800000011921
139,3,0.75,E,0,High,0,Happy,20,0,Happy,483.699999988079,1,High,234.099999964237
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,401.199999988079,1,High,244.299999952316
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,385.400000035763,1,High,280.800000011921
142,3,0.75,E,0,High,0,Happy,0,0,Happy,360.5,1,High,239.100000023842
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,384.5,1,High,245.300000011921
144,3,0.75,E,0,High,0,Happy,20,0,Happy,340.100000023842,1,High,243.399999976158
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,291.599999964237,1,High,287
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,315.399999976158,1,High,260.599999964237
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,444.300000011921,1,High,225.299999952316
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,598.599999964237,1,High,255
149,4,0.25,E,0,High,1,Sad,80,1,Sad,384.100000023842,1,High,220.5
150,4,0.25,E,0,High,1,Sad,60,1,Sad,316.5,1,High,224
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,383.799999952316,1,High,257.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,417.099999964237,1,High,234.300000011921
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,697.5,1,High,219.899999976158
154,4,0.25,E,0,High,1,Sad,100,1,Sad,462.099999964237,1,High,236.699999988079
155,4,0.25,E,0,High,1,Sad,100,1,Sad,417.699999988079,1,High,251.400000035763
156,4,0.25,E,0,High,1,Sad,80,1,Sad,368.5,1,High,247.699999988079
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,462.699999988079,1,High,220.199999988079
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,454.5,1,High,233.5
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1077.19999998808,0,Low,290.5
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1545.29999995232,0,Low,484.399999976158
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,399.899999976158,1,High,273.100000023842
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1360,1,High,374.899999976158
163,4,0.25,E,0,High,1,Sad,100,1,Sad,434.600000023842,1,High,238.699999988079
164,4,0.25,E,0,High,1,Sad,60,1,Sad,746.800000011921,1,High,238.899999976158
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,427.900000035763,1,High,247.100000023842
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,879.299999952316,1,High,293.900000035763
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,779.199999988079,1,High,219.299999952316
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,485.600000023842,1,High,228
169,5,0.75,E,0,High,0,Happy,20,0,Happy,426.199999988079,1,High,210.699999988079
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,912.800000011921,1,High,220.199999988079
171,5,0.75,E,0,High,0,Happy,0,0,Happy,334.899999976158,1,High,219.100000023842
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1169.10000002384,1,High,658.900000035763
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,854.699999988079,1,High,276.700000047684
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,470.099999964237,1,High,237.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,327.099999964237,1,High,238.700000047684
176,5,0.75,E,0,High,0,Happy,20,0,Happy,403.5,1,High,193.699999988079
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,433.700000047684,1,High,252.800000011921
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,418.5,1,High,215.100000023842
179,5,0.75,E,0,High,0,Happy,20,0,Happy,318.799999952316,1,High,250.600000023842
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,797.699999988079,1,High,200.800000011921
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,830.099999964237,1,High,211.800000011921
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1030,1,High,304.699999988079
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,617.200000047684,1,High,230.100000023842
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,390.600000023842,1,High,233.599999964237
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,326.800000011921,1,High,241.900000035763
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,352.400000035763,1,High,233.399999976158
187,5,0.75,E,0,High,0,Happy,0,0,Happy,416.699999988079,1,High,239.600000023842
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,381.199999988079,1,High,261.300000011921
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,423.5,1,High,235.099999964237
190,5,0.75,E,0,High,0,Happy,0,0,Happy,397.199999988079,1,High,266.600000023842
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,411.099999964237,1,High,264
192,5,0.75,E,0,High,0,Happy,40,0,Happy,437,1,High,226.800000011921
