Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
34,1,0.75,E,0,High,0,Happy,40,0,Happy,498.799999952316,1,High,205.800000190735
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,790.400000095367,1,High,784.399999856949
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,562,1,High,159.900000095367
37,1,0.75,E,0,High,0,Happy,40,0,Happy,387,1,High,171.799999952316
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,844.400000095367,1,High,298.700000047684
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1210.79999995232,0,Low,559.299999952316
40,1,0.75,E,0,High,0,Happy,40,0,Happy,380.099999904633,1,High,225.100000143051
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,455.100000143051,1,High,193
42,1,0.75,E,0,High,0,Happy,20,0,Happy,332.699999809265,1,High,134.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,788.799999952316,1,High,311.700000047684
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,424.400000095367,1,High,231.399999856949
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,771.100000143051,1,High,232.700000047684
46,1,0.75,E,0,High,0,Happy,0,0,Happy,579.800000190735,1,High,155.700000047684
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,630.5,1,High,193.699999809265
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,770.899999856949,1,High,216.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,328.5,1,High,157.299999952316
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,391.299999952316,1,High,211.299999952316
51,1,0.75,E,0,High,0,Happy,20,0,Happy,328.900000095367,1,High,154
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,358.099999904633,1,High,143.699999809265
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,352.899999856949,1,High,126.799999952316
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,820.600000143051,1,High,199.800000190735
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,398.599999904633,1,High,172.900000095367
56,1,0.75,E,0,High,0,Happy,0,0,Happy,384.400000095367,1,High,142.299999952316
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,862.5,1,High,218.5
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,365.599999904633,1,High,205.100000143051
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,386.699999809265,1,High,217.899999856949
60,1,0.75,E,0,High,0,Happy,20,0,Happy,370.299999952316,1,High,194.700000047684
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,446.800000190735,1,High,178.900000095367
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,330.5,1,High,158
63,1,0.75,E,0,High,0,Happy,20,0,Happy,303.300000190735,1,High,135.799999952316
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,2007.40000009537,0,Low,824.600000143051
65,1,0.75,E,0,High,0,Happy,40,0,Happy,381,1,High,169.600000143051
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,725.900000095367,1,High,223
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,387.899999856949,1,High,155.700000047684
68,1,0.75,E,0,High,0,Happy,40,0,Happy,435.700000047684,1,High,125.700000047684
69,1,0.75,E,0,High,0,Happy,40,0,Happy,302.899999856949,1,High,87.6999998092651
70,1,0.75,E,0,High,0,Happy,0,0,Happy,287.700000047684,1,High,107.299999952316
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,326.700000047684,1,High,119.599999904633
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,338.900000095367,1,High,79.7999999523163
73,1,0.75,E,0,High,0,Happy,40,0,Happy,283.299999952316,1,High,77.0999999046326
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,727.299999952316,1,High,214.300000190735
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,426.5,1,High,203.299999952316
76,1,0.75,E,0,High,0,Happy,20,0,Happy,528.599999904633,1,High,155.700000047684
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1501.40000009537,1,High,163.700000047684
78,1,0.75,E,0,High,0,Happy,0,0,Happy,477.600000143051,1,High,105.899999856949
79,1,0.75,E,0,High,0,Happy,40,0,Happy,304.600000143051,1,High,92.7999999523163
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1072.70000004768,1,High,294
81,1,0.75,E,0,High,0,Happy,40,0,Happy,411.200000047684,1,High,107.099999904633
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,663.5,1,High,309.099999904633
83,1,0.75,E,0,High,0,Happy,0,0,Happy,318.799999952316,1,High,123.799999952316
84,1,0.75,E,0,High,0,Happy,20,0,Happy,221.099999904633,1,High,111.100000143051
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,470,1,High,157.900000095367
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,304.599999904633,1,High,156.200000047684
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,443.400000095367,1,High,135.899999856949
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,381.400000095367,1,High,159.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,237.299999952316,1,High,80.9000000953674
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,933.200000047684,1,High,71
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,482.199999809265,1,High,94.5
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,790.400000095367,1,High,179.400000095367
93,1,0.75,E,0,High,0,Happy,20,0,Happy,352.899999856949,1,High,85.5999999046326
94,1,0.75,E,0,High,0,Happy,20,0,Happy,268.399999856949,1,High,89.6000001430511
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,354,1,High,87.4000000953674
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,694,1,High,160.600000143051
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,444.200000047684,1,High,104
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,565.599999904633,1,High,152.5
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,385.900000095367,1,High,85.2000000476837
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,302.5,1,High,125.699999809265
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1461.09999990463,0,Low,625.299999952316
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1227.30000019073,1,High,152.299999952316
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1033.20000004768,1,High,348.799999952316
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,448.700000047684,1,High,282.099999904633
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,368.399999856949,1,High,241.600000143051
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,433.600000143051,1,High,145.900000095367
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,298.400000095367,1,High,104.100000143051
108,2,0.25,E,0,High,1,Sad,100,1,Sad,723.299999952316,1,High,282.799999952316
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,394.799999952316,1,High,149.400000095367
110,2,0.25,E,0,High,1,Sad,80,0,Happy,421,1,High,151.400000095367
111,2,0.25,E,0,High,1,Sad,60,1,Sad,949.799999952316,0,Low,465.599999904633
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,544,1,High,85.5999999046326
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,433.100000143051,1,High,64.0999999046326
114,2,0.25,E,0,High,1,Sad,80,1,Sad,563.599999904633,1,High,249
115,2,0.25,E,0,High,1,Sad,100,1,Sad,462.200000047684,1,High,166.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,465.5,1,High,151.799999952316
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,372.299999952316,1,High,165.699999809265
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,332.700000047684,1,High,134.899999856949
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,315.299999952316,1,High,103.900000095367
120,2,0.25,E,0,High,1,Sad,100,1,Sad,631.900000095367,1,High,323.299999952316
121,3,0.75,E,0,High,0,Happy,0,0,Happy,825.200000047684,1,High,482
122,3,0.75,E,0,High,0,Happy,40,0,Happy,564.900000095367,1,High,183.900000095367
123,3,0.75,E,0,High,0,Happy,0,0,Happy,264.700000047684,1,High,124.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1197.70000004768,1,High,514.599999904633
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,742.200000047684,1,High,321.400000095367
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,414.200000047684,0,Low,1156.5
127,3,0.75,E,0,High,0,Happy,20,0,Happy,706.099999904633,1,High,299
128,3,0.75,E,0,High,0,Happy,40,0,Happy,532,1,High,210.400000095367
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,383.899999856949,1,High,164
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,820.799999952316,1,High,819.5
131,3,0.75,E,0,High,0,Happy,40,0,Happy,689.700000047684,1,High,229
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,315.399999856949,1,High,217.5
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,454.299999952316,1,High,260.700000047684
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,596.599999904633,1,High,311.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,384.5,1,High,266.400000095367
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,330,1,High,251.800000190735
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,428.699999809265,1,High,217.899999856949
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,595.099999904633,1,High,202
139,3,0.75,E,0,High,0,Happy,20,0,Happy,451.5,1,High,221.799999952316
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,492.700000047684,1,High,253.200000047684
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,472.5,1,High,205.699999809265
142,3,0.75,E,0,High,0,Happy,0,0,Happy,446.700000047684,1,High,214.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,367.200000047684,1,High,224.299999952316
144,3,0.75,E,0,High,0,Happy,20,0,Happy,331.299999952316,1,High,229.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,238.700000047684,1,High,212.099999904633
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,284.700000047684,1,High,242.899999856949
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,384.700000047684,1,High,264.200000047684
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,392.100000143051,1,High,224.400000095367
149,4,0.25,E,0,High,1,Sad,80,1,Sad,455.900000095367,1,High,259.300000190735
150,4,0.25,E,0,High,1,Sad,60,1,Sad,775.200000047684,1,High,246.899999856949
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,545.400000095367,1,High,278.299999952316
152,4,0.25,E,0,High,1,Sad,80,1,Sad,470.900000095367,1,High,277.700000047684
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1441.79999995232,0,Low,543
154,4,0.25,E,0,High,1,Sad,100,1,Sad,739.100000143051,1,High,241.600000143051
155,4,0.25,E,0,High,1,Sad,100,1,Sad,871.099999904633,1,High,313.700000047684
156,4,0.25,E,0,High,1,Sad,80,1,Sad,400.799999952316,1,High,263.799999952316
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,354.299999952316,1,High,280
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,277.399999856949,1,High,275.100000143051
159,4,0.25,E,0,High,1,Sad,60,1,Sad,526.299999952316,1,High,240.900000095367
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,471,1,High,227.899999856949
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,585.5,1,High,238.599999904633
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,386.700000047684,0,Low,1089.10000014305
163,4,0.25,E,0,High,1,Sad,100,1,Sad,836.700000047684,1,High,289.900000095367
164,4,0.25,E,0,High,1,Sad,60,1,Sad,517.200000047684,1,High,297.700000047684
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,377.5,1,High,266.899999856949
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,378,1,High,248.299999952316
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,341.299999952316,1,High,263.400000095367
168,4,0.25,UE,1,Low,1,Sad,100,0,Happy,1640.10000014305,0,Low,1151.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,316.200000047684,1,High,218.400000095367
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,557,1,High,228.600000143051
171,5,0.75,E,0,High,0,Happy,0,0,Happy,489.399999856949,1,High,209.599999904633
172,5,0.75,E,0,High,0,Happy,40,0,Happy,323.799999952316,1,High,203.200000047684
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,695.399999856949,1,High,282.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,543.900000095367,1,High,259
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,316.599999904633,1,High,262.199999809265
176,5,0.75,E,0,High,0,Happy,20,0,Happy,675.399999856949,1,High,282.600000143051
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,416.600000143051,1,High,294.600000143051
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,820.200000047684,1,High,265.599999904633
179,5,0.75,E,0,High,0,Happy,20,0,Happy,389.200000047684,1,High,243.900000095367
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,471.799999952316,1,High,227.099999904633
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,404.700000047684,1,High,263.099999904633
182,5,0.75,E,0,High,0,Happy,40,0,Happy,708.099999904633,1,High,237.700000047684
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,426,1,High,255.400000095367
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,622,1,High,256.700000047684
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,488.299999952316,1,High,270.400000095367
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,372.099999904633,1,High,261.299999952316
187,5,0.75,E,0,High,0,Happy,0,0,Happy,418.099999904633,1,High,266.400000095367
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,522.5,1,High,305.100000143051
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,574.400000095367,1,High,214.799999952316
190,5,0.75,E,0,High,0,Happy,0,0,Happy,361,1,High,219.5
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,388.5,1,High,284.100000143051
192,5,0.75,E,0,High,0,Happy,40,0,Happy,412.599999904633,1,High,196.400000095367
