Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
34,1,0.75,E,0,High,0,Happy,40,0,Happy,459.699999988079,1,High,208.699999988079
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,488,0,Low,273.900000035763
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,718.300000011921,1,High,213
37,1,0.75,E,0,High,0,Happy,40,0,Happy,504.899999976158,1,High,193.5
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,563.700000047684,0,Low,284.900000035763
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,864.700000047684,1,High,368.099999964237
40,1,0.75,E,0,High,0,Happy,40,0,Happy,610.100000023842,1,High,238.399999976158
41,1,0.75,UE,1,Low,0,Happy,20,1,Sad,596.5,0,Low,1192.40000003576
42,1,0.75,E,0,High,0,Happy,20,0,Happy,526.400000035763,1,High,220.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,678.200000047684,0,Low,303.899999976158
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,535.300000011921,0,Low,271.399999976158
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,703.699999988079,0,Low,279.300000011921
46,1,0.75,E,0,High,0,Happy,0,0,Happy,510,1,High,164.800000011921
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,487.700000047684,0,Low,271.400000035763
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,854,1,High,145.299999952316
49,1,0.75,E,0,High,0,Happy,0,0,Happy,476.299999952316,1,High,200.399999976158
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,522.799999952316,0,Low,311.899999976158
51,1,0.75,E,0,High,0,Happy,20,0,Happy,488.299999952316,1,High,180.899999976158
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,764.099999964237,0,Low,1279.30000001192
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,770.800000011921,1,High,171.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,548.400000035763,0,Low,236.300000011921
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,470.800000011921,0,Low,246.399999976158
56,1,0.75,E,0,High,0,Happy,0,0,Happy,487,1,High,172.099999964237
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,401.099999964237,0,Low,228.400000035763
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,484.300000011921,0,Low,220
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,528.699999988079,0,Low,226.299999952316
60,1,0.75,E,0,High,0,Happy,20,0,Happy,457.5,1,High,207
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,420.199999988079,1,High,193.099999964237
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,686.899999976158,1,High,167.300000011921
63,1,0.75,E,0,High,0,Happy,20,0,Happy,406.599999964237,1,High,165.600000023842
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,704.300000011921,0,Low,322.599999964237
65,1,0.75,E,0,High,0,Happy,40,0,Happy,861,1,High,144.5
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,612.199999988079,0,Low,245.800000011921
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,726.5,1,High,143.699999988079
68,1,0.75,E,0,High,0,Happy,40,0,Happy,539.699999988079,1,High,142.899999976158
69,1,0.75,E,0,High,0,Happy,40,0,Happy,366.599999964237,1,High,180.300000011921
70,1,0.75,E,0,High,0,Happy,0,0,Happy,312.300000011921,1,High,163.600000023842
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,422.599999964237,1,High,191
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,398.899999976158,0,Low,228.600000023842
73,1,0.75,E,0,High,0,Happy,40,0,Happy,588.600000023842,1,High,188.899999976158
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,486.300000011921,0,Low,309.699999988079
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,497.5,0,Low,241.099999964237
76,1,0.75,E,0,High,0,Happy,20,0,Happy,552.699999988079,1,High,162.199999988079
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,570.399999976158,0,Low,288.699999988079
78,1,0.75,E,0,High,0,Happy,0,0,Happy,420.800000011921,1,High,178.200000047684
79,1,0.75,E,0,High,0,Happy,40,0,Happy,419.199999988079,1,High,180.700000047684
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,932.400000035763,0,Low,227.799999952316
81,1,0.75,E,0,High,0,Happy,40,0,Happy,827.300000011921,1,High,191.399999976158
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,533.399999976158,0,Low,301.800000011921
83,1,0.75,E,0,High,0,Happy,0,0,Happy,443.699999988079,1,High,163
84,1,0.75,E,0,High,0,Happy,20,0,Happy,465.100000023842,1,High,237.299999952316
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,382.800000011921,0,Low,269.699999988079
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,413.899999976158,0,Low,289.5
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,504.899999976158,1,High,188.399999976158
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,653.100000023842,0,Low,257.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,396.699999988079,1,High,160.100000023842
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,558.100000023842,0,Low,437.899999976158
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,625.899999976158,0,Low,266.599999964237
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,472.900000035763,0,Low,650.300000011921
93,1,0.75,E,0,High,0,Happy,20,0,Happy,361.5,1,High,206.300000011921
94,1,0.75,E,0,High,0,Happy,20,0,Happy,289.300000011921,1,High,194.199999988079
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,858.800000011921,1,High,158.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,652.600000023842,0,Low,653.899999976158
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,553,1,High,159.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,418.199999988079,0,Low,708.199999988079
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,553.300000011921,0,Low,279.799999952316
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,424.5,1,High,159.5
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1214,1,High,163.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,437.900000035763,1,High,139.800000011921
103,2,0.25,E,0,High,1,Sad,80,1,Sad,597.900000035763,0,Low,268
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,398.199999988079,0,Low,334.199999988079
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,555.300000011921,1,High,193.300000011921
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,670.600000023842,1,High,174
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,820.599999964237,1,High,142.099999964237
108,2,0.25,E,0,High,1,Sad,100,1,Sad,400.299999952316,0,Low,346
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,502.399999976158,1,High,235.199999988079
110,2,0.25,E,0,High,1,Sad,80,1,Sad,462,0,Low,354.800000011921
111,2,0.25,E,0,High,1,Sad,60,1,Sad,430.699999988079,0,Low,443.400000035763
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,359.399999976158,1,High,175.800000011921
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,490.900000035763,0,Low,378.399999976158
114,2,0.25,E,0,High,1,Sad,80,1,Sad,493.5,0,Low,353.200000047684
115,2,0.25,E,0,High,1,Sad,100,1,Sad,994.599999964237,0,Low,355.100000023842
116,2,0.25,E,0,High,1,Sad,60,1,Sad,632.100000023842,1,High,266.799999952316
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,548.199999988079,1,High,158.800000011921
118,2,0.25,E,1,Low,0,Happy,20,1,Sad,976.899999976158,1,High,231.5
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,1028.5,1,High,197.399999976158
120,2,0.25,E,0,High,1,Sad,100,1,Sad,522.099999964237,0,Low,265.100000023842
121,3,0.75,E,0,High,0,Happy,0,0,Happy,585.399999976158,1,High,143.799999952316
122,3,0.75,E,0,High,0,Happy,40,1,Sad,878.5,1,High,211.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,970.100000023842,1,High,188.600000023842
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,652.900000035763,0,Low,577.399999976158
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,392.300000011921,0,Low,255.300000011921
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,639.200000047684,0,Low,688.799999952316
127,3,0.75,E,0,High,0,Happy,20,0,Happy,603,1,High,152.800000011921
128,3,0.75,E,0,High,0,Happy,40,1,Sad,961.400000035763,1,High,222.800000011921
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,530.5,1,High,167.800000011921
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,620.5,0,Low,302.300000011921
131,3,0.75,E,0,High,0,Happy,40,1,Sad,881.5,0,Low,294.599999964237
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1144.89999997616,1,High,161.099999964237
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1282.19999998808,0,Low,361.799999952316
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,567,0,Low,251
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,636.300000011921,1,High,196.099999964237
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,623.5,1,High,172.699999988079
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,417.199999988079,0,Low,209.300000011921
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,404.100000023842,0,Low,230.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,563.5,1,High,155.099999964237
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,474,0,Low,229.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,447.399999976158,0,Low,274.300000011921
142,3,0.75,E,0,High,0,Happy,0,0,Happy,486.399999976158,1,High,158.800000011921
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,937.199999988079,1,High,185.400000035763
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1102.80000001192,1,High,177.600000023842
145,4,0.25,E,1,Low,0,Happy,0,1,Sad,1115.19999998808,1,High,645.300000011921
146,4,0.25,E,1,Low,0,Happy,20,1,Sad,1201.19999998808,0,Low,332.399999976158
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,571.800000011921,0,Low,268.200000047684
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,598,1,High,163.400000035763
149,4,0.25,E,0,High,1,Sad,80,1,Sad,643.600000023842,0,Low,283.599999964237
150,4,0.25,E,0,High,1,Sad,60,1,Sad,727.600000023842,1,High,507.800000011921
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,338.600000023842,1,High,138.300000011921
152,4,0.25,E,0,High,1,Sad,80,1,Sad,657.300000011921,0,Low,225.899999976158
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,615.699999988079,1,High,160.699999988079
154,4,0.25,E,0,High,1,Sad,100,1,Sad,540,0,Low,236.199999988079
155,4,0.25,E,0,High,1,Sad,100,1,Sad,476.800000011921,0,Low,237.799999952316
156,4,0.25,E,0,High,1,Sad,80,1,Sad,360.700000047684,0,Low,269.800000011921
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,906.199999988079,1,High,179.300000011921
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,501.699999988079,1,High,164.099999964237
159,4,0.25,E,0,High,1,Sad,60,1,Sad,781.300000011921,0,Low,213.600000023842
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,970.199999988079,1,High,368.100000023842
161,4,0.25,E,1,Low,0,Happy,0,1,Sad,907.800000011921,1,High,1434.80000001192
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,974.399999976158,1,High,157.100000023842
163,4,0.25,E,0,High,1,Sad,100,1,Sad,559.599999964237,0,Low,217
164,4,0.25,E,0,High,1,Sad,60,0,Happy,589.599999964237,1,High,189
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,267.900000035763,1,High,177.199999988079
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,735.399999976158,0,Low,276.399999976158
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,820.5,0,Low,565.099999964237
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,558.399999976158,0,Low,221.100000023842
169,5,0.75,E,0,High,0,Happy,20,0,Happy,604.300000011921,1,High,143.700000047684
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,770.5,0,Low,730.300000011921
171,5,0.75,E,0,High,0,Happy,0,0,Happy,552.100000023842,1,High,153.800000011921
172,5,0.75,E,0,High,0,Happy,40,0,Happy,980.199999988079,1,High,219.199999988079
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,574.900000035763,0,Low,239.899999976158
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,367.399999976158,0,Low,672.699999988079
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,293.899999976158,0,Low,639.299999952316
176,5,0.75,E,0,High,0,Happy,20,0,Happy,817.200000047684,1,High,154.899999976158
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,454.899999976158,0,Low,232
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,512.600000023842,1,High,137.800000011921
179,5,0.75,E,0,High,0,Happy,20,0,Happy,665.800000011921,1,High,130.299999952316
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,605.5,1,High,179.199999988079
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,517,1,High,199.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,676,1,High,195.900000035763
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,562.599999964237,0,Low,544.699999988079
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,481.300000011921,0,Low,284.899999976158
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,554.199999988079,0,Low,304.600000023842
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,423.600000023842,0,Low,302.800000011921
187,5,0.75,E,0,High,0,Happy,0,0,Happy,516,1,High,177.899999976158
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,521,0,Low,264.300000011921
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1027,1,High,167
190,5,0.75,E,0,High,0,Happy,0,0,Happy,568.100000023842,1,High,190.300000011921
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,549.399999976158,0,Low,340.399999976158
192,5,0.75,E,0,High,0,Happy,40,0,Happy,529.300000011921,1,High,150.600000023842
