Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
34,1,0.75,E,0,High,0,Happy,40,0,Happy,509.40000000596,1,High,337.100000008941
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,2004.20000000298,0,Low,289.199999988079
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1288.5,0,Low,241.300000011921
37,1,0.75,E,0,High,0,Happy,40,0,Happy,779.40000000596,1,High,88.4000000059605
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,675.29999999702,1,High,158.5
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1771.79999999702,0,Low,229.5
40,1,0.75,E,0,High,0,Happy,40,0,Happy,825.5,1,High,92.5999999940395
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,759.59999999404,1,High,103.09999999404
42,1,0.75,E,0,High,0,Happy,20,0,Happy,498.600000008941,1,High,149.100000008941
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,628.70000000298,1,High,341.09999999404
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,701.699999988079,1,High,228.600000008941
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,464.20000000298,1,High,222.29999999702
46,1,0.75,E,0,High,0,Happy,0,0,Happy,645,1,High,120.79999999702
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,1499.29999999702,1,High,226.199999988079
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1099.79999999702,1,High,104.600000008941
49,1,0.75,E,0,High,0,Happy,0,0,Happy,510,1,High,73.3000000119209
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,460.40000000596,1,High,80.6999999880791
51,1,0.75,E,0,High,0,Happy,20,0,Happy,494.199999988079,1,High,92
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,389.59999999404,1,High,99.4000000059605
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,354.29999999702,1,High,87.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,483.90000000596,1,High,88
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,741.70000000298,1,High,79.3000000119209
56,1,0.75,E,0,High,0,Happy,0,0,Happy,549.5,1,High,91.0999999940395
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,437.29999999702,1,High,95.7000000029802
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,494.5,1,High,77.5999999940395
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,398.59999999404,1,High,82.1000000089407
60,1,0.75,E,0,High,0,Happy,20,0,Happy,398.79999999702,1,High,102.699999988079
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1564.5,0,Low,245.20000000298
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,478.40000000596,1,High,58.5999999940395
63,1,0.75,E,0,High,0,Happy,20,0,Happy,365.59999999404,1,High,118.79999999702
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,945.20000000298,1,High,33.7000000029802
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1900.09999999404,0,Low,119.300000011921
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1180.79999999702,0,Low,70.5
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,436.29999999702,1,High,36.4000000059605
68,1,0.75,E,0,High,0,Happy,40,0,Happy,541,1,High,64.4000000059605
69,1,0.75,E,0,High,0,Happy,40,0,Happy,561.90000000596,1,High,93.5999999940395
70,1,0.75,E,0,High,0,Happy,0,0,Happy,430,1,High,72.5
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,369.899999991059,1,High,57
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,2218.60000000894,1,High,107.90000000596
73,1,0.75,E,0,High,0,Happy,40,0,Happy,522.300000011921,1,High,90.6000000089407
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,700.90000000596,1,High,96.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,347.59999999404,1,High,133.29999999702
76,1,0.75,E,0,High,0,Happy,20,0,Happy,407.90000000596,1,High,93.0999999940395
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1378.29999999702,0,Low,121.20000000298
78,1,0.75,E,0,High,0,Happy,0,0,Happy,690.399999991059,1,High,101.79999999702
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1118.20000000298,1,High,83.0999999940395
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1595.40000000596,0,Low,396
81,1,0.75,E,0,High,0,Happy,40,0,Happy,638.29999999702,1,High,83.8999999910593
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,544,1,High,168.79999999702
83,1,0.75,E,0,High,0,Happy,0,0,Happy,1138.20000000298,1,High,67.6000000089407
84,1,0.75,E,0,High,0,Happy,20,0,Happy,528.5,1,High,64.3999999910593
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,994.100000008941,0,Low,148.20000000298
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,343.29999999702,1,High,135.600000008941
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1022.09999999404,1,High,69.6000000089407
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1121.30000001192,0,Low,111.29999999702
89,1,0.75,E,0,High,0,Happy,0,0,Happy,439.29999999702,1,High,86
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1651.70000000298,1,High,766.40000000596
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,691.5,1,High,90.2999999970198
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,476.20000000298,1,High,97.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,421.79999999702,1,High,90.5999999940395
94,1,0.75,E,0,High,0,Happy,20,0,Happy,479.59999999404,1,High,117.09999999404
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1067.90000000596,1,High,83.0999999940395
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,575,1,High,129.40000000596
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,695.5,1,High,88.7999999970198
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1339.09999999404,1,High,100.29999999702
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,752.70000000298,1,High,85.7000000029802
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,412,1,High,77.2000000029802
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1514.90000000596,0,Low,87.7999999970198
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,496.59999999404,1,High,59.8000000119209
103,2,0.25,E,0,High,1,Sad,80,1,Sad,860.90000000596,1,High,96.7000000029802
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,477.90000000596,1,High,106.100000008941
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,479.59999999404,1,High,74.2000000029802
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1883.40000000596,0,Low,110
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,415.59999999404,1,High,75
108,2,0.25,E,0,High,1,Sad,100,1,Sad,793.5,1,High,126.399999991059
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,531.70000000298,1,High,84.8000000119209
110,2,0.25,E,0,High,1,Sad,80,0,Happy,759.79999999702,1,High,92.7000000029802
111,2,0.25,E,0,High,1,Sad,60,0,Happy,345.20000000298,0,Low,1496.19999998808
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,534.09999999404,1,High,99.8999999910593
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,819.59999999404,1,High,58.3999999910593
114,2,0.25,E,0,High,1,Sad,80,1,Sad,728.70000000298,1,High,40.4000000059605
115,2,0.25,E,0,High,1,Sad,100,1,Sad,397.29999999702,1,High,134.20000000298
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1445.69999998808,0,Low,101.59999999404
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,426.899999991059,1,High,89.3999999910593
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,431.20000000298,1,High,97.1000000089407
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,432.20000000298,1,High,109.399999991059
120,2,0.25,E,0,High,1,Sad,100,1,Sad,766.59999999404,1,High,260.40000000596
121,3,0.75,E,0,High,0,Happy,0,0,Happy,951.70000000298,1,High,74.0999999940395
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1447.09999999404,1,High,95.8999999910593
123,3,0.75,E,0,High,0,Happy,0,0,Happy,359.800000011921,1,High,122.59999999404
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,468.40000000596,1,High,133.90000000596
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,731.100000008941,1,High,81.2999999970198
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,493.09999999404,1,High,94.7000000029802
127,3,0.75,E,0,High,0,Happy,20,1,Sad,427.09999999404,1,High,134.899999991059
128,3,0.75,E,0,High,0,Happy,40,1,Sad,545,1,High,136.29999999702
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,610.09999999404,1,High,120.09999999404
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1712.70000000298,1,High,79.8999999910593
131,3,0.75,E,0,High,0,Happy,40,0,Happy,608.5,1,High,118.100000008941
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,575.5,1,High,93.7999999970198
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,824,1,High,114.79999999702
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,491.300000011921,1,High,112.79999999702
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,585.09999999404,1,High,125.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,490.90000000596,1,High,140
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,545.29999999702,1,High,130.29999999702
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,741.699999988079,1,High,136.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,313.59999999404,1,High,86.2999999970198
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,496.79999999702,1,High,114.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,372.59999999404,1,High,128.899999991059
142,3,0.75,E,0,High,0,Happy,0,0,Happy,594.20000000298,1,High,141.79999999702
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,1292.39999999106,1,High,91.2999999970198
144,3,0.75,E,0,High,0,Happy,20,0,Happy,509.79999999702,1,High,85.5999999940395
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,603.90000000596,1,High,109.90000000596
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,894.70000000298,1,High,118.5
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1191,0,Low,1771.29999999702
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,869,1,High,53.2000000029802
149,4,0.25,E,0,High,1,Sad,80,1,Sad,543.09999999404,1,High,140.699999988079
150,4,0.25,E,0,High,1,Sad,60,1,Sad,478.5,1,High,153
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,645.09999999404,1,High,101.79999999702
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1053.79999999702,1,High,91.9000000059605
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1370.29999999702,1,High,67.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1042.70000000298,1,High,103.59999999404
155,4,0.25,E,0,High,1,Sad,100,1,Sad,584.20000000298,1,High,72.7000000029802
156,4,0.25,E,0,High,1,Sad,80,1,Sad,467.600000008941,1,High,86.4000000059605
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1197.70000000298,1,High,82.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,640.800000011921,1,High,75.9000000059605
159,4,0.25,E,0,High,1,Sad,60,0,Happy,665.79999999702,1,High,61.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,585.600000008941,1,High,72.6999999880791
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,459.20000000298,1,High,74.2999999970198
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1208.30000001192,0,Low,93.7999999970198
163,4,0.25,E,0,High,1,Sad,100,1,Sad,616.800000011921,1,High,128.399999991059
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1997.29999999702,0,Low,98.0999999940395
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,468.29999999702,1,High,110.09999999404
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,408.70000000298,1,High,89
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,463,1,High,130.20000000298
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,636.5,1,High,128.70000000298
169,5,0.75,E,0,High,0,Happy,20,0,Happy,574.899999991059,1,High,113.5
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,2192.70000000298,0,Low,98.5999999940395
171,5,0.75,E,0,High,0,Happy,0,0,Happy,537.90000000596,1,High,93.5999999940395
172,5,0.75,E,0,High,0,Happy,40,0,Happy,618.40000000596,1,High,80.8999999910593
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,408.59999999404,1,High,113.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,611.59999999404,1,High,106.300000011921
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1159,0,Low,394
176,5,0.75,E,0,High,0,Happy,20,0,Happy,466.29999999702,1,High,160.800000011921
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,515.899999991059,1,High,164.100000008941
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,493.79999999702,1,High,101.70000000298
179,5,0.75,E,0,High,0,Happy,20,0,Happy,371.5,1,High,43.2999999970198
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,408.59999999404,1,High,82.8000000119209
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,2861.79999999702,0,Low,120.09999999404
182,5,0.75,E,0,High,0,Happy,40,0,Happy,473.399999991059,1,High,92.8999999910593
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,737.70000000298,1,High,179.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,320.399999991059,1,High,151.09999999404
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,414.20000000298,1,High,121.29999999702
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,437.59999999404,1,High,131.40000000596
187,5,0.75,E,0,High,0,Happy,0,0,Happy,421.5,1,High,121.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,616.5,1,High,85
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,579.40000000596,1,High,86.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,577.90000000596,1,High,87.7999999970198
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,582.399999991059,1,High,128.59999999404
192,5,0.75,E,0,High,0,Happy,40,0,Happy,414.20000000298,1,High,109.100000008941
