Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
37,1,0.75,E,0,High,0,Happy,40,1,Sad,489.10000038147,0,Low,732.599999904633
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,1349.80000019073,1,High,223.199999809265
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1165.90000009537,1,High,137.699999809265
40,1,0.75,E,0,High,0,Happy,40,1,Sad,917.800000190735,1,High,927.199999809265
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1114.10000038147,1,High,390.5
42,1,0.75,E,0,High,0,Happy,20,0,Happy,1706.7999997139,0,Low,494.199999809265
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,987.599999904633,1,High,234.099999904633
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,2048.80000019073,0,Low,340.5
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,789.099999904633,1,High,244
46,1,0.75,E,0,High,0,Happy,0,0,Happy,1015.59999990463,1,High,199.800000190735
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,1483.5,1,High,379
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1009.59999990463,1,High,247.200000286102
49,1,0.75,E,0,High,0,Happy,0,0,Happy,1029.09999990463,1,High,171.39999961853
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,690.900000095367,1,High,174.89999961853
51,1,0.75,E,0,High,0,Happy,20,0,Happy,471.200000286102,1,High,207.400000095367
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1681.09999990463,0,Low,152.599999904633
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,934,1,High,182.89999961853
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,780.200000286102,1,High,150.199999809265
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,1003.2000002861,1,High,344.800000190735
56,1,0.75,E,0,High,0,Happy,0,0,Happy,435.699999809265,1,High,202.200000286102
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,1826.80000019073,1,High,95.3000001907349
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,794.199999809265,1,High,118.099999904633
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,549.699999809265,1,High,149.800000190735
60,1,0.75,E,0,High,0,Happy,20,0,Happy,488.400000095367,1,High,215.89999961853
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,873.5,1,High,126.400000095367
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,825.400000095367,0,Low,349.900000095367
63,1,0.75,E,0,High,0,Happy,20,0,Happy,562.200000286102,1,High,334
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1071.69999980927,1,High,146.799999713898
65,1,0.75,E,0,High,0,Happy,40,0,Happy,707.800000190735,1,High,158.699999809265
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,628.199999809265,1,High,200.300000190735
67,1,0.75,UE,1,Low,0,Happy,0,1,Sad,1086.5,1,High,900.199999809265
68,1,0.75,E,0,High,0,Happy,40,1,Sad,1867.90000009537,0,Low,532.799999713898
69,1,0.75,E,0,High,0,Happy,40,1,Sad,1181.2000002861,0,Low,307
70,1,0.75,E,0,High,0,Happy,0,0,Happy,798,1,High,449.199999809265
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,425.699999809265,1,High,226
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,975.5,1,High,200.5
73,1,0.75,E,0,High,0,Happy,40,0,Happy,932.900000095367,0,Low,1008.69999980927
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,717.800000190735,1,High,435.300000190735
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,535.099999904633,1,High,260.300000190735
76,1,0.75,E,0,High,0,Happy,20,0,Happy,574.699999809265,1,High,197.199999809265
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1545.19999980927,1,High,486.599999904633
78,1,0.75,E,0,High,0,Happy,0,0,Happy,749.400000095367,1,High,301.599999904633
79,1,0.75,E,0,High,0,Happy,40,1,Sad,819.199999809265,1,High,236.800000190735
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,693.099999904633,1,High,224.400000095367
81,1,0.75,E,0,High,0,Happy,40,1,Sad,812.099999904633,1,High,184.799999713898
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,837.300000190735,1,High,184
83,1,0.75,E,0,High,0,Happy,0,0,Happy,1119.59999990463,1,High,1109.69999980927
84,1,0.75,E,0,High,0,Happy,20,0,Happy,458.199999809265,1,High,204
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,869.099999904633,1,High,212.599999904633
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,441.400000095367,1,High,244.800000190735
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,466.700000286102,1,High,206.89999961853
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,395.799999713898,1,High,197.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,660.299999713898,1,High,595.199999809265
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,794.799999713898,1,High,250.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,629.599999904633,1,High,220.89999961853
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,486,1,High,184.400000095367
93,1,0.75,E,0,High,0,Happy,20,0,Happy,945.39999961853,1,High,239.299999713898
94,1,0.75,E,0,High,0,Happy,20,0,Happy,768.900000095367,0,Low,475.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,826.900000095367,0,Low,564.099999904633
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,840.799999713898,1,High,162.599999904633
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,749.299999713898,1,High,189.699999809265
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,584.800000190735,1,High,230
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,763.599999904633,1,High,182.699999809265
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,687.299999713898,1,High,182.799999713898
101,2,0.25,E,0,High,1,Sad,60,0,Happy,2063,0,Low,195.599999904633
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1963.90000009537,0,Low,198.599999904633
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1238.59999990463,1,High,219.300000190735
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,2030.30000019073,1,High,164.599999904633
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1501.10000038147,1,High,200.900000095367
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1308.2000002861,0,Low,169.300000190735
107,2,0.25,UE,0,High,0,Happy,20,1,Sad,642.200000286102,0,Low,1175
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1217.90000009537,1,High,210.099999904633
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1235.7000002861,1,High,211.099999904633
110,2,0.25,E,0,High,1,Sad,80,1,Sad,559.900000095367,1,High,242.5
111,2,0.25,E,0,High,1,Sad,60,1,Sad,2188.7000002861,0,Low,287.60000038147
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,845,1,High,293.599999904633
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,924.700000286102,1,High,179.800000190735
114,2,0.25,E,0,High,1,Sad,80,1,Sad,454.900000095367,1,High,211.199999809265
115,2,0.25,E,0,High,1,Sad,100,1,Sad,579,1,High,197.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,579.099999904633,1,High,180.200000286102
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,1024,1,High,241.200000286102
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,2042.19999980927,0,Low,210
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,746.60000038147,1,High,163.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,709.5,1,High,196.199999809265
121,3,0.75,E,0,High,0,Happy,0,0,Happy,948.199999809265,1,High,161.5
122,3,0.75,E,0,High,0,Happy,40,1,Sad,933.199999809265,1,High,175.300000190735
123,3,0.75,E,0,High,0,Happy,0,0,Happy,581.199999809265,1,High,206.300000190735
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,533.099999904633,1,High,260.200000286102
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,389.299999713898,1,High,187.900000095367
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,1126.2000002861,1,High,186.599999904633
127,3,0.75,E,0,High,0,Happy,20,0,Happy,640.300000190735,1,High,164.300000190735
128,3,0.75,E,0,High,0,Happy,40,0,Happy,751.799999713898,1,High,194.400000095367
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,637.5,1,High,978.599999904633
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,936.10000038147,1,High,237.099999904633
131,3,0.75,E,0,High,0,Happy,40,0,Happy,791.700000286102,0,Low,1711.30000019073
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1413,0,Low,161.5
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1311.19999980927,1,High,280.299999713898
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,940.89999961853,1,High,168.10000038147
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,492.5,1,High,205.699999809265
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,524.300000190735,1,High,1597.59999990463
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,672,1,High,150.900000095367
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,544.10000038147,1,High,204.599999904633
139,3,0.75,E,0,High,0,Happy,20,0,Happy,745.900000095367,1,High,182.299999713898
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,2030.10000038147,0,Low,506.700000286102
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,503,1,High,192
142,3,0.75,E,0,High,0,Happy,0,0,Happy,708.5,1,High,181.89999961853
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,546.099999904633,1,High,185.700000286102
144,3,0.75,E,0,High,0,Happy,20,0,Happy,520.300000190735,1,High,201.700000286102
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,553.799999713898,1,High,201
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,555.39999961853,1,High,201.099999904633
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1284.90000009537,1,High,172.900000095367
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,1126.69999980927,0,Low,240.099999904633
149,4,0.25,E,0,High,1,Sad,80,1,Sad,777.900000095367,1,High,208.799999713898
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1148.59999990463,1,High,195.400000095367
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,328.39999961853,1,High,203.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,803.5,1,High,183.60000038147
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,899,1,High,152.199999809265
154,4,0.25,E,0,High,1,Sad,100,1,Sad,668.699999809265,1,High,180.400000095367
155,4,0.25,E,0,High,1,Sad,100,1,Sad,504.400000095367,1,High,313
156,4,0.25,E,0,High,1,Sad,80,1,Sad,409,1,High,172.299999713898
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,643.700000286102,1,High,199.900000095367
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,599,1,High,183.700000286102
159,4,0.25,E,0,High,1,Sad,60,0,Happy,318.900000095367,1,High,179.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1693.90000009537,0,Low,332.10000038147
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,689.5,1,High,198.699999809265
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,836.099999904633,1,High,151.900000095367
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1090,1,High,155.800000190735
164,4,0.25,E,0,High,1,Sad,60,1,Sad,583.5,1,High,186.199999809265
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,708,0,Low,535.099999904633
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1568.10000038147,0,Low,387
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,2840.80000019073,0,Low,432.900000095367
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1035.7999997139,1,High,157
169,5,0.75,E,0,High,0,Happy,20,0,Happy,604.300000190735,1,High,159.799999713898
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1143,0,Low,521.60000038147
171,5,0.75,E,0,High,0,Happy,0,0,Happy,527.900000095367,1,High,193.199999809265
172,5,0.75,E,0,High,0,Happy,40,1,Sad,828.60000038147,1,High,223.300000190735
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,680.599999904633,1,High,203.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,575.599999904633,1,High,153.700000286102
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,379.300000190735,1,High,186.900000095367
176,5,0.75,E,0,High,0,Happy,20,0,Happy,583.099999904633,1,High,209.5
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,590,1,High,189.700000286102
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,575.300000190735,1,High,238.300000190735
179,5,0.75,E,0,High,0,Happy,20,0,Happy,492.400000095367,1,High,206.599999904633
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1485.5,0,Low,220.099999904633
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,765.599999904633,1,High,192.799999713898
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1132.2000002861,0,Low,221
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,624.300000190735,1,High,167.200000286102
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,746.5,1,High,179.400000095367
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,978.099999904633,1,High,182.799999713898
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,804.699999809265,1,High,214.599999904633
187,5,0.75,E,0,High,0,Happy,0,0,Happy,641.400000095367,1,High,203.699999809265
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,867,1,High,590.599999904633
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,909.700000286102,0,Low,409.299999713898
190,5,0.75,E,0,High,0,Happy,0,0,Happy,1408.90000009537,0,Low,344.799999713898
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,512.699999809265,1,High,697.400000095367
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1148.90000009537,0,Low,487.099999904633
