Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
76,1,0.75,E,0,High,0,Happy,20,0,Happy,496.800000000745,1,High,288.200000000186
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,509.199999999255,1,High,338.700000000186
78,1,0.75,E,0,High,0,Happy,0,0,Happy,501.5,1,High,358.400000000373
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1945.40000000037,0,Low,620.299999999814
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1308.79999999981,0,Low,672.900000000373
81,1,0.75,E,0,High,0,Happy,40,1,Sad,1080,0,Low,468.5
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1154.79999999981,0,Low,813.900000000373
83,1,0.75,E,0,High,0,Happy,0,0,Happy,592.899999999441,1,High,375.200000000186
84,1,0.75,E,0,High,0,Happy,20,0,Happy,509.100000000559,1,High,466.599999999627
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,584,1,High,909.700000000186
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,479.600000000559,1,High,328.599999999627
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,2687.59999999963,0,Low,286.299999999814
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,663.200000000186,1,High,330.799999999814
89,1,0.75,E,0,High,0,Happy,0,0,Happy,627.900000000373,1,High,335.099999999627
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,626.599999999627,1,High,581.799999999814
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,1107,0,Low,488.900000000373
92,1,0.75,E,1,Low,1,Sad,80,0,Happy,1180.79999999981,0,Low,381.799999999814
93,1,0.75,E,0,High,0,Happy,20,0,Happy,1168,1,High,335.399999999441
94,1,0.75,E,0,High,0,Happy,20,0,Happy,737.900000000373,0,Low,1424.79999999981
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,900.299999999814,0,Low,600.299999999814
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,778.099999999627,0,Low,504.400000000373
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,593.900000000373,0,Low,395.799999999814
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,639,1,High,387
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1100.20000000019,0,Low,715.299999999814
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,2260.19999999925,0,Low,941.200000000186
101,2,0.25,E,0,High,1,Sad,60,1,Sad,622,0,Low,1442.29999999981
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,582.900000000373,0,Low,702.900000000373
103,2,0.25,E,0,High,1,Sad,80,1,Sad,468.900000000373,1,High,682.799999999814
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,603.299999999814,1,High,416.700000000186
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,745.299999999814,0,Low,1139.10000000056
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,767.399999999441,1,High,518.300000000745
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,724,0,Low,528.799999999814
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1454.69999999925,1,High,364.200000000186
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,628.400000000373,0,Low,409.700000000186
110,2,0.25,E,0,High,1,Sad,80,1,Sad,765.200000000186,1,High,308.600000000559
111,2,0.25,E,0,High,1,Sad,60,1,Sad,441.599999999627,1,High,345.600000000559
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1003.90000000037,0,Low,351.799999999814
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,467.099999999627,1,High,381.899999999441
114,2,0.25,E,0,High,1,Sad,80,1,Sad,613.200000000186,1,High,372.799999999814
115,2,0.25,E,0,High,1,Sad,100,1,Sad,443,1,High,317.599999999627
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1222,0,Low,548.200000000186
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,1219.70000000019,1,High,168.699999999255
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,599.300000000745,1,High,207.400000000373
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,567.599999999627,1,High,209.799999999814
120,2,0.25,E,0,High,1,Sad,100,1,Sad,614.200000000186,1,High,325.600000000559
121,3,0.75,E,0,High,0,Happy,0,0,Happy,786.299999999814,1,High,211.200000000186
122,3,0.75,E,0,High,0,Happy,40,0,Happy,652,1,High,136.200000000186
123,3,0.75,E,0,High,0,Happy,0,0,Happy,392.899999999441,1,High,173.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,574.5,1,High,204
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1434.79999999981,1,High,179.700000000186
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,597.599999999627,1,High,179.5
127,3,0.75,E,0,High,0,Happy,20,0,Happy,618.5,1,High,159.799999999814
128,3,0.75,E,0,High,0,Happy,40,0,Happy,817.599999999627,1,High,152
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,628.599999999627,1,High,142.200000000186
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,615.200000000186,1,High,181.100000000559
131,3,0.75,E,0,High,0,Happy,40,0,Happy,825.700000000186,1,High,181.799999999814
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,582.600000000559,1,High,163.399999999441
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,750.799999999814,0,Low,812.400000000373
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1022.29999999981,1,High,193.199999999255
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1030.5,0,Low,896
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,768.600000000559,0,Low,259.400000000373
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,1000,1,High,260.700000000186
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,803.799999999814,1,High,210.299999999814
139,3,0.75,E,0,High,0,Happy,20,0,Happy,619.700000000186,1,High,144.199999999255
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,611.700000000186,1,High,203.799999999814
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,642,1,High,286
142,3,0.75,E,0,High,0,Happy,0,0,Happy,662.700000000186,1,High,158.299999999814
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,555.799999999814,1,High,173.600000000559
144,3,0.75,E,0,High,0,Happy,20,0,Happy,599.299999999814,1,High,164.099999999627
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,643.200000000186,1,High,164.900000000373
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,557.299999999814,1,High,180
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1083.30000000075,0,Low,646.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,582.5,0,Low,852.5
149,4,0.25,E,0,High,1,Sad,80,0,Happy,603.799999999814,0,Low,1095
150,4,0.25,E,0,High,1,Sad,60,1,Sad,612.600000000559,0,Low,446.899999999441
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,615.200000000186,1,High,153.599999999627
152,4,0.25,E,0,High,1,Sad,80,1,Sad,665.299999999814,0,Low,295.600000000559
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,951.900000000373,0,Low,2133.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1048.30000000075,1,High,181.200000000186
155,4,0.25,E,0,High,1,Sad,100,1,Sad,1008.59999999963,1,High,316
156,4,0.25,E,0,High,1,Sad,80,1,Sad,478.799999999814,1,High,193.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,728.700000000186,1,High,1507.40000000037
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,783.799999999814,1,High,471
159,4,0.25,E,0,High,1,Sad,60,0,Happy,817.599999999627,0,Low,1566.60000000056
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1445.5,0,Low,773.100000000559
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,809.600000000559,1,High,214.800000000745
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1545.79999999981,1,High,588.599999999627
163,4,0.25,E,0,High,1,Sad,100,1,Sad,813.600000000559,1,High,279
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1751.59999999963,0,Low,374.700000000186
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,887.899999999441,1,High,183.900000000373
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,803.599999999627,1,High,1228.79999999981
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,575.099999999627,1,High,158.700000000186
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,869.099999999627,1,High,241.599999999627
169,5,0.75,E,0,High,0,Happy,20,0,Happy,703.600000000559,1,High,140.700000000186
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,2933.20000000019,0,Low,387.099999999627
171,5,0.75,E,0,High,0,Happy,0,0,Happy,570.299999999814,1,High,152.5
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1325.29999999981,0,Low,828.400000000373
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,793.099999999627,0,Low,191.300000000745
174,5,0.75,E,1,Low,1,Sad,80,0,Happy,620.399999999441,0,Low,832.799999999814
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,1602.59999999963,0,Low,355.599999999627
176,5,0.75,E,0,High,0,Happy,20,0,Happy,639.700000000186,1,High,186.899999999441
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,736.599999999627,0,Low,229.200000000186
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,655.599999999627,1,High,191.600000000559
179,5,0.75,E,0,High,0,Happy,20,0,Happy,699.299999999814,1,High,180
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1119,1,High,161.700000000186
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1568.79999999981,0,Low,306.599999999627
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1498.40000000037,0,Low,635
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1136,1,High,249.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,572.400000000373,1,High,207.800000000745
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,648.700000000186,1,High,186.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,531.100000000559,1,High,199.600000000559
187,5,0.75,E,0,High,0,Happy,0,0,Happy,637.5,1,High,142.099999999627
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,493.200000000186,1,High,183.599999999627
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,575.199999999255,1,High,152.700000000186
190,5,0.75,E,0,High,0,Happy,0,0,Happy,599.600000000559,1,High,201.700000000186
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,722.400000000373,1,High,210.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1782.5,0,Low,708.5
