Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,556,1,High,253
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,955,0,Low,569
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,517,0,Low,696
46,1,0.75,E,0,High,0,Happy,0,0,Happy,681,1,High,261
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,354,1,High,548
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,847,1,High,222
49,1,0.75,E,0,High,0,Happy,0,0,Happy,558,1,High,197
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,1036,0,Low,342
51,1,0.75,E,0,High,0,Happy,20,0,Happy,579,1,High,230
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,828,0,Low,208
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,540,1,High,242
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,474,1,High,303
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,567,1,High,218
56,1,0.75,E,0,High,0,Happy,0,0,Happy,433,1,High,217
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,608,1,High,193
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,528,1,High,208
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,575,1,High,219
60,1,0.75,E,0,High,0,Happy,20,0,Happy,341,1,High,235
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,934,1,High,176
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,502,1,High,214
63,1,0.75,E,0,High,0,Happy,20,0,Happy,499,1,High,207
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,866,0,Low,1698
65,1,0.75,E,0,High,0,Happy,40,1,Sad,1219,0,Low,293
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,581,1,High,245
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,462,1,High,241
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1270,0,Low,182
69,1,0.75,E,0,High,0,Happy,40,0,Happy,899,0,Low,289
70,1,0.75,E,0,High,0,Happy,0,0,Happy,547,1,High,200
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,431,1,High,182
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,661,0,Low,220
73,1,0.75,E,0,High,0,Happy,40,1,Sad,681,0,Low,198
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,757,1,High,193
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,522,1,High,201
76,1,0.75,E,0,High,0,Happy,20,0,Happy,379,1,High,226
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,620,0,Low,346
78,1,0.75,E,0,High,0,Happy,0,0,Happy,410,1,High,202
79,1,0.75,E,0,High,0,Happy,40,1,Sad,856,0,Low,186
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,517,0,Low,197
81,1,0.75,E,0,High,0,Happy,40,1,Sad,477,0,Low,275
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,603,1,High,433
83,1,0.75,E,0,High,0,Happy,0,0,Happy,572,1,High,188
84,1,0.75,E,0,High,0,Happy,20,0,Happy,564,1,High,200
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,523,1,High,220
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,451,1,High,201
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,470,0,Low,546
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,598,1,High,228
89,1,0.75,E,0,High,0,Happy,0,0,Happy,396,1,High,229
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,641,0,Low,253
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,564,0,Low,298
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,661,1,High,233
93,1,0.75,E,0,High,0,Happy,20,0,Happy,441,1,High,220
94,1,0.75,E,0,High,0,Happy,20,0,Happy,411,1,High,216
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,689,0,Low,800
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,619,1,High,196
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,383,1,High,219
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,500,0,Low,297
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,1897,0,Low,184
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,891,0,Low,181
101,2,0.25,E,0,High,1,Sad,60,1,Sad,676,0,Low,487
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,449,1,High,237
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1089,1,High,255
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,534,1,High,186
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,561,1,High,184
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,563,0,Low,433
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,459,1,High,207
108,2,0.25,E,0,High,1,Sad,100,1,Sad,473,1,High,565
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,2273,0,Low,397
110,2,0.25,E,0,High,1,Sad,80,1,Sad,849,0,Low,1032
111,2,0.25,E,0,High,1,Sad,60,1,Sad,940,0,Low,204
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,619,1,High,206
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1388,0,Low,201
114,2,0.25,E,0,High,1,Sad,80,1,Sad,670,1,High,209
115,2,0.25,E,0,High,1,Sad,100,1,Sad,503,1,High,200
116,2,0.25,E,0,High,1,Sad,60,1,Sad,645,0,Low,210
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,447,1,High,197
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,426,1,High,186
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,387,1,High,229
120,2,0.25,E,0,High,1,Sad,100,1,Sad,422,1,High,899
121,3,0.75,E,0,High,0,Happy,0,0,Happy,776,1,High,157
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1133,0,Low,493
123,3,0.75,E,0,High,0,Happy,0,0,Happy,382,1,High,202
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,653,1,High,196
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,835,0,Low,209
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,625,1,High,209
127,3,0.75,E,0,High,0,Happy,20,0,Happy,480,1,High,173
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1254,0,Low,185
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1000,1,High,165
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,528,1,High,174
131,3,0.75,E,0,High,0,Happy,40,0,Happy,860,0,Low,202
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,843,0,Low,302
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,687,0,Low,406
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,658,1,High,188
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,600,0,Low,165
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,721,0,Low,180
137,3,0.75,E,1,Low,1,Sad,100,0,Happy,618,0,Low,1149
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1106,0,Low,238
139,3,0.75,E,0,High,0,Happy,20,0,Happy,659,1,High,320
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,620,0,Low,200
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,512,1,High,212
142,3,0.75,E,0,High,0,Happy,0,0,Happy,413,1,High,205
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,429,1,High,208
144,3,0.75,E,0,High,0,Happy,20,0,Happy,348,1,High,218
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,411,1,High,246
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,350,0,Low,631
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,613,0,Low,220
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,823,0,Low,248
149,4,0.25,E,0,High,1,Sad,80,1,Sad,739,1,High,766
150,4,0.25,E,0,High,1,Sad,60,1,Sad,772,0,Low,288
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,508,1,High,193
152,4,0.25,E,0,High,1,Sad,80,1,Sad,708,1,High,827
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1015,0,Low,248
154,4,0.25,E,0,High,1,Sad,100,1,Sad,677,1,High,204
155,4,0.25,E,0,High,1,Sad,100,1,Sad,512,1,High,169
156,4,0.25,E,0,High,1,Sad,80,1,Sad,487,1,High,142
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,558,1,High,176
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,353,1,High,146
159,4,0.25,E,0,High,1,Sad,60,1,Sad,606,0,Low,226
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,668,0,Low,827
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,352,1,High,179
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,847,0,Low,181
163,4,0.25,E,0,High,1,Sad,100,1,Sad,767,1,High,184
164,4,0.25,E,0,High,1,Sad,60,1,Sad,858,1,High,537
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,451,1,High,185
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,751,0,Low,302
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,491,1,High,148
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,553,1,High,126
169,5,0.75,E,0,High,0,Happy,20,0,Happy,702,1,High,150
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1121,1,High,228
171,5,0.75,E,0,High,0,Happy,0,0,Happy,427,1,High,139
172,5,0.75,E,0,High,0,Happy,40,0,Happy,806,0,Low,189
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,881,1,High,156
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,440,1,High,168
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,851,1,High,542
176,5,0.75,E,0,High,0,Happy,20,0,Happy,418,1,High,118
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,692,1,High,154
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,486,1,High,144
179,5,0.75,E,0,High,0,Happy,20,0,Happy,641,1,High,141
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1208,0,Low,285
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,862,1,High,1118
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1109,0,Low,396
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,829,1,High,209
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,492,1,High,182
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,415,1,High,190
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,338,1,High,198
187,5,0.75,E,0,High,0,Happy,0,0,Happy,348,1,High,157
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,492,1,High,161
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,372,1,High,110
190,5,0.75,E,0,High,0,Happy,0,0,Happy,460,1,High,120
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,397,1,High,164
192,5,0.75,E,0,High,0,Happy,40,0,Happy,894,0,Low,198
