Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1193,0,Low,292.899999976158
163,4,0.25,E,0,High,1,Sad,100,1,Sad,624.700000047684,1,High,406.100000023842
164,4,0.25,E,0,High,1,Sad,60,1,Sad,620.399999976158,1,High,316.200000047684
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,596,1,High,268.399999976158
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,512.299999952316,1,High,227.600000023842
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,342.600000023842,1,High,235.800000071526
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,500.300000071526,1,High,252
169,5,0.75,E,0,High,0,Happy,20,0,Happy,386.899999976158,1,High,223
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,640.799999952316,0,Low,469
171,5,0.75,E,0,High,0,Happy,0,0,Happy,667.5,1,High,253.299999952316
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1626.39999997616,0,Low,310.199999928474
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,544,0,Low,204.199999928474
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,579.700000047684,1,High,252
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,844.600000023842,0,Low,324.899999976158
176,5,0.75,E,0,High,0,Happy,20,0,Happy,891.600000023842,1,High,637.5
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,651.300000071526,1,High,292.899999976158
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,494.199999928474,1,High,221
179,5,0.75,E,0,High,0,Happy,20,0,Happy,443.799999952316,1,High,229.200000047684
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,445.600000023842,1,High,205.899999976158
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1851.60000002384,0,Low,396.099999904633
182,5,0.75,E,0,High,0,Happy,40,0,Happy,323.300000071526,0,Low,539.700000047684
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,661.299999952316,1,High,292.299999952316
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,425.700000047684,1,High,236.899999976158
185,5,0.75,UE,0,High,1,Sad,80,0,Happy,1190.19999992847,0,Low,365.800000071526
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,757.099999904633,1,High,336.899999976158
187,5,0.75,E,0,High,0,Happy,0,0,Happy,483.899999976158,1,High,276.900000095367
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,634.399999976158,1,High,276
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,686.899999976158,1,High,245.899999976158
190,5,0.75,E,0,High,0,Happy,0,0,Happy,669.299999952316,1,High,340.5
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,434.800000071526,1,High,259.700000047684
192,5,0.75,E,0,High,0,Happy,40,0,Happy,659.200000047684,1,High,260.800000071526
