Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,394,1,High,267
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,385,1,High,264
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,393,1,High,232
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,648,1,High,421
149,4,0.25,E,0,High,1,Sad,80,1,Sad,403,1,High,223
150,4,0.25,E,0,High,1,Sad,60,1,Sad,367,1,High,237
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,452,1,High,238
152,4,0.25,E,0,High,1,Sad,80,1,Sad,417,1,High,219
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,473,1,High,217
154,4,0.25,E,0,High,1,Sad,100,1,Sad,440,1,High,249
155,4,0.25,E,0,High,1,Sad,100,1,Sad,446,1,High,294
156,4,0.25,E,0,High,1,Sad,80,1,Sad,411,1,High,251
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,460,1,High,238
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,538,1,High,311
159,4,0.25,E,0,High,1,Sad,60,1,Sad,356,1,High,233
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,666,1,High,210
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,390,1,High,269
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,410,1,High,248
163,4,0.25,E,0,High,1,Sad,100,1,Sad,452,1,High,256
164,4,0.25,E,0,High,1,Sad,60,1,Sad,516,1,High,221
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,371,1,High,257
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,433,1,High,213
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,482,1,High,220
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,439,1,High,233
169,5,0.75,E,0,High,0,Happy,20,0,Happy,384,1,High,255
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,396,1,High,229
171,5,0.75,E,0,High,0,Happy,0,0,Happy,389,1,High,220
172,5,0.75,E,0,High,0,Happy,40,0,Happy,544,1,High,214
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,516,1,High,209
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,399,1,High,212
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,347,1,High,262
176,5,0.75,E,0,High,0,Happy,20,0,Happy,356,1,High,234
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,312,1,High,261
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,348,1,High,261
179,5,0.75,E,0,High,0,Happy,20,0,Happy,420,1,High,265
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,419,1,High,224
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,427,1,High,240
182,5,0.75,E,0,High,0,Happy,40,0,Happy,469,1,High,200
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,373,1,High,251
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,411,1,High,258
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,398,1,High,210
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,379,1,High,303
187,5,0.75,E,0,High,0,Happy,0,0,Happy,349,1,High,247
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,380,1,High,230
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,346,1,High,245
190,5,0.75,E,0,High,0,Happy,0,0,Happy,385,1,High,229
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,428,1,High,224
192,5,0.75,E,0,High,0,Happy,40,0,Happy,506,1,High,215
