Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,2128.79999999981,0,Low,748.900000000373
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,753.899999999441,1,High,443.700000000186
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,2040.39999999944,0,Low,210.100000000559
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,1047.90000000037,1,High,256.299999999814
33,1,0.75,E,0,High,0,Happy,40,0,Happy,1402.79999999981,0,Low,173.799999999814
34,1,0.75,E,0,High,0,Happy,40,0,Happy,1028.5,0,Low,211
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,931,0,Low,242.799999999814
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1302.10000000056,1,High,242.299999999814
37,1,0.75,E,0,High,0,Happy,40,0,Happy,776.5,1,High,188.100000000559
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,1219.60000000056,1,High,221.099999999627
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1867.5,0,Low,215
40,1,0.75,E,0,High,0,Happy,40,1,Sad,1685.20000000019,0,Low,193.399999999441
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,731.400000000373,1,High,541.299999999814
42,1,0.75,E,0,High,0,Happy,20,0,Happy,710.5,1,High,189
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,712.700000000186,1,High,186.400000000373
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,838.099999999627,1,High,224.800000000745
45,1,0.75,E,1,Low,1,Sad,100,0,Happy,1451.09999999963,1,High,197.100000000559
46,1,0.75,E,0,High,0,Happy,0,0,Happy,507.099999999627,1,High,113.799999999814
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,680.200000000186,1,High,228.599999999627
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,591.599999999627,1,High,136.299999999814
49,1,0.75,E,0,High,0,Happy,0,0,Happy,416.200000000186,1,High,151.5
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,745.599999999627,1,High,236.700000000186
51,1,0.75,E,0,High,0,Happy,20,0,Happy,760.700000000186,1,High,196.700000000186
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1188.20000000019,0,Low,314.199999999255
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,422.299999999814,1,High,569.799999999814
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,742.400000000373,1,High,220.299999999814
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,609.600000000559,1,High,1098.5
56,1,0.75,E,0,High,0,Happy,0,0,Happy,516.700000000186,1,High,151.100000000559
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,593.799999999814,1,High,173.100000000559
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,786.700000000186,1,High,162.799999999814
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,1702.89999999944,1,High,266.200000000186
60,1,0.75,E,0,High,0,Happy,20,0,Happy,371.700000000186,1,High,144
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,503.899999999441,1,High,147.600000000559
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,780.400000000373,1,High,624.799999999814
63,1,0.75,E,0,High,0,Happy,20,0,Happy,347.599999999627,1,High,135.5
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,624.700000000186,1,High,201.100000000559
65,1,0.75,E,0,High,0,Happy,40,0,Happy,522.099999999627,1,High,165.300000000745
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,648.099999999627,1,High,1322.89999999944
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,464.600000000559,1,High,164.5
68,1,0.75,E,0,High,0,Happy,40,0,Happy,752.299999999814,1,High,154.5
69,1,0.75,E,0,High,0,Happy,40,0,Happy,417.200000000186,0,Low,346.100000000559
70,1,0.75,E,0,High,0,Happy,0,0,Happy,353,1,High,154.599999999627
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,370.299999999814,1,High,132
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,880.700000000186,0,Low,368.199999999255
73,1,0.75,E,0,High,0,Happy,40,0,Happy,713.099999999627,1,High,166.100000000559
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,635.200000000186,1,High,241.599999999627
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,497.5,1,High,167.400000000373
76,1,0.75,E,0,High,0,Happy,20,0,Happy,579.399999999441,1,High,127.100000000559
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1503.5,0,Low,146
78,1,0.75,E,0,High,0,Happy,0,0,Happy,477.299999999814,1,High,162.700000000186
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1020.59999999963,1,High,143.400000000373
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1103.70000000019,0,Low,214.299999999814
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1409,0,Low,190.900000000373
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,729,1,High,165.100000000559
83,1,0.75,E,0,High,0,Happy,0,0,Happy,695.5,1,High,137.900000000373
84,1,0.75,E,0,High,0,Happy,20,0,Happy,581.599999999627,1,High,139.700000000186
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,698.400000000373,1,High,135
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,1737.20000000019,1,High,1035.5
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,965.200000000186,0,Low,188.400000000373
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,984.5,1,High,140.900000000373
89,1,0.75,E,0,High,0,Happy,0,0,Happy,507.899999999441,1,High,62.4000000003725
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1389.70000000019,0,Low,212.799999999814
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1010.40000000037,0,Low,155.5
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1144.29999999981,0,Low,36.1999999992549
93,1,0.75,E,0,High,0,Happy,20,0,Happy,547,1,High,123.199999999255
94,1,0.75,E,0,High,0,Happy,20,0,Happy,358.900000000373,1,High,34.2000000001863
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,2198.60000000056,1,High,88.1999999992549
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,1493.70000000019,1,High,149.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,666.299999999814,1,High,156.599999999627
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,866.600000000559,1,High,388.200000000186
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1782.79999999981,0,Low,150.5
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,680.5,0,Low,108
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1569.09999999963,0,Low,321.700000000186
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,875.399999999441,1,High,243.900000000373
103,2,0.25,E,0,High,1,Sad,80,1,Sad,738.699999999255,1,High,186.699999999255
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,875.099999999627,1,High,603.199999999255
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,438.399999999441,1,High,156.300000000745
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1712.5,0,Low,141
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,546.199999999255,1,High,148.799999999814
108,2,0.25,E,0,High,1,Sad,100,1,Sad,930.300000000745,1,High,114
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1100.40000000037,0,Low,113.200000000186
110,2,0.25,E,0,High,1,Sad,80,1,Sad,679.599999999627,1,High,147.200000000186
111,2,0.25,E,0,High,1,Sad,60,1,Sad,797.5,1,High,177.799999999814
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,421.899999999441,1,High,109.5
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,560.399999999441,1,High,125.599999999627
114,2,0.25,E,0,High,1,Sad,80,1,Sad,943.799999999814,1,High,283.200000000186
115,2,0.25,E,0,High,1,Sad,100,1,Sad,661.5,1,High,148.600000000559
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1523.5,0,Low,155.799999999814
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,773.599999999627,1,High,154.400000000373
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,479.699999999255,1,High,135
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,351,1,High,155.900000000373
120,2,0.25,E,0,High,1,Sad,100,1,Sad,599,1,High,120.800000000745
121,3,0.75,E,0,High,0,Happy,0,0,Happy,562.099999999627,1,High,129.799999999814
122,3,0.75,E,0,High,0,Happy,40,0,Happy,657.799999999814,1,High,235.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,344,1,High,138
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,525.199999999255,1,High,225.799999999814
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1161.79999999981,0,Low,162.399999999441
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,1220.09999999963,1,High,151.100000000559
127,3,0.75,E,0,High,0,Happy,20,0,Happy,349.5,1,High,109.700000000186
128,3,0.75,E,0,High,0,Happy,40,0,Happy,707,1,High,135.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,564.599999999627,1,High,142.400000000373
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,688.699999999255,1,High,86.8000000007451
131,3,0.75,E,0,High,0,Happy,40,0,Happy,624.299999999814,1,High,143.600000000559
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,604,1,High,149.799999999814
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1728.29999999981,0,Low,190.799999999814
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1132,1,High,447.400000000373
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,801.5,0,Low,155.299999999814
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,838,0,Low,153.599999999627
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,844,1,High,167.799999999814
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,929.900000000373,1,High,148.600000000559
139,3,0.75,E,0,High,0,Happy,20,0,Happy,721.899999999441,1,High,136.700000000186
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,1185.19999999925,0,Low,121
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,772.5,0,Low,106.399999999441
142,3,0.75,E,0,High,0,Happy,0,0,Happy,453.799999999814,1,High,142
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,667.5,1,High,147
144,3,0.75,E,0,High,0,Happy,20,0,Happy,503,1,High,242.700000000186
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,1120.10000000056,1,High,149.700000000186
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,489.200000000186,1,High,80.2000000001863
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,905.800000000745,1,High,135.899999999441
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,1024.59999999963,0,Low,107.400000000373
149,4,0.25,E,0,High,1,Sad,80,1,Sad,909.399999999441,1,High,257
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1233.59999999963,0,Low,390.900000000373
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,409.099999999627,1,High,155
152,4,0.25,E,0,High,1,Sad,80,1,Sad,896.400000000373,1,High,730.700000000186
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,764.799999999814,1,High,207.600000000559
154,4,0.25,E,0,High,1,Sad,100,1,Sad,3661.5,1,High,263.299999999814
155,4,0.25,E,0,High,1,Sad,100,1,Sad,590.700000000186,1,High,138.099999999627
156,4,0.25,E,0,High,1,Sad,80,1,Sad,602,1,High,140.200000000186
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1059.09999999963,1,High,147.799999999814
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,574.600000000559,1,High,62.3999999994412
159,4,0.25,E,0,High,1,Sad,60,1,Sad,789.5,1,High,102
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,673.900000000373,1,High,163.299999999814
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,536.299999999814,1,High,77.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,580.400000000373,0,Low,447.600000000559
163,4,0.25,E,0,High,1,Sad,100,1,Sad,619.100000000559,1,High,126.399999999441
164,4,0.25,E,0,High,1,Sad,60,1,Sad,787.899999999441,0,Low,122.099999999627
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,438,1,High,89.8999999994412
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,452,1,High,99.2000000001863
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,393.300000000745,1,High,98.7000000001863
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,653.900000000373,1,High,134.200000000186
169,5,0.75,E,0,High,0,Happy,20,0,Happy,477.200000000186,1,High,133.600000000559
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,560.400000000373,1,High,15.5
171,5,0.75,E,0,High,0,Happy,0,0,Happy,631.300000000745,1,High,128.700000000186
172,5,0.75,E,0,High,0,Happy,40,1,Sad,955.400000000373,1,High,147.200000000186
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1084.70000000019,0,Low,1
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,980.200000000186,1,High,302.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1032.89999999944,0,Low,140.299999999814
176,5,0.75,E,0,High,0,Happy,20,0,Happy,363.100000000559,1,High,119.5
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,870.299999999814,0,Low,99.2000000001863
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,411.900000000373,1,High,142.200000000186
179,5,0.75,E,0,High,0,Happy,20,0,Happy,466.100000000559,1,High,96.7999999998137
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,536.5,1,High,105.199999999255
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,766,1,High,133.800000000745
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1470.70000000019,0,Low,141.300000000745
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,777.799999999814,0,Low,309.799999999814
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,633.399999999441,0,Low,74.3999999994412
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,668.599999999627,0,Low,40.7999999998137
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,727.799999999814,1,High,162.300000000745
187,5,0.75,E,0,High,0,Happy,0,0,Happy,801.300000000745,1,High,112.699999999255
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,650.700000000186,1,High,1130.90000000037
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,507.900000000373,1,High,125.600000000559
190,5,0.75,E,0,High,0,Happy,0,0,Happy,355.5,1,High,81.4000000003725
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,678.899999999441,1,High,103.600000000559
192,5,0.75,E,0,High,0,Happy,40,0,Happy,374.700000000186,1,High,103.599999999627
