Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,592.59999999404,1,High,504.5
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1947.90000000596,0,Low,338.59999999404
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,728.5,1,High,369.59999999404
89,1,0.75,E,0,High,0,Happy,0,0,Happy,620,1,High,855.199999988079
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,2657.70000001788,0,Low,375.5
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,832.59999999404,0,Low,1522.79999998212
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,838.90000000596,1,High,279.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,585.200000017881,1,High,317.40000000596
94,1,0.75,E,0,High,0,Happy,20,0,Happy,472.90000000596,1,High,303.90000000596
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1308.29999998212,0,Low,296.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,762.09999999404,1,High,202
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,978.899999976158,0,Low,269.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1265.90000000596,1,High,351.799999982119
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,985.59999999404,0,Low,527.40000000596
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,2052.20000001788,0,Low,687.59999999404
101,2,0.25,E,0,High,1,Sad,60,1,Sad,2646,0,Low,279.199999988079
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,897.5,1,High,279.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1489.40000000596,0,Low,458
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1123.70000001788,1,High,363.300000011921
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1706.10000002384,0,Low,412
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,2262.90000000596,0,Low,1126.30000001192
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,808.899999976158,1,High,306.799999982119
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1714,0,Low,390.09999999404
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,828.40000000596,0,Low,560.40000000596
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1590.19999998808,0,Low,358.299999982119
111,2,0.25,E,0,High,1,Sad,60,1,Sad,2479.60000002384,0,Low,288.59999999404
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1781.5,0,Low,331.5
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,774.799999982119,1,High,339.600000023842
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1837.79999998212,0,Low,344.5
115,2,0.25,E,0,High,1,Sad,100,1,Sad,613.300000011921,1,High,339.399999976158
116,2,0.25,E,0,High,1,Sad,60,0,Happy,947.90000000596,1,High,308.40000000596
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,970.399999976158,0,Low,284.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,535.59999999404,1,High,316.300000011921
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,560.90000000596,1,High,262.199999988079
120,2,0.25,E,0,High,1,Sad,100,1,Sad,1286.79999998212,0,Low,322.700000017881
121,3,0.75,E,0,High,0,Happy,0,0,Happy,615.800000011921,1,High,248.59999999404
122,3,0.75,E,0,High,0,Happy,40,0,Happy,995.09999999404,1,High,305
123,3,0.75,E,0,High,0,Happy,0,0,Happy,388.5,1,High,269.90000000596
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,757.09999999404,1,High,239.700000017881
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,2922.69999998808,1,High,245.40000000596
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,939.5,0,Low,321.700000017881
127,3,0.75,E,0,High,0,Happy,20,0,Happy,840.300000011921,1,High,304.5
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1061,1,High,244.799999982119
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1715.70000001788,0,Low,368.40000000596
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,2738.09999999404,1,High,279.40000000596
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1824.40000000596,1,High,774.299999982119
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1201,0,Low,384.40000000596
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,2051.69999998808,1,High,392.90000000596
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,860,1,High,261.5
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,1367.90000000596,0,Low,277.5
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,581,0,Low,249.200000017881
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,1685.79999998212,1,High,300.199999988079
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,2142.40000000596,0,Low,455.90000000596
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1998.40000000596,1,High,1326.80000001192
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,941.299999982119,1,High,469.799999982119
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,453.09999999404,1,High,258
142,3,0.75,E,0,High,0,Happy,0,0,Happy,533.799999982119,1,High,260.09999999404
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,2981.69999998808,0,Low,466
144,3,0.75,E,0,High,0,Happy,20,0,Happy,541.700000017881,1,High,291.300000011921
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,1490.40000000596,0,Low,302.699999988079
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,444.5,0,Low,269.90000000596
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,949.899999976158,1,High,240
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,2220.90000000596,1,High,268.799999982119
149,4,0.25,E,0,High,1,Sad,80,1,Sad,994,0,Low,288.200000017881
150,4,0.25,E,0,High,1,Sad,60,1,Sad,928.300000011921,0,Low,262.40000000596
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,896,0,Low,529.09999999404
152,4,0.25,E,0,High,1,Sad,80,1,Sad,2064.69999998808,0,Low,439.300000011921
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,2066.19999998808,0,Low,374.300000011921
154,4,0.25,E,0,High,1,Sad,100,1,Sad,966.5,1,High,255.199999988079
155,4,0.25,E,0,High,1,Sad,100,1,Sad,2440,0,Low,1016.79999998212
156,4,0.25,E,0,High,1,Sad,80,1,Sad,1490.90000000596,0,Low,296.90000000596
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1425.59999999404,0,Low,267.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1428.29999998212,1,High,362.699999988079
159,4,0.25,E,0,High,1,Sad,60,0,Happy,2379.29999998212,1,High,792.399999976158
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1585.59999999404,0,Low,1467.29999998212
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,1825,0,Low,294.300000011921
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1163.39999997616,1,High,251.200000017881
163,4,0.25,E,0,High,1,Sad,100,1,Sad,969.5,0,Low,294.300000011921
164,4,0.25,E,0,High,1,Sad,60,1,Sad,627.59999999404,0,Low,450.699999988079
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,1319.30000001192,1,High,388.5
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,695.199999988079,0,Low,567.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,75.2000000178814,0,Low,1542.09999999404
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,695.5,1,High,268.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,470.699999988079,1,High,243.40000000596
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1590.5,0,Low,897
171,5,0.75,E,0,High,0,Happy,0,0,Happy,807.300000011921,1,High,439.90000000596
172,5,0.75,E,0,High,0,Happy,40,0,Happy,607.300000011921,1,High,319.5
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,2247.79999998212,1,High,543.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,1083.39999997616,1,High,1979
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,2206.5,1,High,587.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,642.09999999404,1,High,309.699999988079
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,786,1,High,273.699999988079
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,509,0,Low,631.300000011921
179,5,0.75,E,0,High,0,Happy,20,0,Happy,908.799999982119,1,High,300.399999976158
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1414.60000002384,0,Low,266.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,2259.39999997616,1,High,368.200000017881
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1100,1,High,360.800000011921
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,774.09999999404,1,High,308.300000011921
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,571.40000000596,1,High,463.299999982119
185,5,0.75,UE,0,High,1,Sad,80,0,Happy,947.300000011921,0,Low,295.90000000596
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,2567.69999998808,0,Low,563.59999999404
187,5,0.75,E,0,High,0,Happy,0,0,Happy,655.299999982119,1,High,395.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,777.40000000596,1,High,584.799999982119
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,719.399999976158,0,Low,366.59999999404
190,5,0.75,E,0,High,0,Happy,0,0,Happy,404.700000017881,1,High,337.200000017881
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,870.09999999404,1,High,316.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,789.799999982119,1,High,379.40000000596
