Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,834.40000000014,0,Low,552.800000000047
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1129.39999999991,1,High,1319.80000000005
63,1,0.75,E,0,High,0,Happy,20,0,Happy,637.199999999953,1,High,844.199999999953
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,625.899999999907,0,Low,1147.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1292.89999999991,0,Low,492.899999999907
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1232.90000000014,0,Low,479.199999999953
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1664.69999999995,0,Low,545.699999999953
68,1,0.75,E,0,High,0,Happy,40,0,Happy,752.800000000047,0,Low,552.699999999953
69,1,0.75,E,0,High,0,Happy,40,0,Happy,535.100000000093,0,Low,532.5
70,1,0.75,E,0,High,0,Happy,0,0,Happy,483.199999999953,1,High,493.90000000014
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,536.90000000014,1,High,507
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,927.699999999953,0,Low,520.09999999986
73,1,0.75,E,0,High,0,Happy,40,0,Happy,647.700000000186,0,Low,532.300000000047
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,1059.10000000009,0,Low,455.200000000186
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,717.600000000093,0,Low,463.199999999953
76,1,0.75,E,0,High,0,Happy,20,0,Happy,427.199999999953,0,Low,581.5
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,841.300000000047,0,Low,427.59999999986
78,1,0.75,E,0,High,0,Happy,0,0,Happy,439.800000000047,1,High,472.100000000093
79,1,0.75,E,0,High,0,Happy,40,0,Happy,766.399999999907,0,Low,663.5
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,832.600000000093,0,Low,474.800000000047
81,1,0.75,E,0,High,0,Happy,40,0,Happy,347.899999999907,1,High,514.399999999907
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,798.300000000047,0,Low,438.59999999986
83,1,0.75,E,0,High,0,Happy,0,0,Happy,416.100000000093,1,High,502.100000000093
84,1,0.75,E,0,High,0,Happy,20,0,Happy,492,1,High,506.899999999907
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,717.200000000186,1,High,593.100000000093
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,592.899999999907,1,High,455.100000000093
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1147,0,Low,444.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1135.69999999995,0,Low,462.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,520.40000000014,1,High,560.399999999907
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,830.40000000014,0,Low,373.699999999953
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,1076.60000000009,0,Low,519.800000000047
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,751.100000000093,0,Low,417.800000000047
93,1,0.75,E,0,High,0,Happy,20,0,Happy,385.300000000047,1,High,447.09999999986
94,1,0.75,E,0,High,0,Happy,20,0,Happy,430.09999999986,1,High,431.600000000093
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,929.199999999953,0,Low,505.800000000047
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,743.899999999907,0,Low,407.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,575.40000000014,1,High,503.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,802.899999999907,0,Low,403.09999999986
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1413.89999999991,0,Low,457
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1129.80000000005,0,Low,850.5
101,2,0.25,E,0,High,1,Sad,60,1,Sad,952.5,0,Low,384.100000000093
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,481.600000000093,1,High,455
103,2,0.25,E,0,High,1,Sad,80,1,Sad,707.899999999907,1,High,1034
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1098.89999999991,1,High,476.09999999986
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,758.300000000047,1,High,562.699999999953
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,669.300000000047,0,Low,455.200000000186
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,598.100000000093,1,High,788
108,2,0.25,E,0,High,1,Sad,100,1,Sad,703.699999999953,1,High,510.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1108.89999999991,0,Low,440.59999999986
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1069.60000000009,1,High,559
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1259.10000000009,0,Low,427.100000000093
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,733.100000000093,1,High,533.199999999953
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,616.5,1,High,492.40000000014
114,2,0.25,E,0,High,1,Sad,80,1,Sad,886.09999999986,0,Low,430.800000000047
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1493.19999999995,0,Low,477.800000000047
116,2,0.25,E,0,High,1,Sad,60,1,Sad,896.09999999986,0,Low,423
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,815.600000000093,1,High,484.800000000047
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,529.59999999986,1,High,429.699999999953
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,620.5,1,High,714.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,754.300000000047,0,Low,404.09999999986
121,3,0.75,E,0,High,0,Happy,0,0,Happy,664.800000000047,1,High,1875.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,733.5,1,High,667.399999999907
123,3,0.75,E,0,High,0,Happy,0,0,Happy,619.699999999953,1,High,451.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,552.199999999953,0,Low,565.100000000093
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,904.90000000014,0,Low,407.90000000014
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,780.300000000047,1,High,582
127,3,0.75,E,0,High,0,Happy,20,0,Happy,744.5,0,Low,553.699999999953
128,3,0.75,E,0,High,0,Happy,40,1,Sad,885.5,0,Low,523.100000000093
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1006.19999999995,0,Low,483.399999999907
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,864.90000000014,1,High,457.899999999907
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1279.5,0,Low,2684.69999999995
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1565.79999999981,0,Low,419.5
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,995.199999999953,0,Low,527.40000000014
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,915.100000000093,0,Low,412.199999999953
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,748.300000000047,0,Low,426.699999999953
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,664.199999999953,0,Low,411.300000000047
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,785.800000000047,1,High,473.199999999953
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,682.800000000047,1,High,486.199999999953
139,3,0.75,E,0,High,0,Happy,20,0,Happy,815.199999999953,1,High,490
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,667.600000000093,0,Low,402.600000000093
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,627.40000000014,1,High,411.800000000047
142,3,0.75,E,0,High,0,Happy,0,0,Happy,1197.39999999991,1,High,428
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,545.600000000093,1,High,478.800000000047
144,3,0.75,E,0,High,0,Happy,20,0,Happy,469,1,High,441.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,656.90000000014,1,High,426.59999999986
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,539.300000000047,1,High,466.799999999814
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,774.09999999986,1,High,435
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1151.59999999986,0,Low,432.700000000186
149,4,0.25,E,0,High,1,Sad,80,1,Sad,901.600000000093,1,High,501.800000000047
150,4,0.25,E,0,High,1,Sad,60,1,Sad,690.399999999907,0,Low,628.800000000047
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,495.5,1,High,420.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,954.90000000014,1,High,423.100000000093
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,808.199999999953,1,High,417.09999999986
154,4,0.25,E,0,High,1,Sad,100,1,Sad,702.199999999953,1,High,428.300000000047
155,4,0.25,E,0,High,1,Sad,100,1,Sad,614.399999999907,1,High,446.300000000047
156,4,0.25,E,0,High,1,Sad,80,1,Sad,525.800000000047,1,High,476.199999999953
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1009.20000000019,1,High,394
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,829.399999999907,1,High,448.699999999953
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1060.19999999995,0,Low,486.199999999953
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,925.699999999953,0,Low,503.800000000047
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,890.40000000014,1,High,404.300000000047
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1041.5,0,Low,466.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,879.100000000093,1,High,439.5
164,4,0.25,E,0,High,1,Sad,60,0,Happy,651.59999999986,0,Low,490.40000000014
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,732,1,High,472.300000000047
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1476.5,0,Low,460.899999999907
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,598,0,Low,539.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1250.5,1,High,449.699999999953
169,5,0.75,E,0,High,0,Happy,20,0,Happy,1101.40000000014,1,High,462.59999999986
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,851.199999999953,0,Low,857
171,5,0.75,E,0,High,0,Happy,0,0,Happy,684,1,High,409.5
172,5,0.75,E,0,High,0,Happy,40,0,Happy,748.100000000093,0,Low,479
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1193.79999999981,0,Low,394.600000000093
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,946.40000000014,1,High,452.299999999814
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1053.40000000014,0,Low,435.90000000014
176,5,0.75,E,0,High,0,Happy,20,0,Happy,590.899999999907,0,Low,742.399999999907
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,743.5,1,High,462.09999999986
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,632.899999999907,1,High,444.600000000093
179,5,0.75,E,0,High,0,Happy,20,0,Happy,644.300000000047,1,High,416.899999999907
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,726.100000000093,1,High,434.299999999814
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,804.899999999907,0,Low,2336.39999999991
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1642.69999999995,0,Low,546.40000000014
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,828.800000000047,0,Low,1067.10000000009
184,5,0.75,E,1,Low,1,Sad,80,0,Happy,942.799999999814,0,Low,378.699999999953
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,916.100000000093,0,Low,422.800000000047
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,702,1,High,469.700000000186
187,5,0.75,E,0,High,0,Happy,0,0,Happy,546.199999999953,1,High,463.800000000047
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,837.199999999953,1,High,386.59999999986
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,752.399999999907,0,Low,412.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,571,1,High,454.899999999907
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,887.40000000014,1,High,399.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,781.100000000093,0,Low,384.5
