Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,672,1,High,356.799999713898
93,1,0.75,E,0,High,0,Happy,20,0,Happy,364.700000286102,1,High,305.599999904633
94,1,0.75,E,0,High,0,Happy,20,0,Happy,324.199999809265,1,High,249.200000286102
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,382.5,1,High,256.200000286102
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,872.900000095367,1,High,281.299999713898
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,654.699999809265,1,High,314
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,714.39999961853,1,High,272.599999904633
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1576.09999990463,0,Low,253.400000095367
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,732.89999961853,1,High,263
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1279,0,Low,578.900000095367
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,572.099999904633,1,High,269.299999713898
103,2,0.25,E,0,High,1,Sad,80,1,Sad,672.300000190735,1,High,290.400000095367
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,496.299999713898,1,High,279
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1051.80000019073,1,High,308.300000190735
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,941.699999809265,0,Low,1942.2000002861
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,747.400000095367,1,High,319.900000095367
108,2,0.25,E,0,High,1,Sad,100,1,Sad,708,1,High,320.60000038147
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,711.599999904633,1,High,295
110,2,0.25,E,0,High,1,Sad,80,1,Sad,520.199999809265,1,High,347.599999904633
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1155.2000002861,0,Low,296.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,428.699999809265,1,High,306.699999809265
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,717.39999961853,1,High,314.299999713898
114,2,0.25,E,0,High,1,Sad,80,1,Sad,587.400000095367,1,High,293.5
115,2,0.25,E,0,High,1,Sad,100,1,Sad,908.5,1,High,334
116,2,0.25,E,0,High,1,Sad,60,0,Happy,482.300000190735,1,High,307.5
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,368.400000095367,1,High,281.099999904633
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,451.599999904633,1,High,277
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,398,1,High,301
120,2,0.25,E,0,High,1,Sad,100,1,Sad,656.5,1,High,449.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,417.300000190735,1,High,252.400000095367
122,3,0.75,E,0,High,0,Happy,40,0,Happy,402.900000095367,1,High,299.599999904633
123,3,0.75,E,0,High,0,Happy,0,0,Happy,505.599999904633,1,High,239
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,590.900000095367,1,High,285.200000286102
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,537.200000286102,1,High,258.099999904633
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,480.800000190735,1,High,299.299999713898
127,3,0.75,E,0,High,0,Happy,20,0,Happy,437.800000190735,1,High,231.699999809265
128,3,0.75,E,0,High,0,Happy,40,0,Happy,616.900000095367,1,High,230.800000190735
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1146.7000002861,1,High,282.099999904633
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,473.5,1,High,277.300000190735
131,3,0.75,E,0,High,0,Happy,40,0,Happy,970.800000190735,1,High,491.799999713898
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,803.099999904633,1,High,330.400000095367
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,614.900000095367,1,High,380.099999904633
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,847.099999904633,1,High,255.099999904633
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,588,1,High,229
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1232.2000002861,0,Low,290.900000095367
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,733.300000190735,1,High,258.800000190735
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1240.60000038147,1,High,238.799999713898
139,3,0.75,E,0,High,0,Happy,20,0,Happy,584.700000286102,1,High,237.400000095367
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,1078,1,High,891
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,939.89999961853,1,High,330.400000095367
142,3,0.75,E,0,High,0,Happy,0,0,Happy,455.699999809265,1,High,303.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,871.900000095367,1,High,231
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1057.5,1,High,287.299999713898
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,579.599999904633,1,High,280.800000190735
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,397.5,1,High,323.099999904633
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,586.099999904633,1,High,262.700000286102
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,872.5,1,High,217
149,4,0.25,E,0,High,1,Sad,80,1,Sad,729.5,0,Low,767.599999904633
150,4,0.25,E,0,High,1,Sad,60,1,Sad,621.900000095367,0,Low,719.400000095367
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,523,1,High,252.700000286102
152,4,0.25,E,0,High,1,Sad,80,1,Sad,983.799999713898,1,High,259.300000190735
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1413.5,0,Low,295.199999809265
154,4,0.25,E,0,High,1,Sad,100,1,Sad,574.700000286102,1,High,296.699999809265
155,4,0.25,E,0,High,1,Sad,100,1,Sad,825.599999904633,1,High,252.5
156,4,0.25,E,0,High,1,Sad,80,1,Sad,974.300000190735,1,High,214.199999809265
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,525.5,1,High,360.699999809265
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,564.199999809265,1,High,310.300000190735
159,4,0.25,E,0,High,1,Sad,60,1,Sad,710.5,0,Low,1385.19999980927
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,493.60000038147,1,High,287.200000286102
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,511.300000190735,1,High,297.799999713898
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1567.09999990463,0,Low,317.799999713898
163,4,0.25,E,0,High,1,Sad,100,1,Sad,614.800000190735,1,High,302.400000095367
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1363.19999980927,0,Low,313.099999904633
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,344,1,High,275.599999904633
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,621.299999713898,1,High,314.400000095367
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,461.599999904633,1,High,273.300000190735
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,598.799999713898,1,High,289.699999809265
169,5,0.75,E,0,High,0,Happy,20,0,Happy,601.299999713898,1,High,279.5
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1048.2999997139,0,Low,337.5
171,5,0.75,E,0,High,0,Happy,0,0,Happy,516.89999961853,1,High,224.200000286102
172,5,0.75,E,0,High,0,Happy,40,0,Happy,752,1,High,567.099999904633
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1035.89999961853,0,Low,280.700000286102
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,472.400000095367,1,High,266.099999904633
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,2200.7000002861,0,Low,898.599999904633
176,5,0.75,E,0,High,0,Happy,20,0,Happy,588.599999904633,1,High,240.89999961853
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,624.400000095367,0,Low,269
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,474.39999961853,1,High,219.699999809265
179,5,0.75,E,0,High,0,Happy,20,0,Happy,419,1,High,216
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,493.5,1,High,230.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,829.199999809265,0,Low,251.300000190735
182,5,0.75,E,0,High,0,Happy,40,0,Happy,769.099999904633,1,High,188.699999809265
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,749.39999961853,0,Low,225.400000095367
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,499.099999904633,1,High,255.300000190735
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,853.299999713898,0,Low,242.800000190735
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,509.200000286102,1,High,257.89999961853
187,5,0.75,E,0,High,0,Happy,0,0,Happy,283.699999809265,1,High,227.599999904633
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,700.60000038147,0,Low,282.39999961853
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,472.299999713898,1,High,221.299999713898
190,5,0.75,E,0,High,0,Happy,0,0,Happy,391.099999904633,1,High,243.300000190735
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,530.699999809265,0,Low,253.799999713898
192,5,0.75,E,0,High,0,Happy,40,1,Sad,842.099999904633,0,Low,1368.30000019073
