Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,972.699999999721,0,Low,294.600000000093
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,980.600000000093,1,High,389.900000000373
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,449.699999999721,1,High,628
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,417.700000000186,1,High,296.799999999814
56,1,0.75,E,0,High,0,Happy,0,0,Happy,402.5,1,High,269.100000000093
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,366,1,High,264
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,823.199999999721,1,High,271.5
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,378.299999999814,1,High,262.100000000093
60,1,0.75,E,0,High,0,Happy,20,0,Happy,371.399999999907,1,High,265.700000000186
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,515.899999999907,1,High,230.200000000186
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,505.100000000093,1,High,245.899999999907
63,1,0.75,E,0,High,0,Happy,20,0,Happy,295.699999999721,1,High,239.700000000186
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,515,1,High,270.100000000093
65,1,0.75,E,0,High,0,Happy,40,0,Happy,352.299999999814,1,High,223.100000000093
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,480.300000000279,1,High,226.799999999814
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,366.200000000186,1,High,243.399999999907
68,1,0.75,E,0,High,0,Happy,40,0,Happy,336.100000000093,1,High,234.5
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1033.89999999991,0,Low,247.099999999627
70,1,0.75,E,0,High,0,Happy,0,0,Happy,921.400000000373,1,High,275.600000000093
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,605.799999999814,1,High,263
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,1881.60000000009,0,Low,314.899999999907
73,1,0.75,E,0,High,0,Happy,40,0,Happy,955.700000000186,0,Low,303.399999999907
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,451.399999999907,1,High,281.800000000279
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,370.800000000279,1,High,252.200000000186
76,1,0.75,E,0,High,0,Happy,20,0,Happy,287,1,High,204.799999999814
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,605.200000000186,1,High,211.099999999627
78,1,0.75,E,0,High,0,Happy,0,0,Happy,306.599999999627,1,High,235.700000000186
79,1,0.75,E,0,High,0,Happy,40,0,Happy,299.899999999907,1,High,208.900000000373
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1183.70000000019,0,Low,246.600000000093
81,1,0.75,E,0,High,0,Happy,40,0,Happy,584.600000000093,1,High,235.700000000186
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,415.100000000093,1,High,446
83,1,0.75,E,0,High,0,Happy,0,0,Happy,400.799999999814,1,High,201.899999999907
84,1,0.75,E,0,High,0,Happy,20,0,Happy,345,1,High,212.899999999907
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,440.100000000093,1,High,295.699999999721
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,417.5,1,High,235.100000000093
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,531.200000000186,1,High,214.100000000093
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,331.799999999814,1,High,249.800000000279
89,1,0.75,E,0,High,0,Happy,0,0,Happy,365.799999999814,1,High,230.899999999907
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,516.600000000093,1,High,230.800000000279
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,656.399999999907,1,High,231.899999999907
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,349.700000000186,1,High,246.200000000186
93,1,0.75,E,0,High,0,Happy,20,0,Happy,274.200000000186,1,High,237.5
94,1,0.75,E,0,High,0,Happy,20,0,Happy,360.699999999721,1,High,265.299999999814
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,265.5,1,High,258.700000000186
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,704.299999999814,1,High,302.199999999721
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1857.39999999991,1,High,502.800000000279
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,949.5,1,High,360.100000000093
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,720.800000000279,1,High,255.400000000373
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,512.600000000093,1,High,226.800000000279
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1101.59999999963,0,Low,367.600000000093
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,855.300000000279,1,High,316.799999999814
103,2,0.25,E,0,High,1,Sad,80,1,Sad,483.5,1,High,345.300000000279
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,529.5,1,High,300.399999999907
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,501.300000000279,1,High,281.200000000186
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,692.899999999907,0,Low,255.899999999907
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,485.799999999814,1,High,236.100000000093
108,2,0.25,E,0,High,1,Sad,100,1,Sad,455.199999999721,1,High,321.599999999627
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,369.100000000093,1,High,258.899999999907
110,2,0.25,E,0,High,1,Sad,80,1,Sad,506.399999999907,1,High,290.799999999814
111,2,0.25,E,0,High,1,Sad,60,1,Sad,684.699999999721,0,Low,276.899999999907
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,451.399999999907,1,High,252.300000000279
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,320.5,1,High,209.5
114,2,0.25,E,0,High,1,Sad,80,1,Sad,385,1,High,254.799999999814
115,2,0.25,E,0,High,1,Sad,100,1,Sad,718.200000000186,1,High,378.399999999907
116,2,0.25,E,0,High,1,Sad,60,1,Sad,519.600000000093,1,High,259.200000000186
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,399.799999999814,1,High,242.899999999907
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,366.799999999814,1,High,260.400000000373
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,332.899999999907,1,High,230.899999999907
120,2,0.25,E,0,High,1,Sad,100,1,Sad,420.5,1,High,259
121,3,0.75,E,0,High,0,Happy,0,0,Happy,340.799999999814,1,High,249.099999999627
122,3,0.75,E,0,High,0,Happy,40,0,Happy,341.299999999814,1,High,244.399999999907
123,3,0.75,E,0,High,0,Happy,0,0,Happy,247,1,High,261
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,307.099999999627,1,High,252.700000000186
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,585.399999999907,0,Low,332.300000000279
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,367.100000000093,1,High,261.700000000186
127,3,0.75,E,0,High,0,Happy,20,0,Happy,393.300000000279,1,High,252.399999999907
128,3,0.75,E,0,High,0,Happy,40,0,Happy,445,1,High,248.699999999721
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,378.5,1,High,263.899999999907
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,290.699999999721,1,High,253.100000000093
131,3,0.75,E,0,High,0,Happy,40,0,Happy,531.700000000186,1,High,299.800000000279
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,491.100000000093,1,High,263
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,465,1,High,282.5
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,438.399999999907,1,High,250.300000000279
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,307.800000000279,1,High,244
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,456.200000000186,0,Low,356.700000000186
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,427.100000000093,1,High,243.899999999907
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,356.200000000186,1,High,247.100000000093
139,3,0.75,E,0,High,0,Happy,20,0,Happy,342.399999999907,1,High,237.100000000093
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,333.5,1,High,246.899999999907
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,322.899999999907,1,High,259.600000000093
142,3,0.75,E,0,High,0,Happy,0,0,Happy,291,1,High,235.699999999721
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,312.799999999814,1,High,250.899999999907
144,3,0.75,E,0,High,0,Happy,20,0,Happy,412.899999999907,1,High,225.300000000279
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,360,1,High,220.700000000186
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,334.700000000186,1,High,227.5
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,461.399999999907,1,High,337.100000000093
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,473.300000000279,1,High,229.900000000373
149,4,0.25,E,0,High,1,Sad,80,1,Sad,554.300000000279,1,High,265.300000000279
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1069.40000000037,0,Low,341
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,366.799999999814,1,High,247.399999999907
152,4,0.25,E,0,High,1,Sad,80,1,Sad,813.300000000279,0,Low,381.199999999721
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,637.200000000186,1,High,203
154,4,0.25,E,0,High,1,Sad,100,1,Sad,452.300000000279,1,High,328.700000000186
155,4,0.25,E,0,High,1,Sad,100,1,Sad,411.799999999814,1,High,277.5
156,4,0.25,E,0,High,1,Sad,80,1,Sad,297.700000000186,1,High,280.399999999907
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,475,1,High,243.300000000279
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,334.299999999814,1,High,213
159,4,0.25,E,0,High,1,Sad,60,0,Happy,872.100000000093,0,Low,289.200000000186
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1019.10000000009,0,Low,284.700000000186
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,587.600000000093,1,High,243.199999999721
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,912.100000000093,0,Low,315.600000000093
163,4,0.25,E,0,High,1,Sad,100,1,Sad,475.099999999627,1,High,305.200000000186
164,4,0.25,E,0,High,1,Sad,60,1,Sad,896,0,Low,301.100000000093
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,492.799999999814,1,High,211.699999999721
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,864.200000000186,1,High,227.599999999627
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,295.799999999814,1,High,209.100000000093
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,467.600000000093,1,High,264.799999999814
169,5,0.75,E,0,High,0,Happy,20,0,Happy,631.300000000279,1,High,265.099999999627
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,848.700000000186,0,Low,334.5
171,5,0.75,E,0,High,0,Happy,0,0,Happy,363.200000000186,1,High,236.199999999721
172,5,0.75,E,0,High,0,Happy,40,0,Happy,447,1,High,216.300000000279
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,897.100000000093,0,Low,361.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,602,1,High,231.799999999814
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,520,0,Low,332.600000000093
176,5,0.75,E,0,High,0,Happy,20,0,Happy,328.200000000186,1,High,234.100000000093
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,499.400000000373,1,High,226.900000000373
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,380.5,1,High,253.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,314.5,1,High,216
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,600,1,High,239.899999999907
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1417,0,Low,259.599999999627
182,5,0.75,E,0,High,0,Happy,40,0,Happy,380.800000000279,1,High,199.299999999814
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,474.5,1,High,270.299999999814
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,384.800000000279,1,High,223.599999999627
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,349.200000000186,1,High,229.200000000186
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,360.299999999814,1,High,216.600000000093
187,5,0.75,E,0,High,0,Happy,0,0,Happy,399.899999999907,1,High,237.799999999814
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,399.100000000093,1,High,240
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,311.199999999721,1,High,216.399999999907
190,5,0.75,E,0,High,0,Happy,0,0,Happy,281.299999999814,1,High,186.800000000279
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,304,1,High,213.199999999721
192,5,0.75,E,0,High,0,Happy,40,0,Happy,329.399999999907,1,High,243.299999999814
