Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
111,2,0.25,E,0,High,1,Sad,60,0,Happy,999.400000000373,1,High,203.400000000373
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,841.599999999627,1,High,269.299999999814
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,573.299999999814,1,High,251.599999999627
114,2,0.25,E,0,High,1,Sad,80,1,Sad,554.900000000373,1,High,273.299999999814
115,2,0.25,E,0,High,1,Sad,100,1,Sad,647.399999999441,1,High,220.399999999441
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1312.69999999925,1,High,209.400000000373
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,705.400000000373,1,High,247.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,515.799999999814,1,High,231.5
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,670.099999999627,1,High,236.199999999255
120,2,0.25,E,0,High,1,Sad,100,1,Sad,561.299999999814,1,High,289.899999999441
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1307.60000000056,1,High,403.799999999814
122,3,0.75,E,0,High,0,Happy,40,0,Happy,690.599999999627,1,High,214.400000000373
123,3,0.75,E,0,High,0,Happy,0,0,Happy,601.799999999814,1,High,366.200000000186
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,637.900000000373,1,High,222.799999999814
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,511.700000000186,1,High,213.099999999627
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,494.400000000373,1,High,233.5
127,3,0.75,E,0,High,0,Happy,20,0,Happy,570.099999999627,1,High,232.099999999627
128,3,0.75,E,0,High,0,Happy,40,0,Happy,623.099999999627,1,High,233.099999999627
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,580.599999999627,1,High,208.5
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,586.200000000186,1,High,263.900000000373
131,3,0.75,E,0,High,0,Happy,40,0,Happy,859.600000000559,1,High,198.099999999627
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,717.400000000373,1,High,265.400000000373
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,711,1,High,212.900000000373
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,542,1,High,307.799999999814
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,742.899999999441,1,High,224.799999999814
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,567.5,1,High,278.899999999441
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,532.799999999814,1,High,262.200000000186
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,536.599999999627,1,High,259.899999999441
139,3,0.75,E,0,High,0,Happy,20,0,Happy,681.699999999255,1,High,375
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,501.200000000186,1,High,265.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,797.900000000373,1,High,202.399999999441
142,3,0.75,E,0,High,0,Happy,0,0,Happy,548.800000000745,1,High,254.200000000186
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,538.399999999441,1,High,328.599999999627
144,3,0.75,E,0,High,0,Happy,20,0,Happy,528.600000000559,1,High,259.899999999441
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,558.700000000186,1,High,288.700000000186
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,708.599999999627,1,High,222.800000000745
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,531.399999999441,1,High,263.599999999627
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,529.299999999814,1,High,232.400000000373
149,4,0.25,E,0,High,1,Sad,80,1,Sad,644.099999999627,1,High,237.100000000559
150,4,0.25,E,0,High,1,Sad,60,0,Happy,815.200000000186,1,High,191
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,573.799999999814,1,High,499
152,4,0.25,E,0,High,1,Sad,80,1,Sad,479.5,1,High,257
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,687.700000000186,1,High,222.900000000373
154,4,0.25,E,0,High,1,Sad,100,1,Sad,487,1,High,285.099999999627
155,4,0.25,E,0,High,1,Sad,100,1,Sad,634.5,1,High,223.200000000186
156,4,0.25,E,0,High,1,Sad,80,1,Sad,441.5,1,High,233.300000000745
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,717.799999999814,1,High,201.299999999814
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,556.399999999441,1,High,204.199999999255
159,4,0.25,E,0,High,1,Sad,60,1,Sad,586.400000000373,1,High,221.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,624.200000000186,1,High,222
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,672.700000000186,1,High,288
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,917.100000000559,1,High,204.200000000186
163,4,0.25,E,0,High,1,Sad,100,1,Sad,509.600000000559,1,High,396.899999999441
164,4,0.25,E,0,High,1,Sad,60,1,Sad,482.299999999814,1,High,258.899999999441
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,603.899999999441,1,High,212.300000000745
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,745.900000000373,1,High,192.200000000186
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,569.599999999627,1,High,237.799999999814
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,878.100000000559,1,High,201.600000000559
169,5,0.75,E,0,High,0,Happy,20,0,Happy,721.600000000559,1,High,195.900000000373
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,552.599999999627,1,High,243.299999999814
171,5,0.75,E,0,High,0,Happy,0,0,Happy,587.400000000373,1,High,297.199999999255
172,5,0.75,E,0,High,0,Happy,40,0,Happy,647.600000000559,1,High,241.400000000373
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,558.299999999814,1,High,276
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,589.899999999441,1,High,263.299999999814
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,652,1,High,252.200000000186
176,5,0.75,E,0,High,0,Happy,20,0,Happy,527.400000000373,1,High,235.599999999627
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,516.900000000373,1,High,250.200000000186
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,736.199999999255,1,High,232.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,634.200000000186,1,High,243.200000000186
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,557.200000000186,1,High,251.599999999627
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1005.79999999981,1,High,257.200000000186
182,5,0.75,E,0,High,0,Happy,40,1,Sad,606.899999999441,1,High,1261.40000000037
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,636.5,1,High,223.900000000373
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,598.399999999441,1,High,286.700000000186
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,523.700000000186,1,High,259.700000000186
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,468.299999999814,1,High,272.200000000186
187,5,0.75,E,0,High,0,Happy,0,0,Happy,656.899999999441,1,High,218.800000000745
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,499,1,High,295.299999999814
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,680.699999999255,1,High,227.899999999441
190,5,0.75,E,0,High,0,Happy,0,0,Happy,685,1,High,291.200000000186
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,517,1,High,311.400000000373
192,5,0.75,E,0,High,0,Happy,40,0,Happy,592.099999999627,1,High,320.799999999814
