Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
89,1,0.75,E,0,High,0,Happy,0,0,Happy,1138.10000002384,1,High,191.199999928474
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,677,1,High,254.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,441.699999928474,1,High,210.399999976158
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,586.799999952316,1,High,220.800000071526
93,1,0.75,E,0,High,0,Happy,20,0,Happy,1012.39999997616,0,Low,398.899999976158
94,1,0.75,E,0,High,0,Happy,20,0,Happy,729.399999976158,0,Low,257.899999976158
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,721.600000023842,0,Low,275.699999928474
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,473.5,1,High,375.200000047684
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,412.399999976158,1,High,222.599999904633
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,771.099999904633,1,High,242.5
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1429.19999992847,1,High,312.100000023842
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,706.100000023842,0,Low,232.399999976158
101,2,0.25,E,0,High,1,Sad,60,0,Happy,927.100000023842,0,Low,193.200000047684
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,649.699999928474,1,High,154.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,864.899999976158,1,High,266.100000023842
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1089.70000004768,1,High,228.399999976158
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,582.899999976158,1,High,233.100000023842
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1079.60000002384,1,High,292.799999952316
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,652.299999952316,1,High,340.899999976158
108,2,0.25,E,0,High,1,Sad,100,1,Sad,443.200000047684,1,High,151.599999904633
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,936.399999976158,1,High,242.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,593.600000023842,1,High,157.299999952316
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1181.79999995232,0,Low,198.199999928474
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,591.599999904633,1,High,266.600000023842
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,909.399999976158,1,High,213.299999952316
114,2,0.25,E,0,High,1,Sad,80,1,Sad,569.699999928474,1,High,200.399999976158
115,2,0.25,E,0,High,1,Sad,100,1,Sad,498,1,High,248.100000023842
116,2,0.25,E,0,High,1,Sad,60,1,Sad,849.899999976158,0,Low,465.200000047684
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,561.299999952316,1,High,184.699999928474
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,475.699999928474,1,High,217.200000047684
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,647.899999976158,1,High,175.399999976158
120,2,0.25,E,0,High,1,Sad,100,1,Sad,503.800000071526,1,High,236.399999976158
121,3,0.75,E,0,High,0,Happy,0,0,Happy,2151.19999992847,1,High,545.599999904633
122,3,0.75,E,0,High,0,Happy,40,1,Sad,626.299999952316,1,High,230.200000047684
123,3,0.75,E,0,High,0,Happy,0,0,Happy,463.199999928474,1,High,231.700000047684
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,493.799999952316,1,High,194.899999976158
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,511.799999952316,1,High,190.399999976158
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,461.399999976158,1,High,231.699999928474
127,3,0.75,E,0,High,0,Happy,20,0,Happy,604.299999952316,1,High,168.5
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1095.10000002384,0,Low,342.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,709.699999928474,1,High,128.200000047684
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,499.5,1,High,292
131,3,0.75,E,0,High,0,Happy,40,0,Happy,705.800000071526,0,Low,382.100000023842
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,436.199999928474,1,High,484
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,841.799999952316,1,High,218.100000023842
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,530.699999928474,1,High,254
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,999.800000071526,1,High,182.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1094.60000002384,0,Low,312.100000023842
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,753.600000023842,1,High,225.600000023842
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,521.600000023842,1,High,214.699999928474
139,3,0.75,E,0,High,0,Happy,20,0,Happy,823.600000023842,1,High,221.100000023842
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,447.700000047684,1,High,202.300000071526
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,557.100000023842,1,High,195.600000023842
142,3,0.75,E,0,High,0,Happy,0,0,Happy,669.600000023842,1,High,185.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,511.200000047684,1,High,241.899999976158
144,3,0.75,E,0,High,0,Happy,20,0,Happy,736.600000023842,1,High,248.100000023842
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,578.100000023842,1,High,248.200000047684
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,625.5,1,High,208.799999952316
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,897.600000023842,1,High,429.800000071526
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,723.400000095367,0,Low,280
149,4,0.25,E,0,High,1,Sad,80,1,Sad,562.300000071526,1,High,258.200000047684
150,4,0.25,E,0,High,1,Sad,60,1,Sad,607.799999952316,0,Low,259
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,607.799999952316,1,High,229
152,4,0.25,E,0,High,1,Sad,80,1,Sad,643.600000023842,1,High,208.5
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,882.299999952316,1,High,164.700000047684
154,4,0.25,E,0,High,1,Sad,100,1,Sad,542.700000047684,1,High,216.600000023842
155,4,0.25,E,0,High,1,Sad,100,1,Sad,464.700000047684,1,High,165.399999976158
156,4,0.25,E,0,High,1,Sad,80,1,Sad,403.799999952316,1,High,138.699999928474
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,847.899999976158,1,High,158.299999952316
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,515.399999976158,1,High,137.700000047684
159,4,0.25,E,0,High,1,Sad,60,1,Sad,556.700000047684,1,High,141.899999976158
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,850.800000071526,1,High,176.200000047684
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,592,1,High,131.399999976158
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,880.599999904633,1,High,243.299999952316
163,4,0.25,E,0,High,1,Sad,100,1,Sad,493.100000023842,1,High,261.699999928474
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1008.30000007153,0,Low,263.200000047684
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,682.600000023842,1,High,589.600000023842
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,513.099999904633,0,Low,278.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,586.199999928474,0,Low,321.700000047684
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,477.899999976158,1,High,233.800000071526
169,5,0.75,E,0,High,0,Happy,20,0,Happy,529.899999976158,1,High,213.600000023842
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,477.199999928474,0,Low,1371.30000007153
171,5,0.75,E,0,High,0,Happy,0,0,Happy,680.100000023842,1,High,314.799999952316
172,5,0.75,E,0,High,0,Happy,40,1,Sad,966.100000023842,0,Low,935.699999928474
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,513.800000071526,1,High,311.299999952316
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,374.199999928474,1,High,262.600000023842
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,492.099999904633,1,High,283.599999904633
176,5,0.75,E,0,High,0,Happy,20,0,Happy,540.400000095367,1,High,281.600000023842
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,517.800000071526,1,High,238.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,555.699999928474,1,High,225.700000047684
179,5,0.75,E,0,High,0,Happy,20,0,Happy,591,1,High,211.299999952316
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,689.400000095367,0,Low,280
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,598.300000071526,1,High,262.600000023842
182,5,0.75,E,0,High,0,Happy,40,1,Sad,936.699999928474,1,High,169
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,511.5,1,High,210.300000071526
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,411.799999952316,1,High,185.199999928474
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,476.599999904633,1,High,231
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,485.100000023842,1,High,314
187,5,0.75,E,0,High,0,Happy,0,0,Happy,906.700000047684,1,High,622.199999928474
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,425,1,High,262.100000023842
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,817.600000023842,0,Low,263
190,5,0.75,E,0,High,0,Happy,0,0,Happy,714,1,High,159.799999952316
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,486.800000071526,1,High,176.699999928474
192,5,0.75,E,0,High,0,Happy,40,1,Sad,799.700000047684,0,Low,205.799999952316
