Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,605,1,High,338
63,1,0.75,E,0,High,0,Happy,20,0,Happy,784,1,High,397
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,595,1,High,566
65,1,0.75,E,0,High,0,Happy,40,0,Happy,712,0,Low,459
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,675,1,High,289
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,730,1,High,350
68,1,0.75,E,0,High,0,Happy,40,0,Happy,684,1,High,347
69,1,0.75,E,0,High,0,Happy,40,0,Happy,657,1,High,349
70,1,0.75,E,0,High,0,Happy,0,0,Happy,631,1,High,345
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,526,1,High,366
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,666,1,High,301
73,1,0.75,E,0,High,0,Happy,40,0,Happy,724,1,High,299
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,642,1,High,295
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,621,1,High,276
76,1,0.75,E,0,High,0,Happy,20,0,Happy,636,1,High,317
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,593,1,High,302
78,1,0.75,E,0,High,0,Happy,0,0,Happy,627,1,High,296
79,1,0.75,E,0,High,0,Happy,40,0,Happy,574,1,High,304
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,698,1,High,281
81,1,0.75,E,0,High,0,Happy,40,0,Happy,670,1,High,289
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,554,1,High,354
83,1,0.75,E,0,High,0,Happy,0,0,Happy,560,1,High,260
84,1,0.75,E,0,High,0,Happy,20,0,Happy,525,1,High,280
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,566,1,High,272
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,504,1,High,236
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,502,1,High,288
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,567,1,High,262
89,1,0.75,E,0,High,0,Happy,0,0,Happy,583,1,High,281
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,454,1,High,218
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,618,1,High,256
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,531,1,High,261
93,1,0.75,E,0,High,0,Happy,20,0,Happy,624,1,High,231
94,1,0.75,E,0,High,0,Happy,20,0,Happy,448,1,High,256
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,997,0,Low,382
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,620,1,High,268
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,531,1,High,288
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,512,1,High,256
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,591,1,High,298
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,539,1,High,288
101,2,0.25,E,0,High,1,Sad,60,1,Sad,546,1,High,250
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,581,1,High,313
103,2,0.25,E,0,High,1,Sad,80,1,Sad,589,1,High,228
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,564,1,High,255
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,464,1,High,251
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,979,1,High,247
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,645,1,High,274
108,2,0.25,E,0,High,1,Sad,100,1,Sad,595,1,High,243
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,819,1,High,561
110,2,0.25,E,0,High,1,Sad,80,1,Sad,668,1,High,305
111,2,0.25,E,0,High,1,Sad,60,1,Sad,577,1,High,281
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,681,1,High,313
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1236,0,Low,386
114,2,0.25,E,0,High,1,Sad,80,1,Sad,707,1,High,285
115,2,0.25,E,0,High,1,Sad,100,1,Sad,686,1,High,255
116,2,0.25,E,0,High,1,Sad,60,1,Sad,579,1,High,246
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,623,1,High,279
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,538,1,High,266
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,499,1,High,281
120,2,0.25,E,0,High,1,Sad,100,1,Sad,467,1,High,235
121,3,0.75,E,0,High,0,Happy,0,0,Happy,599,1,High,292
122,3,0.75,E,0,High,0,Happy,40,0,Happy,2086,0,Low,370
123,3,0.75,E,0,High,0,Happy,0,0,Happy,613,1,High,284
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,637,1,High,265
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,496,1,High,243
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,571,1,High,270
127,3,0.75,E,0,High,0,Happy,20,0,Happy,503,1,High,237
128,3,0.75,E,0,High,0,Happy,40,0,Happy,468,1,High,261
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,513,1,High,268
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,499,1,High,228
131,3,0.75,E,0,High,0,Happy,40,0,Happy,696,1,High,686
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,662,1,High,263
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,655,1,High,268
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,628,1,High,265
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,432,1,High,257
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,539,1,High,264
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,743,1,High,300
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1044,1,High,304
139,3,0.75,E,0,High,0,Happy,20,0,Happy,704,1,High,309
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,585,1,High,253
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,529,1,High,245
142,3,0.75,E,0,High,0,Happy,0,0,Happy,651,1,High,250
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,728,1,High,297
144,3,0.75,E,0,High,0,Happy,20,0,Happy,664,1,High,278
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,485,1,High,273
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,631,1,High,238
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,593,1,High,235
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,658,1,High,233
149,4,0.25,E,0,High,1,Sad,80,1,Sad,496,1,High,217
150,4,0.25,E,0,High,1,Sad,60,1,Sad,637,1,High,247
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,630,1,High,243
152,4,0.25,E,0,High,1,Sad,80,1,Sad,686,1,High,257
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,700,1,High,254
154,4,0.25,E,0,High,1,Sad,100,1,Sad,557,1,High,250
155,4,0.25,E,0,High,1,Sad,100,1,Sad,510,1,High,240
156,4,0.25,E,0,High,1,Sad,80,1,Sad,479,1,High,248
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,753,1,High,256
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,732,1,High,199
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1207,0,Low,366
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,936,0,Low,320
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,685,1,High,277
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,616,1,High,285
163,4,0.25,E,0,High,1,Sad,100,1,Sad,613,1,High,282
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1364,0,Low,330
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,666,1,High,241
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1089,0,Low,285
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,715,1,High,349
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1021,1,High,623
169,5,0.75,E,0,High,0,Happy,20,0,Happy,1035,1,High,318
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,606,1,High,244
171,5,0.75,E,0,High,0,Happy,0,0,Happy,889,1,High,264
172,5,0.75,E,0,High,0,Happy,40,0,Happy,680,0,Low,502
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,845,0,Low,320
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,1147,1,High,259
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,579,1,High,227
176,5,0.75,E,0,High,0,Happy,20,0,Happy,559,1,High,190
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,591,1,High,237
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,524,1,High,208
179,5,0.75,E,0,High,0,Happy,20,0,Happy,569,1,High,264
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1029,0,Low,393
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,776,1,High,402
182,5,0.75,E,0,High,0,Happy,40,0,Happy,917,0,Low,444
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,683,1,High,244
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,617,1,High,212
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,579,1,High,268
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,658,1,High,191
187,5,0.75,E,0,High,0,Happy,0,0,Happy,811,1,High,171
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,649,1,High,160
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,592,1,High,175
190,5,0.75,E,0,High,0,Happy,0,0,Happy,708,1,High,137
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,653,1,High,170
192,5,0.75,E,0,High,0,Happy,40,0,Happy,807,1,High,143
