Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1590.19999999925,0,Low,119.199999999255
81,1,0.75,E,0,High,0,Happy,40,0,Happy,802.20000000298,0,Low,160.20000000298
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,658.5,1,High,70.9000000022352
83,1,0.75,E,0,High,0,Happy,0,0,Happy,407.699999999255,1,High,37.4000000022352
84,1,0.75,E,0,High,0,Happy,20,0,Happy,846.5,1,High,28.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,1457.69999999925,1,High,109.099999997765
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,522.900000002235,1,High,74.5
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,612.70000000298,1,High,50.7999999970198
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1236.40000000224,1,High,109.39999999851
89,1,0.75,E,0,High,0,Happy,0,0,Happy,604.5,1,High,80.6000000014901
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1625.80000000075,0,Low,152.900000002235
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,655.900000002235,0,Low,68.1999999992549
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,825.300000000745,1,High,84.1000000014901
93,1,0.75,E,0,High,0,Happy,20,0,Happy,775.300000000745,1,High,52.7999999970198
94,1,0.75,E,0,High,0,Happy,20,0,Happy,717,1,High,139.10000000149
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1107.90000000224,1,High,115.199999999255
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,766.599999997765,1,High,64.3000000007451
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,663.199999999255,1,High,72.1000000014901
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,519.199999999255,1,High,48.8999999985099
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,940.300000000745,1,High,258.89999999851
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,416.199999999255,1,High,52.8999999985099
101,2,0.25,E,0,High,1,Sad,60,1,Sad,601,1,High,57.1000000014901
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,784.300000000745,1,High,34.7999999970198
103,2,0.25,E,0,High,1,Sad,80,1,Sad,597.400000002235,1,High,14
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1183.20000000298,1,High,59.7999999970198
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1735.80000000075,1,High,51.5999999977648
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1045.89999999851,0,Low,208.199999999255
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1370.69999999925,1,High,111.400000002235
108,2,0.25,E,0,High,1,Sad,100,1,Sad,581.800000000745,1,High,112.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1196.39999999851,1,High,335.39999999851
110,2,0.25,E,0,High,1,Sad,80,1,Sad,771.199999999255,1,High,105.599999997765
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1920.59999999776,0,Low,121.300000000745
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1351.40000000224,1,High,113.900000002235
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1086.80000000075,1,High,114.60000000149
114,2,0.25,E,0,High,1,Sad,80,1,Sad,545,1,High,82.6000000014901
115,2,0.25,E,0,High,1,Sad,100,1,Sad,740.099999997765,1,High,81.3000000007451
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1012.69999999925,0,Low,290.300000000745
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,448.300000000745,1,High,67.2000000029802
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,354.800000000745,1,High,98.4000000022352
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,456.300000000745,1,High,89
120,2,0.25,E,0,High,1,Sad,100,1,Sad,369.400000002235,1,High,76.0999999977648
121,3,0.75,E,0,High,0,Happy,0,0,Happy,556,1,High,86.6999999992549
122,3,0.75,E,0,High,0,Happy,40,0,Happy,500.199999999255,1,High,71
123,3,0.75,E,0,High,0,Happy,0,0,Happy,256,1,High,47.8999999985099
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,504.900000002235,1,High,97.6999999992549
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,794.70000000298,1,High,309.10000000149
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,592.89999999851,1,High,78.3000000007451
127,3,0.75,E,0,High,0,Happy,20,0,Happy,595,1,High,92.5999999977648
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1131.60000000149,1,High,111.39999999851
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,388,1,High,88.3999999985099
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,475.39999999851,1,High,83.3000000007451
131,3,0.75,E,0,High,0,Happy,40,1,Sad,462.900000002235,0,Low,712.400000002235
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,411.199999999255,1,High,51
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,727.300000000745,1,High,51.8999999985099
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,481.20000000298,1,High,77.6999999992549
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1031.59999999776,0,Low,290.099999997765
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1048.39999999851,0,Low,275.29999999702
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,534.800000000745,1,High,315
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,606.60000000149,1,High,100.70000000298
139,3,0.75,E,0,High,0,Happy,20,0,Happy,632.60000000149,1,High,107.199999999255
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,575.60000000149,1,High,94.1999999992549
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,560.800000000745,1,High,112.699999999255
142,3,0.75,E,0,High,0,Happy,0,0,Happy,946.900000002235,1,High,318
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,672.199999999255,1,High,105.199999999255
144,3,0.75,E,0,High,0,Happy,20,0,Happy,420.300000000745,1,High,91.6999999992549
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,685.300000000745,1,High,56.0999999977648
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,324.699999999255,1,High,64.5999999977648
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,873.199999999255,1,High,118
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,824.199999999255,1,High,78.8000000007451
149,4,0.25,E,0,High,1,Sad,80,1,Sad,914.89999999851,1,High,83.3999999985099
150,4,0.25,E,0,High,1,Sad,60,1,Sad,686.300000000745,1,High,21.3999999985099
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,830.599999997765,1,High,93.1999999992549
152,4,0.25,E,0,High,1,Sad,80,1,Sad,646.800000000745,1,High,92.6999999992549
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,846.5,1,High,71.3000000007451
154,4,0.25,E,0,High,1,Sad,100,1,Sad,463.699999999255,1,High,77.8999999985099
155,4,0.25,E,0,High,1,Sad,100,1,Sad,423,1,High,54
156,4,0.25,E,0,High,1,Sad,80,1,Sad,399.900000002235,1,High,70.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,510.599999997765,1,High,97.1000000014901
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,327.199999999255,1,High,84
159,4,0.25,E,0,High,1,Sad,60,1,Sad,880.39999999851,1,High,49
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,2283.60000000149,1,High,48.8999999985099
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,391.60000000149,1,High,62.5999999977648
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1082.39999999851,0,Low,240.20000000298
163,4,0.25,E,0,High,1,Sad,100,1,Sad,692.300000000745,1,High,62.5
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1708.90000000224,0,Low,269.20000000298
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,456.300000000745,1,High,64.5
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,861.400000002235,1,High,72.1999999992549
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,407.39999999851,1,High,114
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,476.20000000298,1,High,67.3999999985099
169,5,0.75,E,0,High,0,Happy,20,0,Happy,978.70000000298,1,High,62
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1090.10000000149,1,High,57
171,5,0.75,E,0,High,0,Happy,0,0,Happy,483.900000002235,1,High,32.8999999985099
172,5,0.75,E,0,High,0,Happy,40,0,Happy,911.099999997765,1,High,113.60000000149
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,634.39999999851,1,High,47.0999999977648
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,427.800000000745,1,High,105.60000000149
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,889.60000000149,0,Low,294
176,5,0.75,E,0,High,0,Happy,20,0,Happy,1511.89999999851,1,High,133.10000000149
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,473.60000000149,1,High,77.3999999985099
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1023.19999999925,1,High,70.7000000029802
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1675.20000000298,0,Low,430
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,637.29999999702,0,Low,161.800000000745
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,443.39999999851,1,High,51.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1753.90000000224,0,Low,129.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,587.5,1,High,91.2000000029802
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,462,1,High,67.0999999977648
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,588.5,1,High,69.1000000014901
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,515.60000000149,1,High,52.6000000014901
187,5,0.75,E,0,High,0,Happy,0,0,Happy,397.60000000149,1,High,54
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,465.900000002235,1,High,85.8999999985099
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,444.199999999255,1,High,91.3000000007451
190,5,0.75,E,0,High,0,Happy,0,0,Happy,347.5,1,High,57.7000000029802
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,331.099999997765,1,High,30
192,5,0.75,E,0,High,0,Happy,40,0,Happy,505.300000000745,1,High,48.4000000022352
