Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
42,1,0.75,E,0,High,0,Happy,20,0,Happy,530.5,1,High,157.199999928474
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,542.699999928474,0,Low,204.600000023842
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,412.700000047684,1,High,214.899999976158
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,564.300000071526,1,High,301.100000023842
46,1,0.75,E,0,High,0,Happy,0,0,Happy,459.100000023842,1,High,195.899999976158
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,1215.5,0,Low,174.100000023842
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,491.699999928474,1,High,168.199999928474
49,1,0.75,E,0,High,0,Happy,0,0,Happy,380.399999976158,1,High,160.599999904633
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,501.5,1,High,183.600000023842
51,1,0.75,E,0,High,0,Happy,20,0,Happy,513.099999904633,1,High,169.5
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,599.200000047684,1,High,202.200000047684
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,489,1,High,180.299999952316
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,509.200000047684,1,High,206.399999976158
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,396.699999928474,1,High,205.299999952316
56,1,0.75,E,0,High,0,Happy,0,0,Happy,605.200000047684,1,High,171.199999928474
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,470.699999928474,1,High,198.5
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,417.100000023842,1,High,206.100000023842
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,608,1,High,199.599999904633
60,1,0.75,E,0,High,0,Happy,20,0,Happy,527.899999976158,1,High,177.299999952316
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,549,1,High,189.299999952316
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,602,1,High,212
63,1,0.75,E,0,High,0,Happy,20,0,Happy,549.200000047684,1,High,192.5
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,773.399999976158,1,High,157.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,474.200000047684,1,High,164.899999976158
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,883.099999904633,1,High,201.200000047684
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,512.800000071526,1,High,192.399999976158
68,1,0.75,E,0,High,0,Happy,40,0,Happy,739.700000047684,1,High,172.399999976158
69,1,0.75,E,0,High,0,Happy,40,0,Happy,449.099999904633,0,Low,1010.79999995232
70,1,0.75,E,0,High,0,Happy,0,0,Happy,458.700000047684,1,High,171.699999928474
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,281.299999952316,1,High,190.800000071526
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,411.5,0,Low,531.600000023842
73,1,0.75,E,0,High,0,Happy,40,1,Sad,593.699999928474,1,High,186.300000071526
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,627.199999928474,1,High,198.299999952316
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,547.800000071526,1,High,230
76,1,0.75,E,0,High,0,Happy,20,0,Happy,498.600000023842,1,High,183.200000047684
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,700.100000023842,0,Low,207.899999976158
78,1,0.75,E,0,High,0,Happy,0,0,Happy,226.600000023842,1,High,177.5
79,1,0.75,E,0,High,0,Happy,40,0,Happy,265.200000047684,1,High,183.100000023842
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,527.099999904633,0,Low,165
81,1,0.75,E,0,High,0,Happy,40,0,Happy,503.700000047684,1,High,167.600000023842
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,593.399999976158,0,Low,115.600000023842
83,1,0.75,E,0,High,0,Happy,0,0,Happy,433.700000047684,1,High,183.100000023842
84,1,0.75,E,0,High,0,Happy,20,0,Happy,449.399999976158,1,High,133.600000023842
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,296.300000071526,1,High,251.200000047684
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,307.5,1,High,216.399999976158
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,353.699999928474,1,High,172.900000095367
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,369.600000023842,1,High,207.600000023842
89,1,0.75,E,0,High,0,Happy,0,0,Happy,251.100000023842,1,High,167.399999976158
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,328.599999904633,1,High,376.200000047684
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,307.5,1,High,180.600000023842
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,414.799999952316,0,Low,174
93,1,0.75,E,0,High,0,Happy,20,0,Happy,367.600000023842,1,High,659.899999976158
94,1,0.75,E,0,High,0,Happy,20,0,Happy,498,1,High,163
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,402.600000023842,1,High,132.800000071526
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,420.699999928474,1,High,352
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,389.600000023842,1,High,163.799999952316
98,2,0.25,UE,1,Low,1,Sad,80,0,Happy,578.299999952316,1,High,195.5
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,589.5,1,High,140.799999952316
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,731.299999952316,1,High,159.399999976158
101,2,0.25,E,0,High,1,Sad,60,1,Sad,445,0,Low,244.800000071526
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,250.299999952316,1,High,144.800000071526
103,2,0.25,E,0,High,1,Sad,80,1,Sad,565,1,High,180.700000047684
104,2,0.25,UE,1,Low,1,Sad,100,0,Happy,544.600000023842,0,Low,1098.79999995232
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,721.299999952316,1,High,133.200000047684
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,803.399999976158,0,Low,275.200000047684
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,390.100000023842,1,High,218
108,2,0.25,E,0,High,1,Sad,100,1,Sad,596.5,1,High,219.100000023842
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,457.600000023842,1,High,183.400000095367
110,2,0.25,E,0,High,1,Sad,80,1,Sad,568.899999976158,0,Low,232.5
111,2,0.25,E,0,High,1,Sad,60,0,Happy,539.699999928474,1,High,210.900000095367
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,527.299999952316,1,High,150.200000047684
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,654,1,High,213.699999928474
114,2,0.25,E,0,High,1,Sad,80,1,Sad,544.900000095367,0,Low,523.100000023842
115,2,0.25,E,0,High,1,Sad,100,0,Happy,528.199999928474,1,High,202.899999976158
116,2,0.25,E,0,High,1,Sad,60,0,Happy,573.200000047684,1,High,186.399999976158
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,552.200000047684,1,High,188.100000023842
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,623.799999952316,1,High,172.899999976158
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,462.899999976158,1,High,216.299999952316
120,2,0.25,E,0,High,1,Sad,100,1,Sad,439.299999952316,1,High,263.399999976158
121,3,0.75,E,0,High,0,Happy,0,0,Happy,601.100000023842,1,High,198.199999928474
122,3,0.75,E,0,High,0,Happy,40,0,Happy,475.600000023842,1,High,188.799999952316
123,3,0.75,E,0,High,0,Happy,0,0,Happy,525.099999904633,1,High,196.699999928474
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,543,1,High,240.800000071526
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,705.200000047684,0,Low,209.5
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,485.699999928474,1,High,231.600000023842
127,3,0.75,E,0,High,0,Happy,20,0,Happy,483.399999976158,1,High,189.300000071526
128,3,0.75,E,0,High,0,Happy,40,0,Happy,468.799999952316,1,High,165.600000023842
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,494.299999952316,1,High,187.5
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,532.300000071526,1,High,227.300000071526
131,3,0.75,E,0,High,0,Happy,40,0,Happy,491.5,1,High,172.600000023842
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,474.199999928474,1,High,178.900000095367
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,507.899999976158,1,High,173.5
134,3,0.75,E,1,Low,1,Sad,80,0,Happy,631.5,0,Low,829.199999928474
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,536.300000071526,0,Low,544.399999976158
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,515,0,Low,284.399999976158
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,732,1,High,196.699999928474
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,549.899999976158,1,High,202.100000023842
139,3,0.75,E,0,High,0,Happy,20,0,Happy,496.200000047684,1,High,142
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,548.5,1,High,210.299999952316
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,497.600000023842,1,High,219.899999976158
142,3,0.75,E,0,High,0,Happy,0,0,Happy,486.299999952316,1,High,165.600000023842
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,372.600000023842,1,High,193.799999952316
144,3,0.75,E,0,High,0,Happy,20,0,Happy,378.100000023842,1,High,189.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,228.799999952316,1,High,344.799999952316
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,299.699999928474,1,High,181.600000023842
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,383,1,High,221.700000047684
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,415.600000023842,0,Low,258.299999952316
149,4,0.25,E,0,High,1,Sad,80,1,Sad,436.899999976158,0,Low,438.100000023842
150,4,0.25,E,0,High,1,Sad,60,1,Sad,613.5,1,High,303.200000047684
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,528,1,High,173.799999952316
152,4,0.25,E,0,High,1,Sad,80,1,Sad,760.399999976158,0,Low,206.600000023842
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,410.399999976158,1,High,181.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,625.600000023842,1,High,212.100000023842
155,4,0.25,E,0,High,1,Sad,100,1,Sad,464.899999976158,1,High,206.899999976158
156,4,0.25,E,0,High,1,Sad,80,1,Sad,431.600000023842,1,High,195.800000071526
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,347.700000047684,1,High,163.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,387.699999928474,1,High,178
159,4,0.25,E,0,High,1,Sad,60,0,Happy,604.799999952316,0,Low,225.299999952316
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,361.100000023842,1,High,172.100000023842
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,486.699999928474,1,High,193.600000023842
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,571.200000047684,0,Low,209.299999952316
163,4,0.25,E,0,High,1,Sad,100,1,Sad,407.600000023842,1,High,220.800000071526
164,4,0.25,E,0,High,1,Sad,60,1,Sad,627.100000023842,0,Low,210.600000023842
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,295.199999928474,1,High,181.200000047684
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,496.100000023842,1,High,160.800000071526
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,508.300000071526,1,High,192.100000023842
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,465.600000023842,1,High,227.200000047684
169,5,0.75,E,0,High,0,Happy,20,0,Happy,414.399999976158,1,High,172.100000023842
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,542.200000047684,0,Low,207.300000071526
171,5,0.75,E,0,High,0,Happy,0,0,Happy,476.600000023842,1,High,166.100000023842
172,5,0.75,E,0,High,0,Happy,40,0,Happy,538,1,High,189.5
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,445.700000047684,1,High,183.399999976158
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,493.5,1,High,217.700000047684
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,538,1,High,240.099999904633
176,5,0.75,E,0,High,0,Happy,20,0,Happy,488.199999928474,1,High,199.200000047684
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,527.5,1,High,230
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,471.600000023842,1,High,205.199999928474
179,5,0.75,E,0,High,0,Happy,20,0,Happy,502.100000023842,1,High,202.100000023842
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,543.5,1,High,219.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,888.5,0,Low,206.699999928474
182,5,0.75,E,0,High,0,Happy,40,0,Happy,562.300000071526,1,High,195.600000023842
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,427.299999952316,1,High,228.699999928474
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,658.399999976158,1,High,200.100000023842
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,625.299999952316,1,High,219.199999928474
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,483.899999976158,1,High,261.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,484,1,High,186.199999928474
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,647.100000023842,1,High,212.600000023842
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,505,1,High,164.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,1603,1,High,428.399999976158
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,574.800000071526,1,High,235.400000095367
192,5,0.75,E,0,High,0,Happy,40,0,Happy,328.5,1,High,192.099999904633
