Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1693.90000003576,1,High,26.6000000238419
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1431.19999998808,1,High,64.1999999880791
63,1,0.75,E,0,High,0,Happy,20,0,Happy,434.199999988079,1,High,166.299999952316
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,581.300000011921,0,Low,3453.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1207.39999997616,1,High,455
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,923,0,Low,485.5
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,441.199999988079,1,High,285.800000011921
68,1,0.75,E,0,High,0,Happy,40,0,Happy,681.299999952316,1,High,235.099999964237
69,1,0.75,E,0,High,0,Happy,40,0,Happy,432.699999988079,1,High,261.299999952316
70,1,0.75,E,0,High,0,Happy,0,0,Happy,425,1,High,315.5
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,997.199999988079,1,High,14.1999999880791
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1241.5,0,Low,1189.39999997616
73,1,0.75,E,0,High,0,Happy,40,0,Happy,385.600000023842,1,High,1474.79999995232
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,704.300000011921,1,High,292.600000023842
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,894.300000011921,1,High,946.800000011921
76,1,0.75,E,0,High,0,Happy,20,0,Happy,2346.60000002384,1,High,516
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,993.800000011921,0,Low,314.699999988079
78,1,0.75,E,0,High,0,Happy,0,0,Happy,1361.19999998808,1,High,41.6000000238419
79,1,0.75,E,0,High,0,Happy,40,0,Happy,416.800000011921,1,High,289.5
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,676.699999988079,0,Low,497.600000023842
81,1,0.75,E,0,High,0,Happy,40,0,Happy,453.5,1,High,187.300000011921
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,553.100000023842,1,High,233.099999964237
83,1,0.75,E,0,High,0,Happy,0,0,Happy,401.600000023842,1,High,138.5
84,1,0.75,E,0,High,0,Happy,20,0,Happy,375.300000011921,1,High,198
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,535,1,High,210.900000035763
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,651.800000011921,1,High,256.299999952316
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,885.5,1,High,428.699999988079
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1420.5,0,Low,687.699999988079
89,1,0.75,E,0,High,0,Happy,0,0,Happy,418.100000023842,1,High,347.800000011921
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1438.39999997616,0,Low,234.899999976158
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1052,0,Low,255
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1015.39999997616,0,Low,12.1000000238419
93,1,0.75,E,0,High,0,Happy,20,0,Happy,537.399999976158,1,High,185.400000035763
94,1,0.75,E,0,High,0,Happy,20,0,Happy,336,1,High,218.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,724.799999952316,1,High,259.600000023842
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,629.399999976158,0,Low,473.100000023842
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,431.5,1,High,192.599999964237
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,977.100000023842,0,Low,47.4000000357628
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,519.799999952316,1,High,330.399999976158
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,587.699999988079,1,High,175.300000011921
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1296.60000002384,0,Low,235.600000023842
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,811.300000011921,1,High,31.9000000357628
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1782.10000002384,1,High,32
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1066.5,1,High,33.3000000119209
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,424.799999952316,1,High,286.100000023842
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,742.100000023842,0,Low,770.599999964237
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,874.800000011921,1,High,23.8999999761581
108,2,0.25,E,0,High,1,Sad,100,1,Sad,613.899999976158,1,High,563.099999964237
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,749.100000023842,1,High,309.699999988079
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1110.30000001192,0,Low,407.600000023842
111,2,0.25,E,0,High,1,Sad,60,0,Happy,589.400000035763,1,High,214.600000023842
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,433.800000011921,1,High,193.800000011921
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,354.299999952316,1,High,253.099999964237
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1152.19999998808,0,Low,612
115,2,0.25,E,0,High,1,Sad,100,1,Sad,908.400000035763,1,High,22.8999999761581
116,2,0.25,E,0,High,1,Sad,60,0,Happy,954.599999964237,0,Low,477.799999952316
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,594.800000011921,1,High,120.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,400.100000023842,1,High,224
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,398.899999976158,1,High,270.600000023842
120,2,0.25,E,0,High,1,Sad,100,1,Sad,804.5,0,Low,466.300000011921
121,3,0.75,E,0,High,0,Happy,0,0,Happy,430.099999964237,1,High,185.699999988079
122,3,0.75,E,0,High,0,Happy,40,0,Happy,498,1,High,189
123,3,0.75,E,0,High,0,Happy,0,0,Happy,345.900000035763,1,High,189.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,566.699999988079,1,High,196.800000011921
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,1116,1,High,271.399999976158
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,882.199999988079,0,Low,1440.10000002384
127,3,0.75,E,0,High,0,Happy,20,0,Happy,414.300000011921,1,High,198.300000011921
128,3,0.75,E,0,High,0,Happy,40,0,Happy,620.199999988079,1,High,392.400000035763
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1048.5,1,High,18.0999999642372
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,529.600000023842,1,High,168.300000011921
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1839.19999998808,1,High,27.5
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,956.600000023842,1,High,21.6000000238419
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,1431.40000003576,0,Low,158.600000023842
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,798.100000023842,1,High,177
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,800.100000023842,0,Low,372.300000011921
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1223,0,Low,28.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,702.299999952316,1,High,121.300000011921
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1026.5,0,Low,602.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,426.199999988079,1,High,171.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,566.399999976158,0,Low,203
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,962.800000011921,1,High,34.7000000476837
142,3,0.75,E,0,High,0,Happy,0,0,Happy,519,1,High,172.900000035763
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,470.700000047684,1,High,207.300000011921
144,3,0.75,E,0,High,0,Happy,20,0,Happy,364,1,High,271.300000011921
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,387.300000011921,1,High,304.299999952316
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,769,1,High,27
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,524.800000011921,1,High,328.700000047684
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,2559.10000002384,0,Low,1671.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1207.5,1,High,28.3000000119209
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1071.80000001192,0,Low,108
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,428.399999976158,1,High,351.800000011921
152,4,0.25,E,0,High,1,Sad,80,1,Sad,646,0,Low,546.300000011921
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,869.5,0,Low,382.299999952316
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1116.19999998808,1,High,1053.69999998808
155,4,0.25,E,0,High,1,Sad,100,1,Sad,1677.69999998808,1,High,568.800000011921
156,4,0.25,E,0,High,1,Sad,80,1,Sad,1038.5,0,Low,231
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,534,1,High,282.100000023842
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,960.200000047684,1,High,111.5
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1476.60000002384,0,Low,294.199999988079
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,609.899999976158,0,Low,268.900000035763
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,488.699999988079,1,High,468.800000011921
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1432.89999997616,0,Low,354.400000035763
163,4,0.25,E,0,High,1,Sad,100,1,Sad,915.5,1,High,1501.69999998808
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1040.30000001192,0,Low,93.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,575.699999988079,1,High,174.400000035763
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,766.899999976158,1,High,41.8000000119209
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,537.899999976158,1,High,33.3000000119209
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,706.900000035763,1,High,94.5999999642372
169,5,0.75,E,0,High,0,Happy,20,0,Happy,427.199999988079,1,High,220.199999988079
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,527.299999952316,0,Low,613.600000023842
171,5,0.75,E,0,High,0,Happy,0,0,Happy,805.200000047684,1,High,14.8000000119209
172,5,0.75,E,0,High,0,Happy,40,0,Happy,309.900000035763,1,High,295.400000035763
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,593.399999976158,0,Low,247
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,604.599999964237,1,High,281
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,881.099999964237,0,Low,313.099999964237
176,5,0.75,E,0,High,0,Happy,20,0,Happy,772.400000035763,1,High,12.3999999761581
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,487.100000023842,1,High,237.100000023842
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,552.799999952316,1,High,138.200000047684
179,5,0.75,E,0,High,0,Happy,20,0,Happy,420.400000035763,1,High,245.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,674.599999964237,1,High,313.700000047684
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1446.69999998808,0,Low,250.800000011921
182,5,0.75,E,0,High,0,Happy,40,0,Happy,849.600000023842,1,High,1114.89999997616
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,791.400000035763,0,Low,276.699999988079
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,684.699999988079,0,Low,264.899999976158
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,524.699999988079,0,Low,979.699999988079
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,626.100000023842,1,High,284.199999988079
187,5,0.75,E,0,High,0,Happy,0,0,Happy,467.399999976158,1,High,266.199999988079
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,730.699999988079,1,High,1378.69999998808
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,466.400000035763,1,High,231.300000011921
190,5,0.75,E,0,High,0,Happy,0,0,Happy,613.699999988079,1,High,18.9000000357628
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,505.099999964237,1,High,173.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,420.099999964237,1,High,231.800000011921
