Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
79,1,0.75,E,0,High,0,Happy,40,1,Sad,909.699999988079,0,Low,380.199999988079
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1466.09999996424,0,Low,699.600000023842
81,1,0.75,E,0,High,0,Happy,40,1,Sad,852.5,1,High,1020.89999997616
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,725.800000011921,1,High,188
83,1,0.75,E,0,High,0,Happy,0,0,Happy,493,1,High,300.299999952316
84,1,0.75,E,0,High,0,Happy,20,0,Happy,553,1,High,180.799999952316
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,495.400000035763,1,High,306.399999976158
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,499.100000023842,1,High,428.5
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,880,0,Low,547.899999976158
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,603.300000011921,1,High,363.699999988079
89,1,0.75,E,0,High,0,Happy,0,0,Happy,506.399999976158,1,High,203.199999988079
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1307.70000004768,1,High,452.899999976158
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,630.699999988079,1,High,534.899999976158
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,469.800000011921,1,High,379.700000047684
93,1,0.75,E,0,High,0,Happy,20,0,Happy,625.300000011921,1,High,203.899999976158
94,1,0.75,E,0,High,0,Happy,20,0,Happy,566.200000047684,1,High,147.899999976158
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,936.300000011921,0,Low,310.699999988079
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,680.100000023842,1,High,260.199999988079
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,648,1,High,219.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,751.900000035763,1,High,371.899999976158
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,644.199999988079,1,High,236.900000035763
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,610.699999988079,1,High,235.399999976158
101,2,0.25,E,0,High,1,Sad,60,0,Happy,2273.39999997616,0,Low,492.199999988079
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,665.899999976158,1,High,308.099999964237
103,2,0.25,E,0,High,1,Sad,80,1,Sad,513,1,High,244.899999976158
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,594.300000011921,1,High,258.199999988079
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,533.899999976158,1,High,195.199999988079
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,736.699999988079,1,High,444.099999964237
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,610.400000035763,1,High,260.800000011921
108,2,0.25,E,0,High,1,Sad,100,1,Sad,604.099999964237,1,High,220.800000011921
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,578.399999976158,1,High,132.900000035763
110,2,0.25,E,0,High,1,Sad,80,1,Sad,536.300000011921,1,High,220.699999988079
111,2,0.25,E,0,High,1,Sad,60,1,Sad,538.5,1,High,181.100000023842
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,441.200000047684,1,High,108.100000023842
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,998.300000011921,1,High,453.300000011921
114,2,0.25,E,0,High,1,Sad,80,1,Sad,480.699999988079,1,High,218.800000011921
115,2,0.25,E,0,High,1,Sad,100,1,Sad,504.099999964237,1,High,205.199999988079
116,2,0.25,E,0,High,1,Sad,60,1,Sad,870.600000023842,1,High,171.400000035763
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,487,1,High,146.600000023842
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,1139.30000001192,0,Low,700.400000035763
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,687.399999976158,1,High,180.400000035763
120,2,0.25,E,0,High,1,Sad,100,1,Sad,548.399999976158,1,High,204.199999988079
121,3,0.75,E,0,High,0,Happy,0,0,Happy,483.900000035763,1,High,116
122,3,0.75,E,0,High,0,Happy,40,0,Happy,580.900000035763,1,High,102.700000047684
123,3,0.75,E,0,High,0,Happy,0,0,Happy,469.100000023842,1,High,91.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,413.700000047684,1,High,131.100000023842
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,916,1,High,213.800000011921
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,563.900000035763,1,High,211.800000011921
127,3,0.75,E,0,High,0,Happy,20,0,Happy,571.900000035763,1,High,122.799999952316
128,3,0.75,E,0,High,0,Happy,40,0,Happy,652.699999988079,1,High,108.399999976158
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,508.5,1,High,141.399999976158
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,501.899999976158,1,High,228.299999952316
131,3,0.75,E,0,High,0,Happy,40,0,Happy,868.599999964237,1,High,84.0999999642372
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,999.799999952316,1,High,99.3000000119209
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,841,1,High,123.800000011921
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,474.300000011921,1,High,107.199999988079
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,490.600000023842,1,High,148.399999976158
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,418.600000023842,1,High,100.800000011921
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,379.5,1,High,125.800000011921
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,745.699999988079,1,High,157.700000047684
139,3,0.75,E,0,High,0,Happy,20,0,Happy,727,1,High,101.199999988079
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,420.600000023842,1,High,140.299999952316
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,347.299999952316,1,High,110.5
142,3,0.75,E,0,High,0,Happy,0,0,Happy,398.300000011921,1,High,98.8999999761581
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,432.800000011921,1,High,66.9000000357628
144,3,0.75,E,0,High,0,Happy,20,0,Happy,461.400000035763,1,High,108.399999976158
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,486.300000011921,1,High,68.1999999880791
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,481.5,1,High,108.099999964237
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,416.600000023842,1,High,123.099999964237
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,752.199999988079,1,High,75.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,411.800000011921,1,High,67.5999999642372
150,4,0.25,E,0,High,1,Sad,60,1,Sad,481.800000011921,1,High,83
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,451.300000011921,1,High,92.8999999761581
152,4,0.25,E,0,High,1,Sad,80,1,Sad,470.399999976158,1,High,124.699999988079
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,632.5,1,High,131.699999988079
154,4,0.25,E,0,High,1,Sad,100,1,Sad,418.399999976158,1,High,72.6999999880791
155,4,0.25,E,0,High,1,Sad,100,1,Sad,643,1,High,131.300000011921
156,4,0.25,E,0,High,1,Sad,80,1,Sad,307.899999976158,1,High,124.800000011921
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,574.199999988079,1,High,100.899999976158
158,4,0.25,UE,0,High,0,Happy,20,1,Sad,468.5,0,Low,1252.30000001192
159,4,0.25,E,0,High,1,Sad,60,1,Sad,648,1,High,300.599999964237
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,951,1,High,84.8000000119209
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,454.100000023842,1,High,68.3000000119209
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,540.099999964237,1,High,116.399999976158
163,4,0.25,E,0,High,1,Sad,100,1,Sad,436.5,1,High,92.6999999880791
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1035.30000001192,1,High,42.1000000238419
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,396,1,High,98.4000000357628
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,409.300000011921,1,High,59.3000000119209
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,381.5,1,High,115.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,419.400000035763,1,High,124.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,586.399999976158,1,High,116.300000011921
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1143.80000001192,0,Low,283.099999964237
171,5,0.75,E,0,High,0,Happy,0,0,Happy,520.900000035763,1,High,61.9000000357628
172,5,0.75,E,0,High,0,Happy,40,1,Sad,865,0,Low,172
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,651.800000011921,1,High,101.099999964237
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,451.600000023842,1,High,116
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,390.5,1,High,125.199999988079
176,5,0.75,E,0,High,0,Happy,20,0,Happy,382.799999952316,1,High,91.6999999880791
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,341.699999988079,1,High,99.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,704.799999952316,1,High,99.3000000119209
179,5,0.75,E,0,High,0,Happy,20,0,Happy,507.099999964237,1,High,73.6999999880791
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,839.5,0,Low,483.299999952316
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,699,1,High,902.100000023842
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1150.40000003576,0,Low,110.699999988079
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,550.300000011921,1,High,124.199999988079
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,397.5,1,High,81.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,391,1,High,84.6000000238419
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,315.099999964237,1,High,67.6000000238419
187,5,0.75,E,0,High,0,Happy,0,0,Happy,413.900000035763,1,High,100.399999976158
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,531.599999964237,1,High,113
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,487.899999976158,1,High,93.7000000476837
190,5,0.75,E,0,High,0,Happy,0,0,Happy,567.300000011921,1,High,91.3999999761581
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,386,1,High,84.1000000238419
192,5,0.75,E,0,High,0,Happy,40,0,Happy,778.199999988079,0,Low,291
