Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
28,1,0.75,E,0,High,0,Happy,0,0,Happy,1290,1,High,678.600000023842
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,668.299999952316,1,High,796.600000023842
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,561.899999976158,1,High,781.599999904633
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,576.799999952316,1,High,525
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,1259.19999992847,1,High,964.899999976158
33,1,0.75,E,0,High,0,Happy,40,0,Happy,847.399999976158,0,Low,1804.60000002384
34,1,0.75,E,0,High,0,Happy,40,0,Happy,639.699999928474,1,High,414.100000023842
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,795.799999952316,1,High,692
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1281.60000002384,0,Low,508.399999976158
37,1,0.75,E,0,High,0,Happy,40,0,Happy,469.600000023842,1,High,428.600000023842
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,676.399999976158,1,High,733.899999976158
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,696.599999904633,1,High,973.899999976158
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1168.80000007153,0,Low,734.100000023842
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,845.699999928474,0,Low,573.599999904633
42,1,0.75,E,0,High,0,Happy,20,0,Happy,760.5,0,Low,508
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,474.200000047684,1,High,515.200000047684
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,571,0,Low,620.800000071526
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,811.5,0,Low,491.299999952316
46,1,0.75,E,0,High,0,Happy,0,0,Happy,1838.39999997616,1,High,519.799999952316
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,630,0,Low,982.200000047684
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,665.800000071526,1,High,357.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,538.299999952316,1,High,1001
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,1308.39999997616,0,Low,622.699999928474
51,1,0.75,E,0,High,0,Happy,20,0,Happy,570.5,1,High,453
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1658.10000002384,0,Low,836.700000047684
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,655.600000023842,1,High,413.5
54,1,0.75,E,1,Low,1,Sad,100,0,Happy,826.200000047684,1,High,477.600000023842
55,1,0.75,E,1,Low,1,Sad,100,0,Happy,903.900000095367,0,Low,1261
56,1,0.75,E,0,High,0,Happy,0,0,Happy,469.300000071526,1,High,381.5
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,576.399999976158,1,High,924.700000047684
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,735.100000023842,1,High,473
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,1126.39999997616,1,High,412.899999976158
60,1,0.75,E,0,High,0,Happy,20,1,Sad,1207,0,Low,1004.69999992847
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,880.599999904633,0,Low,533.099999904633
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1111.69999992847,1,High,1030.5
63,1,0.75,E,0,High,0,Happy,20,0,Happy,520.800000071526,1,High,357.799999952316
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1264.10000002384,0,Low,668.100000023842
65,1,0.75,E,0,High,0,Happy,40,0,Happy,437.599999904633,0,Low,980.299999952316
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,926.299999952316,1,High,763.5
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,650.5,1,High,484.699999928474
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1550,0,Low,380.899999976158
69,1,0.75,E,0,High,0,Happy,40,0,Happy,748.399999976158,1,High,412.5
70,1,0.75,E,0,High,0,Happy,0,0,Happy,492.100000023842,1,High,397.5
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,417,1,High,357
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1224.80000007153,0,Low,484.5
73,1,0.75,E,0,High,0,Happy,40,0,Happy,765.100000023842,0,Low,485.800000071526
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,693.199999928474,1,High,765.700000047684
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,1156.10000002384,1,High,404.100000023842
76,1,0.75,E,0,High,0,Happy,20,0,Happy,742.800000071526,0,Low,700.5
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,870.899999976158,0,Low,574.100000023842
78,1,0.75,E,0,High,0,Happy,0,0,Happy,683,1,High,316.799999952316
79,1,0.75,E,0,High,0,Happy,40,0,Happy,762.200000047684,0,Low,589.600000023842
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,798.799999952316,1,High,516
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1005.30000007153,1,High,340.5
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,706.800000071526,1,High,557.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,540.299999952316,1,High,317.5
84,1,0.75,E,0,High,0,Happy,20,0,Happy,682.899999976158,1,High,324.599999904633
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,719.300000071526,1,High,453.200000047684
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,449.299999952316,1,High,317.599999904633
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,747.799999952316,1,High,261.399999976158
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,636.100000023842,1,High,334.800000071526
89,1,0.75,E,0,High,0,Happy,0,0,Happy,461.899999976158,1,High,278.800000071526
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1183.20000004768,1,High,331.699999928474
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,814.600000023842,0,Low,657.100000023842
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,603.5,0,Low,540.399999976158
93,1,0.75,E,0,High,0,Happy,20,0,Happy,477.600000023842,1,High,277
94,1,0.75,E,0,High,0,Happy,20,0,Happy,336.200000047684,1,High,252.399999976158
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1119.89999997616,1,High,757.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,920.300000071526,0,Low,645
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,583.899999976158,1,High,347.299999952316
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1089.20000004768,1,High,404.700000047684
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1429.69999992847,0,Low,430.300000071526
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,884.399999976158,0,Low,356.700000047684
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1231,0,Low,349.900000095367
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1119.5,1,High,381.100000023842
103,2,0.25,E,0,High,1,Sad,80,1,Sad,643.100000023842,1,High,310.400000095367
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1398.29999995232,0,Low,1069.20000004768
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,510.600000023842,1,High,276.899999976158
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1109.19999992847,0,Low,365.100000023842
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,475.5,1,High,292.299999952316
108,2,0.25,E,0,High,1,Sad,100,1,Sad,933.799999952316,1,High,412.399999976158
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,595.5,1,High,229.399999976158
110,2,0.25,E,0,High,1,Sad,80,1,Sad,579,1,High,374.699999928474
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1128.39999997616,0,Low,389.899999976158
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,486.5,1,High,236.399999976158
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,719.700000047684,1,High,517.600000023842
114,2,0.25,E,0,High,1,Sad,80,1,Sad,930.799999952316,0,Low,390.600000023842
115,2,0.25,E,0,High,1,Sad,100,1,Sad,717.600000023842,1,High,405
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1021.39999997616,0,Low,372.700000047684
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,744.5,1,High,276.699999928474
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,352.399999976158,1,High,230
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,609.600000023842,1,High,259.800000071526
120,2,0.25,E,0,High,1,Sad,100,1,Sad,897.100000023842,1,High,349.100000023842
121,3,0.75,E,0,High,0,Happy,0,0,Happy,828.899999976158,1,High,236.800000071526
122,3,0.75,E,0,High,0,Happy,40,0,Happy,825.5,1,High,205
123,3,0.75,E,0,High,0,Happy,0,0,Happy,531.200000047684,1,High,310.199999928474
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,844.399999976158,1,High,508.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,866.700000047684,0,Low,437.799999952316
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,804.799999952316,1,High,988.899999976158
127,3,0.75,E,0,High,0,Happy,20,0,Happy,564.799999952316,1,High,261.599999904633
128,3,0.75,E,0,High,0,Happy,40,0,Happy,707.700000047684,1,High,237.100000023842
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,454.700000047684,1,High,251.699999928474
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,578.700000047684,1,High,357.100000023842
131,3,0.75,E,0,High,0,Happy,40,0,Happy,624.299999952316,1,High,307.299999952316
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1405.39999997616,0,Low,478.699999928474
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,921.199999928474,1,High,340.100000023842
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,575.700000047684,1,High,332.900000095367
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,501,1,High,539.900000095367
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,629.5,1,High,317.199999928474
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,852.100000023842,1,High,373.300000071526
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,501.700000047684,1,High,372.300000071526
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1644.89999997616,0,Low,461.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,798.699999928474,1,High,403.300000071526
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,678.800000071526,1,High,316.5
142,3,0.75,E,0,High,0,Happy,0,0,Happy,701.199999928474,1,High,540.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,459.300000071526,1,High,279.699999928474
144,3,0.75,E,0,High,0,Happy,20,0,Happy,395.200000047684,1,High,245.400000095367
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,795.700000047684,1,High,365.799999952316
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,418.900000095367,1,High,325.700000047684
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1019.39999997616,1,High,384.200000047684
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,1101.5,0,Low,414
149,4,0.25,E,0,High,1,Sad,80,1,Sad,715.899999976158,1,High,388.899999976158
150,4,0.25,E,0,High,1,Sad,60,1,Sad,821.700000047684,1,High,734.200000047684
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,462.600000023842,1,High,245.100000023842
152,4,0.25,E,0,High,1,Sad,80,1,Sad,838.700000047684,1,High,517.100000023842
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,523,1,High,341.399999976158
154,4,0.25,E,0,High,1,Sad,100,1,Sad,623.800000071526,1,High,267.800000071526
155,4,0.25,E,0,High,1,Sad,100,1,Sad,896.299999952316,1,High,414.100000023842
156,4,0.25,E,0,High,1,Sad,80,1,Sad,455,1,High,349.600000023842
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,581.799999952316,1,High,397.099999904633
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,937.800000071526,1,High,485.699999928474
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1219.60000002384,0,Low,540.399999976158
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1238.29999995232,1,High,405.899999976158
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,503.5,1,High,259.899999976158
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1165.79999995232,0,Low,548
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1286.80000007153,1,High,444.5
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1547.39999997616,0,Low,588.600000023842
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,435.800000071526,1,High,277.100000023842
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,498.200000047684,1,High,309.699999928474
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,437.699999928474,1,High,243.799999952316
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,623,1,High,435.899999976158
169,5,0.75,E,0,High,0,Happy,20,0,Happy,619.399999976158,1,High,269
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1005,0,Low,652.299999952316
171,5,0.75,E,0,High,0,Happy,0,0,Happy,522.799999952316,1,High,312.100000023842
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1047.40000009537,0,Low,549.899999976158
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,781.5,0,Low,628.700000047684
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,883.100000023842,1,High,373.100000023842
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1235.09999990463,1,High,388.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,602.900000095367,1,High,268.600000023842
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,755.200000047684,1,High,341.200000047684
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,542,1,High,236.299999952316
179,5,0.75,E,0,High,0,Happy,20,0,Happy,354.899999976158,1,High,238.100000023842
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,962,1,High,683.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1370.89999997616,0,Low,421.600000023842
182,5,0.75,E,0,High,0,Happy,40,0,Happy,693.800000071526,1,High,732.700000047684
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,979.200000047684,0,Low,430.100000023842
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,1477.70000004768,0,Low,1670.70000004768
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,726.799999952316,0,Low,389.200000047684
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,726.900000095367,1,High,350.100000023842
187,5,0.75,E,0,High,0,Happy,0,0,Happy,480.299999952316,1,High,229.299999952316
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,639.100000023842,1,High,604.299999952316
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,672.299999952316,1,High,300.899999976158
190,5,0.75,E,0,High,0,Happy,0,0,Happy,963.399999976158,1,High,309.399999976158
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,703.700000047684,1,High,349.799999952316
192,5,0.75,E,0,High,0,Happy,40,0,Happy,576.199999928474,1,High,340.799999952316
