Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,1040.09999999963,1,High,521.199999999255
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,626.10000000149,1,High,442.199999999255
46,1,0.75,E,0,High,0,Happy,0,0,Happy,678.699999999255,1,High,724.400000000373
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,702.60000000149,1,High,553.200000001118
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,491.400000000373,1,High,558.200000001118
49,1,0.75,E,0,High,0,Happy,0,0,Happy,1008.40000000037,1,High,420.5
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,667.599999999627,1,High,497
51,1,0.75,E,0,High,0,Happy,20,0,Happy,497.099999999627,1,High,455.5
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,849.800000000745,1,High,355.099999999627
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,667.099999999627,1,High,357.700000001118
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,499.900000000373,1,High,555.099999999627
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,765.699999999255,1,High,340.099999999627
56,1,0.75,E,0,High,0,Happy,0,0,Happy,582.900000000373,1,High,540.200000001118
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,851.5,1,High,698.599999999627
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,763.10000000149,1,High,429.5
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,642.39999999851,1,High,372.5
60,1,0.75,E,0,High,0,Happy,20,0,Happy,693.89999999851,1,High,483.89999999851
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,503.800000000745,1,High,367.200000001118
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1707.5,1,High,764.400000000373
63,1,0.75,E,0,High,0,Happy,20,0,Happy,769.300000000745,1,High,302.300000000745
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,457.699999999255,1,High,326.900000000373
65,1,0.75,E,0,High,0,Happy,40,0,Happy,649.400000000373,1,High,333.599999999627
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,907.900000000373,1,High,409.199999999255
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,643.800000000745,1,High,416.5
68,1,0.75,E,0,High,0,Happy,40,0,Happy,535.799999998882,1,High,323.199999999255
69,1,0.75,E,0,High,0,Happy,40,0,Happy,567.300000000745,1,High,306.099999999627
70,1,0.75,E,0,High,0,Happy,0,0,Happy,471.900000000373,1,High,330
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,615.700000001118,1,High,266.699999999255
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,808.800000000745,1,High,306.299999998882
73,1,0.75,E,0,High,0,Happy,40,1,Sad,767.89999999851,1,High,612.199999999255
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,537.099999999627,1,High,293.400000000373
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,640.300000000745,1,High,335.900000000373
76,1,0.75,E,0,High,0,Happy,20,0,Happy,548.400000000373,1,High,322.900000000373
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,815.199999999255,1,High,337.699999999255
78,1,0.75,E,0,High,0,Happy,0,0,Happy,508.60000000149,1,High,309.39999999851
79,1,0.75,E,0,High,0,Happy,40,0,Happy,466.199999999255,1,High,303.299999998882
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,697,1,High,348.900000000373
81,1,0.75,E,0,High,0,Happy,40,0,Happy,500.599999999627,1,High,300.599999999627
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,483.39999999851,1,High,258.099999999627
83,1,0.75,E,0,High,0,Happy,0,0,Happy,761.699999999255,1,High,292.200000001118
84,1,0.75,E,0,High,0,Happy,20,0,Happy,954.5,1,High,345.599999999627
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,608.60000000149,1,High,373.099999999627
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,510.700000001118,1,High,351.900000000373
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,839.900000000373,1,High,296.400000000373
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,556.5,1,High,277.400000000373
89,1,0.75,E,0,High,0,Happy,0,0,Happy,564.800000000745,1,High,399.299999998882
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,620.800000000745,1,High,249.199999999255
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,564.400000000373,1,High,351.300000000745
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,613.299999998882,1,High,531.900000000373
93,1,0.75,E,0,High,0,Happy,20,0,Happy,784.699999999255,1,High,301.900000000373
94,1,0.75,E,0,High,0,Happy,20,0,Happy,579.299999998882,1,High,306.200000001118
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,567,1,High,275.099999999627
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,635.400000000373,1,High,385.099999999627
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1204.40000000037,1,High,290.599999999627
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,538.5,1,High,299.800000000745
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,946.700000001118,1,High,636.099999999627
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1213.79999999888,1,High,720.5
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1046.5,1,High,541.299999998882
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,630.200000001118,1,High,325.199999999255
103,2,0.25,E,0,High,1,Sad,80,1,Sad,666.5,1,High,375.799999998882
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,614.5,1,High,319
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,573,1,High,296.799999998882
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,787.599999999627,1,High,693.400000000373
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1408.40000000037,1,High,392.599999999627
108,2,0.25,E,0,High,1,Sad,100,1,Sad,494.099999999627,1,High,368
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,806.299999998882,1,High,449.89999999851
110,2,0.25,E,0,High,1,Sad,80,1,Sad,702.900000000373,1,High,352.799999998882
111,2,0.25,E,0,High,1,Sad,60,1,Sad,560.200000001118,1,High,305.599999999627
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,599.099999999627,1,High,406
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,752,1,High,379.5
114,2,0.25,E,0,High,1,Sad,80,1,Sad,779.300000000745,1,High,722
115,2,0.25,E,0,High,1,Sad,100,1,Sad,764.5,1,High,320.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,861.900000000373,1,High,335.599999999627
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,778.60000000149,1,High,343.799999998882
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,489.599999999627,1,High,324.5
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,841,1,High,371.300000000745
120,2,0.25,E,0,High,1,Sad,100,1,Sad,554.300000000745,1,High,487.300000000745
121,3,0.75,E,0,High,0,Happy,0,0,Happy,874.300000000745,1,High,401.299999998882
122,3,0.75,E,0,High,0,Happy,40,0,Happy,794.400000000373,1,High,472.599999999627
123,3,0.75,E,0,High,0,Happy,0,0,Happy,695.5,1,High,436.699999999255
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,649.599999999627,1,High,291
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,754.800000000745,1,High,303
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,619.900000000373,1,High,304.300000000745
127,3,0.75,E,0,High,0,Happy,20,0,Happy,611.5,1,High,434.800000000745
128,3,0.75,E,0,High,0,Happy,40,0,Happy,700.900000000373,1,High,356.800000000745
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,674,1,High,364.200000001118
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,517.099999999627,1,High,398.299999998882
131,3,0.75,E,0,High,0,Happy,40,1,Sad,596.699999999255,1,High,547.199999999255
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,794.900000000373,1,High,292.400000000373
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,726.400000000373,1,High,274.699999999255
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,522.099999999627,1,High,336.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,483.299999998882,1,High,321.300000000745
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,271.800000000745,1,High,361.400000000373
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,164.599999999627,1,High,323.599999999627
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,608.5,1,High,391.300000000745
139,3,0.75,E,0,High,0,Happy,20,0,Happy,404.800000000745,1,High,305
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,332.5,1,High,299.299999998882
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,391.099999999627,1,High,324.099999999627
142,3,0.75,E,0,High,0,Happy,0,0,Happy,614.60000000149,1,High,331.300000000745
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,590.700000001118,1,High,248.099999999627
144,3,0.75,E,0,High,0,Happy,20,0,Happy,611.700000001118,1,High,250.300000000745
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,679.5,1,High,242.200000001118
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,543.699999999255,1,High,232.099999999627
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,730.400000000373,1,High,269.299999998882
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,609.900000000373,1,High,260.39999999851
149,4,0.25,E,0,High,1,Sad,80,0,Happy,882.200000001118,1,High,286.800000000745
150,4,0.25,E,0,High,1,Sad,60,0,Happy,675.5,1,High,279.299999998882
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,867.800000000745,1,High,304.299999998882
152,4,0.25,E,0,High,1,Sad,80,1,Sad,548.89999999851,1,High,326.099999999627
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,489.900000000373,1,High,379.099999999627
154,4,0.25,E,0,High,1,Sad,100,1,Sad,518.700000001118,1,High,338.800000000745
155,4,0.25,E,0,High,1,Sad,100,1,Sad,544.89999999851,1,High,322.099999999627
156,4,0.25,E,0,High,1,Sad,80,1,Sad,539.300000000745,1,High,344.900000000373
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,652.200000001118,1,High,272.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,678.099999999627,1,High,328.800000000745
159,4,0.25,E,0,High,1,Sad,60,0,Happy,719.89999999851,1,High,273.099999999627
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,674.800000000745,1,High,300.599999999627
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,608.099999999627,1,High,282.300000000745
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,637,1,High,275.300000000745
163,4,0.25,E,0,High,1,Sad,100,1,Sad,885.5,1,High,413.10000000149
164,4,0.25,E,0,High,1,Sad,60,1,Sad,740,1,High,355.200000001118
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,568.39999999851,1,High,274.599999999627
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,652.800000000745,1,High,280.800000000745
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,647.5,1,High,352.699999999255
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,792.099999999627,1,High,363.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,636.5,1,High,288.5
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1604.20000000112,1,High,273
171,5,0.75,E,0,High,0,Happy,0,0,Happy,1101.40000000037,1,High,277.700000001118
172,5,0.75,E,0,High,0,Happy,40,1,Sad,1191.40000000037,1,High,374.199999999255
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,845,1,High,265.699999999255
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,812.300000000745,1,High,314.299999998882
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,654.400000000373,1,High,316.299999998882
176,5,0.75,E,0,High,0,Happy,20,0,Happy,630.700000001118,1,High,318.800000000745
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,834.5,1,High,325.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,862.700000001118,1,High,304.800000000745
179,5,0.75,E,0,High,0,Happy,20,0,Happy,636,1,High,238.099999999627
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,793.099999999627,1,High,428
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1325.79999999888,1,High,293
182,5,0.75,E,0,High,0,Happy,40,0,Happy,813,1,High,281.599999999627
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1122.29999999888,1,High,276
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,538.199999999255,1,High,272.299999998882
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,618,1,High,269.400000000373
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,592,1,High,284.200000001118
187,5,0.75,E,0,High,0,Happy,0,0,Happy,504.700000001118,1,High,245.900000000373
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,732.89999999851,1,High,344.900000000373
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,752.299999998882,1,High,341.799999998882
190,5,0.75,E,0,High,0,Happy,0,0,Happy,578.099999999627,1,High,225.299999998882
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,604.900000000373,1,High,311.199999999255
192,5,0.75,E,0,High,0,Happy,40,0,Happy,558.5,1,High,323
