Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
65,1,0.75,E,0,High,0,Happy,40,1,Sad,653,0,Low,308
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,516,1,High,273
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,534,1,High,196
68,1,0.75,E,0,High,0,Happy,40,0,Happy,514,1,High,203
69,1,0.75,E,0,High,0,Happy,40,1,Sad,652,1,High,219
70,1,0.75,E,0,High,0,Happy,0,0,Happy,450,1,High,214
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,553,1,High,170
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,668,1,High,263
73,1,0.75,E,0,High,0,Happy,40,1,Sad,690,0,Low,332
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,542,1,High,241
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,684,1,High,201
76,1,0.75,E,0,High,0,Happy,20,0,Happy,532,1,High,161
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,586,1,High,192
78,1,0.75,E,0,High,0,Happy,0,0,Happy,746,1,High,204
79,1,0.75,E,0,High,0,Happy,40,1,Sad,573,0,Low,273
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,608,0,Low,220
81,1,0.75,E,0,High,0,Happy,40,1,Sad,723,0,Low,371
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1019,1,High,213
83,1,0.75,E,0,High,0,Happy,0,0,Happy,706,1,High,229
84,1,0.75,E,0,High,0,Happy,20,0,Happy,595,1,High,208
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,431,1,High,344
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,465,1,High,191
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,701,0,Low,511
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1329,1,High,561
89,1,0.75,E,0,High,0,Happy,0,0,Happy,452,1,High,188
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,825,1,High,204
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,568,0,Low,302
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,366,0,Low,157
93,1,0.75,E,0,High,0,Happy,20,1,Sad,583,1,High,312
94,1,0.75,E,0,High,0,Happy,20,1,Sad,562,0,Low,484
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,739,1,High,176
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,548,1,High,222
97,2,0.25,E,1,Low,0,Happy,0,1,Sad,1553,0,Low,423
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,663,1,High,253
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1173,1,High,185
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1343,0,Low,176
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1103,0,Low,216
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1390,1,High,225
103,2,0.25,E,0,High,1,Sad,80,1,Sad,537,0,Low,470
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,693,1,High,203
105,2,0.25,E,1,Low,0,Happy,20,1,Sad,613,0,Low,259
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,424,0,Low,243
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,504,1,High,261
108,2,0.25,E,0,High,1,Sad,100,1,Sad,800,1,High,951
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1367,0,Low,127
110,2,0.25,E,0,High,1,Sad,80,1,Sad,520,1,High,500
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1005,0,Low,169
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,681,1,High,255
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1355,0,Low,257
114,2,0.25,E,0,High,1,Sad,80,1,Sad,985,1,High,254
115,2,0.25,E,0,High,1,Sad,100,1,Sad,440,1,High,179
116,2,0.25,E,0,High,1,Sad,60,1,Sad,575,0,Low,188
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,743,1,High,189
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,1267,1,High,288
119,2,0.25,UE,0,High,0,Happy,0,1,Sad,908,0,Low,1835
120,2,0.25,E,0,High,1,Sad,100,1,Sad,631,1,High,249
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1314,1,High,227
122,3,0.75,E,0,High,0,Happy,40,0,Happy,813,1,High,301
123,3,0.75,E,0,High,0,Happy,0,0,Happy,424,1,High,217
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,468,1,High,534
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,539,1,High,208
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,707,1,High,359
127,3,0.75,E,0,High,0,Happy,20,0,Happy,1410,1,High,236
128,3,0.75,E,0,High,0,Happy,40,0,Happy,605,1,High,236
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,711,1,High,219
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,567,1,High,191
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1468,0,Low,416
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1557,0,Low,517
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,590,0,Low,381
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,655,1,High,202
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,468,1,High,191
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,377,1,High,169
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,638,0,Low,180
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,497,0,Low,194
139,3,0.75,E,0,High,0,Happy,20,0,Happy,655,1,High,187
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,551,1,High,186
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,849,1,High,215
142,3,0.75,E,0,High,0,Happy,0,0,Happy,577,1,High,194
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,585,1,High,185
144,3,0.75,E,0,High,0,Happy,20,0,Happy,468,1,High,147
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,498,1,High,199
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,504,1,High,193
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,482,1,High,194
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,962,1,High,208
149,4,0.25,E,0,High,1,Sad,80,1,Sad,569,1,High,232
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1602,0,Low,146
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,509,1,High,208
152,4,0.25,E,0,High,1,Sad,80,1,Sad,983,1,High,208
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1341,1,High,165
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1417,1,High,485
155,4,0.25,E,0,High,1,Sad,100,1,Sad,569,1,High,227
156,4,0.25,E,0,High,1,Sad,80,1,Sad,566,1,High,162
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,833,1,High,195
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,628,1,High,169
159,4,0.25,E,0,High,1,Sad,60,0,Happy,607,1,High,148
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,507,1,High,181
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,431,1,High,195
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,763,0,Low,171
163,4,0.25,E,0,High,1,Sad,100,1,Sad,561,1,High,186
164,4,0.25,E,0,High,1,Sad,60,1,Sad,655,1,High,296
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,455,1,High,184
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,500,1,High,110
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,354,1,High,192
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,454,1,High,178
169,5,0.75,E,0,High,0,Happy,20,0,Happy,493,1,High,190
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,491,1,High,183
171,5,0.75,E,0,High,0,Happy,0,0,Happy,351,1,High,184
172,5,0.75,E,0,High,0,Happy,40,0,Happy,429,1,High,193
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,659,0,Low,163
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,617,1,High,156
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,432,1,High,185
176,5,0.75,E,0,High,0,Happy,20,0,Happy,391,1,High,160
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,706,1,High,180
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,338,1,High,172
179,5,0.75,E,0,High,0,Happy,20,0,Happy,619,1,High,179
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,379,1,High,166
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,737,0,Low,234
182,5,0.75,E,0,High,0,Happy,40,0,Happy,624,0,Low,147
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,590,1,High,194
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,413,1,High,208
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,366,1,High,170
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,542,1,High,275
187,5,0.75,E,0,High,0,Happy,0,0,Happy,691,1,High,189
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,559,1,High,215
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,667,1,High,196
190,5,0.75,E,0,High,0,Happy,0,1,Sad,412,1,High,135
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,1055,1,High,170
192,5,0.75,E,0,High,0,Happy,40,0,Happy,426,1,High,164
