Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,810.5,0,Low,430.89999999851
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,645.80000000447,0,Low,253.39999999851
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,886.09999999404,1,High,607.60000000149
108,2,0.25,E,0,High,1,Sad,100,1,Sad,914.60000000149,1,High,512.89999999851
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1360.60000000149,0,Low,749.89999999851
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1077.39999999851,1,High,610.60000000149
111,2,0.25,E,0,High,1,Sad,60,1,Sad,660.70000000298,1,High,379.80000000447
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1320.40000000596,0,Low,705.60000000149
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1304.29999999702,1,High,411.89999999851
114,2,0.25,E,0,High,1,Sad,80,1,Sad,712.79999999702,1,High,642.30000000447
115,2,0.25,E,0,High,1,Sad,100,1,Sad,609.60000000149,1,High,269.60000000149
116,2,0.25,E,0,High,1,Sad,60,1,Sad,463.59999999404,1,High,278.79999999702
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,848.60000000149,0,Low,393.90000000596
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,456.79999999702,0,Low,513.30000000447
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,894,1,High,738
120,2,0.25,E,0,High,1,Sad,100,1,Sad,744.69999999553,1,High,694.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1194.29999999702,1,High,314.29999999702
122,3,0.75,E,0,High,0,Happy,40,0,Happy,780.20000000298,1,High,450.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,659.89999999851,1,High,401.89999999851
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,650.69999999553,0,Low,342.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,412.89999999851,0,Low,228.60000000149
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,3563.89999999851,1,High,408.60000000149
127,3,0.75,E,0,High,0,Happy,20,0,Happy,994.60000000149,1,High,320.29999999702
128,3,0.75,E,0,High,0,Happy,40,0,Happy,667.60000000149,1,High,270.70000000298
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1491.19999999553,0,Low,359.89999999851
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1044.70000000298,0,Low,299.10000000149
131,3,0.75,E,0,High,0,Happy,40,0,Happy,3317,1,High,264.80000000447
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,994.29999999702,0,Low,428.5
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1217.29999999702,1,High,628.70000000298
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,2272.59999999404,0,Low,503
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,494.10000000149,0,Low,216.89999999851
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,365.29999999702,0,Low,249.30000000447
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,752.5,0,Low,236.89999999851
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1262.20000000298,1,High,330.89999999851
139,3,0.75,E,0,High,0,Happy,20,0,Happy,927.60000000149,1,High,295.69999999553
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,615.30000000447,0,Low,221.80000000447
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,402.89999999851,0,Low,270.40000000596
142,3,0.75,E,0,High,0,Happy,0,0,Happy,909.89999999851,1,High,423.29999999702
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,936.19999999553,1,High,894.79999999702
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1131.29999999702,1,High,222.29999999702
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,892.5,0,Low,988.10000000149
146,4,0.25,E,1,Low,0,Happy,20,1,Sad,2251.79999999702,0,Low,505.10000000149
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,793.59999999404,0,Low,250.60000000149
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1003.39999999851,1,High,713.39999999851
149,4,0.25,E,0,High,1,Sad,80,1,Sad,976.60000000149,1,High,399.60000000149
150,4,0.25,E,0,High,1,Sad,60,1,Sad,877.20000000298,1,High,358.69999999553
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,1271.59999999404,0,Low,311.10000000149
152,4,0.25,E,0,High,1,Sad,80,1,Sad,976,1,High,587.10000000149
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,2125,0,Low,384.10000000149
154,4,0.25,E,0,High,1,Sad,100,1,Sad,774,0,Low,242.39999999851
155,4,0.25,E,0,High,1,Sad,100,1,Sad,840.29999999702,1,High,425.69999999553
156,4,0.25,E,0,High,1,Sad,80,1,Sad,529.10000000149,1,High,369
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1093.19999999553,0,Low,553.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1221.39999999851,1,High,864
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1012.30000000447,1,High,274.60000000149
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,928.89999999851,0,Low,684.19999999553
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,875.89999999851,0,Low,733.19999999553
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1165.39999999851,0,Low,304.69999999553
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1008.5,1,High,356.39999999851
164,4,0.25,E,0,High,1,Sad,60,1,Sad,501.29999999702,1,High,262.70000000298
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,992.10000000149,1,High,706.70000000298
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1063.19999999553,0,Low,575.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,549.40000000596,0,Low,461.59999999404
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,796.79999999702,0,Low,326.70000000298
169,5,0.75,E,0,High,0,Happy,20,0,Happy,763,1,High,541.60000000149
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1218.90000000596,1,High,416.60000000149
171,5,0.75,E,0,High,0,Happy,0,0,Happy,916.30000000447,1,High,417.70000000298
172,5,0.75,E,0,High,0,Happy,40,0,Happy,681.5,1,High,323.19999999553
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,917.19999999553,1,High,680.30000000447
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,793.09999999404,0,Low,253.10000000149
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,370,0,Low,209.70000000298
176,5,0.75,E,0,High,0,Happy,20,0,Happy,942.70000000298,1,High,798.09999999404
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,733.5,0,Low,251.60000000149
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,872.40000000596,0,Low,698.30000000447
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1365,1,High,403.39999999851
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,888.79999999702,0,Low,848.89999999851
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1244.70000000298,0,Low,215.19999999553
182,5,0.75,E,0,High,0,Happy,40,0,Happy,869.39999999851,0,Low,343
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1857.10000000149,0,Low,287.19999999553
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,642.70000000298,0,Low,219.89999999851
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,2470,1,High,363
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,650.39999999851,1,High,235.10000000149
187,5,0.75,E,0,High,0,Happy,0,0,Happy,1245.79999999702,1,High,343.09999999404
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,889.30000000447,0,Low,714.60000000149
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,877.89999999851,0,Low,459.09999999404
190,5,0.75,E,0,High,0,Happy,0,0,Happy,998.60000000149,1,High,298.40000000596
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,1023.5,0,Low,214.29999999702
192,5,0.75,E,0,High,0,Happy,40,0,Happy,821.39999999851,1,High,381.20000000298
