Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
40,1,0.75,E,0,High,0,Happy,40,1,Sad,379.800000190735,0,Low,1371.5
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,884.100000143051,1,High,393.799999952316
42,1,0.75,E,0,High,0,Happy,20,0,Happy,490.200000047684,1,High,354
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,520.299999952316,1,High,400
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,569.799999952316,1,High,419
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,584.099999904633,1,High,449.400000095367
46,1,0.75,E,0,High,0,Happy,0,0,Happy,1197.5,1,High,506
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,479.800000190735,1,High,488.299999952316
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,536.400000095367,1,High,329.799999952316
49,1,0.75,E,0,High,0,Happy,0,0,Happy,328.799999952316,1,High,328.600000143051
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,473.199999809265,1,High,369.700000047684
51,1,0.75,E,0,High,0,Happy,20,1,Sad,578.299999952316,0,Low,1317
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,646.099999904633,1,High,1082.29999995232
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,838.599999904633,1,High,314.600000143051
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,523.599999904633,1,High,359.900000095367
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,437.899999856949,1,High,348.199999809265
56,1,0.75,E,0,High,0,Happy,0,0,Happy,448.600000143051,1,High,435.399999856949
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,403.099999904633,1,High,416.5
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,589.400000095367,1,High,378.299999952316
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,393.5,1,High,379.400000095367
60,1,0.75,E,0,High,0,Happy,20,0,Happy,624.199999809265,1,High,313.599999904633
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,483.400000095367,1,High,316
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,514.399999856949,1,High,249.700000047684
63,1,0.75,E,0,High,0,Happy,20,1,Sad,400.200000047684,0,Low,874.800000190735
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,981,1,High,458.600000143051
65,1,0.75,E,0,High,0,Happy,40,0,Happy,578.400000095367,1,High,458.5
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,667.100000143051,1,High,466.100000143051
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,362.700000047684,1,High,290.200000047684
68,1,0.75,E,0,High,0,Happy,40,0,Happy,637.299999952316,1,High,393.599999904633
69,1,0.75,E,0,High,0,Happy,40,0,Happy,673.700000047684,1,High,313.200000047684
70,1,0.75,E,0,High,0,Happy,0,0,Happy,550.600000143051,1,High,360.600000143051
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,576.899999856949,1,High,304.200000047684
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,643.899999856949,1,High,377.100000143051
73,1,0.75,E,0,High,0,Happy,40,1,Sad,893.799999952316,1,High,402.400000095367
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,666.5,1,High,401.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,536,1,High,369.5
76,1,0.75,E,0,High,0,Happy,20,0,Happy,881.5,1,High,387.099999904633
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,537.200000047684,1,High,393.799999952316
78,1,0.75,E,0,High,0,Happy,0,0,Happy,545.799999952316,1,High,283.299999952316
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1928.39999985695,0,Low,363.200000047684
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,2055.89999985695,1,High,635.199999809265
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1563,1,High,377.600000143051
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,790,1,High,929.199999809265
83,1,0.75,E,0,High,0,Happy,0,0,Happy,701.599999904633,1,High,296.700000047684
84,1,0.75,E,0,High,0,Happy,20,0,Happy,590.700000047684,1,High,234.299999952316
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,613.100000143051,1,High,512.799999952316
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,934.600000143051,1,High,362.700000047684
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,581.099999904633,0,Low,1544.89999985695
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1342,0,Low,2.29999995231628
89,1,0.75,E,0,High,0,Happy,0,0,Happy,577.200000047684,1,High,282.799999952316
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1516.39999985695,0,Low,931
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,663.299999952316,1,High,882.600000143051
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,604.899999856949,1,High,369
93,1,0.75,E,0,High,0,Happy,20,0,Happy,363.799999952316,1,High,346.5
94,1,0.75,E,0,High,0,Happy,20,0,Happy,203.599999904633,1,High,356.399999856949
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,496.299999952316,0,Low,1027.60000014305
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,606,0,Low,507
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,511.5,1,High,323.299999952316
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,568.400000095367,0,Low,507.600000143051
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,494.300000190735,1,High,466.400000095367
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1165.89999985695,1,High,363.400000095367
101,2,0.25,E,0,High,1,Sad,60,1,Sad,2110.5,0,Low,538.400000095367
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,889.099999904633,1,High,247
103,2,0.25,E,0,High,1,Sad,80,1,Sad,987.100000143051,1,High,426.399999856949
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,868.400000095367,1,High,328.899999856949
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1111.10000014305,1,High,450.900000095367
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1236.20000004768,1,High,1526.39999985695
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,544.5,1,High,234.600000143051
108,2,0.25,E,0,High,1,Sad,100,1,Sad,710.599999904633,1,High,434.200000047684
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,2835.5,0,Low,560.700000047684
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1199.5,1,High,1173.09999990463
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1200.89999985695,1,High,447
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,673.799999952316,1,High,266.899999856949
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,2797,0,Low,322.099999904633
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1052.5,0,Low,1962.40000009537
115,2,0.25,E,0,High,1,Sad,100,1,Sad,706,1,High,356.100000143051
116,2,0.25,E,0,High,1,Sad,60,1,Sad,691.100000143051,1,High,499.899999856949
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,533.600000143051,1,High,289.299999952316
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,662.700000047684,1,High,244.100000143051
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,671.899999856949,1,High,272.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,715.599999904633,1,High,276.199999809265
121,3,0.75,E,0,High,0,Happy,0,0,Happy,987.900000095367,1,High,170.299999952316
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1300.09999990463,1,High,490.299999952316
123,3,0.75,E,0,High,0,Happy,0,0,Happy,643.900000095367,1,High,185
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,854.200000047684,1,High,731.900000095367
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,491,0,Low,731.399999856949
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,1093.70000004768,1,High,335.300000190735
127,3,0.75,E,0,High,0,Happy,20,0,Happy,527.5,1,High,232.699999809265
128,3,0.75,E,0,High,0,Happy,40,1,Sad,993.700000047684,1,High,707.899999856949
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,774.400000095367,1,High,200.799999952316
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,661.599999904633,1,High,314.299999952316
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1820.80000019073,0,Low,368.799999952316
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1162.20000004768,0,Low,435.799999952316
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,733.399999856949,0,Low,1595.10000014305
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1267.20000004768,1,High,289.299999952316
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,460.400000095367,1,High,799.599999904633
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,767.399999856949,0,Low,419.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,621.199999809265,1,High,428.099999904633
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1015.90000009537,1,High,313.399999856949
139,3,0.75,E,0,High,0,Happy,20,0,Happy,803.599999904633,1,High,213.400000095367
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,570.5,0,Low,473.400000095367
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,479,1,High,349.599999904633
142,3,0.75,E,0,High,0,Happy,0,0,Happy,648.5,1,High,210.600000143051
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,656.800000190735,1,High,187.799999952316
144,3,0.75,E,0,High,0,Happy,20,0,Happy,503.5,1,High,419.400000095367
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,632.5,1,High,189.299999952316
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,534.699999809265,1,High,339.5
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,647.899999856949,1,High,325.399999856949
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,841.099999904633,0,Low,355.200000047684
149,4,0.25,E,0,High,1,Sad,80,1,Sad,673.899999856949,0,Low,309.5
150,4,0.25,E,0,High,1,Sad,60,1,Sad,532.400000095367,0,Low,250.100000143051
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,536.299999952316,1,High,197.600000143051
152,4,0.25,E,0,High,1,Sad,80,1,Sad,593.900000095367,1,High,306
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,768.799999952316,0,Low,281.899999856949
154,4,0.25,E,0,High,1,Sad,100,1,Sad,655.799999952316,1,High,635.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,588.900000095367,1,High,283.099999904633
156,4,0.25,E,0,High,1,Sad,80,1,Sad,671.399999856949,1,High,241.899999856949
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1010.29999995232,1,High,152.899999856949
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,425.900000095367,1,High,200.200000047684
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1218,0,Low,635.200000047684
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1217.79999995232,0,Low,249.100000143051
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,624.400000095367,1,High,267
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,502.200000047684,0,Low,1523.39999985695
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1186.20000004768,1,High,378.200000047684
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1412.90000009537,0,Low,468.400000095367
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,1043,1,High,192.399999856949
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,741.400000095367,0,Low,2091.70000004768
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,1471.29999995232,0,Low,1054.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,903.200000047684,1,High,328.399999856949
169,5,0.75,E,0,High,0,Happy,20,0,Happy,652.700000047684,0,Low,352.899999856949
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,867.799999952316,0,Low,308.700000047684
171,5,0.75,E,0,High,0,Happy,0,0,Happy,892.800000190735,1,High,185
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1028.29999995232,0,Low,586.299999952316
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,690.5,0,Low,312.199999809265
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,521.399999856949,0,Low,247.899999856949
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,382.5,0,Low,497.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,603.699999809265,1,High,163.400000095367
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,736.900000095367,1,High,460.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,714.099999904633,1,High,200.700000047684
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1235.59999990463,0,Low,214.700000047684
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,648.399999856949,0,Low,759.200000047684
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,734.799999952316,0,Low,571.400000095367
182,5,0.75,E,0,High,0,Happy,40,0,Happy,775.699999809265,0,Low,433.700000047684
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,659.600000143051,0,Low,719.700000047684
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,625.799999952316,0,Low,930.299999952316
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,791.400000095367,0,Low,532.200000047684
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,596,0,Low,847.700000047684
187,5,0.75,E,0,High,0,Happy,0,0,Happy,721.700000047684,1,High,200.700000047684
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,568.299999952316,1,High,393.700000047684
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,843.900000095367,0,Low,226.199999809265
190,5,0.75,E,0,High,0,Happy,0,0,Happy,757.699999809265,1,High,152.699999809265
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,619.599999904633,1,High,250.400000095367
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1303.89999985695,0,Low,320.300000190735
