Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
60,1,0.75,E,0,High,0,Happy,20,0,Happy,453,1,High,281
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,327,1,High,270
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,347,1,High,246
63,1,0.75,E,0,High,0,Happy,20,0,Happy,472,1,High,329
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,728,0,Low,608
65,1,0.75,E,0,High,0,Happy,40,0,Happy,518,0,Low,854
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,632,1,High,270
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,404,1,High,220
68,1,0.75,E,0,High,0,Happy,40,0,Happy,733,1,High,283
69,1,0.75,E,0,High,0,Happy,40,0,Happy,411,1,High,222
70,1,0.75,E,0,High,0,Happy,0,0,Happy,279,1,High,257
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,629,1,High,307
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,635,0,Low,589
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1088,1,High,333
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,650,1,High,309
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,353,1,High,263
76,1,0.75,E,0,High,0,Happy,20,0,Happy,469,1,High,294
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,896,1,High,226
78,1,0.75,E,0,High,0,Happy,0,0,Happy,528,1,High,278
79,1,0.75,E,0,High,0,Happy,40,0,Happy,507,1,High,258
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,863,1,High,247
81,1,0.75,E,0,High,0,Happy,40,0,Happy,415,1,High,257
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,851,1,High,466
83,1,0.75,E,0,High,0,Happy,0,0,Happy,396,1,High,272
84,1,0.75,E,0,High,0,Happy,20,0,Happy,350,1,High,214
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,296,1,High,331
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,282,1,High,271
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,368,1,High,251
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,322,1,High,251
89,1,0.75,E,0,High,0,Happy,0,0,Happy,416,1,High,206
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,666,1,High,183
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,260,1,High,270
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,325,1,High,283
93,1,0.75,E,0,High,0,Happy,20,0,Happy,459,1,High,333
94,1,0.75,E,0,High,0,Happy,20,0,Happy,1360,1,High,258
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,400,1,High,263
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,465,1,High,362
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,901,1,High,349
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,328,1,High,377
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,530,1,High,249
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,504,1,High,287
101,2,0.25,E,0,High,1,Sad,60,1,Sad,510,1,High,253
102,2,0.25,E,1,Low,0,Happy,20,1,Sad,731,0,Low,1113
103,2,0.25,E,0,High,1,Sad,80,1,Sad,665,1,High,533
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,468,1,High,347
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,501,1,High,331
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,583,1,High,394
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,463,1,High,324
108,2,0.25,E,0,High,1,Sad,100,1,Sad,434,1,High,353
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,514,1,High,322
110,2,0.25,E,0,High,1,Sad,80,1,Sad,426,1,High,359
111,2,0.25,E,0,High,1,Sad,60,1,Sad,470,1,High,357
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,935,1,High,276
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,417,1,High,288
114,2,0.25,E,0,High,1,Sad,80,1,Sad,381,1,High,366
115,2,0.25,E,0,High,1,Sad,100,1,Sad,345,1,High,313
116,2,0.25,E,0,High,1,Sad,60,1,Sad,472,1,High,426
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,351,1,High,287
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,322,1,High,258
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,473,1,High,248
120,2,0.25,E,0,High,1,Sad,100,0,Happy,304,0,Low,797
121,3,0.75,E,0,High,0,Happy,0,0,Happy,3286,0,Low,873
122,3,0.75,E,0,High,0,Happy,40,0,Happy,645,1,High,294
123,3,0.75,E,0,High,0,Happy,0,0,Happy,627,1,High,267
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,316,1,High,246
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,595,1,High,268
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,440,1,High,296
127,3,0.75,E,0,High,0,Happy,20,0,Happy,490,1,High,224
128,3,0.75,E,0,High,0,Happy,40,0,Happy,763,1,High,231
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,911,1,High,285
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,425,1,High,227
131,3,0.75,E,0,High,0,Happy,40,0,Happy,912,1,High,235
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,384,1,High,240
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,662,1,High,225
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,474,1,High,263
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,503,1,High,229
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,437,0,Low,702
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,336,1,High,260
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,567,1,High,299
139,3,0.75,E,0,High,0,Happy,20,0,Happy,375,1,High,272
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,655,1,High,330
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,535,1,High,329
142,3,0.75,E,0,High,0,Happy,0,0,Happy,436,1,High,270
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,426,1,High,282
144,3,0.75,E,0,High,0,Happy,20,0,Happy,321,1,High,293
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,371,1,High,298
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,347,1,High,282
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,450,1,High,336
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,647,1,High,914
149,4,0.25,E,0,High,1,Sad,80,1,Sad,555,1,High,288
150,4,0.25,E,0,High,1,Sad,60,1,Sad,504,1,High,295
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,389,1,High,282
152,4,0.25,E,0,High,1,Sad,80,1,Sad,487,1,High,288
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,321,1,High,284
154,4,0.25,E,0,High,1,Sad,100,1,Sad,463,1,High,296
155,4,0.25,E,0,High,1,Sad,100,1,Sad,444,1,High,245
156,4,0.25,E,0,High,1,Sad,80,1,Sad,475,1,High,322
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,612,1,High,270
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,386,1,High,271
159,4,0.25,E,0,High,1,Sad,60,1,Sad,502,0,Low,810
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1135,0,Low,722
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,602,1,High,256
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,635,1,High,264
163,4,0.25,E,0,High,1,Sad,100,1,Sad,586,1,High,1189
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1013,0,Low,1125
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,601,1,High,229
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,570,1,High,240
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,279,1,High,202
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,382,1,High,721
169,5,0.75,E,0,High,0,Happy,20,0,Happy,601,1,High,269
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,468,1,High,862
171,5,0.75,E,0,High,0,Happy,0,0,Happy,404,1,High,489
172,5,0.75,E,0,High,0,Happy,40,0,Happy,652,1,High,249
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,617,0,Low,1423
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,651,1,High,342
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1264,0,Low,469
176,5,0.75,E,0,High,0,Happy,20,0,Happy,328,1,High,771
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,552,1,High,317
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,376,1,High,294
179,5,0.75,E,0,High,0,Happy,20,0,Happy,374,1,High,229
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,2030,0,Low,641
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,824,0,Low,371
182,5,0.75,E,0,High,0,Happy,40,0,Happy,472,1,High,304
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,586,1,High,229
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,350,1,High,251
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,470,1,High,194
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,397,1,High,249
187,5,0.75,E,0,High,0,Happy,0,0,Happy,467,1,High,276
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,482,1,High,294
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,450,1,High,376
190,5,0.75,E,0,High,0,Happy,0,0,Happy,532,1,High,318
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,476,1,High,337
192,5,0.75,E,0,High,0,Happy,40,0,Happy,552,1,High,283
