Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
103,2,0.25,E,0,High,1,Sad,80,1,Sad,633.400000095367,1,High,294.599999904633
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,619,1,High,285.399999856949
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,523.200000047684,1,High,287.599999904633
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,711.799999952316,1,High,439.299999952316
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,552.5,1,High,304.599999904633
108,2,0.25,E,0,High,1,Sad,100,1,Sad,592.5,1,High,271.400000095367
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,684.900000095367,1,High,320.400000095367
110,2,0.25,E,0,High,1,Sad,80,1,Sad,684,1,High,287.799999952316
111,2,0.25,E,0,High,1,Sad,60,0,Happy,870.299999952316,1,High,275.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,675,1,High,299.400000095367
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,600.299999952316,1,High,250.200000047684
114,2,0.25,E,0,High,1,Sad,80,1,Sad,548.799999952316,1,High,301.900000095367
115,2,0.25,E,0,High,1,Sad,100,1,Sad,419.400000095367,1,High,291
116,2,0.25,E,0,High,1,Sad,60,1,Sad,512,1,High,311
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,545.600000143051,1,High,364.799999952316
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,409.900000095367,1,High,292.599999904633
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,591.200000047684,1,High,288.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,501.299999952316,1,High,315
121,3,0.75,E,0,High,0,Happy,0,0,Happy,2028.29999995232,0,Low,522.299999952316
122,3,0.75,E,0,High,0,Happy,40,0,Happy,2636.29999995232,1,High,309.200000047684
123,3,0.75,E,0,High,0,Happy,0,0,Happy,661.799999952316,1,High,341.400000095367
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,566.899999856949,1,High,354.799999952316
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,514.099999904633,1,High,279.700000047684
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,714.699999809265,1,High,301.5
127,3,0.75,E,0,High,0,Happy,20,0,Happy,613.799999952316,1,High,305.200000047684
128,3,0.75,E,0,High,0,Happy,40,0,Happy,406.800000190735,1,High,277.599999904633
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,511.5,1,High,329.099999904633
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,693.100000143051,1,High,322.800000190735
131,3,0.75,E,0,High,0,Happy,40,0,Happy,683.700000047684,1,High,301.700000047684
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,519.099999904633,1,High,309.700000047684
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,716.200000047684,1,High,275.5
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,450.200000047684,1,High,296.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,417,1,High,287.899999856949
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,708.099999904633,1,High,381.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,450.399999856949,1,High,273.599999904633
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,524.799999952316,1,High,294.299999952316
139,3,0.75,E,0,High,0,Happy,20,0,Happy,589.399999856949,1,High,294.899999856949
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,515.399999856949,1,High,278.099999904633
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,498,1,High,253.300000190735
142,3,0.75,E,0,High,0,Happy,0,0,Happy,450.200000047684,1,High,293.900000095367
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,532.599999904633,1,High,303.700000047684
144,3,0.75,E,0,High,0,Happy,20,0,Happy,486.799999952316,1,High,272.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,532.099999904633,1,High,255.699999809265
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,421.200000047684,1,High,296.799999952316
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,546.5,1,High,293.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,677.799999952316,1,High,297.200000047684
149,4,0.25,E,0,High,1,Sad,80,1,Sad,606.900000095367,1,High,297.399999856949
150,4,0.25,E,0,High,1,Sad,60,1,Sad,543.200000047684,1,High,285.599999904633
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,723.899999856949,1,High,359.599999904633
152,4,0.25,E,0,High,1,Sad,80,1,Sad,543.099999904633,1,High,316.900000095367
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,778.899999856949,1,High,357.700000047684
154,4,0.25,E,0,High,1,Sad,100,1,Sad,603,1,High,305.799999952316
155,4,0.25,E,0,High,1,Sad,100,1,Sad,418.099999904633,1,High,268
156,4,0.25,E,0,High,1,Sad,80,1,Sad,384.300000190735,1,High,301.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,389.099999904633,1,High,301.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,483.700000047684,1,High,309.299999952316
159,4,0.25,E,0,High,1,Sad,60,1,Sad,618.200000047684,1,High,268.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,697.900000095367,1,High,268.599999904633
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,561.299999952316,1,High,282.700000047684
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,640,1,High,282.599999904633
163,4,0.25,E,0,High,1,Sad,100,1,Sad,488.700000047684,1,High,261.599999904633
164,4,0.25,E,0,High,1,Sad,60,1,Sad,584.299999952316,1,High,255.399999856949
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,567.400000095367,1,High,305.300000190735
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,613.899999856949,1,High,316.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,508.599999904633,1,High,279
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,601,1,High,279.100000143051
169,5,0.75,E,0,High,0,Happy,20,0,Happy,552.800000190735,1,High,302.5
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,687.700000047684,1,High,269.399999856949
171,5,0.75,E,0,High,0,Happy,0,0,Happy,599.099999904633,1,High,250.5
172,5,0.75,E,0,High,0,Happy,40,0,Happy,560,1,High,321.699999809265
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,603.799999952316,1,High,301.799999952316
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,687.700000047684,1,High,307.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,513.800000190735,1,High,300.299999952316
176,5,0.75,E,0,High,0,Happy,20,0,Happy,616.899999856949,1,High,319.600000143051
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,633.299999952316,1,High,295.400000095367
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,600.799999952316,1,High,285.599999904633
179,5,0.75,E,0,High,0,Happy,20,0,Happy,568.399999856949,1,High,338.599999904633
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,492.5,1,High,281.900000095367
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,610.100000143051,1,High,309.699999809265
182,5,0.75,E,0,High,0,Happy,40,1,Sad,857.400000095367,1,High,292.899999856949
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,524.400000095367,1,High,327.200000047684
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,443.900000095367,1,High,268.899999856949
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,489.900000095367,1,High,303
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,424.100000143051,1,High,273.299999952316
187,5,0.75,E,0,High,0,Happy,0,0,Happy,574.400000095367,1,High,299
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,733.599999904633,1,High,308.099999904633
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,602.099999904633,1,High,298.799999952316
190,5,0.75,E,0,High,0,Happy,0,0,Happy,538.5,1,High,299.200000047684
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,505.900000095367,1,High,342.700000047684
192,5,0.75,E,0,High,0,Happy,40,0,Happy,603.799999952316,1,High,311.700000047684
