Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,367,1,High,186
46,1,0.75,E,0,High,0,Happy,0,0,Happy,530.999999999985,1,High,162
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,611,1,High,186
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,522,1,High,146
49,1,0.75,E,0,High,0,Happy,0,0,Happy,402,1,High,155
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,528,1,High,191.999999999985
51,1,0.75,E,0,High,0,Happy,20,0,Happy,757,1,High,106
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,768.999999999985,1,High,178
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,455.999999999971,1,High,146
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,542,1,High,202
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,329,1,High,178.000000000029
56,1,0.75,E,0,High,0,Happy,0,0,Happy,415,1,High,116
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,539,1,High,203
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,477,1,High,147
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,273,1,High,186
60,1,0.75,E,0,High,0,Happy,20,0,Happy,523.000000000029,1,High,113.999999999971
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,667,1,High,138
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,351,1,High,178
63,1,0.75,E,0,High,0,Happy,20,0,Happy,350,1,High,186
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,943.000000000029,1,High,162.000000000029
65,1,0.75,E,0,High,0,Happy,40,0,Happy,523,1,High,138
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,439,1,High,219
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,639,1,High,121.999999999971
68,1,0.75,E,0,High,0,Happy,40,0,Happy,463,1,High,134
69,1,0.75,E,0,High,0,Happy,40,0,Happy,306,1,High,100
70,1,0.75,E,0,High,0,Happy,0,0,Happy,348,1,High,123.000000000029
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,510,1,High,106
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,617,1,High,170.000000000029
73,1,0.75,E,0,High,0,Happy,40,0,Happy,474,1,High,131
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,530.999999999971,1,High,178
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,536,1,High,155
76,1,0.75,E,0,High,0,Happy,20,0,Happy,573,1,High,147
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,647,1,High,195
78,1,0.75,E,0,High,0,Happy,0,0,Happy,518,1,High,132
79,1,0.75,E,0,High,0,Happy,40,0,Happy,675,1,High,130
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,566.999999999971,1,High,186
81,1,0.75,E,0,High,0,Happy,40,0,Happy,558,1,High,115
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,394,1,High,170
83,1,0.75,E,0,High,0,Happy,0,0,Happy,538,1,High,124.000000000029
84,1,0.75,E,0,High,0,Happy,20,0,Happy,379,1,High,154
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,715.000000000029,1,High,168.999999999971
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,343.000000000029,1,High,168.999999999971
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,604,1,High,122
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,486,1,High,186
89,1,0.75,E,0,High,0,Happy,0,0,Happy,413,1,High,146
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,615,1,High,146
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,773,1,High,73
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,423,1,High,179
93,1,0.75,E,0,High,0,Happy,20,0,Happy,406,1,High,107
94,1,0.75,E,0,High,0,Happy,20,0,Happy,350,1,High,146
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,619,1,High,146
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,2402.00000000003,1,High,209.999999999971
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,584,1,High,122
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,484,1,High,178
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,549.999999999971,1,High,131
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,697.000000000029,1,High,137.999999999971
101,2,0.25,E,0,High,1,Sad,60,1,Sad,422,1,High,139
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,482,1,High,154
103,2,0.25,E,0,High,1,Sad,80,1,Sad,2400,1,High,288
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1563,1,High,210
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,629,1,High,179.000000000029
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,501.000000000029,1,High,202.999999999971
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,446.000000000029,1,High,131.000000000029
108,2,0.25,E,0,High,1,Sad,100,1,Sad,466.999999999971,1,High,186.000000000029
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,550,1,High,131
110,2,0.25,E,0,High,1,Sad,80,1,Sad,545,1,High,186
111,2,0.25,E,0,High,1,Sad,60,1,Sad,403,1,High,155
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,453,1,High,146
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1528,1,High,177
114,2,0.25,E,0,High,1,Sad,80,1,Sad,524,1,High,170
115,2,0.25,E,0,High,1,Sad,100,1,Sad,379,1,High,170
116,2,0.25,E,0,High,1,Sad,60,1,Sad,430,1,High,203.000000000058
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,506,1,High,146
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,298,1,High,155
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,443,1,High,146.000000000058
120,2,0.25,E,0,High,1,Sad,100,1,Sad,1834,1,High,226
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1023.00000000006,1,High,194
122,3,0.75,E,0,High,0,Happy,40,1,Sad,889,1,High,169.999999999942
123,3,0.75,E,0,High,0,Happy,0,0,Happy,413,1,High,210
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,454,1,High,138
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,332,1,High,131
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,454,1,High,155.000000000058
127,3,0.75,E,0,High,0,Happy,20,0,Happy,514,1,High,162.000000000058
128,3,0.75,E,0,High,0,Happy,40,0,Happy,354,1,High,123
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,401,1,High,156.000000000058
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,578,1,High,211
131,3,0.75,E,0,High,0,Happy,40,1,Sad,584,1,High,186
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,393,1,High,188
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,381.999999999942,1,High,195
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,433,1,High,203.000000000058
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,363,1,High,220
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,291,1,High,227
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,306,1,High,218
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,404,1,High,219.000000000058
139,3,0.75,E,0,High,0,Happy,20,0,Happy,555.999999999942,1,High,170
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,570,1,High,233
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,405,1,High,923
142,3,0.75,E,0,High,0,Happy,0,0,Happy,1001,1,High,131
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,529,1,High,146
144,3,0.75,E,0,High,0,Happy,20,0,Happy,436,1,High,162
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,328,1,High,162
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,374,1,High,162
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,603,1,High,243
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,550.999999999942,1,High,187
149,4,0.25,E,0,High,1,Sad,80,1,Sad,306,1,High,195
150,4,0.25,E,0,High,1,Sad,60,1,Sad,317,1,High,235
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,422,1,High,170
152,4,0.25,E,0,High,1,Sad,80,1,Sad,531,1,High,193
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,498,1,High,178.000000000058
154,4,0.25,E,0,High,1,Sad,100,1,Sad,300,1,High,210
155,4,0.25,E,0,High,1,Sad,100,1,Sad,349,1,High,211
156,4,0.25,E,0,High,1,Sad,80,1,Sad,279,1,High,217.999999999942
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,347,1,High,186
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,327.000000000058,1,High,138
159,4,0.25,E,0,High,1,Sad,60,0,Happy,285,0,Low,1218
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1030,1,High,170
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,576.000000000058,1,High,139
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,667,1,High,210
163,4,0.25,E,0,High,1,Sad,100,1,Sad,444,1,High,193.999999999942
164,4,0.25,E,0,High,1,Sad,60,1,Sad,405,1,High,179
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,504.999999999942,1,High,155
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1055.00000000006,1,High,162
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,928.000000000058,1,High,123
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,547,1,High,185
169,5,0.75,E,0,High,0,Happy,20,0,Happy,536,1,High,130
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1952,1,High,306.000000000058
171,5,0.75,E,0,High,0,Happy,0,0,Happy,591,1,High,139.000000000058
172,5,0.75,E,0,High,0,Happy,40,1,Sad,566.999999999942,1,High,194
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,429,1,High,217.000000000058
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,331,1,High,234.000000000058
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,327,1,High,210
176,5,0.75,E,0,High,0,Happy,20,0,Happy,434,1,High,163
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,401.999999999942,1,High,226
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,513,1,High,147.000000000058
179,5,0.75,E,0,High,0,Happy,20,0,Happy,566.000000000058,1,High,145
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,497,1,High,202
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,324.999999999942,1,High,186
182,5,0.75,E,0,High,0,Happy,40,1,Sad,536.999999999942,1,High,563
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,571.000000000058,1,High,202
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,401,1,High,194
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,437,1,High,170
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,333,1,High,170
187,5,0.75,E,0,High,0,Happy,0,0,Happy,494,1,High,130
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,465,1,High,226
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,418,1,High,138.000000000058
190,5,0.75,E,0,High,0,Happy,0,0,Happy,323,1,High,156
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,645.999999999942,1,High,218
192,5,0.75,E,0,High,0,Happy,40,0,Happy,434,1,High,147.000000000058
