Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
46,1,0.75,E,0,High,0,Happy,0,0,Happy,697,1,High,168
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,423,1,High,173
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,592,1,High,177
49,1,0.75,E,0,High,0,Happy,0,0,Happy,513,1,High,131
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,396,1,High,145
51,1,0.75,E,0,High,0,Happy,20,0,Happy,759,1,High,153
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,330,1,High,139
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,469,1,High,138
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,448,1,High,109
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,631,1,High,224
56,1,0.75,E,0,High,0,Happy,0,0,Happy,552,1,High,205
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,410,1,High,210
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,766,1,High,255
59,1,0.75,E,1,Low,1,Sad,80,0,Happy,663,1,High,203
60,1,0.75,E,0,High,0,Happy,20,1,Sad,508,1,High,210
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1292,1,High,134
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,383,1,High,157
63,1,0.75,E,0,High,0,Happy,20,0,Happy,381,1,High,198
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,514,1,High,190
65,1,0.75,E,0,High,0,Happy,40,0,Happy,526,1,High,134
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,403,1,High,154
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,379,1,High,157
68,1,0.75,E,0,High,0,Happy,40,1,Sad,467,1,High,165
69,1,0.75,E,0,High,0,Happy,40,1,Sad,444,1,High,150
70,1,0.75,E,0,High,0,Happy,0,0,Happy,395,1,High,179
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,550,1,High,191
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,333,1,High,164
73,1,0.75,E,0,High,0,Happy,40,1,Sad,542,1,High,160
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,476,1,High,143
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,393,1,High,163
76,1,0.75,E,0,High,0,Happy,20,0,Happy,446,1,High,186
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,351,1,High,139
78,1,0.75,E,0,High,0,Happy,0,0,Happy,401,1,High,209
79,1,0.75,E,0,High,0,Happy,40,1,Sad,461,1,High,454
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,414,1,High,116
81,1,0.75,E,0,High,0,Happy,40,1,Sad,307,0,Low,1628
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,618,1,High,172
83,1,0.75,E,0,High,0,Happy,0,0,Happy,428,1,High,197
84,1,0.75,E,0,High,0,Happy,20,0,Happy,384,1,High,151
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,373,1,High,147
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,480,1,High,123
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,699,1,High,187
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,386,1,High,154
89,1,0.75,E,0,High,0,Happy,0,0,Happy,236,1,High,200
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,395,1,High,138
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,477,1,High,140
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,402,1,High,112
93,1,0.75,E,0,High,0,Happy,20,1,Sad,324,0,Low,1074
94,1,0.75,E,0,High,0,Happy,20,0,Happy,921,1,High,740
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,998,1,High,302
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,411,1,High,176
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,295,1,High,220
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,477,1,High,193
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1120,1,High,3
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,386,1,High,235
101,2,0.25,E,0,High,1,Sad,60,0,Happy,773,1,High,188
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,478,1,High,195
103,2,0.25,E,0,High,1,Sad,80,1,Sad,320,1,High,181
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,491,1,High,136
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,451,1,High,177
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,942,1,High,140
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,620,1,High,161
108,2,0.25,E,0,High,1,Sad,100,1,Sad,456,1,High,144
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1269,1,High,140
110,2,0.25,E,0,High,1,Sad,80,1,Sad,478,1,High,175
111,2,0.25,E,0,High,1,Sad,60,0,Happy,661,1,High,210
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,527,1,High,199
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,474,1,High,210
114,2,0.25,E,0,High,1,Sad,80,1,Sad,554,1,High,159
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1001,1,High,173
116,2,0.25,E,0,High,1,Sad,60,1,Sad,797,1,High,61
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,629,1,High,173
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,617,1,High,168
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,357,1,High,158
120,2,0.25,E,0,High,1,Sad,100,1,Sad,357,1,High,151
121,3,0.75,E,0,High,0,Happy,0,0,Happy,560,1,High,179
122,3,0.75,E,0,High,0,Happy,40,0,Happy,654,1,High,135
123,3,0.75,E,0,High,0,Happy,0,0,Happy,408,1,High,153
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1133,1,High,148
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,385,1,High,158
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,373,1,High,252
127,3,0.75,E,0,High,0,Happy,20,0,Happy,460,1,High,190
128,3,0.75,E,0,High,0,Happy,40,0,Happy,574,1,High,204
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,493,1,High,185
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,714,1,High,173
131,3,0.75,E,0,High,0,Happy,40,1,Sad,576,1,High,140
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,905,1,High,192
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,512,1,High,176
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,627,1,High,160
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,366,1,High,190
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,444,1,High,159
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,554,1,High,194
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,482,1,High,170
139,3,0.75,E,0,High,0,Happy,20,0,Happy,522,1,High,180
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,447,1,High,174
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,427,1,High,146
142,3,0.75,E,0,High,0,Happy,0,0,Happy,494,1,High,144
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,458,1,High,169
144,3,0.75,E,0,High,0,Happy,20,0,Happy,583,1,High,177
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,489,1,High,202
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,376,1,High,187
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,404,1,High,181
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,514,1,High,87
149,4,0.25,E,0,High,1,Sad,80,1,Sad,402,1,High,150
150,4,0.25,E,0,High,1,Sad,60,1,Sad,399,1,High,58
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,483,1,High,169
152,4,0.25,E,0,High,1,Sad,80,1,Sad,379,1,High,131
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,423,1,High,41
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1004,1,High,185
155,4,0.25,E,0,High,1,Sad,100,1,Sad,364,1,High,170
156,4,0.25,E,0,High,1,Sad,80,1,Sad,394,1,High,134
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,481,1,High,261
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,813,1,High,219
159,4,0.25,E,0,High,1,Sad,60,0,Happy,662,1,High,234
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,595,1,High,226
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,453,1,High,203
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,856,1,High,196
163,4,0.25,E,0,High,1,Sad,100,1,Sad,477,1,High,149
164,4,0.25,E,0,High,1,Sad,60,0,Happy,412,1,High,225
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,528,1,High,211
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,646,1,High,170
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,540,1,High,172
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,498,1,High,205
169,5,0.75,E,0,High,0,Happy,20,1,Sad,605,1,High,254
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,567,1,High,651
171,5,0.75,E,0,High,0,Happy,0,0,Happy,401,1,High,221
172,5,0.75,E,0,High,0,Happy,40,1,Sad,504,1,High,128
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,297,1,High,190
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,303,1,High,150
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,215,1,High,159
176,5,0.75,E,0,High,0,Happy,20,0,Happy,343,1,High,210
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,424,1,High,152
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,325,1,High,244
179,5,0.75,E,0,High,0,Happy,20,0,Happy,419,1,High,172
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,583,1,High,176
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,492,1,High,205
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1755,1,High,147
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,378,1,High,169
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,261,1,High,205
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,530,1,High,173
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,275,1,High,151
187,5,0.75,E,0,High,0,Happy,0,0,Happy,377,1,High,225
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,932,1,High,156
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,529,1,High,214
190,5,0.75,E,0,High,0,Happy,0,0,Happy,502,1,High,169
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,388,1,High,184
192,5,0.75,E,0,High,0,Happy,40,1,Sad,427,1,High,150
