Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,433,1,High,109.000000000029
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,591,0,Low,273.000000000029
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,262.000000000029,1,High,112
108,2,0.25,E,0,High,1,Sad,100,1,Sad,438,1,High,166
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,327,1,High,122.000000000029
110,2,0.25,E,0,High,1,Sad,80,0,Happy,407.000000000029,0,Low,611
111,2,0.25,E,0,High,1,Sad,60,0,Happy,314,1,High,154
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,373.999999999971,1,High,115.999999999971
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,336,1,High,136
114,2,0.25,E,0,High,1,Sad,80,0,Happy,228.000000000029,0,Low,662
115,2,0.25,E,0,High,1,Sad,100,1,Sad,494,1,High,145
116,2,0.25,E,0,High,1,Sad,60,0,Happy,835.000000000029,1,High,81
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,442,1,High,153
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,506.999999999971,1,High,89.0000000000291
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,303,1,High,104
120,2,0.25,E,0,High,1,Sad,100,1,Sad,468.999999999971,1,High,128
121,3,0.75,E,0,High,0,Happy,0,0,Happy,253,1,High,102.999999999942
122,3,0.75,E,0,High,0,Happy,40,0,Happy,264.999999999971,1,High,127.999999999971
123,3,0.75,E,0,High,0,Happy,0,0,Happy,199,1,High,74.9999999999418
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,318,1,High,88
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,361,1,High,111
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,415,1,High,145
127,3,0.75,E,0,High,0,Happy,20,0,Happy,342,1,High,83
128,3,0.75,E,0,High,0,Happy,40,0,Happy,320,1,High,56
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,178,1,High,92
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,416,1,High,130
131,3,0.75,E,0,High,0,Happy,40,0,Happy,389.999999999942,1,High,123
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,282.000000000058,1,High,116
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,490,1,High,55.9999999999418
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,360.999999999942,1,High,99
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,291,1,High,53
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,383,1,High,75.9999999999418
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,385,1,High,92
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,350,1,High,71
139,3,0.75,E,0,High,0,Happy,20,0,Happy,371,1,High,124
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,378,1,High,80
141,3,0.75,E,1,Low,1,Sad,100,0,Happy,264,1,High,59
142,3,0.75,E,0,High,0,Happy,0,0,Happy,304.999999999942,1,High,27
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,265,1,High,64
144,3,0.75,E,0,High,0,Happy,20,0,Happy,411,1,High,53
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,241.999999999942,1,High,24
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,242.999999999942,1,High,92
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,216,0,Low,825
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,336,1,High,114.999999999942
149,4,0.25,E,0,High,1,Sad,80,1,Sad,585,1,High,85
150,4,0.25,E,0,High,1,Sad,60,0,Happy,557,1,High,43.0000000000582
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,371,1,High,68
152,4,0.25,E,0,High,1,Sad,80,1,Sad,377,1,High,99
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,551,1,High,27.9999999999418
154,4,0.25,E,0,High,1,Sad,100,1,Sad,415,1,High,91
155,4,0.25,E,0,High,1,Sad,100,1,Sad,394,1,High,110.999999999942
156,4,0.25,E,0,High,1,Sad,80,1,Sad,319,1,High,91
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,189,1,High,65
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,248,1,High,151
159,4,0.25,E,0,High,1,Sad,60,1,Sad,491,1,High,181
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,465.999999999942,1,High,161
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,247,1,High,147
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,386,1,High,178
163,4,0.25,E,0,High,1,Sad,100,1,Sad,361,1,High,142
164,4,0.25,E,0,High,1,Sad,60,1,Sad,254,1,High,154
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,443,1,High,146
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,423,1,High,192.000000000058
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,215,1,High,130
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,352,1,High,133.000000000058
169,5,0.75,E,0,High,0,Happy,20,0,Happy,237,1,High,130.999999999942
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,891,1,High,481
171,5,0.75,E,0,High,0,Happy,0,0,Happy,384,1,High,95
172,5,0.75,E,0,High,0,Happy,40,0,Happy,2100,1,High,72
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1499,1,High,223.999999999942
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,537,1,High,155.999999999942
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,258,1,High,90
176,5,0.75,E,0,High,0,Happy,20,0,Happy,453,1,High,72.9999999999418
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,407,1,High,69
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,368.999999999942,1,High,72
179,5,0.75,E,0,High,0,Happy,20,0,Happy,313.999999999942,1,High,20
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,396,1,High,39.0000000000582
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,441,1,High,89
182,5,0.75,E,0,High,0,Happy,40,0,Happy,623,1,High,92
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,599,1,High,65
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,467.000000000058,1,High,74
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,434,1,High,73
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,357,1,High,99
187,5,0.75,E,0,High,0,Happy,0,0,Happy,457,1,High,128
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,393.000000000058,1,High,40.0000000000582
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,321,1,High,32
190,5,0.75,E,0,High,0,Happy,0,0,Happy,303,1,High,58.9999999999418
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,433,1,High,130
192,5,0.75,E,0,High,0,Happy,40,0,Happy,515.000000000058,1,High,47
