Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,355.79999999702,1,High,245.29999999702
56,1,0.75,E,0,High,0,Happy,0,0,Happy,336.399999991059,1,High,267.5
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,255.20000000298,1,High,265.20000000298
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,502.09999999404,1,High,234.29999999702
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,475.90000000596,1,High,237.5
60,1,0.75,E,0,High,0,Happy,20,0,Happy,705.59999999404,1,High,227.79999999702
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1127.5,0,Low,388.70000000298
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,749.399999991059,1,High,334.40000000596
63,1,0.75,E,0,High,0,Happy,20,0,Happy,444.399999991059,1,High,283.20000000298
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1899,0,Low,262.90000000596
65,1,0.75,E,0,High,0,Happy,40,0,Happy,564.699999988079,1,High,277.20000000298
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,452,1,High,260.90000000596
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,513.40000000596,1,High,260.600000008941
68,1,0.75,E,0,High,0,Happy,40,1,Sad,949.09999999404,0,Low,965.79999999702
69,1,0.75,E,0,High,0,Happy,40,0,Happy,872.70000000298,0,Low,514.09999999404
70,1,0.75,E,0,High,0,Happy,0,0,Happy,371.800000011921,1,High,374.600000008941
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,594.90000000596,1,High,247.79999999702
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,587.90000000596,1,High,299.29999999702
73,1,0.75,E,0,High,0,Happy,40,0,Happy,876.5,0,Low,371.29999999702
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,634.79999999702,1,High,290.70000000298
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,414.5,1,High,267.79999999702
76,1,0.75,E,0,High,0,Happy,20,0,Happy,412.20000000298,1,High,274.399999991059
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1019.40000000596,0,Low,718.399999991059
78,1,0.75,E,0,High,0,Happy,0,0,Happy,404.20000000298,1,High,275
79,1,0.75,E,0,High,0,Happy,40,0,Happy,677.5,1,High,245.40000000596
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,850.899999991059,0,Low,823.09999999404
81,1,0.75,E,0,High,0,Happy,40,0,Happy,697,1,High,929.40000000596
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,480.20000000298,1,High,488
83,1,0.75,E,0,High,0,Happy,0,0,Happy,543.09999999404,1,High,352.399999991059
84,1,0.75,E,0,High,0,Happy,20,0,Happy,407.40000000596,1,High,306.29999999702
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,470.70000000298,1,High,306
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,544.59999999404,1,High,277.59999999404
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,560.100000008941,1,High,395.09999999404
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,444.20000000298,1,High,266
89,1,0.75,E,0,High,0,Happy,0,0,Happy,357.90000000596,1,High,319.29999999702
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,643.600000008941,1,High,273.699999988079
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,424.09999999404,1,High,299.79999999702
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,353.90000000596,1,High,313.59999999404
93,1,0.75,E,0,High,0,Happy,20,0,Happy,434.79999999702,1,High,263.79999999702
94,1,0.75,E,0,High,0,Happy,20,0,Happy,450.600000008941,1,High,477.59999999404
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,683.600000008941,0,Low,577.29999999702
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,480.70000000298,1,High,246
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,481.199999988079,1,High,259.79999999702
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,462.800000011921,1,High,248.79999999702
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,855.100000008941,0,Low,434.399999991059
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,823.5,0,Low,937.800000011921
101,2,0.25,E,0,High,1,Sad,60,1,Sad,524.800000011921,1,High,436.600000008941
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,452.90000000596,1,High,276
103,2,0.25,E,0,High,1,Sad,80,1,Sad,599.5,1,High,342.600000008941
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,368,1,High,288.59999999404
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,355.5,1,High,317.699999988079
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,581.5,1,High,290.90000000596
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,398.90000000596,1,High,297.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,466.5,1,High,279.300000011921
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1382.89999999106,0,Low,376.40000000596
110,2,0.25,E,0,High,1,Sad,80,1,Sad,498.20000000298,1,High,284.59999999404
111,2,0.25,E,0,High,1,Sad,60,1,Sad,822.5,1,High,259.70000000298
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,534.399999991059,1,High,406.399999991059
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,624.40000000596,0,Low,449.29999999702
114,2,0.25,E,0,High,1,Sad,80,1,Sad,543.5,1,High,262.199999988079
115,2,0.25,E,0,High,1,Sad,100,0,Happy,436.199999988079,0,Low,907.29999999702
116,2,0.25,E,0,High,1,Sad,60,1,Sad,551.79999999702,1,High,501.40000000596
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,483.70000000298,1,High,356.899999991059
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,446.29999999702,1,High,348.399999991059
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,386,1,High,333.300000011921
120,2,0.25,E,0,High,1,Sad,100,1,Sad,499.90000000596,1,High,275.40000000596
121,3,0.75,E,0,High,0,Happy,0,0,Happy,550.90000000596,1,High,250.70000000298
122,3,0.75,E,0,High,0,Happy,40,0,Happy,599.40000000596,0,Low,506.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,436.399999991059,1,High,308.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,527.29999999702,1,High,274.79999999702
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,605.20000000298,1,High,255.300000011921
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,553.70000000298,1,High,256.59999999404
127,3,0.75,E,0,High,0,Happy,20,0,Happy,449.20000000298,1,High,243.70000000298
128,3,0.75,E,0,High,0,Happy,40,1,Sad,845.70000000298,1,High,248.20000000298
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,623.90000000596,1,High,312.59999999404
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,465,1,High,279.70000000298
131,3,0.75,E,0,High,0,Happy,40,0,Happy,886.40000000596,0,Low,441.09999999404
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,906.600000008941,0,Low,439.5
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1748.5,0,Low,466.59999999404
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,579.800000011921,1,High,298.899999991059
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,1012.20000000298,0,Low,389.40000000596
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,639,1,High,326
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,604,1,High,293
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,522.899999991059,1,High,318
139,3,0.75,E,0,High,0,Happy,20,0,Happy,449.199999988079,1,High,497.70000000298
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,341.899999991059,1,High,306.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,321.29999999702,1,High,292
142,3,0.75,E,0,High,0,Happy,0,0,Happy,586.70000000298,1,High,294.29999999702
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,1063.90000000596,1,High,270
144,3,0.75,E,0,High,0,Happy,20,0,Happy,492.5,1,High,591.800000011921
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,498.59999999404,1,High,661.20000000298
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,427.29999999702,0,Low,564.399999991059
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,510.59999999404,1,High,334.199999988079
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,667.5,0,Low,404.100000008941
149,4,0.25,E,0,High,1,Sad,80,1,Sad,541.899999991059,1,High,358.5
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1298.79999999702,0,Low,617.59999999404
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,522.20000000298,1,High,364.399999991059
152,4,0.25,E,0,High,1,Sad,80,1,Sad,605.699999988079,1,High,338.5
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,465.600000008941,0,Low,557.899999991059
154,4,0.25,E,0,High,1,Sad,100,1,Sad,598.40000000596,1,High,333.59999999404
155,4,0.25,E,0,High,1,Sad,100,1,Sad,531.5,1,High,285.100000008941
156,4,0.25,E,0,High,1,Sad,80,1,Sad,451.29999999702,1,High,361.90000000596
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,574.5,1,High,350
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,563.29999999702,1,High,252.70000000298
159,4,0.25,E,0,High,1,Sad,60,1,Sad,873.399999991059,1,High,743.09999999404
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,544.40000000596,1,High,463.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,445.79999999702,1,High,278.70000000298
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,663.20000000298,1,High,332.79999999702
163,4,0.25,E,0,High,1,Sad,100,1,Sad,642.79999999702,1,High,506.5
164,4,0.25,E,0,High,1,Sad,60,1,Sad,836.5,0,Low,785.09999999404
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,479,1,High,354.40000000596
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,654.699999988079,0,Low,1327.79999999702
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,547.90000000596,1,High,346.70000000298
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,956.09999999404,1,High,560.899999991059
169,5,0.75,E,0,High,0,Happy,20,0,Happy,573.40000000596,1,High,261
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,676.20000000298,1,High,323.70000000298
171,5,0.75,E,0,High,0,Happy,0,0,Happy,409.399999991059,1,High,317.699999988079
172,5,0.75,E,0,High,0,Happy,40,1,Sad,645.300000011921,0,Low,851.40000000596
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,853.899999991059,1,High,336.70000000298
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,500.5,1,High,277.699999988079
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,647.79999999702,1,High,386
176,5,0.75,E,0,High,0,Happy,20,0,Happy,578.59999999404,1,High,293.20000000298
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,484,1,High,283
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,541,1,High,336.90000000596
179,5,0.75,E,0,High,0,Happy,20,0,Happy,454,1,High,258.79999999702
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,681.79999999702,0,Low,1271.60000000894
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,665.09999999404,1,High,416
182,5,0.75,E,0,High,0,Happy,40,1,Sad,875.59999999404,0,Low,529.800000011921
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,661,1,High,535.40000000596
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,589.600000008941,1,High,638.70000000298
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1329,1,High,297.40000000596
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,495.09999999404,1,High,279.09999999404
187,5,0.75,E,0,High,0,Happy,0,0,Happy,616.5,1,High,492.20000000298
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,558.59999999404,1,High,319.5
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,714.09999999404,0,Low,461
190,5,0.75,E,0,High,0,Happy,0,0,Happy,825,1,High,354.29999999702
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,489.100000008941,1,High,272.70000000298
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1520.5,1,High,286.40000000596
