Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,1201.19999998808,1,High,383.199999988079
24,1,0.75,E,0,High,0,Happy,40,0,Happy,1329.59999999404,1,High,352.59999999404
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,480.699999988079,1,High,269.09999999404
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,610.799999982119,1,High,358.200000017881
27,1,0.75,E,0,High,0,Happy,0,0,Happy,772.799999982119,1,High,327.199999988079
28,1,0.75,E,0,High,0,Happy,0,0,Happy,331.899999976158,1,High,310.300000011921
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,1629.39999997616,0,Low,987.40000000596
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,803.59999999404,1,High,984.800000011921
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1028.29999998212,1,High,440
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,622.200000017881,1,High,353.700000017881
33,1,0.75,E,0,High,0,Happy,40,0,Happy,1097.19999998808,1,High,321.700000017881
34,1,0.75,E,0,High,0,Happy,40,0,Happy,617.300000011921,1,High,306
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,493.199999988079,1,High,321.200000017881
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1642.5,0,Low,623.800000011921
37,1,0.75,E,0,High,0,Happy,40,0,Happy,658.59999999404,1,High,368.199999988079
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,498.799999982119,1,High,353.799999982119
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1716.39999997616,0,Low,480.699999988079
40,1,0.75,E,0,High,0,Happy,40,0,Happy,751.09999999404,1,High,331.90000000596
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,541.59999999404,1,High,288.90000000596
42,1,0.75,E,0,High,0,Happy,20,0,Happy,430.799999982119,1,High,296.40000000596
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,469.59999999404,1,High,319.699999988079
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,465.40000000596,1,High,311.59999999404
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,401.200000017881,1,High,304.09999999404
46,1,0.75,E,0,High,0,Happy,0,0,Happy,787.09999999404,1,High,303.5
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,439.200000017881,1,High,296.199999988079
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,985.200000017881,1,High,320
49,1,0.75,E,0,High,0,Happy,0,0,Happy,607,1,High,297.800000011921
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,546.200000017881,1,High,342.800000011921
51,1,0.75,E,0,High,0,Happy,20,0,Happy,681.800000011921,1,High,326.200000017881
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,807.5,0,Low,817.199999988079
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,487.200000017881,1,High,317.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,637.40000000596,1,High,318.5
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,691.399999976158,1,High,342.200000017881
56,1,0.75,E,0,High,0,Happy,0,0,Happy,645.5,1,High,320.09999999404
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,630.699999988079,1,High,327.600000023842
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,839.200000017881,1,High,385.90000000596
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,739.799999982119,1,High,393.799999982119
60,1,0.75,E,0,High,0,Happy,20,0,Happy,711,1,High,319
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1158.90000000596,1,High,540.399999976158
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,417.199999988079,1,High,270.899999976158
63,1,0.75,E,0,High,0,Happy,20,0,Happy,414.899999976158,1,High,214.100000023842
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1606.5,0,Low,313
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1147.40000000596,1,High,311.40000000596
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,660.399999976158,1,High,311.199999988079
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,739,1,High,378.100000023842
68,1,0.75,E,0,High,0,Happy,40,0,Happy,738.59999999404,1,High,365.5
69,1,0.75,E,0,High,0,Happy,40,0,Happy,414.90000000596,1,High,285.800000011921
70,1,0.75,E,0,High,0,Happy,0,0,Happy,403.600000023842,1,High,269.299999982119
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,371.5,1,High,270.5
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,1018.09999999404,0,Low,327.09999999404
73,1,0.75,E,0,High,0,Happy,40,0,Happy,576.40000000596,1,High,398.5
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,875.59999999404,1,High,316.899999976158
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,297.40000000596,1,High,294.699999988079
76,1,0.75,E,0,High,0,Happy,20,0,Happy,728.59999999404,1,High,308.5
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1555.09999999404,0,Low,309.199999988079
78,1,0.75,E,0,High,0,Happy,0,0,Happy,700.199999988079,1,High,279.699999988079
79,1,0.75,E,0,High,0,Happy,40,0,Happy,373.800000011921,1,High,253.59999999404
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1082.90000000596,0,Low,319
81,1,0.75,E,0,High,0,Happy,40,0,Happy,913.09999999404,1,High,314.5
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,707.09999999404,1,High,318.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,707.199999988079,1,High,277.699999988079
84,1,0.75,E,0,High,0,Happy,20,0,Happy,394.90000000596,1,High,286.399999976158
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,626.300000011921,1,High,295.40000000596
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,654.59999999404,1,High,285.699999988079
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,870.5,1,High,287.59999999404
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,506,1,High,255.199999988079
89,1,0.75,E,0,High,0,Happy,0,0,Happy,639,1,High,273
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,968,1,High,236.59999999404
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,684.799999982119,1,High,287.300000011921
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,851.100000023842,1,High,247.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,708.90000000596,1,High,239.40000000596
94,1,0.75,E,0,High,0,Happy,20,0,Happy,668.300000011921,1,High,254.800000011921
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,868.90000000596,1,High,253.800000011921
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,660,1,High,265.90000000596
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,697.40000000596,1,High,254.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,704.300000011921,1,High,270.800000011921
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,694.40000000596,1,High,262.199999988079
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,675.40000000596,1,High,301.59999999404
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1793,0,Low,398.200000017881
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,418.799999982119,1,High,301.90000000596
103,2,0.25,E,0,High,1,Sad,80,1,Sad,607.5,1,High,279.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,482.299999982119,1,High,240.399999976158
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,737.199999988079,1,High,263.09999999404
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1485,0,Low,253.09999999404
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,542.399999976158,1,High,279.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,726.09999999404,1,High,241.800000011921
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,801.90000000596,1,High,228
110,2,0.25,E,0,High,1,Sad,80,1,Sad,569.699999988079,1,High,200.199999988079
111,2,0.25,E,0,High,1,Sad,60,1,Sad,797.799999982119,0,Low,311.799999982119
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,652.399999976158,1,High,249.59999999404
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,519.09999999404,1,High,255.5
114,2,0.25,E,0,High,1,Sad,80,1,Sad,673.800000011921,1,High,202.200000017881
115,2,0.25,E,0,High,1,Sad,100,1,Sad,439.800000011921,1,High,229.800000011921
116,2,0.25,E,0,High,1,Sad,60,1,Sad,989.5,0,Low,282.09999999404
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,681.199999988079,1,High,274.40000000596
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,600.09999999404,1,High,242.399999976158
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,449.199999988079,1,High,253.90000000596
120,2,0.25,E,0,High,1,Sad,100,1,Sad,506.90000000596,1,High,251.09999999404
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1025.09999999404,1,High,222.90000000596
122,3,0.75,E,0,High,0,Happy,40,0,Happy,459.199999988079,1,High,308
123,3,0.75,E,0,High,0,Happy,0,0,Happy,356.300000011921,1,High,301.09999999404
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,848.59999999404,1,High,229.90000000596
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,522.199999988079,1,High,216.699999988079
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,552.699999988079,1,High,239.300000011921
127,3,0.75,E,0,High,0,Happy,20,0,Happy,712,1,High,246.59999999404
128,3,0.75,E,0,High,0,Happy,40,0,Happy,349.09999999404,1,High,285
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,376.09999999404,1,High,253
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,723.5,1,High,189.09999999404
131,3,0.75,E,0,High,0,Happy,40,0,Happy,852.90000000596,1,High,278.800000011921
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,408.299999982119,1,High,271.700000017881
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,873.200000017881,0,Low,551
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,826.90000000596,1,High,219.699999988079
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,493.5,1,High,227.59999999404
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,984.5,0,Low,263.199999988079
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,652.5,1,High,272
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,749.299999982119,1,High,692.59999999404
139,3,0.75,E,0,High,0,Happy,20,0,Happy,882,1,High,251.200000017881
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,536.899999976158,1,High,270.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,395.200000017881,1,High,230
142,3,0.75,E,0,High,0,Happy,0,0,Happy,903.199999988079,1,High,207.700000017881
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,327.5,1,High,287.59999999404
144,3,0.75,E,0,High,0,Happy,20,0,Happy,386.100000023842,1,High,301.299999982119
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,352.59999999404,1,High,328.800000011921
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,433.5,1,High,232.09999999404
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,666,1,High,215.40000000596
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,820.5,1,High,299.699999988079
149,4,0.25,E,0,High,1,Sad,80,1,Sad,734.700000017881,1,High,221.200000017881
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1565.79999998212,0,Low,271.300000011921
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,441.59999999404,1,High,233.700000017881
152,4,0.25,E,0,High,1,Sad,80,1,Sad,672.59999999404,1,High,272.40000000596
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1264.40000000596,0,Low,369.09999999404
154,4,0.25,E,0,High,1,Sad,100,1,Sad,579.90000000596,1,High,265.09999999404
155,4,0.25,E,0,High,1,Sad,100,1,Sad,444.600000023842,1,High,222.59999999404
156,4,0.25,E,0,High,1,Sad,80,1,Sad,504.59999999404,1,High,221.100000023842
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,851.699999988079,1,High,263.40000000596
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,496.699999988079,1,High,253.59999999404
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1765.30000001192,0,Low,302.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,916.59999999404,1,High,282.199999988079
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,480.200000017881,1,High,263.800000011921
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1153,0,Low,283.800000011921
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1081.40000000596,1,High,979.40000000596
164,4,0.25,E,0,High,1,Sad,60,1,Sad,873.199999988079,0,Low,285.09999999404
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,665.300000011921,1,High,301.40000000596
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,694.59999999404,1,High,241
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,376.300000011921,1,High,202.200000017881
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,486.90000000596,1,High,199.100000023842
169,5,0.75,E,0,High,0,Happy,20,0,Happy,515.199999988079,1,High,222.5
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,945.40000000596,0,Low,207
171,5,0.75,E,0,High,0,Happy,0,0,Happy,362,1,High,223.200000017881
172,5,0.75,E,0,High,0,Happy,40,0,Happy,495.300000011921,1,High,210.199999988079
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,986,0,Low,224.200000017881
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,675.800000011921,1,High,194.299999982119
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,748.700000017881,1,High,278.09999999404
176,5,0.75,E,0,High,0,Happy,20,0,Happy,794.199999988079,1,High,293.59999999404
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,580.90000000596,1,High,216
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,670.59999999404,1,High,255.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,328.699999988079,1,High,206.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,412.399999976158,1,High,199.40000000596
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1514.19999998808,0,Low,318.199999988079
182,5,0.75,E,0,High,0,Happy,40,0,Happy,894.299999982119,1,High,238.700000017881
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,631.699999988079,1,High,170.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,771.09999999404,1,High,214.700000017881
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,416.5,1,High,203.59999999404
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,760.5,1,High,207.300000011921
187,5,0.75,E,0,High,0,Happy,0,0,Happy,723.199999988079,1,High,159.399999976158
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,445.700000017881,1,High,217.699999988079
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,568.40000000596,1,High,175
190,5,0.75,E,0,High,0,Happy,0,0,Happy,560.699999988079,1,High,216.40000000596
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,535.200000017881,1,High,214.59999999404
192,5,0.75,E,0,High,0,Happy,40,0,Happy,960.59999999404,1,High,318.300000011921
