Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,464,1,High,377
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,342,1,High,405
37,1,0.75,E,0,High,0,Happy,40,0,Happy,418,1,High,402
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,2381,0,Low,743
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,883,1,High,391
40,1,0.75,E,0,High,0,Happy,40,0,Happy,480,1,High,406
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,447,1,High,374
42,1,0.75,E,0,High,0,Happy,20,0,Happy,416,1,High,323
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,658,1,High,436
44,1,0.75,UE,0,High,1,Sad,80,0,Happy,1448,0,Low,966
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,328,1,High,1606
46,1,0.75,E,0,High,0,Happy,0,0,Happy,637,1,High,401
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,657,1,High,349
48,1,0.75,UE,1,Low,0,Happy,20,1,Sad,205,0,Low,1192
49,1,0.75,E,0,High,0,Happy,0,0,Happy,406,1,High,528
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,498,1,High,469
51,1,0.75,E,0,High,0,Happy,20,0,Happy,537,1,High,394
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1219,0,Low,933
53,1,0.75,UE,1,Low,0,Happy,0,1,Sad,279,0,Low,1276
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,675,1,High,423
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,443,1,High,336
56,1,0.75,E,0,High,0,Happy,0,0,Happy,558,1,High,457
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,288,1,High,570
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,641,1,High,475
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,356,1,High,383
60,1,0.75,E,0,High,0,Happy,20,0,Happy,477,1,High,482
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,538,1,High,346
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,2092,1,High,442
63,1,0.75,E,0,High,0,Happy,20,0,Happy,455,1,High,457
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,575,1,High,422
65,1,0.75,E,0,High,0,Happy,40,1,Sad,548,0,Low,1011
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,789,1,High,1340
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,493,1,High,1531
68,1,0.75,E,0,High,0,Happy,40,0,Happy,553,1,High,1020
69,1,0.75,E,0,High,0,Happy,40,0,Happy,645,1,High,414
70,1,0.75,E,0,High,0,Happy,0,0,Happy,829,1,High,377
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,596,1,High,394
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,241,1,High,461
73,1,0.75,E,0,High,0,Happy,40,0,Happy,565,1,High,312
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,309,1,High,353
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,547,1,High,325
76,1,0.75,E,0,High,0,Happy,20,0,Happy,648,1,High,365
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,573,0,Low,1261
78,1,0.75,E,0,High,0,Happy,0,0,Happy,225,1,High,399
79,1,0.75,E,0,High,0,Happy,40,0,Happy,256,1,High,334
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,909,1,High,324
81,1,0.75,E,0,High,0,Happy,40,0,Happy,300,1,High,403
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1005,1,High,377
83,1,0.75,E,0,High,0,Happy,0,0,Happy,477,1,High,459
84,1,0.75,E,0,High,0,Happy,20,0,Happy,337,1,High,494
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,280,1,High,399
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,297,1,High,358
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,137,0,Low,1115
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,412,1,High,329
89,1,0.75,E,0,High,0,Happy,0,0,Happy,472,1,High,351
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,521,1,High,281
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,728,1,High,312
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,398,1,High,345
93,1,0.75,E,0,High,0,Happy,20,0,Happy,511,1,High,373
94,1,0.75,E,0,High,0,Happy,20,0,Happy,293,1,High,335
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,658,1,High,329
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,490,1,High,347
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,427,1,High,326
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,431,1,High,298
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,482,1,High,311
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,421,1,High,454
101,2,0.25,E,0,High,1,Sad,60,0,Happy,728,1,High,378
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,664,1,High,412
103,2,0.25,E,0,High,1,Sad,80,1,Sad,544,1,High,331
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,602,1,High,290
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,510,1,High,403
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,487,1,High,290
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,476,1,High,283
108,2,0.25,E,0,High,1,Sad,100,1,Sad,545,1,High,269
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,371,1,High,257
110,2,0.25,E,0,High,1,Sad,80,1,Sad,585,1,High,297
111,2,0.25,E,0,High,1,Sad,60,0,Happy,502,1,High,311
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,500,1,High,291
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1048,0,Low,876
114,2,0.25,E,0,High,1,Sad,80,1,Sad,466,1,High,261
115,2,0.25,E,0,High,1,Sad,100,1,Sad,619,1,High,315
116,2,0.25,E,0,High,1,Sad,60,1,Sad,835,1,High,287
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,495,1,High,269
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,384,1,High,290
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,818,1,High,287
120,2,0.25,E,0,High,1,Sad,100,1,Sad,716,1,High,248
121,3,0.75,E,0,High,0,Happy,0,0,Happy,476,1,High,265
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1060,1,High,441
123,3,0.75,E,0,High,0,Happy,0,0,Happy,513,1,High,286
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,444,1,High,278
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,489,1,High,242
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,491,1,High,256
127,3,0.75,E,0,High,0,Happy,20,0,Happy,548,1,High,278
128,3,0.75,E,0,High,0,Happy,40,0,Happy,497,1,High,282
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,612,1,High,322
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,573,1,High,303
131,3,0.75,E,0,High,0,Happy,40,0,Happy,660,1,High,369
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,550,1,High,315
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,590,1,High,231
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,701,1,High,242
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,479,1,High,257
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,397,1,High,244
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,713,1,High,258
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,476,1,High,307
139,3,0.75,E,0,High,0,Happy,20,0,Happy,268,1,High,260
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,598,1,High,243
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,381,1,High,259
142,3,0.75,E,0,High,0,Happy,0,0,Happy,484,1,High,295
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,531,1,High,305
144,3,0.75,E,0,High,0,Happy,20,0,Happy,328,1,High,302
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,311,1,High,308
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,261,1,High,313
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,573,1,High,301
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,622,1,High,283
149,4,0.25,E,0,High,1,Sad,80,1,Sad,383,1,High,337
150,4,0.25,E,0,High,1,Sad,60,1,Sad,381,1,High,342
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,308,1,High,322
152,4,0.25,E,0,High,1,Sad,80,1,Sad,476,1,High,322
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,535,0,Low,1013
154,4,0.25,E,0,High,1,Sad,100,1,Sad,501,1,High,266
155,4,0.25,E,0,High,1,Sad,100,1,Sad,374,1,High,276
156,4,0.25,E,0,High,1,Sad,80,1,Sad,314,1,High,260
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,404,1,High,277
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,279,1,High,367
159,4,0.25,E,0,High,1,Sad,60,1,Sad,532,0,Low,815
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,793,1,High,266
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,425,1,High,303
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,460,1,High,312
163,4,0.25,E,0,High,1,Sad,100,1,Sad,439,1,High,289
164,4,0.25,E,0,High,1,Sad,60,1,Sad,317,1,High,258
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,444,1,High,314
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,749,1,High,303
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,382,1,High,276
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,390,1,High,257
169,5,0.75,E,0,High,0,Happy,20,0,Happy,475,1,High,249
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,472,1,High,253
171,5,0.75,E,0,High,0,Happy,0,0,Happy,443,1,High,295
172,5,0.75,E,0,High,0,Happy,40,0,Happy,518,1,High,233
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,538,1,High,279
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,510,1,High,257
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,459,1,High,281
176,5,0.75,E,0,High,0,Happy,20,0,Happy,499,1,High,285
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,506,1,High,270
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,444,1,High,290
179,5,0.75,E,0,High,0,Happy,20,0,Happy,349,1,High,267
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,838,1,High,263
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,489,1,High,332
182,5,0.75,E,0,High,0,Happy,40,0,Happy,420,1,High,283
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,657,1,High,344
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,502,1,High,508
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,506,1,High,261
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,367,1,High,264
187,5,0.75,E,0,High,0,Happy,0,0,Happy,275,1,High,246
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,397,1,High,253
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,392,1,High,306
190,5,0.75,E,0,High,0,Happy,0,1,Sad,341,0,Low,1167
191,5,0.75,E,1,Low,1,Sad,100,0,Happy,410,0,Low,1008
192,5,0.75,E,0,High,0,Happy,40,0,Happy,474,1,High,427
