Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
78,1,0.75,E,0,High,0,Happy,0,0,Happy,329,1,High,90.7000000001863
79,1,0.75,E,0,High,0,Happy,40,0,Happy,409.299999999814,1,High,98.8000000007451
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,721.399999999441,1,High,150.799999999814
81,1,0.75,E,0,High,0,Happy,40,NaN,,3992.10000000001,NaN,,NaN
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,512.5,1,High,1423.09999999963
83,1,0.75,E,0,High,0,Happy,0,0,Happy,490.200000000186,1,High,1015.79999999981
84,1,0.75,E,0,High,0,Happy,20,0,Happy,343,1,High,218.399999999441
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,264.900000000373,1,High,170
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,237.400000000373,1,High,129.700000000186
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,480.899999999441,1,High,101.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,937.599999999627,1,High,259.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,274.799999999814,1,High,145.5
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,399.200000000186,1,High,281.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,483.200000000186,1,High,216.700000000186
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,296.5,1,High,128.799999999814
93,1,0.75,E,0,High,0,Happy,20,0,Happy,253.5,1,High,113.799999999814
94,1,0.75,E,0,High,0,Happy,20,0,Happy,244.899999999441,1,High,122.700000000186
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,330.899999999441,1,High,122.200000000186
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,388.700000000186,1,High,242.699999999255
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,378.799999999814,1,High,967.099999999627
98,2,0.25,UE,1,Low,1,Sad,80,0,Happy,340.700000000186,0,Low,1517.40000000037
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,690,1,High,191.299999999814
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,361,1,High,113.099999999627
101,2,0.25,E,0,High,1,Sad,60,1,Sad,545.899999999441,1,High,172.300000000745
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,291.599999999627,1,High,146.700000000186
103,2,0.25,E,0,High,1,Sad,80,1,Sad,590.799999999814,1,High,433.599999999627
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,597.099999999627,1,High,259.400000000373
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,531,1,High,160.200000000186
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,758.400000000373,1,High,148.299999999814
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,317.5,1,High,97.8999999994412
108,2,0.25,E,0,High,1,Sad,100,1,Sad,392.400000000373,1,High,110.299999999814
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1085.40000000037,1,High,301.599999999627
110,2,0.25,E,0,High,1,Sad,80,0,Happy,458.099999999627,0,Low,1173.79999999981
111,2,0.25,E,0,High,1,Sad,60,1,Sad,704.900000000373,0,Low,509.899999999441
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,637.799999999814,1,High,241.900000000373
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,316,1,High,190.299999999814
114,2,0.25,E,0,High,1,Sad,80,1,Sad,495.799999999814,1,High,212.299999999814
115,2,0.25,E,0,High,1,Sad,100,1,Sad,561.099999999627,1,High,318.700000000186
116,2,0.25,E,0,High,1,Sad,60,1,Sad,521.5,1,High,184.700000000186
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,364,1,High,118.299999999814
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,324.599999999627,1,High,116.700000000186
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,322.600000000559,1,High,111.200000000186
120,2,0.25,E,0,High,1,Sad,100,1,Sad,424.200000000186,1,High,162.400000000373
121,3,0.75,E,0,High,0,Happy,0,0,Happy,460,1,High,176.700000000186
122,3,0.75,E,0,High,0,Happy,40,0,Happy,324.200000000186,1,High,100.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,304.399999999441,1,High,146.600000000559
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,533.899999999441,1,High,125.900000000373
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,595.699999999255,1,High,371.900000000373
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,522.299999999814,1,High,142.099999999627
127,3,0.75,E,0,High,0,Happy,20,1,Sad,586.099999999627,0,Low,1199.69999999925
128,3,0.75,E,0,High,0,Happy,40,0,Happy,891.300000000745,1,High,288
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,541.300000000745,1,High,267.700000000186
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,437.299999999814,1,High,162.799999999814
131,3,0.75,E,0,High,0,Happy,40,0,Happy,481.100000000559,1,High,191.200000000186
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,390.5,1,High,152
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,575.5,1,High,180.200000000186
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,580.700000000186,1,High,162.900000000373
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,302.400000000373,1,High,105.700000000186
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,282.899999999441,1,High,119.399999999441
137,3,0.75,E,1,Low,1,Sad,100,0,Happy,372,1,High,306.800000000745
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,883.599999999627,1,High,162.700000000186
139,3,0.75,E,0,High,0,Happy,20,0,Happy,586.699999999255,1,High,136.599999999627
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,475.200000000186,1,High,430.399999999441
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,628,1,High,217.200000000186
142,3,0.75,E,0,High,0,Happy,0,0,Happy,274.200000000186,1,High,140.299999999814
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,208.900000000373,1,High,114.100000000559
144,3,0.75,E,0,High,0,Happy,20,0,Happy,245.799999999814,1,High,121.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,231.5,1,High,127.5
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,209.799999999814,1,High,153.599999999627
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,358.799999999814,1,High,131.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,255.5,1,High,86.7999999998137
149,4,0.25,E,0,High,1,Sad,80,1,Sad,342.100000000559,1,High,86.2000000001863
150,4,0.25,E,0,High,1,Sad,60,1,Sad,453.900000000373,1,High,159.799999999814
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,276.400000000373,1,High,109.200000000186
152,4,0.25,E,0,High,1,Sad,80,1,Sad,582.599999999627,1,High,125.400000000373
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,441.300000000745,1,High,122.299999999814
154,4,0.25,E,0,High,1,Sad,100,1,Sad,480,1,High,124.199999999255
155,4,0.25,E,0,High,1,Sad,100,1,Sad,348.800000000745,1,High,117
156,4,0.25,E,0,High,1,Sad,80,1,Sad,751.900000000373,1,High,239
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,433.399999999441,1,High,127.699999999255
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,284.5,1,High,94.8999999994412
159,4,0.25,E,0,High,1,Sad,60,0,Happy,344.599999999627,1,High,187.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,587.300000000745,1,High,487.400000000373
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,267.900000000373,1,High,138.600000000559
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,388.900000000373,1,High,117.599999999627
163,4,0.25,E,0,High,1,Sad,100,1,Sad,327.099999999627,1,High,147
164,4,0.25,E,0,High,1,Sad,60,1,Sad,327.700000000186,1,High,143
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,515.299999999814,1,High,125.799999999814
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,648.600000000559,0,Low,976.900000000373
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,518.300000000745,1,High,217.099999999627
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,669.200000000186,1,High,224.399999999441
169,5,0.75,E,0,High,0,Happy,20,1,Sad,347,0,Low,971.900000000373
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,851.700000000186,1,High,409.599999999627
171,5,0.75,E,0,High,0,Happy,0,0,Happy,306.400000000373,1,High,194.399999999441
172,5,0.75,E,0,High,0,Happy,40,0,Happy,368.900000000373,1,High,76.8999999994412
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,585.799999999814,1,High,417.699999999255
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,381.5,1,High,107.899999999441
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,464.5,1,High,175.599999999627
176,5,0.75,E,0,High,0,Happy,20,0,Happy,254.799999999814,1,High,119.799999999814
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,352.700000000186,1,High,112.900000000373
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,510.099999999627,1,High,159.099999999627
179,5,0.75,E,0,High,0,Happy,20,0,Happy,708.399999999441,1,High,305.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,791.100000000559,1,High,194.900000000373
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,554.600000000559,1,High,198.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,326.600000000559,1,High,104.700000000186
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,477.099999999627,1,High,118
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,408.400000000373,1,High,201.299999999814
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,507.799999999814,1,High,192.599999999627
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,360.700000000186,1,High,128.900000000373
187,5,0.75,E,0,High,0,Happy,0,0,Happy,365.200000000186,1,High,94.6000000005588
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,704.899999999441,1,High,148.900000000373
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,411.100000000559,1,High,103.799999999814
190,5,0.75,E,0,High,0,Happy,0,0,Happy,340.299999999814,1,High,223.700000000186
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,282.900000000373,1,High,157
192,5,0.75,E,0,High,0,Happy,40,0,Happy,280.5,1,High,105.099999999627
