Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1759,1,High,931
69,1,0.75,E,0,High,0,Happy,40,0,Happy,816,0,Low,368
70,1,0.75,E,0,High,0,Happy,0,0,Happy,497,1,High,222
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1090,1,High,519
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,946,0,Low,699
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1223,0,Low,706
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,576,1,High,363
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,404,1,High,302
76,1,0.75,E,0,High,0,Happy,20,0,Happy,647,1,High,341
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1537,0,Low,679
78,1,0.75,E,0,High,0,Happy,0,0,Happy,492,1,High,397
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1511,0,Low,886
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,758,0,Low,739
81,1,0.75,E,0,High,0,Happy,40,0,Happy,919,0,Low,642
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,811,1,High,321
83,1,0.75,E,0,High,0,Happy,0,0,Happy,694,1,High,419
84,1,0.75,E,0,High,0,Happy,20,0,Happy,875,1,High,292
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,528,1,High,496
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,356,1,High,228
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1357,0,Low,675
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,554,1,High,747
89,1,0.75,E,0,High,0,Happy,0,0,Happy,535,1,High,246
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,574,0,Low,724
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,585,0,Low,299
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1098,1,High,377
93,1,0.75,E,0,High,0,Happy,20,0,Happy,955,1,High,422
94,1,0.75,E,0,High,0,Happy,20,0,Happy,542,1,High,234
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,580,1,High,433
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,594,1,High,638
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,536,1,High,234
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,488,0,Low,329
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,845,0,Low,431
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,1170,0,Low,533
101,2,0.25,E,0,High,1,Sad,60,1,Sad,2627,0,Low,428
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,780,1,High,414
103,2,0.25,E,0,High,1,Sad,80,1,Sad,540,1,High,1236
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,686,1,High,569
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,679,1,High,266
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,760,0,Low,552
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,515,1,High,357
108,2,0.25,E,0,High,1,Sad,100,1,Sad,893,1,High,462
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1001,0,Low,265
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1647,0,Low,904
111,2,0.25,E,0,High,1,Sad,60,1,Sad,667,1,High,2211
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,563,1,High,386
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1221,0,Low,226
114,2,0.25,E,0,High,1,Sad,80,1,Sad,656,1,High,1411
115,2,0.25,E,0,High,1,Sad,100,1,Sad,655,1,High,225
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1721,0,Low,218
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,432,1,High,233
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,233,1,High,214
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,378,1,High,211
120,2,0.25,E,0,High,1,Sad,100,1,Sad,806,1,High,290
121,3,0.75,E,0,High,0,Happy,0,0,Happy,492,1,High,199
122,3,0.75,E,0,High,0,Happy,40,0,Happy,452,0,Low,915
123,3,0.75,E,0,High,0,Happy,0,0,Happy,517,1,High,620
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,579,1,High,527
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,547,0,Low,287
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,660,1,High,209
127,3,0.75,E,0,High,0,Happy,20,0,Happy,472,1,High,221
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1030,0,Low,488
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,891,1,High,1022
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,811,0,Low,893
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1052,0,Low,159
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,616,0,Low,348
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1520,0,Low,491
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,420,1,High,237
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,731,1,High,1130
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,753,1,High,1052
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,626,1,High,244
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1026,1,High,1143
139,3,0.75,E,0,High,0,Happy,20,0,Happy,521,1,High,292
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,731,1,High,221
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,543,1,High,181
142,3,0.75,E,0,High,0,Happy,0,0,Happy,317,1,High,238
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,928,1,High,215
144,3,0.75,E,0,High,0,Happy,20,0,Happy,511,1,High,221
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,443,1,High,218
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,452,1,High,216
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,544,1,High,234
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1099,0,Low,244
149,4,0.25,E,0,High,1,Sad,80,1,Sad,762,1,High,325
150,4,0.25,E,0,High,1,Sad,60,1,Sad,658,0,Low,551
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,445,1,High,377
152,4,0.25,E,0,High,1,Sad,80,1,Sad,516,1,High,343
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1044,0,Low,466
154,4,0.25,E,0,High,1,Sad,100,1,Sad,486,1,High,510
155,4,0.25,E,0,High,1,Sad,100,1,Sad,452,1,High,245
156,4,0.25,E,0,High,1,Sad,80,1,Sad,450,1,High,226
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,457,1,High,286
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,475,1,High,308
159,4,0.25,E,0,High,1,Sad,60,1,Sad,686,1,High,234
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,539,0,Low,499
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,346,1,High,309
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,732,0,Low,517
163,4,0.25,E,0,High,1,Sad,100,1,Sad,322,1,High,263
164,4,0.25,E,0,High,1,Sad,60,1,Sad,431,0,Low,232
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,578,1,High,219
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,809,0,Low,225
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,428,1,High,215
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,534,1,High,245
169,5,0.75,E,0,High,0,Happy,20,0,Happy,446,1,High,471
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,636,1,High,312
171,5,0.75,E,0,High,0,Happy,0,0,Happy,774,1,High,251
172,5,0.75,E,0,High,0,Happy,40,0,Happy,871,0,Low,234
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,597,0,Low,403
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,477,0,Low,266
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,374,0,Low,211
176,5,0.75,E,0,High,0,Happy,20,0,Happy,387,1,High,274
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,425,1,High,242
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,581,1,High,209
179,5,0.75,E,0,High,0,Happy,20,0,Happy,805,1,High,343
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,633,0,Low,232
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,654,1,High,651
182,5,0.75,E,0,High,0,Happy,40,1,Sad,909,0,Low,362
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,588,0,Low,213
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,445,0,Low,199
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,409,0,Low,182
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,400,0,Low,174
187,5,0.75,E,0,High,0,Happy,0,0,Happy,501,1,High,239
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,432,0,Low,238
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,643,1,High,498
190,5,0.75,E,0,High,0,Happy,0,0,Happy,1633,1,High,191
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,784,1,High,903
192,5,0.75,E,0,High,0,Happy,40,0,Happy,639,0,Low,551
