Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,1208,1,High,343
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,929,1,High,352
46,1,0.75,E,0,High,0,Happy,0,0,Happy,573,1,High,341
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,657,1,High,306
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,724,1,High,538
49,1,0.75,E,0,High,0,Happy,0,0,Happy,648,1,High,346
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,607,1,High,305
51,1,0.75,E,0,High,0,Happy,20,0,Happy,1559,1,High,253
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,541,1,High,401
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,646,1,High,322
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,523,1,High,463
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,758,1,High,334
56,1,0.75,E,0,High,0,Happy,0,0,Happy,531,1,High,311
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,653,1,High,297
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,671,1,High,289
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,686,1,High,360
60,1,0.75,E,0,High,0,Happy,20,0,Happy,643,1,High,290
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,605,1,High,317
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,465,1,High,242
63,1,0.75,E,0,High,0,Happy,20,0,Happy,676,1,High,283
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1381,0,Low,282
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1017,1,High,286
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,734,1,High,255
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,571,1,High,238
68,1,0.75,E,0,High,0,Happy,40,0,Happy,845,1,High,354
69,1,0.75,E,0,High,0,Happy,40,0,Happy,793,1,High,313
70,1,0.75,E,0,High,0,Happy,0,0,Happy,573,1,High,304
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,585,1,High,271
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,713,1,High,520
73,1,0.75,E,0,High,0,Happy,40,0,Happy,662,1,High,243
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,668,1,High,439
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,682,1,High,306
76,1,0.75,E,0,High,0,Happy,20,0,Happy,579,1,High,265
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,538,1,High,287
78,1,0.75,E,0,High,0,Happy,0,0,Happy,563,1,High,230
79,1,0.75,E,0,High,0,Happy,40,0,Happy,584,1,High,243
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,629,1,High,203
81,1,0.75,E,0,High,0,Happy,40,0,Happy,832,1,High,176
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,594,1,High,281
83,1,0.75,E,0,High,0,Happy,0,0,Happy,706,1,High,242
84,1,0.75,E,0,High,0,Happy,20,0,Happy,1003,1,High,194
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,618,1,High,290
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,576,1,High,242
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,616,1,High,243
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,544,1,High,219
89,1,0.75,E,0,High,0,Happy,0,0,Happy,505,1,High,240
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,781,1,High,233
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1870,0,Low,464
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,816,1,High,331
93,1,0.75,E,0,High,0,Happy,20,0,Happy,610,1,High,241
94,1,0.75,E,0,High,0,Happy,20,0,Happy,491,1,High,256
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,652,1,High,215
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,1128,1,High,353
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,583,1,High,345
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,691,1,High,665
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,930,1,High,282
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,579,1,High,264
101,2,0.25,E,0,High,1,Sad,60,1,Sad,550,1,High,266
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,750,1,High,255
103,2,0.25,E,0,High,1,Sad,80,1,Sad,843,1,High,1081
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,782,1,High,1912
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1299,1,High,560
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,735,1,High,823
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,718,1,High,314
108,2,0.25,E,0,High,1,Sad,100,1,Sad,631,1,High,376
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,731,1,High,239
110,2,0.25,E,0,High,1,Sad,80,1,Sad,640,1,High,448
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1469,0,Low,608
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,667,1,High,292
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,912,1,High,719
114,2,0.25,E,0,High,1,Sad,80,1,Sad,781,1,High,287
115,2,0.25,E,0,High,1,Sad,100,1,Sad,724,1,High,576
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1879,0,Low,749
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,783,1,High,402
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,609,1,High,288
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,598,1,High,384
120,2,0.25,E,0,High,1,Sad,100,1,Sad,682,1,High,675
121,3,0.75,E,0,High,0,Happy,0,0,Happy,739,1,High,2070
122,3,0.75,E,0,High,0,Happy,40,0,Happy,920,1,High,301
123,3,0.75,E,0,High,0,Happy,0,0,Happy,482,1,High,257
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,585,1,High,296
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,774,0,Low,666
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,674,1,High,359
127,3,0.75,E,0,High,0,Happy,20,0,Happy,737,1,High,352
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1102,1,High,472
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,650,1,High,306
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,568,1,High,387
131,3,0.75,E,0,High,0,Happy,40,0,Happy,813,1,High,231
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,634,1,High,314
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,872,1,High,395
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,875,1,High,360
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,2057,0,Low,239
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,1116,0,Low,246
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,621,1,High,375
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,812,1,High,270
139,3,0.75,E,0,High,0,Happy,20,0,Happy,655,1,High,225
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,960,1,High,330
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,964,1,High,320
142,3,0.75,E,0,High,0,Happy,0,0,Happy,819,1,High,315
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,607,1,High,264
144,3,0.75,E,0,High,0,Happy,20,0,Happy,542,1,High,224
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,513,1,High,275
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,669,1,High,272
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,647,1,High,342
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,809,1,High,331
149,4,0.25,E,0,High,1,Sad,80,1,Sad,615,1,High,266
150,4,0.25,E,0,High,1,Sad,60,0,Happy,2586,0,Low,296
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,679,1,High,358
152,4,0.25,E,0,High,1,Sad,80,1,Sad,663,1,High,337
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1856,0,Low,340
154,4,0.25,E,0,High,1,Sad,100,1,Sad,765,1,High,288
155,4,0.25,E,0,High,1,Sad,100,1,Sad,584,1,High,259
156,4,0.25,E,0,High,1,Sad,80,1,Sad,527,1,High,255
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,675,1,High,312
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,492,1,High,294
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1668,0,Low,268
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1245,1,High,212
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,636,1,High,251
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1505,0,Low,253
163,4,0.25,E,0,High,1,Sad,100,1,Sad,757,1,High,256
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1544,0,Low,1495
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,997,1,High,214
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,634,1,High,352
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,631,1,High,308
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,678,1,High,313
169,5,0.75,E,0,High,0,Happy,20,0,Happy,607,1,High,292
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1155,0,Low,603
171,5,0.75,E,0,High,0,Happy,0,0,Happy,600,1,High,303
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1171,0,Low,858
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,804,1,High,450
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,680,1,High,343
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,2231,0,Low,437
176,5,0.75,E,0,High,0,Happy,20,0,Happy,730,1,High,280
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1016,1,High,525
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,767,1,High,256
179,5,0.75,E,0,High,0,Happy,20,0,Happy,901,1,High,322
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1143,0,Low,848
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1292,0,Low,551
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1801,1,High,1361
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,684,1,High,339
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,798,1,High,351
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1451,1,High,664
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,577,1,High,314
187,5,0.75,E,0,High,0,Happy,0,0,Happy,537,1,High,275
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,827,1,High,503
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,611,1,High,254
190,5,0.75,E,0,High,0,Happy,0,0,Happy,559,1,High,284
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,752,1,High,411
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1003,1,High,289
