Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,443.300000011921,1,High,333.600000023842
83,1,0.75,E,0,High,0,Happy,0,0,Happy,482.600000023842,1,High,254.800000011921
84,1,0.75,E,0,High,0,Happy,20,0,Happy,356.5,1,High,307.100000023842
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,345.700000047684,1,High,292.399999976158
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,363.299999952316,1,High,349.600000023842
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,603.200000047684,1,High,252.699999988079
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,506.100000023842,1,High,346
89,1,0.75,E,0,High,0,Happy,0,0,Happy,458.899999976158,1,High,267.700000047684
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,513.300000011921,1,High,249.100000023842
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,510.699999988079,1,High,281.100000023842
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,516.299999952316,1,High,334.400000035763
93,1,0.75,E,0,High,0,Happy,20,0,Happy,593.800000011921,1,High,236.5
94,1,0.75,E,0,High,0,Happy,20,0,Happy,526.699999988079,1,High,274.800000011921
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,410.699999988079,1,High,260.799999952316
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,360.300000011921,1,High,317.300000011921
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,417.100000023842,1,High,253.699999988079
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,256.699999988079,1,High,284.199999988079
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,540,1,High,261.300000011921
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,460,1,High,250.699999988079
101,2,0.25,E,0,High,1,Sad,60,0,Happy,484.5,1,High,267.599999964237
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,353.5,1,High,255.099999964237
103,2,0.25,E,0,High,1,Sad,80,1,Sad,288.600000023842,1,High,331.199999988079
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,319.900000035763,1,High,301.5
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,414.199999988079,1,High,244.599999964237
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,314.299999952316,1,High,267
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,641.699999988079,1,High,246
108,2,0.25,E,0,High,1,Sad,100,1,Sad,360.800000011921,1,High,258.399999976158
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,574.100000023842,1,High,204
110,2,0.25,E,0,High,1,Sad,80,1,Sad,393.600000023842,1,High,286.5
111,2,0.25,E,0,High,1,Sad,60,0,Happy,385.5,1,High,233.700000047684
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,409.699999988079,1,High,269.699999988079
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,440.899999976158,1,High,226.899999976158
114,2,0.25,E,0,High,1,Sad,80,1,Sad,353,1,High,328.100000023842
115,2,0.25,E,0,High,1,Sad,100,1,Sad,442.100000023842,1,High,313.600000023842
116,2,0.25,E,0,High,1,Sad,60,0,Happy,377.699999988079,1,High,234.899999976158
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,551.400000035763,1,High,233.600000023842
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,400,1,High,213.300000011921
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,339,1,High,272.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,345.200000047684,1,High,290.399999976158
121,3,0.75,E,0,High,0,Happy,0,0,Happy,368.5,1,High,256.899999976158
122,3,0.75,E,0,High,0,Happy,40,0,Happy,436.5,1,High,269.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,381.199999988079,1,High,279.900000035763
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,347.900000035763,1,High,298.799999952316
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,1073.39999997616,1,High,250.799999952316
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,395.599999964237,1,High,267.899999976158
127,3,0.75,E,0,High,0,Happy,20,0,Happy,552.300000011921,1,High,214.399999976158
128,3,0.75,E,0,High,0,Happy,40,0,Happy,436.300000011921,1,High,197.399999976158
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,380.399999976158,1,High,222.100000023842
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,406.699999988079,1,High,282.800000011921
131,3,0.75,E,0,High,0,Happy,40,0,Happy,428.399999976158,1,High,523.899999976158
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,414.599999964237,1,High,248.899999976158
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,667.200000047684,1,High,253.800000011921
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,377.199999988079,1,High,287
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,865.100000023842,1,High,298.599999964237
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,614.600000023842,1,High,315.199999988079
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,335.300000011921,1,High,274.399999976158
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,712,1,High,234.099999964237
139,3,0.75,E,0,High,0,Happy,20,0,Happy,438,1,High,246.400000035763
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,637.400000035763,1,High,234.299999952316
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,339.099999964237,1,High,222.100000023842
142,3,0.75,E,0,High,0,Happy,0,0,Happy,496.699999988079,1,High,224.100000023842
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,514.100000023842,1,High,248.899999976158
144,3,0.75,E,0,High,0,Happy,20,0,Happy,460.300000011921,1,High,205
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,404.5,1,High,202.400000035763
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,550.899999976158,1,High,227.699999988079
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,506.800000011921,1,High,269.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,474.5,1,High,208.399999976158
149,4,0.25,E,0,High,1,Sad,80,1,Sad,445,1,High,223.199999988079
150,4,0.25,E,0,High,1,Sad,60,1,Sad,710.199999988079,1,High,217.399999976158
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,360,1,High,166.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,389.599999964237,1,High,220
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,488.099999964237,1,High,235.300000011921
154,4,0.25,E,0,High,1,Sad,100,1,Sad,448.899999976158,1,High,235.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,804.799999952316,1,High,170
156,4,0.25,E,0,High,1,Sad,80,1,Sad,515.199999988079,1,High,209.800000011921
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,468.700000047684,1,High,240.200000047684
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,588.599999964237,1,High,244
159,4,0.25,E,0,High,1,Sad,60,0,Happy,732.700000047684,1,High,248.099999964237
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1409.80000001192,0,Low,340.600000023842
161,4,0.25,E,1,Low,0,Happy,0,1,Sad,604.100000023842,0,Low,1128.60000002384
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,600.100000023842,1,High,667.900000035763
163,4,0.25,E,0,High,1,Sad,100,1,Sad,539.5,1,High,274.799999952316
164,4,0.25,E,0,High,1,Sad,60,1,Sad,454.199999988079,1,High,240.399999976158
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,786.199999988079,1,High,206.399999976158
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,623.399999976158,1,High,190.299999952316
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,686.899999976158,1,High,183.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,520.699999988079,1,High,274.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,552.700000047684,1,High,181.100000023842
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1659.69999998808,0,Low,302
171,5,0.75,E,0,High,0,Happy,0,0,Happy,354.699999988079,1,High,203.800000011921
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1107.90000003576,0,Low,496.800000011921
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,1443,0,Low,296.900000035763
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,402.199999988079,1,High,335.699999988079
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,228.399999976158,1,High,256.300000011921
176,5,0.75,E,0,High,0,Happy,20,0,Happy,713.899999976158,1,High,267.699999988079
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,387.699999988079,1,High,253.699999988079
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,771.699999988079,1,High,184.900000035763
179,5,0.75,E,0,High,0,Happy,20,0,Happy,599.300000011921,1,High,172.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1284.89999997616,1,High,201.800000011921
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,796.5,0,Low,174.100000023842
182,5,0.75,E,0,High,0,Happy,40,0,Happy,481.399999976158,0,Low,149.400000035763
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,798.699999988079,1,High,406.799999952316
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,634.100000023842,1,High,230.200000047684
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,901.800000011921,1,High,260.199999988079
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,416,1,High,194.399999976158
187,5,0.75,E,0,High,0,Happy,0,0,Happy,457.399999976158,1,High,185.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,471,1,High,207.099999964237
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,509.899999976158,1,High,173.199999988079
190,5,0.75,E,0,High,0,Happy,0,0,Happy,493.899999976158,1,High,187.799999952316
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,384.199999988079,1,High,236
192,5,0.75,E,0,High,0,Happy,40,0,Happy,516.899999976158,1,High,224.899999976158
