Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
28,1,0.75,E,0,High,0,Happy,0,0,Happy,588.90000000596,1,High,347.5
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,689.199999988079,1,High,362.299999982119
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,793.200000017881,1,High,351.90000000596
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1653.09999999404,1,High,317.59999999404
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,741.399999976158,1,High,316
33,1,0.75,E,0,High,0,Happy,40,0,Happy,792,1,High,308.699999988079
34,1,0.75,E,0,High,0,Happy,40,0,Happy,831.5,1,High,259.09999999404
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,843.5,1,High,315.09999999404
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,697.40000000596,1,High,264.40000000596
37,1,0.75,E,0,High,0,Happy,40,0,Happy,900.5,1,High,254.90000000596
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,571.199999988079,1,High,530.699999988079
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,1340.59999999404,1,High,252.700000017881
40,1,0.75,E,0,High,0,Happy,40,0,Happy,795.90000000596,1,High,290.90000000596
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,870.299999982119,1,High,238.40000000596
42,1,0.75,E,0,High,0,Happy,20,0,Happy,554.5,1,High,273.59999999404
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,525,1,High,682.799999982119
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,910.800000011921,1,High,295.700000017881
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,657.199999988079,1,High,440.09999999404
46,1,0.75,E,0,High,0,Happy,0,0,Happy,684.300000011921,1,High,345.09999999404
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,516,1,High,355.59999999404
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,774.90000000596,1,High,288.59999999404
49,1,0.75,E,0,High,0,Happy,0,0,Happy,586.799999982119,1,High,294.300000011921
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,589.09999999404,1,High,332.90000000596
51,1,0.75,E,0,High,0,Happy,20,0,Happy,497.09999999404,1,High,316.59999999404
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1958.09999999404,0,Low,622.600000023842
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,644.700000017881,1,High,295.800000011921
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,772.200000017881,1,High,471
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,708.800000011921,1,High,327.699999988079
56,1,0.75,E,0,High,0,Happy,0,0,Happy,485.800000011921,1,High,361
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,532.799999982119,1,High,377.59999999404
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,586.699999988079,1,High,280.59999999404
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,568.800000011921,1,High,305.300000011921
60,1,0.75,E,0,High,0,Happy,20,0,Happy,438.59999999404,1,High,283.600000023842
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1649.5,0,Low,648.40000000596
62,1,0.75,UE,1,Low,0,Happy,20,1,Sad,1013.5,0,Low,1359.09999999404
63,1,0.75,E,0,High,0,Happy,20,0,Happy,692.59999999404,1,High,397.40000000596
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1158.90000000596,1,High,1115.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,721.5,1,High,374.09999999404
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,595.699999988079,1,High,294.300000011921
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,565.5,1,High,293.90000000596
68,1,0.75,E,0,High,0,Happy,40,0,Happy,797.5,1,High,236.799999982119
69,1,0.75,E,0,High,0,Happy,40,0,Happy,574.90000000596,1,High,217.200000017881
70,1,0.75,E,0,High,0,Happy,0,0,Happy,441.700000017881,1,High,214.09999999404
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,588.90000000596,1,High,190.100000023842
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1147.5,0,Low,301.200000017881
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1405.29999998212,0,Low,271.90000000596
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,608.399999976158,1,High,591.09999999404
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,493.700000017881,1,High,301
76,1,0.75,E,0,High,0,Happy,20,0,Happy,439.800000011921,1,High,297.09999999404
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,609.40000000596,1,High,237.09999999404
78,1,0.75,E,0,High,0,Happy,0,0,Happy,516.90000000596,1,High,313.90000000596
79,1,0.75,E,0,High,0,Happy,40,0,Happy,2278.40000000596,0,Low,255
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1068.90000000596,0,Low,479.700000017881
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1220.90000000596,0,Low,377.40000000596
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1079.30000001192,1,High,287.399999976158
83,1,0.75,E,0,High,0,Happy,0,0,Happy,892.300000011921,1,High,286.90000000596
84,1,0.75,E,0,High,0,Happy,20,0,Happy,610.59999999404,1,High,271.40000000596
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,756.300000011921,1,High,1140.19999998808
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,601.59999999404,1,High,408.700000017881
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,673.199999988079,1,High,376.800000011921
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,565,1,High,396.40000000596
89,1,0.75,E,0,High,0,Happy,0,0,Happy,584.700000017881,1,High,282.800000011921
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,2049.59999999404,1,High,617.40000000596
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,885.799999982119,1,High,454.09999999404
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,569.59999999404,1,High,689.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,505.300000011921,1,High,489.59999999404
94,1,0.75,E,0,High,0,Happy,20,0,Happy,818.699999988079,1,High,199.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,882.799999982119,1,High,251.200000017881
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,623.200000017881,1,High,589.800000011921
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,625.699999988079,1,High,256.59999999404
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1443.90000000596,1,High,309.799999982119
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,796.5,1,High,288.5
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1024.30000001192,1,High,173.300000011921
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1706.20000001788,0,Low,413.399999976158
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,671.59999999404,1,High,398.699999988079
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1106.90000000596,0,Low,625.09999999404
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,877.5,1,High,260.59999999404
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,462.799999982119,1,High,198.5
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,2056.19999998808,0,Low,288.700000017881
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,674.40000000596,1,High,181.59999999404
108,2,0.25,E,0,High,1,Sad,100,1,Sad,645.699999988079,1,High,534.700000017881
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,2319.60000002384,0,Low,329.40000000596
110,2,0.25,E,0,High,1,Sad,80,1,Sad,851.09999999404,1,High,265.200000017881
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1623.29999998212,0,Low,691.300000011921
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1514.90000000596,1,High,476.600000023842
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1454.90000000596,0,Low,375.09999999404
114,2,0.25,E,0,High,1,Sad,80,1,Sad,643.5,1,High,285.90000000596
115,2,0.25,E,0,High,1,Sad,100,1,Sad,569.90000000596,1,High,213.600000023842
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1354.09999999404,0,Low,179.90000000596
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,591.09999999404,1,High,193.09999999404
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,462.5,1,High,195.90000000596
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,616.799999982119,1,High,172.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,502.700000017881,1,High,213.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,700.700000017881,1,High,237.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,856.90000000596,1,High,269.90000000596
123,3,0.75,E,0,High,0,Happy,0,0,Happy,485.299999982119,1,High,162.699999988079
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1171,0,Low,444.40000000596
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,666.100000023842,1,High,212
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,573.399999976158,1,High,217.700000017881
127,3,0.75,E,0,High,0,Happy,20,0,Happy,566.09999999404,1,High,222.90000000596
128,3,0.75,E,0,High,0,Happy,40,0,Happy,537.299999982119,1,High,181.600000023842
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,712.59999999404,1,High,276
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,723,1,High,237.700000017881
131,3,0.75,E,0,High,0,Happy,40,0,Happy,669,0,Low,288.5
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1092.19999998808,0,Low,441.199999988079
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,809.299999982119,0,Low,336.59999999404
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,609.90000000596,1,High,395.09999999404
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,428.40000000596,1,High,308.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,692.90000000596,1,High,191
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,549.299999982119,1,High,231.600000023842
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,601.40000000596,1,High,198.40000000596
139,3,0.75,E,0,High,0,Happy,20,0,Happy,546.799999982119,1,High,170.90000000596
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,434.90000000596,1,High,232
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,369.300000011921,1,High,184.199999988079
142,3,0.75,E,0,High,0,Happy,0,0,Happy,557.5,1,High,228
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,485.59999999404,1,High,197.799999982119
144,3,0.75,E,0,High,0,Happy,20,0,Happy,405.300000011921,1,High,216.59999999404
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,373,1,High,198.800000011921
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,596.799999982119,1,High,173.90000000596
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1199.10000002384,1,High,586.299999982119
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,645.5,1,High,201.799999982119
149,4,0.25,E,0,High,1,Sad,80,1,Sad,916.40000000596,1,High,559.699999988079
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1272.09999999404,0,Low,249.800000011921
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,668,1,High,188.200000017881
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1794.30000001192,1,High,246.200000017881
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,796.40000000596,0,Low,274.700000017881
154,4,0.25,E,0,High,1,Sad,100,1,Sad,698,1,High,274
155,4,0.25,E,0,High,1,Sad,100,1,Sad,897.699999988079,1,High,969.899999976158
156,4,0.25,E,0,High,1,Sad,80,1,Sad,465.09999999404,1,High,174.90000000596
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,480.699999988079,1,High,168.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,483.199999988079,1,High,164.90000000596
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1649,0,Low,260.100000023842
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,596.299999982119,0,Low,194.800000011921
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,485.59999999404,1,High,163.40000000596
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1611.30000001192,0,Low,231.199999988079
163,4,0.25,E,0,High,1,Sad,100,1,Sad,531.199999988079,1,High,200.800000011921
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1386.10000002384,0,Low,617.799999982119
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,388.799999982119,1,High,166.09999999404
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,2232.59999999404,1,High,395.90000000596
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,530.59999999404,1,High,188.09999999404
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,587.59999999404,1,High,1345.20000001788
169,5,0.75,E,0,High,0,Happy,20,0,Happy,408.40000000596,1,High,154.199999988079
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1005.69999998808,0,Low,384
171,5,0.75,E,0,High,0,Happy,0,0,Happy,349,1,High,165.700000017881
172,5,0.75,E,0,High,0,Happy,40,1,Sad,979.09999999404,0,Low,259.899999976158
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,831.200000017881,1,High,193.699999988079
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,459.09999999404,1,High,195.800000011921
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,637.40000000596,1,High,202.300000011921
176,5,0.75,E,0,High,0,Happy,20,0,Happy,607.300000011921,1,High,157.200000017881
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,728.59999999404,1,High,204.100000023842
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,517.09999999404,1,High,157.700000017881
179,5,0.75,E,0,High,0,Happy,20,0,Happy,627.299999982119,1,High,202.699999988079
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,631,1,High,170.09999999404
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,860.40000000596,1,High,196.90000000596
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1120.90000000596,1,High,171.40000000596
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,992,1,High,282.300000011921
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,347,1,High,197.699999988079
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,555.40000000596,1,High,176.59999999404
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,890.799999982119,1,High,203.300000011921
187,5,0.75,E,0,High,0,Happy,0,0,Happy,644.5,1,High,177.59999999404
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,452.09999999404,1,High,404.300000011921
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,918.199999988079,1,High,154.40000000596
190,5,0.75,E,0,High,0,Happy,0,0,Happy,461.200000017881,1,High,151.199999988079
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,690.40000000596,1,High,188.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,412.300000011921,1,High,227.40000000596
