Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,405.600000000093,0,Low,256.599999999627
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,394,1,High,248.899999999907
49,1,0.75,E,0,High,0,Happy,0,0,Happy,374.700000000186,1,High,144.800000000279
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,813.299999999814,0,Low,196.5
51,1,0.75,E,0,High,0,Happy,20,0,Happy,376,1,High,164.299999999814
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1019.29999999981,0,Low,248.600000000093
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,373.5,1,High,164.600000000093
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,627,0,Low,249.600000000093
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,279.199999999721,1,High,177.699999999721
56,1,0.75,E,0,High,0,Happy,0,0,Happy,342.400000000373,1,High,132.700000000186
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,747.299999999814,0,Low,956.800000000279
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,300.400000000373,1,High,204.5
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,487.599999999627,1,High,188.600000000093
60,1,0.75,E,0,High,0,Happy,20,0,Happy,310.399999999907,1,High,156.700000000186
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1142.70000000019,0,Low,257.600000000093
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,343.700000000186,1,High,136.600000000093
63,1,0.75,E,0,High,0,Happy,20,0,Happy,355.600000000093,1,High,129.400000000373
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1271.5,0,Low,277.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,383.100000000093,1,High,152.699999999721
66,1,0.75,E,1,Low,1,Sad,80,0,Happy,462.699999999721,0,Low,272.800000000279
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,276.800000000279,1,High,149.700000000186
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1294.19999999972,0,Low,244.399999999907
69,1,0.75,E,0,High,0,Happy,40,0,Happy,369,0,Low,204.200000000186
70,1,0.75,E,0,High,0,Happy,0,0,Happy,382.099999999627,1,High,136.899999999907
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,329.700000000186,1,High,128
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,591.200000000186,0,Low,184.300000000279
73,1,0.75,E,0,High,0,Happy,40,0,Happy,360.100000000093,1,High,148.600000000093
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,531.399999999907,0,Low,157.300000000279
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,289.299999999814,1,High,205.900000000373
76,1,0.75,E,0,High,0,Happy,20,0,Happy,347,0,Low,217.800000000279
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,490.899999999907,0,Low,181.700000000186
78,1,0.75,E,0,High,0,Happy,0,0,Happy,368.200000000186,1,High,120.399999999907
79,1,0.75,E,0,High,0,Happy,40,0,Happy,405.200000000186,1,High,136.699999999721
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,343,0,Low,408.799999999814
81,1,0.75,E,0,High,0,Happy,40,0,Happy,979.600000000093,0,Low,608.600000000093
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,908.699999999721,0,Low,172.699999999721
83,1,0.75,E,0,High,0,Happy,0,0,Happy,309.600000000093,1,High,132.600000000093
84,1,0.75,E,0,High,0,Happy,20,0,Happy,816.600000000093,1,High,172.5
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,506,1,High,653.600000000093
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,341.600000000093,1,High,148.799999999814
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,475.299999999814,1,High,136.400000000373
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,454.799999999814,0,Low,484.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,304.300000000279,1,High,148.5
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,685.800000000279,0,Low,200.799999999814
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,602.599999999627,0,Low,277.699999999721
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,481.100000000093,0,Low,149.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,257.399999999907,1,High,120.800000000279
94,1,0.75,E,0,High,0,Happy,20,0,Happy,290.100000000093,1,High,96.8000000002794
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,315,1,High,133
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,390.700000000186,0,Low,200.200000000186
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,372.900000000373,1,High,136.700000000186
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,387.900000000373,0,Low,228.900000000373
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,521.899999999907,1,High,152.200000000186
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,708.900000000373,0,Low,269.800000000279
101,2,0.25,E,0,High,1,Sad,60,1,Sad,510.200000000186,0,Low,188.300000000279
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,389.699999999721,1,High,160.200000000186
103,2,0.25,E,0,High,1,Sad,80,1,Sad,650.299999999814,0,Low,192.800000000279
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,483,0,Low,176.700000000186
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,390.900000000373,1,High,136.799999999814
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1410.5,0,Low,148.399999999907
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,546,1,High,112.700000000186
108,2,0.25,E,0,High,1,Sad,100,1,Sad,417.400000000373,0,Low,172.799999999814
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,532.200000000186,0,Low,376.899999999907
110,2,0.25,E,0,High,1,Sad,80,1,Sad,481,0,Low,489.800000000279
111,2,0.25,E,0,High,1,Sad,60,1,Sad,511.700000000186,0,Low,168.800000000279
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,430.800000000279,1,High,128.800000000279
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,753.300000000279,0,Low,140.700000000186
114,2,0.25,E,0,High,1,Sad,80,1,Sad,380.200000000186,1,High,533.800000000279
115,2,0.25,E,0,High,1,Sad,100,1,Sad,311.400000000373,1,High,152.600000000093
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1504.79999999981,0,Low,165.799999999814
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,403.5,1,High,729.600000000093
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,316.5,1,High,140.300000000279
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,412.600000000093,1,High,132.699999999721
120,2,0.25,E,0,High,1,Sad,100,1,Sad,423,1,High,545.700000000186
121,3,0.75,E,0,High,0,Happy,0,0,Happy,486.300000000279,1,High,116.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,2209.60000000009,0,Low,140.199999999721
123,3,0.75,E,0,High,0,Happy,0,0,Happy,472.200000000186,0,Low,168.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,347.799999999814,1,High,456.700000000186
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,808.900000000373,0,Low,213.800000000279
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,407.899999999907,1,High,200.600000000093
127,3,0.75,E,0,High,0,Happy,20,0,Happy,340.299999999814,1,High,288.899999999907
128,3,0.75,E,0,High,0,Happy,40,0,Happy,398.5,1,High,128.700000000186
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,389.800000000279,1,High,144.199999999721
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,501.600000000093,0,Low,220.800000000279
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1505.20000000019,0,Low,177.700000000186
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,487.300000000279,0,Low,273.399999999907
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,437.399999999907,0,Low,173.299999999814
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1363.29999999981,0,Low,148.700000000186
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,448.200000000186,0,Low,152.800000000279
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,488.399999999907,0,Low,196.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,433.899999999907,1,High,192.699999999721
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,334.700000000186,1,High,277
139,3,0.75,E,0,High,0,Happy,20,0,Happy,381.700000000186,1,High,152.799999999814
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,487.800000000279,1,High,557.399999999907
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,379.300000000279,1,High,144.399999999907
142,3,0.75,E,0,High,0,Happy,0,0,Happy,241.900000000373,1,High,108.700000000186
143,3,0.75,UE,1,Low,0,Happy,0,1,Sad,262,1,High,117.399999999907
144,3,0.75,E,0,High,0,Happy,20,0,Happy,316.900000000373,1,High,92.6000000000931
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,324.899999999907,1,High,92.7000000001863
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,315,1,High,100.899999999907
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,699.600000000093,0,Low,609.600000000093
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,326.800000000279,1,High,116.700000000186
149,4,0.25,E,0,High,1,Sad,80,1,Sad,497.399999999907,1,High,272.799999999814
150,4,0.25,E,0,High,1,Sad,60,1,Sad,372.600000000093,1,High,196.599999999627
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,459.200000000186,1,High,140.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,519.800000000279,0,Low,845.800000000279
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,873.700000000186,0,Low,165.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,453.600000000093,1,High,224.800000000279
155,4,0.25,E,0,High,1,Sad,100,1,Sad,192.899999999907,1,High,197
156,4,0.25,E,0,High,1,Sad,80,1,Sad,182.899999999907,1,High,200.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,441.5,1,High,140.700000000186
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,287.899999999907,1,High,132.299999999814
159,4,0.25,E,0,High,1,Sad,60,1,Sad,524.899999999907,0,Low,277
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,440.100000000093,0,Low,184.899999999907
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,257.600000000093,1,High,124.600000000093
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,445.299999999814,0,Low,196.900000000373
163,4,0.25,E,0,High,1,Sad,100,1,Sad,555.399999999907,1,High,197.100000000093
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1585.60000000009,0,Low,176.899999999907
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,324.200000000186,1,High,128.600000000093
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,895.899999999907,0,Low,232.099999999627
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,489.399999999907,1,High,365.699999999721
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,387.600000000093,1,High,348.899999999907
169,5,0.75,E,0,High,0,Happy,20,0,Happy,269.300000000279,1,High,160.600000000093
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,409.899999999907,0,Low,440.599999999627
171,5,0.75,E,0,High,0,Happy,0,0,Happy,264.799999999814,1,High,148.800000000279
172,5,0.75,E,0,High,0,Happy,40,1,Sad,569.399999999907,0,Low,352.899999999907
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,522.200000000186,0,Low,188.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,384.199999999721,1,High,577.399999999907
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,322.899999999907,0,Low,505.900000000373
176,5,0.75,E,0,High,0,Happy,20,0,Happy,246,1,High,136.600000000093
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,534.399999999907,0,Low,556.699999999721
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,243.899999999907,1,High,117.399999999907
179,5,0.75,E,0,High,0,Happy,20,0,Happy,251.200000000186,1,High,136.5
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,942.899999999907,0,Low,268.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,658.600000000093,0,Low,436.699999999721
182,5,0.75,E,0,High,0,Happy,40,0,Happy,705.899999999907,1,High,153.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,387.399999999907,0,Low,161
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,407.5,0,Low,168.199999999721
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1378.30000000028,0,Low,168.399999999907
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,368.799999999814,1,High,188.900000000373
187,5,0.75,E,0,High,0,Happy,0,0,Happy,289.799999999814,1,High,136.799999999814
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,416.600000000093,0,Low,400.899999999907
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,419.899999999907,1,High,169.899999999907
190,5,0.75,E,0,High,0,Happy,0,0,Happy,347.899999999907,1,High,144.399999999907
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,503.100000000093,1,High,192.699999999721
192,5,0.75,E,0,High,0,Happy,40,0,Happy,614.599999999627,0,Low,245.5
