Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
22,1,0.75,E,0,High,0,Happy,20,0,Happy,499.399999991059,1,High,290.29999999702
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,923.59999999404,1,High,753.5
24,1,0.75,E,0,High,0,Happy,40,0,Happy,2235.89999999106,0,Low,674.29999999702
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,698.5,1,High,340.600000008941
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,552.70000000298,1,High,289.70000000298
27,1,0.75,E,0,High,0,Happy,0,0,Happy,603,1,High,267.59999999404
28,1,0.75,E,0,High,0,Happy,0,0,Happy,568.79999999702,1,High,266.699999988079
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,518.59999999404,0,Low,1264.19999998808
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,596,1,High,273.20000000298
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,890.79999999702,0,Low,507.79999999702
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,554.40000000596,1,High,257.70000000298
33,1,0.75,E,0,High,0,Happy,40,0,Happy,650.09999999404,0,Low,404
34,1,0.75,E,0,High,0,Happy,40,0,Happy,923.5,0,Low,539.59999999404
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,660.100000008941,1,High,255.70000000298
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1309.59999999404,1,High,237.90000000596
37,1,0.75,E,0,High,0,Happy,40,1,Sad,1143.40000000596,0,Low,684.40000000596
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,556.20000000298,1,High,301.40000000596
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,1099,0,Low,398.20000000298
40,1,0.75,E,0,High,0,Happy,40,0,Happy,806.300000011921,0,Low,344.899999991059
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,674.09999999404,0,Low,1067
42,1,0.75,E,0,High,0,Happy,20,0,Happy,761.199999988079,1,High,315.40000000596
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,663.59999999404,1,High,327
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,657.899999991059,1,High,308.29999999702
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,421.09999999404,1,High,310.59999999404
46,1,0.75,E,0,High,0,Happy,0,0,Happy,535.79999999702,1,High,298.699999988079
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,524.899999991059,1,High,391.20000000298
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1100.69999998808,1,High,805.29999999702
49,1,0.75,E,0,High,0,Happy,0,0,Happy,993.79999999702,1,High,1230
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,813.899999991059,1,High,276.20000000298
51,1,0.75,E,0,High,0,Happy,20,0,Happy,573.79999999702,1,High,447.699999988079
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,1256.40000000596,0,Low,327.100000008941
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,682,1,High,1009.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,590.70000000298,1,High,267
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,540.5,1,High,243.399999991059
56,1,0.75,E,0,High,0,Happy,0,0,Happy,597.90000000596,1,High,297.40000000596
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,419.29999999702,1,High,215.70000000298
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,507.399999991059,1,High,244.90000000596
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,390.20000000298,1,High,261.600000008941
60,1,0.75,E,0,High,0,Happy,20,0,Happy,629.79999999702,1,High,798.20000000298
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1080.39999999106,0,Low,679.100000008941
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1529.29999999702,0,Low,295.5
63,1,0.75,E,0,High,0,Happy,20,0,Happy,878.79999999702,1,High,263.20000000298
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,551.20000000298,1,High,211.70000000298
65,1,0.75,E,0,High,0,Happy,40,1,Sad,672.29999999702,0,Low,512.5
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,542,1,High,285.09999999404
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,577.70000000298,1,High,224.70000000298
68,1,0.75,E,0,High,0,Happy,40,1,Sad,732.79999999702,0,Low,525.5
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1324.09999999404,0,Low,322.40000000596
70,1,0.75,E,0,High,0,Happy,0,0,Happy,585.5,1,High,235.20000000298
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,570.90000000596,1,High,209.899999991059
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,566.40000000596,1,High,269.70000000298
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1240.70000000298,0,Low,372.79999999702
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,563.699999988079,1,High,250.29999999702
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,583.20000000298,1,High,275.300000011921
76,1,0.75,E,0,High,0,Happy,20,0,Happy,1155.60000000894,1,High,344
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,581.09999999404,0,Low,821.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,700,1,High,264.100000008941
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1792.09999999404,0,Low,341.29999999702
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,3512.20000000298,0,Low,337.800000011921
81,1,0.75,E,0,High,0,Happy,40,1,Sad,1658.20000000298,0,Low,836.29999999702
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,809.899999991059,1,High,301.20000000298
83,1,0.75,E,0,High,0,Happy,0,0,Happy,573.90000000596,1,High,244.59999999404
84,1,0.75,E,0,High,0,Happy,20,0,Happy,441.70000000298,1,High,339.29999999702
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,465.800000011921,1,High,506.40000000596
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,397.800000011921,1,High,271.70000000298
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1081.59999999404,0,Low,377.20000000298
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,854.79999999702,1,High,1175
89,1,0.75,E,0,High,0,Happy,0,0,Happy,528.29999999702,1,High,237.600000008941
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1589.5,0,Low,561.90000000596
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,898.5,0,Low,376.90000000596
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1468.40000000596,1,High,266.70000000298
93,1,0.75,E,0,High,0,Happy,20,0,Happy,423.29999999702,1,High,237.100000008941
94,1,0.75,E,0,High,0,Happy,20,0,Happy,306.399999991059,1,High,232.90000000596
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1164.70000000298,0,Low,325
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,694.600000008941,1,High,335.79999999702
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,472.40000000596,1,High,247.100000008941
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,591.399999991059,1,High,234.5
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,968.70000000298,0,Low,385
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,2381.20000000298,0,Low,414.79999999702
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1463.29999999702,0,Low,383.70000000298
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,445.199999988079,1,High,238.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,533.70000000298,1,High,348.29999999702
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,461.20000000298,1,High,451.600000008941
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,508.899999991059,0,Low,650.90000000596
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1637.20000000298,0,Low,370.899999991059
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1059.29999999702,0,Low,361.199999988079
108,2,0.25,E,0,High,1,Sad,100,1,Sad,516.699999988079,1,High,242.100000008941
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,564.199999988079,0,Low,339.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,509.70000000298,1,High,247.20000000298
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1308.79999999702,0,Low,350
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,536.600000008941,1,High,254.40000000596
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1093.39999999106,0,Low,361
114,2,0.25,E,0,High,1,Sad,80,1,Sad,632.90000000596,1,High,260.40000000596
115,2,0.25,E,0,High,1,Sad,100,1,Sad,437.600000008941,1,High,244.70000000298
116,2,0.25,E,0,High,1,Sad,60,1,Sad,638.20000000298,0,Low,439.09999999404
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,619,1,High,240.90000000596
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,533.90000000596,1,High,234.09999999404
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,693,1,High,437.70000000298
120,2,0.25,E,0,High,1,Sad,100,1,Sad,554.09999999404,1,High,262.40000000596
121,3,0.75,E,0,High,0,Happy,0,0,Happy,524.20000000298,1,High,205.59999999404
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1448.09999999404,0,Low,375.40000000596
123,3,0.75,E,0,High,0,Happy,0,0,Happy,596.29999999702,1,High,241.699999988079
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,587.20000000298,1,High,251.90000000596
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,472.40000000596,1,High,259.70000000298
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,1297.79999999702,1,High,274.29999999702
127,3,0.75,E,0,High,0,Happy,20,0,Happy,965.29999999702,0,Low,384.70000000298
128,3,0.75,E,0,High,0,Happy,40,0,Happy,640.29999999702,0,Low,301.59999999404
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,630,0,Low,439.70000000298
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,553,1,High,256.90000000596
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1281.10000000894,0,Low,479
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1326.29999999702,0,Low,371.29999999702
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,811.699999988079,1,High,319.899999991059
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,500.399999991059,1,High,258.300000011921
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,884.79999999702,1,High,243.40000000596
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,523.5,1,High,291.70000000298
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,415.100000008941,1,High,274.600000008941
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,464.5,1,High,276.70000000298
139,3,0.75,E,0,High,0,Happy,20,0,Happy,475.79999999702,1,High,564.40000000596
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,446.20000000298,1,High,258.199999988079
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,290.59999999404,1,High,256.29999999702
142,3,0.75,E,0,High,0,Happy,0,0,Happy,475.90000000596,1,High,253
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,475.70000000298,1,High,211.5
144,3,0.75,E,0,High,0,Happy,20,0,Happy,407,1,High,231.300000011921
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,484.59999999404,1,High,447
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,397.600000008941,1,High,222.399999991059
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,561.09999999404,1,High,314.09999999404
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,481.79999999702,0,Low,403.79999999702
149,4,0.25,E,0,High,1,Sad,80,1,Sad,615.29999999702,1,High,785.79999999702
150,4,0.25,E,0,High,1,Sad,60,1,Sad,886.09999999404,0,Low,396.29999999702
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,522.40000000596,1,High,245
152,4,0.25,E,0,High,1,Sad,80,1,Sad,570.20000000298,1,High,266.70000000298
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,672.399999991059,0,Low,350.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,540.300000011921,1,High,441.59999999404
155,4,0.25,E,0,High,1,Sad,100,1,Sad,307,1,High,293.5
156,4,0.25,E,0,High,1,Sad,80,1,Sad,352.79999999702,1,High,257.79999999702
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,416.5,1,High,225.79999999702
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,502.5,1,High,218.600000008941
159,4,0.25,E,0,High,1,Sad,60,1,Sad,494.5,0,Low,383.79999999702
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,596.79999999702,0,Low,371.20000000298
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,1037,1,High,293
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,493.70000000298,0,Low,1275.70000000298
163,4,0.25,E,0,High,1,Sad,100,1,Sad,557.5,1,High,386.09999999404
164,4,0.25,E,0,High,1,Sad,60,1,Sad,561.5,1,High,433.29999999702
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,465.70000000298,1,High,250.59999999404
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,882.399999991059,0,Low,335
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,561,0,Low,422.79999999702
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,555.5,1,High,247.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,869.29999999702,0,Low,286.699999988079
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,939.29999999702,1,High,305.59999999404
171,5,0.75,E,0,High,0,Happy,0,0,Happy,630.5,0,Low,385
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1214.5,0,Low,286.70000000298
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,523.5,1,High,306.09999999404
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,501.5,1,High,281.70000000298
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,441.09999999404,1,High,267.40000000596
176,5,0.75,E,0,High,0,Happy,20,0,Happy,541,0,Low,403.20000000298
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,593.90000000596,1,High,278.29999999702
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,572.09999999404,1,High,223.800000011921
179,5,0.75,E,0,High,0,Happy,20,0,Happy,492.100000008941,1,High,226.100000008941
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1093.90000000596,0,Low,337
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,643.29999999702,1,High,624
182,5,0.75,E,0,High,0,Happy,40,0,Happy,776,0,Low,311.79999999702
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,962.699999988079,1,High,276.79999999702
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,770,1,High,292.40000000596
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,418.29999999702,1,High,427.899999991059
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,280.5,1,High,287
187,5,0.75,E,0,High,0,Happy,0,0,Happy,442.899999991059,1,High,271.70000000298
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,443.09999999404,1,High,251.20000000298
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,458.70000000298,0,Low,1487.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,610.40000000596,1,High,237.100000008941
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,481.79999999702,1,High,253.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,663.90000000596,0,Low,357.399999991059
