Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
121,3,0.75,E,0,High,0,Happy,0,0,Happy,608,1,High,313
122,3,0.75,E,0,High,0,Happy,40,0,Happy,366,1,High,513
123,3,0.75,E,0,High,0,Happy,0,0,Happy,289,1,High,393
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,671,1,High,467
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,448,1,High,658
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,795,0,Low,525
127,3,0.75,E,0,High,0,Happy,20,0,Happy,463,1,High,453
128,3,0.75,E,0,High,0,Happy,40,0,Happy,255,0,Low,700
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,288,0,Low,449
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,550,1,High,419
131,3,0.75,E,0,High,0,Happy,40,0,Happy,486,1,High,515
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1109,0,Low,638
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,799,0,Low,400
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,689,1,High,502
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,625,1,High,1151
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,656,1,High,388
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,433,1,High,465
138,3,0.75,UE,0,High,1,Sad,80,0,Happy,652,0,Low,441
139,3,0.75,E,0,High,0,Happy,20,0,Happy,629,1,High,462
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,478,1,High,517
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,540,1,High,392
142,3,0.75,E,0,High,0,Happy,0,0,Happy,430,1,High,394
143,3,0.75,UE,1,Low,0,Happy,0,1,Sad,878,0,Low,451
144,3,0.75,E,0,High,0,Happy,20,0,Happy,491,1,High,451
145,4,0.25,E,1,Low,0,Happy,0,1,Sad,1013,0,Low,399
146,4,0.25,E,1,Low,0,Happy,20,1,Sad,636,0,Low,385
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,705,1,High,391
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,547,1,High,390
149,4,0.25,E,0,High,1,Sad,80,0,Happy,867,0,Low,614
150,4,0.25,E,0,High,1,Sad,60,0,Happy,506,0,Low,579
151,4,0.25,E,1,Low,0,Happy,0,1,Sad,1004,0,Low,428
152,4,0.25,E,0,High,1,Sad,80,0,Happy,498,0,Low,428
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,794,1,High,720
154,4,0.25,E,0,High,1,Sad,100,0,Happy,601,0,Low,579
155,4,0.25,E,0,High,1,Sad,100,1,Sad,2050,1,High,1247
156,4,0.25,E,0,High,1,Sad,80,1,Sad,1098,1,High,916
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1555,1,High,525
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,715,1,High,404
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1067,0,Low,677
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,765,1,High,493
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,566,1,High,394
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,881,0,Low,687
163,4,0.25,E,0,High,1,Sad,100,1,Sad,545,1,High,639
164,4,0.25,E,0,High,1,Sad,60,1,Sad,730,1,High,441
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,877,1,High,391
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,748,1,High,390
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,853,1,High,400
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,773,1,High,513
169,5,0.75,E,0,High,0,Happy,20,0,Happy,832,1,High,514
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,729,1,High,578
171,5,0.75,E,0,High,0,Happy,0,0,Happy,786,1,High,377
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1097,1,High,456
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1002,1,High,612
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,535,1,High,375
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,489,1,High,379
176,5,0.75,E,0,High,0,Happy,20,0,Happy,707,1,High,339
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,568,1,High,419
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,685,1,High,367
179,5,0.75,E,0,High,0,Happy,20,0,Happy,531,1,High,317
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1056,1,High,354
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,836,1,High,427
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1089,1,High,312
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,680,1,High,365
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,972,1,High,408
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,810,1,High,345
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,581,1,High,425
187,5,0.75,E,0,High,0,Happy,0,0,Happy,650,1,High,380
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,661,1,High,360
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1168,1,High,344
190,5,0.75,E,0,High,0,Happy,0,0,Happy,564,1,High,340
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,635,1,High,503
192,5,0.75,E,0,High,0,Happy,40,0,Happy,611,1,High,365
