Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,819,0,Low,350
46,1,0.75,E,0,High,0,Happy,0,0,Happy,405,1,High,237
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,1292,0,Low,558
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,467,1,High,300
49,1,0.75,E,0,High,0,Happy,0,0,Happy,365,1,High,214
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,705,0,Low,340
51,1,0.75,E,0,High,0,Happy,20,0,Happy,493,1,High,129
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,865,1,High,398
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,358,1,High,182
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,707,1,High,382
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,725,0,Low,644
56,1,0.75,E,0,High,0,Happy,0,0,Happy,384,1,High,142
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,594,0,Low,322
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,818,0,Low,181
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,960,0,Low,270
60,1,0.75,E,0,High,0,Happy,20,0,Happy,354,1,High,151
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,603,1,High,133
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,542,1,High,191
63,1,0.75,E,0,High,0,Happy,20,0,Happy,355,1,High,166
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,573,0,Low,531
65,1,0.75,E,0,High,0,Happy,40,0,Happy,630,1,High,740
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,580,1,High,262
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,310,1,High,135
68,1,0.75,E,0,High,0,Happy,40,0,Happy,469,1,High,206
69,1,0.75,E,0,High,0,Happy,40,0,Happy,521,1,High,206
70,1,0.75,E,0,High,0,Happy,0,0,Happy,342,1,High,127
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,361,1,High,143
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1332,0,Low,494
73,1,0.75,E,0,High,0,Happy,40,0,Happy,670,1,High,281
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,579,1,High,175
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,361,1,High,174
76,1,0.75,E,0,High,0,Happy,20,0,Happy,366,1,High,141
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1656,0,Low,302
78,1,0.75,E,0,High,0,Happy,0,0,Happy,336,1,High,134
79,1,0.75,E,0,High,0,Happy,40,0,Happy,872,0,Low,195
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,946,0,Low,263
81,1,0.75,E,0,High,0,Happy,40,0,Happy,650,1,High,278
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,753,1,High,167
83,1,0.75,E,0,High,0,Happy,0,0,Happy,512,1,High,143
84,1,0.75,E,0,High,0,Happy,20,0,Happy,398,1,High,134
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,604,1,High,286
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,2072,0,Low,399
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,954,1,High,174
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,861,1,High,284
89,1,0.75,E,0,High,0,Happy,0,0,Happy,353,1,High,151
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1480,0,Low,270
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,712,1,High,796
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,947,1,High,319
93,1,0.75,E,0,High,0,Happy,20,0,Happy,354,1,High,143
94,1,0.75,E,0,High,0,Happy,20,0,Happy,376,1,High,158
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,612,1,High,165
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,521,1,High,190
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,370,1,High,133
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,571,1,High,158
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,700,1,High,219
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,600,1,High,130
101,2,0.25,E,0,High,1,Sad,60,0,Happy,764,1,High,164
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,386,1,High,119
103,2,0.25,E,0,High,1,Sad,80,1,Sad,612,1,High,217
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,764,1,High,166
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,342,1,High,191
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,512,1,High,95
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,335,1,High,126
108,2,0.25,E,0,High,1,Sad,100,1,Sad,537,1,High,229
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,759,1,High,172
110,2,0.25,E,0,High,1,Sad,80,1,Sad,643,1,High,197
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1608,0,Low,888
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,367,1,High,119
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,734,0,Low,214
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1077,0,Low,339
115,2,0.25,E,0,High,1,Sad,100,1,Sad,548,0,Low,190
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1018,0,Low,1262
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,398,1,High,118
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,590,1,High,102
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,337,1,High,84
120,2,0.25,E,0,High,1,Sad,100,1,Sad,498,1,High,207
121,3,0.75,E,0,High,0,Happy,0,0,Happy,345,1,High,134
122,3,0.75,E,0,High,0,Happy,40,0,Happy,758,0,Low,327
123,3,0.75,E,0,High,0,Happy,0,0,Happy,367,1,High,104
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,651,1,High,263
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,498,1,High,365
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,526,1,High,148
127,3,0.75,E,0,High,0,Happy,20,0,Happy,325,1,High,57
128,3,0.75,E,0,High,0,Happy,40,0,Happy,531,1,High,878
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,377,1,High,125
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,471,1,High,190
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1547,0,Low,493
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,733,1,High,167
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1179,0,Low,694
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,594,1,High,124
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,611,1,High,190
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,819,0,Low,502
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,704,1,High,321
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,641,1,High,200
139,3,0.75,E,0,High,0,Happy,20,0,Happy,544,1,High,171
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,565,1,High,190
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,675,1,High,206
142,3,0.75,E,0,High,0,Happy,0,0,Happy,369,1,High,143
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,388,1,High,174
144,3,0.75,E,0,High,0,Happy,20,0,Happy,426,1,High,118
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,315,1,High,118
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,279,1,High,101
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,657,1,High,624
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,645,1,High,182
149,4,0.25,E,0,High,1,Sad,80,1,Sad,831,1,High,278
150,4,0.25,E,0,High,1,Sad,60,0,Happy,551,1,High,158
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,289,1,High,112
152,4,0.25,E,0,High,1,Sad,80,1,Sad,542,1,High,126
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,392,1,High,94
154,4,0.25,E,0,High,1,Sad,100,1,Sad,404,1,High,146
155,4,0.25,E,0,High,1,Sad,100,1,Sad,877,1,High,202
156,4,0.25,E,0,High,1,Sad,80,1,Sad,763,1,High,150
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,436,1,High,111
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,333,1,High,94
159,4,0.25,E,0,High,1,Sad,60,0,Happy,774,0,Low,254
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,584,1,High,93
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,444,1,High,92
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,910,0,Low,328
163,4,0.25,E,0,High,1,Sad,100,1,Sad,501,1,High,127
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1245,0,Low,174
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,424,1,High,124
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,703,1,High,109
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,357,1,High,86
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,441,1,High,111
169,5,0.75,E,0,High,0,Happy,20,0,Happy,395,1,High,175
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,960,0,Low,246
171,5,0.75,E,0,High,0,Happy,0,0,Happy,322,1,High,142
172,5,0.75,E,0,High,0,Happy,40,0,Happy,604,1,High,223
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,864,0,Low,684
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,503,1,High,141
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,875,0,Low,380
176,5,0.75,E,0,High,0,Happy,20,0,Happy,370,1,High,95
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,392,1,High,175
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,370,1,High,185
179,5,0.75,E,0,High,0,Happy,20,0,Happy,297,1,High,100
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,752,0,Low,182
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,499,0,Low,178
182,5,0.75,E,0,High,0,Happy,40,0,Happy,779,1,High,424
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,425,1,High,141
184,5,0.75,E,1,Low,1,Sad,80,0,Happy,380,1,High,94
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,620,1,High,165
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,517,1,High,126
187,5,0.75,E,0,High,0,Happy,0,0,Happy,399,1,High,77
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,460,1,High,140
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,328,1,High,89
190,5,0.75,E,0,High,0,Happy,0,0,Happy,357,1,High,111
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,495,1,High,108
192,5,0.75,E,0,High,0,Happy,40,0,Happy,568,1,High,102
